Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.2092306,0.00065377,7.37e-06,10.548531823611135,0.025951333091469513,,400.1459844
1.0,0.20935321,0.00065529,8e-06,3.9652681924680198,0.02598064937218109,,400.15233481
2.0,0.20936368,0.00063979,8.23e-06,3.5886039352620025,0.026086111841552788,,400.1352681
3.0,0.20929577,0.00067174,7.98e-06,6.826061028274863,0.025860589198131244,,400.16953382
4.0,0.20927767,0.00062548,3.57e-06,8.441249789348277,0.026023080994508892,,400.17667802
5.0,0.20952717,0.00061931,4.38e-06,-4.894913736775708,0.026032546186177598,,400.16530022
6.0,0.20942336,0.00064028,7.38e-06,0.3852205018535387,0.025863418556969123,,400.11052798
7.0,0.2092733,0.00067092,1.115e-05,7.9258243253989615,0.025702129140248362,,400.1342097
8.0,0.20925673,0.00069111,1.641e-05,8.345261493135151,0.02528349373531639,,400.11436468
9.0,0.20940161,0.00071126,2.768e-05,0.3688221293931884,0.025246853943257132,,400.04001203
10.0,0.2087311,0.00074061,4.681e-05,33.92142684410126,0.024767387061887903,,399.99727911
11.0,0.2082257,0.00080168,7.62e-05,58.298152081002605,0.02468683479664599,,399.93721487
12.0,0.20763907,0.00086196,0.0001139,86.29361333742781,0.024565772070326928,,399.84513401
13.0,0.20715858,0.00090287,0.00015857,109.440430192228,0.02460482118979449,,399.69523801
14.0,0.20686425,0.0009625,0.00019914,123.64027524628348,0.024747223131436263,,399.56743613
15.0,0.20655335,0.00110917,0.00024424,136.2654033722476,0.024606593013396353,,399.43738515
16.0,0.20638031,0.00122114,0.00028132,142.95534296181293,0.024571786358721,,399.25891233
17.0,0.2062888,0.00134729,0.00030584,144.63020699537606,0.02437197864056621,,399.12436315
18.0,0.20617097,0.001451,0.0003293,149.40676719031143,0.024434235392375925,,399.03466369
19.0,0.20616345,0.00155634,0.00034928,147.4835799623988,0.02429085888665184,,398.90765561
20.0,0.20612481,0.00165051,0.00036205,149.81203250159902,0.024552155648000153,,398.76675602
21.0,0.20612491,0.00173801,0.0003691,148.5445003726229,0.024513405544371154,,398.62294583
22.0,0.20615155,0.00185705,0.00037414,146.76626371834777,0.024660242888930536,,398.48813205
23.0,0.2061791,0.0019814,0.00037615,142.49781834163005,0.024394808917044288,,398.34590946
24.0,0.20617514,0.00209053,0.0003736,141.5893300059024,0.024390535478771517,,398.22419339
25.0,0.20618114,0.00217848,0.00037002,141.22899058526036,0.024526701546409367,,398.10260961
26.0,0.20619018,0.00227993,0.00036971,139.27963359455205,0.02444780206508618,,397.96541442
27.0,0.20620594,0.00239309,0.00037024,138.6973593106671,0.0246943527521081,,397.85864826
28.0,0.20622109,0.00245534,0.00036919,135.39837540665263,0.024352336499303955,,397.71232437
29.0,0.20623065,0.00252541,0.00037036,134.118489237209,0.024341183336476457,,397.6058228
30.0,0.20623126,0.00256567,0.00036817,133.98484850278152,0.024391077912821357,,397.46889222
31.0,0.20618093,0.00266242,0.00036153,136.14340205546264,0.02448673490334673,,397.32918333
32.0,0.20617829,0.00273405,0.00035659,135.40983064019218,0.024449094398241767,,397.22254947
33.0,0.20620127,0.00277916,0.00035066,132.15177490206096,0.024130767421519386,,397.09249849
34.0,0.20619903,0.00283903,0.00034763,132.82667716353586,0.024336825279211435,,396.98798143
35.0,0.20613152,0.00290355,0.00034465,135.33072875171953,0.024292914997051482,,396.86070875
36.0,0.20616121,0.00296485,0.00034217,134.41804400383123,0.024502842480526126,,396.73303917
37.0,0.20625566,0.0029554,0.00033893,128.88576449070058,0.024323866917822595,,396.6093386
38.0,0.20623675,0.00297444,0.00033447,129.0119625486607,0.024193414362600175,,396.50376313
39.0,0.20625444,0.0030394,0.0003307,128.41561536498676,0.024360717078200436,,396.37080156
40.0,0.2062155,0.00304816,0.00032805,130.93473520776834,0.02447693671427037,,396.26826899
41.0,0.20622912,0.00308176,0.00032083,129.97341640681572,0.024466681791681336,,396.16494263
42.0,0.20628281,0.0031163,0.0003157,126.14469100150458,0.024299383829245864,,396.00565334
43.0,0.20624417,0.00315775,0.00031239,126.6297231836008,0.024096230982383775,,395.89849027
44.0,0.20619588,0.00319846,0.00030969,128.53902477679424,0.024076806427851167,,395.7778326
45.0,0.20624875,0.00324595,0.0003064,127.28633419385004,0.024418956958816237,,395.67622614
46.0,0.20624234,0.00325964,0.00030085,126.57376612329791,0.024230047598973525,,395.55199637
47.0,0.20618449,0.00325409,0.000299,129.05192258903352,0.02414000825042466,,395.44483331
48.0,0.20619872,0.00324377,0.00029754,128.96389727134164,0.02423115099593955,,395.32073583
49.0,0.20629358,0.00325964,0.00029699,125.11346669889858,0.02442867733920276,,395.21899707
50.0,0.20628789,0.00329373,0.00029102,124.4076101742718,0.024284225344829245,,395.0821988
51.0,0.20627284,0.00333863,0.00028509,124.25390948464486,0.02417888725243632,,394.96233493
52.0,0.20633374,0.00335368,0.00028023,121.31610670681903,0.02420905846174151,,394.82474285
53.0,0.20625068,0.00334723,0.00027568,126.44775147325184,0.02437631262613522,,394.75740211
54.0,0.20632256,0.00337535,0.00027401,122.6287278095412,0.024382951706513216,,394.61266582
55.0,0.20630792,0.00338954,0.00026934,121.76906369671705,0.024081451524187784,,394.52905218
56.0,0.20632296,0.00339139,0.00026386,122.86800904740481,0.024432854574623897,,394.43300232
57.0,0.20624946,0.00338173,0.00025831,126.4240187323086,0.024371291811879706,,394.29421954
58.0,0.20628626,0.00337613,0.00025258,124.0680868941293,0.02423949177128339,,394.16919597
59.0,0.20634899,0.00338148,0.00025177,121.41720285887992,0.024340986140141154,,394.08955132
60.0,0.20658253,0.00339895,0.00025372,110.23254452879354,0.024493272869165448,,393.99680897
61.0,0.20628047,0.00339024,0.00025504,124.80156192637673,0.024363064416470598,,393.85326339
