Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20945952,0.00060115,-3.81e-06,2.594851841766188,0.026797492550047885,,27.05318272
1.0,0.20943157,0.00059958,-1.46e-06,3.9285192419367467,0.02674355632459665,,26.95941553
2.0,0.20944519,0.00062747,-9.1e-07,3.0083742402065554,0.0270851133679343,,26.94733348
3.0,0.20942354,0.00061962,3.02e-06,4.09121545356821,0.027084065172306333,,26.92513928
4.0,0.20944285,0.00063301,8.35e-06,2.9180891170381176,0.027173386358094388,,26.90425836
5.0,0.2094092,0.00064801,1.732e-05,4.283372978772124,0.027222955567267258,,26.87497252
6.0,0.20940239,0.00066218,3.065e-05,4.2196477297123955,0.027057754570951296,,26.84660598
7.0,0.20940046,0.00069772,4.65e-05,3.658166071280111,0.026916200204590186,,26.78540779
8.0,0.20939019,0.00072053,6.945e-05,3.5491477252032695,0.026997604992233398,,26.72118908
9.0,0.20934597,0.00071189,9.048e-05,5.386575573768562,0.026649974272494617,,26.67824528
10.0,0.20934516,0.00069697,0.00011214,5.201053492250527,0.026582472918970684,,26.58395279
11.0,0.20930155,0.0007092,0.00013651,6.837109419750803,0.026798822708866226,,26.54258491
12.0,0.20934445,0.00071796,0.00015743,4.299749501976932,0.026804765075698123,,26.43673567
13.0,0.20931374,0.00070813,0.00017553,5.583144163049821,0.026746129082989574,,26.37698207
14.0,0.20930043,0.00071301,0.00018798,5.986303409241254,0.026807986691952918,,26.3406046
15.0,0.20928253,0.00071263,0.00019764,6.675899671733809,0.026704472204031167,,26.29135713
16.0,0.20926525,0.00072962,0.0002044,7.283293298272224,0.026901093988950252,,26.23002761
17.0,0.20926932,0.00076763,0.00020746,6.693521569435104,0.027112036558094955,,26.16200043
18.0,0.20932706,0.00080209,0.00020483,3.509401445012368,0.026971890761206766,,26.1495244
19.0,0.20927989,0.00080081,0.00020237,5.88086140158634,0.026957940626016537,,26.10736856
20.0,0.20931578,0.00081044,0.00019727,4.072127046827813,0.026745956378424238,,26.07585018
21.0,0.20930876,0.0008342,0.00018846,4.291227689965353,0.026567236100076295,,26.0241075
22.0,0.20932513,0.0008361,0.00018156,3.5874614143429855,0.026515423859673558,,25.99390238
23.0,0.2093904,0.00083015,0.00017365,0.6340064881558091,0.026940079869836115,,25.99022524
24.0,0.20936051,0.00081903,0.00016177,2.41013398793252,0.026845639803214926,,25.96671778
25.0,0.20926312,0.00081515,0.00015111,7.45022241529798,0.027040246294373228,,25.95713094
26.0,0.2093296,0.00080391,0.00014318,4.419545695857807,0.02701042383637569,,25.94294766
27.0,0.20924309,0.00081643,0.00013713,8.649461066381795,0.02700052694301945,,25.93152225
28.0,0.20931374,0.00083172,0.00012931,5.123253981877117,0.02687249163905615,,25.89908458
29.0,0.20939243,0.00083333,0.00012329,1.3533403419392636,0.026877284166788702,,25.89133631
30.0,0.20930521,0.00083701,0.00011817,5.680160060871253,0.026895149694782728,,25.8695361
31.0,0.20925112,0.00079966,0.00011033,8.808737928930277,0.026775596191149508,,25.8902857
32.0,0.20889531,0.00079449,0.00010374,26.50494236683823,0.026960850255204456,,25.86428303
33.0,0.20915404,0.0007797,9.978e-05,14.024003397309187,0.026962898488764025,,25.84589731
34.0,0.20984268,0.00075577,9.91e-05,-19.72189513491658,0.027151268677634073,,25.82777424
35.0,0.20945485,0.00076106,9.646e-05,-0.5121746887839705,0.02703953238446787,,25.82672363
36.0,0.20933784,0.00078028,9.448e-05,5.0875321107021545,0.02701780056495319,,25.81451025
37.0,0.20936986,0.00078647,9.353e-05,3.416458541662373,0.02665702633313973,,25.82488505
38.0,0.20927674,0.00078598,8.981e-05,8.051906906344115,0.026800959130969523,,25.79533657
39.0,0.2093357,0.00080903,8.539e-05,5.020655592896112,0.026855944024140772,,25.81897536
40.0,0.20932869,0.00082614,7.984e-05,5.2983388225772625,0.026937975070432964,,25.80912586
41.0,0.20934018,0.00082932,7.599e-05,4.759881320395736,0.026899452016651185,,25.81451025
42.0,0.2093598,0.0008161,7.398e-05,3.9780569738336107,0.026970074627893165,,25.79244738
43.0,0.20935603,0.00080056,7.193e-05,4.390270503501249,0.02716755061170296,,25.79165942
44.0,0.20937281,0.00080602,7.024e-05,3.523140864651738,0.02710374820542554,,25.79454861
45.0,0.20930988,0.00082903,6.928e-05,6.4103939622301365,0.027102827721581697,,25.79809443
46.0,0.2094028,0.00081763,6.81e-05,1.9534838460277681,0.027049251346256582,,25.80754994
47.0,0.20934689,0.00078784,6.684e-05,4.995603365790458,0.02681104993192449,,25.80177157
48.0,0.20939446,0.00077631,6.656e-05,2.795923975114336,0.026835929567288818,,25.78010268
49.0,0.20935268,0.00077453,6.768e-05,4.861494118460516,0.026959378674243337,,25.75935308
50.0,0.20933641,0.00074751,6.789e-05,5.963847068397685,0.027087379926956513,,25.77051584
51.0,0.2093907,0.00074581,6.967e-05,3.2504476211200686,0.026922139198274773,,25.77432431
52.0,0.20932757,0.00074755,6.907e-05,6.315980559905966,0.02681664317513195,,25.74792767
53.0,0.20938775,0.00075829,6.689e-05,3.3164948971036,0.026942293490008602,,25.75817114
54.0,0.20939436,0.00075466,6.656e-05,3.01914289208025,0.026803373399886785,,25.71877316
55.0,0.20937433,0.00075296,6.497e-05,4.048389926464871,0.026844889496081735,,25.75042287
56.0,0.20933835,0.00074404,6.217e-05,5.9084391959919715,0.026667229340889186,,25.76303023
57.0,0.20933408,0.00073135,6.181e-05,6.24761925300398,0.026651737465737305,,25.73991675
58.0,0.20932462,0.00075978,6.073e-05,6.516633347085303,0.026985897677137268,,25.74044205
59.0,0.20936996,0.00077238,5.827e-05,4.218882663901082,0.027118073498749406,,25.73295644
60.0,0.20939497,0.00077784,5.532e-05,2.9736062249732687,0.027093802855584912,,25.7278347
61.0,0.20937261,0.0007335,5.283e-05,4.566203124617725,0.027015470762085138,,25.73584562
62.0,0.20937921,0.00070441,5.082e-05,4.568890911220243,0.026976061174109913,,25.7322998
63.0,0.20939426,0.00073635,5.067e-05,3.4922056275644264,0.026898799152407164,,25.71864184
64.0,0.20936671,0.00076069,5.239e-05,4.535964139295391,0.026734350627488204,,25.72021776
65.0,0.20936549,0.00078528,5.228e-05,4.368326037020485,0.026870722585725915,,25.74228062
66.0,0.2094153,0.00077404,5.107e-05,2.0639154010798304,0.026868257777807197,,25.71365143
67.0,0.20939619,0.0007942,4.91e-05,2.8315009593252007,0.02691660399915935,,25.73190582
68.0,0.20939944,0.00079052,4.862e-05,2.6996269129118,0.026734668650178393,,25.68725478
69.0,0.20941357,0.00077875,4.788e-05,2.1627559915759,0.026973684775260458,,25.72323827
70.0,0.20941276,0.00076623,4.593e-05,2.3631550367039207,0.026955170886498424,,25.70944897
71.0,0.20938714,0.00075048,4.555e-05,3.7861861589698815,0.026922251539003367,,25.70984295
72.0,0.20940117,0.00073296,4.478e-05,3.2855054623411672,0.026878401989223175,,25.71640928
73.0,0.20941307,0.00069511,4.408e-05,3.0960311169426338,0.026818513848876995,,25.71693459
74.0,0.20939822,0.00068164,4.337e-05,3.992305447557865,0.02695564347887133,,25.72074306
75.0,0.20936447,0.00066594,4.095e-05,5.846453490077583,0.026924656393970906,,25.71443939
76.0,0.20939395,0.0006545,3.857e-05,4.54374616215026,0.0268417919828234,,25.69946815
77.0,0.20940341,0.00067594,3.695e-05,3.9232145262698603,0.027081522792902456,,25.66440395
78.0,0.20938084,0.00068982,3.819e-05,4.8902974862068875,0.027179828990926646,,25.70091275
79.0,0.20940056,0.00068503,3.841e-05,3.9236352182528718,0.02693508031230765,,25.72744072
80.0,0.20943218,0.00069458,3.59e-05,2.295945479445293,0.02670903062192941,,25.71535867
81.0,0.20942293,0.000669,3.254e-05,3.0779160070354568,0.026831310658855675,,25.7011754
82.0,0.20940432,0.00065627,3.003e-05,4.179588364912275,0.026951240334215268,,25.69749825
83.0,0.20940351,0.0006702,3.097e-05,4.071703159454378,0.02702876459105048,,25.69789223
84.0,0.20940097,0.00070425,3.097e-05,3.814106222118381,0.026809534234858837,,25.69592234
85.0,0.20940412,0.0007285,2.9e-05,3.482375650028569,0.02709984799702027,,25.7070851
86.0,0.20942242,0.00073094,2.764e-05,2.5894679181707096,0.027238916111454778,,25.72126837
87.0,0.20942933,0.00073995,2.934e-05,2.113061240455916,0.027106676372723792,,25.68370896
88.0,0.20942465,0.00069544,3.082e-05,2.7400033088905884,0.026716049171176433,,25.67333416
89.0,0.20942232,0.00066834,2.985e-05,3.1493369800417503,0.02674095804214634,,25.68961866
90.0,0.2094643,0.00066995,2.854e-05,1.1069199861434948,0.026703967643548484,,25.70721642
91.0,0.20943431,0.00068797,2.803e-05,2.418799627550723,0.0270071192546597,,25.68226437
92.0,0.20943919,0.00071515,2.599e-05,1.9317591708488266,0.026993275985642867,,25.68357764
93.0,0.20946044,0.00073152,2.558e-05,0.7280505862354765,0.02714283151246488,,25.68725478
94.0,0.20942476,0.00072788,2.656e-05,2.519555218996555,0.027194759763701958,,25.6745161
95.0,0.20943513,0.00071532,2.511e-05,2.139962134148747,0.026932756383595744,,25.68778009
96.0,0.20943045,0.00070511,2.56e-05,2.461208776413265,0.026874881751805822,,25.69263917
97.0,0.20943462,0.0007083,2.465e-05,2.2227446549220184,0.026665143562586934,,25.65810028
98.0,0.20938399,0.00070458,2.378e-05,4.78871099572925,0.02696045674473484,,25.65481711
99.0,0.20939985,0.00071507,2.497e-05,3.875422545334991,0.02692121786110758,,25.69487172
100.0,0.20943228,0.0007247,2.621e-05,2.1747970341445004,0.027058320523860927,,25.67609202
101.0,0.20944092,0.0006921,2.67e-05,2.0703377109152643,0.026967707966621297,,25.67793059
102.0,0.20942547,0.00067673,2.522e-05,3.010063693306403,0.02693787098658583,,25.67372814
103.0,0.20946471,0.00069858,2.505e-05,0.8686962558421787,0.02717978323191832,,25.66453528
104.0,0.2094398,0.00070189,2.296e-05,2.0994850527227538,0.027115300250779045,,25.66926304
105.0,0.20940758,0.00069982,2.232e-05,3.7072622265741093,0.02698976601404042,,25.69579101
106.0,0.20943096,0.00071652,2.001e-05,2.411558691981121,0.02685111015062756,,25.69368978
107.0,0.20941612,0.00069863,1.757e-05,3.37622431120161,0.02695865137122374,,25.66729314
108.0,0.20943604,0.00071515,1.645e-05,2.2464892467891024,0.02696310263437209,,25.65166527
109.0,0.20943685,0.00070929,1.816e-05,2.2267268152621176,0.026827270162040298,,25.69171988
110.0,0.20942181,0.00068685,2.001e-05,3.172910892051771,0.02692826872863142,,25.67425345
111.0,0.2094275,0.00067644,2.062e-05,2.9579568708578856,0.026636576445237484,,25.68384029
112.0,0.20943004,0.00068619,1.92e-05,2.7697494473340236,0.02673814705259668,,25.66873773
113.0,0.20942943,0.00068635,1.921e-05,2.8081306859883273,0.026838033192944106,,25.66427263
114.0,0.20942913,0.00068933,2.004e-05,2.7860802971191756,0.026913955595374208,,25.64864476
115.0,0.20944814,0.00065082,1.91e-05,2.2684617997010785,0.02695124454092739,,25.63367353
116.0,0.20944326,0.00064524,1.621e-05,2.6102017501900274,0.02690449578668825,,25.66506058
117.0,0.20944468,0.00065375,1.704e-05,2.4288569254327625,0.02679241644484702,,25.67333416
118.0,0.20944661,0.00066941,1.6e-05,2.2083994463497585,0.02699486943859059,,25.64746282
119.0,0.20943868,0.00069268,1.487e-05,2.3815020190445004,0.02703632845476567,,25.66703048
120.0,0.20946461,0.00070966,1.308e-05,0.957654664968159,0.02701382472252866,,25.6602015
121.0,0.20942689,0.00073073,1.458e-05,2.566956516391138,0.02695725518393317,,25.64772547
122.0,0.20946105,0.0007271,1.556e-05,0.9167549817685827,0.027192576003245574,,25.6498267
123.0,0.20944956,0.00070317,1.517e-05,1.7347594685150978,0.027083210710489365,,25.67018232
124.0,0.20945647,0.00069788,1.525e-05,1.438714397656679,0.026929027141979804,,25.65258456
125.0,0.2094702,0.00069197,1.661e-05,0.8045744742954383,0.027003288736087656,,25.63485547
126.0,0.20951361,0.00069082,1.659e-05,-1.3125871442481798,0.026839200926785073,,25.65455446
127.0,0.20950303,0.00069482,1.545e-05,-0.8163421716657522,0.026832382421791572,,25.67162691
128.0,0.20950161,0.00070214,1.331e-05,-0.7821857584172667,0.026710093325038726,,25.62750118
129.0,0.20948931,0.00069995,1.34e-05,-0.1624152324633026,0.026732363589126285,,25.64641221
130.0,0.20950771,0.00072383,1.604e-05,-1.3401737876327877,0.026579733927175737,,25.65967619
131.0,0.20950873,0.00069346,1.731e-05,-1.1162357936337728,0.026916781671929086,,25.65783762
132.0,0.20949917,0.00066524,1.487e-05,-0.3149834398444166,0.026893576366843988,,25.66309069
133.0,0.20950344,0.00067991,1.223e-05,-0.6288277663965838,0.026824458587472823,,25.66125211
134.0,0.20948606,0.00064896,1.065e-05,0.5715798284981156,0.027124751600598854,,25.65888823
135.0,0.20954665,0.00063384,1.071e-05,-2.263935809261556,0.02706001437457672,,25.66440395
136.0,0.20946745,0.00061784,9.46e-06,1.8287665557961095,0.027036211986748365,,25.67070763
137.0,0.20950812,0.00061925,7.72e-06,-0.16062780266307752,0.027012983003787044,,25.637482
138.0,0.20949165,0.00061189,8.75e-06,0.7036832626204915,0.026811923283547645,,25.64575558
139.0,0.2095132,0.00059185,1.004e-05,-0.1659408225024606,0.026776807300746008,,25.65521109
140.0,0.20949958,0.00058768,9.76e-06,0.5491418500490708,0.026913481581449,,25.65744364
141.0,0.20952062,0.00060367,1.205e-05,-0.6853489598853973,0.026865854339490385,,25.65507976
142.0,0.20946644,0.00062206,1.22e-05,1.794249464490402,0.027126360697480156,,25.66427263
143.0,0.20949714,0.00061813,9.65e-06,0.3551148102799262,0.02673170463548729,,25.65639303
144.0,0.20946654,0.0006016,8.02e-06,2.0790512594208748,0.027208343085441178,,25.63393618
145.0,0.2094701,0.00060656,8.07e-06,1.8401204271679448,0.027062134214175627,,25.66098946
146.0,0.20945942,0.00061743,7.35e-06,2.2528912340672744,0.02689532696998287,,25.66046415
147.0,0.20944834,0.00065309,6.32e-06,2.432239694912838,0.026731606951927143,,25.68449692
148.0,0.2094701,0.00066669,6.03e-06,1.247367440694627,0.026938300581934048,,25.64654353
149.0,0.20947325,0.00066454,7.37e-06,1.086761452647751,0.0268076782343184,,25.60937811
150.0,0.20946451,0.00062603,6.75e-06,1.9426222343556465,0.027139696623505932,,25.63840129
151.0,0.20946877,0.0006235,6.43e-06,1.755198765066074,0.027010910843915603,,25.62093485
152.0,0.20945078,0.00065107,7.53e-06,2.360595858588527,0.027274657426551843,,25.65389782
153.0,0.20946837,0.00061855,1.005e-05,1.7663957470364127,0.02704164463891917,,25.66387865
154.0,0.20945739,0.0006483,9.91e-06,1.9940338977909489,0.026925134485850113,,25.69368978
155.0,0.20946227,0.00067202,6.89e-06,1.5466982616058298,0.02666680341957716,,25.68738611
156.0,0.20946776,0.00068354,7.97e-06,1.1509447255006888,0.026822760779428124,,25.6458869
157.0,0.20948006,0.0006971,6.8e-06,0.42941553514534503,0.026774365410701894,,25.62789516
158.0,0.20943868,0.0006828,6.71e-06,2.6095945925523307,0.026902962249675744,,25.64444231
159.0,0.20950822,0.00064388,8.58e-06,-0.433483819372368,0.026949533966811778,,25.63341088
160.0,0.20946207,0.00062793,9.84e-06,1.9858266945972396,0.027071750449448106,,25.65547374
161.0,0.20946806,0.00063148,1.101e-05,1.6241388389257025,0.0269159574467439,,25.65691834
162.0,0.20944722,0.00059863,1.2e-05,2.9536307056831017,0.026788608075992898,,25.64523027
163.0,0.2094704,0.0006021,1.128e-05,1.7991891626029768,0.02680103741724156,,25.62973373
164.0,0.2094521,0.000599,1.213e-05,2.7115281099697452,0.026810020246054975,,25.6231674
165.0,0.20946735,0.00061917,1.116e-05,1.7814446955726104,0.0268919180572933,,25.67412212
166.0,0.20944295,0.00065164,1.088e-05,2.6557630609723657,0.026963548252159998,,25.6577063
167.0,0.20946695,0.00066317,1.035e-05,1.3654456871760552,0.026947298529314725,,25.64404833
168.0,0.20947243,0.00067842,8.06e-06,0.9785251644501197,0.02696030203826321,,25.65350384
169.0,0.20945688,0.00064317,5.83e-06,2.1549607819843595,0.027100171886961517,,25.62723853
170.0,0.20944489,0.00066082,5.42e-06,2.5572400437976444,0.02694950017211878,,25.66007017
171.0,0.20946135,0.00068656,5.72e-06,1.4746096438750107,0.02687999407831772,,25.61633842
172.0,0.20946674,0.00070181,8.12e-06,1.0133165582639756,0.02688398888176308,,25.604913
173.0,0.20947579,0.00071222,8.77e-06,0.45197881620334884,0.02689799369839656,,25.62539995
174.0,0.20947945,0.00069805,6.54e-06,0.453738586869,0.02676729325156881,,25.63144098
175.0,0.20945729,0.00065578,5.46e-06,1.9954882337832405,0.02689848179773285,,25.64076516
176.0,0.20949582,0.00062743,6.75e-06,0.37705328065093097,0.02700233376077902,,25.64299772
177.0,0.2095257,0.00063152,3.93e-06,-1.0930509946630047,0.0271214149781598,,25.62933975
178.0,0.20953862,0.000654,2.35e-06,-1.9285543695420082,0.026987867915277717,,25.64234108
179.0,0.20950344,0.000684,4.5e-07,-0.4704032013168778,0.026753717581871044,,25.64930139
180.0,0.20949612,0.00068511,1.75e-06,-0.14707270754908766,0.02684206318867777,,25.64759415
181.0,0.20950192,0.00067437,9.5e-07,-0.30706569374425824,0.026829399707270316,,25.64680619
182.0,0.20944336,0.00066987,2.6e-07,2.6031763581146823,0.026706974554586763,,25.61699505
183.0,0.20948596,0.00063702,-5.2e-07,0.8828276199271167,0.02687037701267277,,25.6043877
184.0,0.20944458,0.00061243,2.33e-06,3.1313432839268263,0.027020483195880608,,25.61738903
185.0,0.20944397,0.00060908,2.1e-06,3.203360204013733,0.02704988336336746,,25.62343005
186.0,0.20942547,0.00060276,3.6e-07,4.207593346644992,0.02703187371527946,,25.67530406
187.0,0.20944092,0.00061123,-1.28e-06,3.401340433007221,0.027147539419363848,,25.63524945
188.0,0.20944671,0.00060053,-1.1e-06,3.2005331921607123,0.026960636681910743,,25.63958323
189.0,0.20945932,0.00058375,2.01e-06,2.7053600074428092,0.027005538932097273,,25.66348467
