Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.2093202,0.0006213,2.72e-06,4.5307866491157744,0.02556813031661982,,258.7024205
1.0,0.20937011,0.00063563,2.85e-06,1.7664274263485509,0.025968917670662072,,258.70941522
2.0,0.20936564,0.00065749,3.53e-06,1.7356191212750858,0.02578542386458851,,258.63273726
3.0,0.20936828,0.00067519,5.81e-06,1.3382638179211737,0.025444603140176957,,258.64514299
4.0,0.20935588,0.00068903,1.108e-05,1.7467329565733236,0.025525211254289408,,258.56648539
5.0,0.2093081,0.00068399,1.751e-05,4.214701321693795,0.025614011746080724,,258.58918524
6.0,0.20907743,0.00067955,2.92e-05,16.0949266790764,0.025405680174334932,,258.56120636
7.0,0.2088613,0.00070328,5.27e-05,26.28129974856588,0.024990552684627125,,258.48848768
8.0,0.20845679,0.00070752,8.219e-05,46.15935927139526,0.024804102426657256,,258.43464153
9.0,0.20808065,0.00077017,0.00011612,64.1669560548846,0.0248443784206357,,258.37221697
10.0,0.20785262,0.00082296,0.00015094,74.36711712736748,0.024759813267652565,,258.31863478
11.0,0.20762398,0.00085993,0.0001862,85.05321870200578,0.02478423211049579,,258.22216044
12.0,0.20750189,0.00092034,0.00021376,89.75788126612662,0.02468037283761825,,258.16805035
13.0,0.20748705,0.00096214,0.0002329,90.02867711159031,0.024760864859589466,,258.07843876
14.0,0.20740552,0.0009932,0.0002438,93.74215653456464,0.02478580793437308,,258.01297874
15.0,0.20741558,0.00104592,0.00024886,93.18755956085077,0.024946683296226176,,257.96784301
16.0,0.2074413,0.00107938,0.00024788,92.06525757252,0.025091347293927035,,257.88971332
17.0,0.20750555,0.00116071,0.00023848,88.07368981185361,0.025095925275704718,,257.86094258
18.0,0.20754987,0.00124136,0.00022728,84.84070737233876,0.02501106516893119,,257.80920806
19.0,0.2076068,0.00128967,0.00021397,81.7601270881863,0.025047931535549555,,257.74770732
20.0,0.2076739,0.00131068,0.00019875,78.32679459743115,0.025038453471498513,,257.66495847
21.0,0.20777088,0.00136861,0.00018551,72.75669408086817,0.0249694515772981,,257.6375075
22.0,0.20783198,0.001421,0.00016908,69.81334959648446,0.02513437904211701,,257.574687
23.0,0.20785567,0.00146122,0.00015347,67.79529072424505,0.024899117046356077,,257.5424849
24.0,0.2078757,0.0014729,0.00014175,67.49233331859442,0.025137207760511426,,257.49418174
25.0,0.20795509,0.00149814,0.00012862,63.1685735141072,0.025063302081717975,,257.44759427
26.0,0.2080227,0.00153339,0.00011869,59.43644868828606,0.025043093355374843,,257.42581826
27.0,0.20805228,0.0015533,0.00010983,57.54330398792643,0.024907104121656205,,257.38662144
28.0,0.20807292,0.00153962,0.00010531,57.06434670698869,0.025061710447519547,,257.31970969
29.0,0.2081025,0.00152773,0.00010181,55.861730322354575,0.025120837471198726,,257.33132356
30.0,0.20818465,0.0015307,9.623e-05,51.527447612823345,0.025043779764440267,,257.27945706
31.0,0.20825784,0.00154678,9.071e-05,47.86271534137135,0.025138235475611597,,257.24963052
32.0,0.20826394,0.00158419,8.813e-05,47.40953028303151,0.025255342308135614,,257.22653475
33.0,0.20825215,0.00161908,8.612e-05,47.7260178953332,0.025279760178657684,,257.1831147
34.0,0.20826231,0.00164424,8.44e-05,47.0319311037461,0.02532092549523669,,257.11527912
35.0,0.20830786,0.00165967,8.498e-05,44.29644485842687,0.025216086887555972,,257.11475122
36.0,0.20830633,0.00164045,8.333e-05,44.71085262051016,0.025271125437122663,,257.0750265
37.0,0.20820742,0.00163032,8.174e-05,50.06088252782999,0.025306155572375803,,257.0127339
38.0,0.20822734,0.00164867,8.043e-05,48.61277836167026,0.02518418279430408,,257.01444959
39.0,0.20819257,0.00167131,7.999e-05,49.95686795677566,0.02507358135627154,,257.00257176
40.0,0.20835584,0.00169244,7.825e-05,41.471228078562106,0.025154951000949395,,256.96535458
41.0,0.20821565,0.00166598,7.396e-05,49.16663785958521,0.02519429655795101,,256.8980469
42.0,0.20822358,0.00165368,7.036e-05,48.86646110137918,0.0251497810668513,,256.88432142
43.0,0.20827655,0.00164762,6.994e-05,46.51649863831554,0.025322768011830064,,256.86954012
44.0,0.20822094,0.0016584,7.077e-05,48.8626544045142,0.025107575948810586,,256.83443455
45.0,0.20820559,0.00163626,7.108e-05,49.95194722771498,0.025139566371094386,,256.78177619
46.0,0.20821392,0.0016503,7.071e-05,49.177444027242544,0.02503828330874116,,256.75920833
47.0,0.2082245,0.00167151,6.946e-05,48.31737120698575,0.024981677421375175,,256.74073171
48.0,0.20819359,0.00168564,6.661e-05,49.98010224225615,0.025069601494243563,,256.70153489
49.0,0.20826059,0.00168666,6.42e-05,46.13169041549862,0.02484078993479786,,256.65837879
50.0,0.20825174,0.00167831,6.288e-05,47.03822421627753,0.025022691467037273,,256.64135391
