Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20942694,0.00063236,1.15e-05,0.9678989135892555,0.0295011959529026,,-134.6472533
1.0,0.20945259,0.00063371,1.275e-05,-0.3886137402201769,0.0294388733156025,,-134.63999054
2.0,0.20943146,0.00063755,1.235e-05,0.6664238731075841,0.029604758570642785,,-134.62137147
3.0,0.20940355,0.00063845,9.21e-06,2.154076188236157,0.029598352002013315,,-134.63536879
4.0,0.20944613,0.00066837,7.88e-06,-0.3492584254193147,0.029933832883330493,,-134.63418034
5.0,0.20949723,0.00066203,9.68e-06,-2.9775260445300478,0.02988759016304709,,-134.62744578
6.0,0.20946039,0.00062414,1.093e-05,-0.654408567493194,0.029457647315566358,,-134.63153933
7.0,0.20940837,0.00063698,8.43e-06,1.9342492356039485,0.029587325617519568,,-134.63418034
8.0,0.20944931,0.00067115,8.57e-06,-0.5542432438617749,0.029717139829932546,,-134.65728911
9.0,0.20944839,0.00065251,7.88e-06,-0.2909375618550085,0.029655332583195297,,-134.63655724
10.0,0.20944664,0.00061818,6.09e-06,0.2042878287195069,0.029696943724837443,,-134.6469892
11.0,0.20946563,0.00065112,5.48e-06,-1.1238998719063822,0.029620640812183414,,-134.65953397
12.0,0.20944264,0.00068341,9.42e-06,-0.35983741527843044,0.029969289650612147,,-134.65187506
13.0,0.20946901,0.00070454,1.074e-05,-2.001023366579729,0.03006370557375927,,-134.64553665
14.0,0.20943074,0.00068958,1.082e-05,0.16999475083829124,0.030031853939862015,,-134.63748159
15.0,0.20945967,0.00065803,9.07e-06,-0.9678957631004591,0.03002716830168981,,-134.63352008
16.0,0.20940026,0.00063457,7.45e-06,2.4320081132813187,0.030025879987656774,,-134.65676091
17.0,0.20949651,0.00064916,9.08e-06,-2.803208606572009,0.030046433885557722,,-134.63721749
18.0,0.2094882,0.00068795,1.135e-05,-2.813954608852324,0.029823340793319403,,-134.63814184
19.0,0.20950841,0.00069396,1.238e-05,-3.9280487127341654,0.029655691714333392,,-134.68132224
20.0,0.20933439,0.00067704,8.6e-06,5.286403278494568,0.02941753559592593,,-134.65319556
21.0,0.20965145,0.0006951,4.61e-06,-11.181917656626263,0.029584767632967683,,-134.65781731
22.0,0.20927241,0.00064282,5.84e-06,8.973029684867663,0.029714297603639823,,-134.62678553
23.0,0.20943474,0.00061,6.17e-06,0.9051352769847418,0.029590946173500842,,-134.65266736
24.0,0.2094372,0.00058973,3.48e-06,1.0506382918094188,0.029738013213533445,,-134.62797398
25.0,0.20950441,0.0006051,5.29e-06,-2.6609209211195517,0.030006894001914967,,-134.63867004
26.0,0.20940868,0.00060988,9.26e-06,2.225249429115638,0.029973192991725777,,-134.66270317
27.0,0.20942417,0.00060861,1.108e-05,1.3984449029506962,0.0300221811918715,,-134.64844175
28.0,0.20944059,0.00061646,7.39e-06,0.5158591429244532,0.029849657228721294,,-134.61648561
29.0,0.20946337,0.00060796,7.6e-06,-0.5820541409680577,0.02986511215358142,,-134.62308812
30.0,0.20942007,0.00060522,8.04e-06,1.6947196798587596,0.02983304442520511,,-134.65306351
31.0,0.20944079,0.00059165,7.09e-06,0.7834242912118322,0.029916735900950946,,-134.62533297
