Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20958881,0.00073081,0.00053893,-9.046952425692592,0.02326257583753403,,-185.4343759
1.0,0.20954055,0.00071606,0.00054121,-6.9932892305613805,0.02326865316694959,,-185.41285995
2.0,0.20954558,0.00074877,0.00054601,-7.461339382033537,0.02301250829852749,,-185.44775777
3.0,0.20954917,0.00074787,0.00054847,-7.645887342838585,0.02305346117569993,,-185.42256837
4.0,0.20953367,0.00075003,0.00055004,-7.087263013792329,0.02313708677327757,,-185.43030886
5.0,0.2095233,0.00076673,0.00054915,-6.821557387799539,0.023219686576573292,,-185.42046925
6.0,0.20953655,0.0007803,0.00054901,-7.466417575799625,0.02320006694702847,,-185.44303476
7.0,0.20955297,0.000768,0.00054486,-7.966879575869243,0.02319316492186746,,-185.46455071
8.0,0.20951827,0.00075924,0.00054361,-6.442533309229931,0.023099671725128373,,-185.42401151
9.0,0.20952422,0.00075154,0.00054594,-6.595991301385795,0.0229121787679466,,-185.41994447
10.0,0.20956889,0.00072563,0.0005439,-8.16156774555299,0.02297744655639251,,-185.46022128
11.0,0.20962854,0.0007605,0.00054248,-10.823728421383628,0.02296162533790455,,-185.44841375
12.0,0.20957474,0.0007862,0.00054505,-8.900631579581441,0.02291988971015776,,-185.43883653
13.0,0.20955184,0.00079814,0.00054642,-8.13348540886414,0.023006833625150637,,-185.43280157
14.0,0.20960349,0.00081553,0.00054863,-10.482243206298342,0.023215865717717634,,-185.45248079
15.0,0.20954763,0.00081272,0.00054754,-8.14098418527713,0.023115143595905465,,-185.43765577
16.0,0.20953993,0.00077406,0.00054406,-7.431810726295542,0.02304764652299205,,-185.41312234
17.0,0.20952515,0.00074755,0.00054563,-6.688334476563083,0.023235001355513474,,-185.44854494
18.0,0.20951488,0.00071435,0.00054789,-6.026361245504542,0.02325834354032313,,-185.46087726
19.0,0.20956108,0.00072686,0.0005491,-8.052794332975278,0.02333162741533437,,-185.43371993
20.0,0.20950913,0.00075903,0.000549,-6.181479582780546,0.023228912150332157,,-185.43411351
21.0,0.20952946,0.00078958,0.00054587,-7.171203354038775,0.023062624906640624,,-185.45366154
22.0,0.20956345,0.00080938,0.00054765,-8.753470905402773,0.023115682039685632,,-185.42781616
23.0,0.20952515,0.00080176,0.00054823,-7.111152964496116,0.02299063870255541,,-185.4343759
24.0,0.20948952,0.00078787,0.00054741,-5.5639461623610265,0.023042574725613958,,-185.43621263
25.0,0.20954681,0.00077993,0.00054458,-7.800142184175901,0.023149701058805074,,-185.42912811
26.0,0.20953809,0.00076901,0.00054078,-7.3300067253389125,0.023239963927583603,,-185.42847214
27.0,0.20954476,0.00074246,0.00053984,-7.309447891273789,0.02307602862667923,,-185.44670822
28.0,0.20955308,0.0007458,0.0005388,-7.721381785175264,0.02326492691462685,,-185.43647502
