Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20963293,0.00044449,0.0002412,-6.026826151588341,0.02599378031617625,,122.71027465
1.0,0.20964097,0.00058682,0.00024055,-7.997187481819339,0.02582729465637044,,122.56192069
2.0,0.20958088,0.00072333,0.00024587,-6.414368071664092,0.02581092816062905,,122.9707566
3.0,0.2092826,0.00083148,0.0002462,8.027219313538154,0.025083638945376515,,123.32860782
4.0,0.20909147,0.00091251,0.00025379,16.894761958472827,0.02507557951530439,,123.76025268
5.0,0.20886425,0.00095055,0.00025318,28.39277169426513,0.02521492898325171,,123.53446332
6.0,0.20870423,0.00096294,0.00025534,36.60210898323062,0.02526554224979549,,122.58147121
7.0,0.20870616,0.00096684,0.00024835,36.74092058444992,0.025373359756103983,,121.47763341
8.0,0.20871145,0.00096483,0.00023461,37.12082748413359,0.025640395728674065,,120.69388748
9.0,0.20873026,0.0009541,0.00023365,36.09925823125636,0.02552408449811418,,120.56700076
10.0,0.20873971,0.00094475,0.00023322,35.78348305359751,0.02557434720385199,,120.70136268
11.0,0.20873239,0.00093667,0.00023904,35.98260334489231,0.0254544662996559,,120.42669701
12.0,0.20875903,0.00091903,0.00024325,34.907565421637365,0.025604108844546582,,120.45947289
13.0,0.20880508,0.00089947,0.00024869,32.31690419684744,0.025384631445713415,,120.67874541
14.0,0.20884249,0.00087796,0.00024472,30.56354677825654,0.02529817068014083,,120.46100626
15.0,0.20889007,0.00085486,0.00024683,28.34780093454382,0.02534253579927343,,120.49359046
16.0,0.20895036,0.00084178,0.00024523,25.482862011902977,0.02545322788386213,,120.46253963
17.0,0.20898543,0.00082001,0.00024137,23.889075105299387,0.025385805008925337,,120.11810544
18.0,0.20901105,0.00080166,0.000249,22.550046986379638,0.02531621551599482,,120.17560697
19.0,0.20905924,0.00077667,0.00024384,20.581073869148252,0.02553858712017961,,120.26530937
20.0,0.20906189,0.00075884,0.00024971,20.467279749469515,0.025458918259220278,,120.25189234
21.0,0.20907927,0.00075019,0.00024523,19.703007451295218,0.02542204338687349,,120.27738469
22.0,0.20908324,0.00074257,0.00024808,19.803066378079208,0.02578143334642567,,120.12960575
23.0,0.20912126,0.00074001,0.00024954,17.753136287904336,0.025735932624969236,,120.16257329
24.0,0.20910377,0.00074074,0.00024905,18.611802443370426,0.025639575058549226,,120.09702154
25.0,0.20911211,0.00074755,0.00025748,17.860153832780743,0.02552279680119669,,120.07440427
26.0,0.2091056,0.00075907,0.00025812,18.122437946225276,0.025605197178664333,,120.22103319
27.0,0.20909442,0.0007739,0.00026167,18.320865146596123,0.025379331387330423,,120.1067968
28.0,0.209075,0.00079497,0.00026527,18.984652674292615,0.025304294445644176,,120.05389539
29.0,0.20905772,0.00081058,0.00026428,19.729581052513357,0.02529956193618542,,119.92336691
30.0,0.20899794,0.0008229,0.00025711,22.872551675908188,0.025334564999564956,,119.90036629
31.0,0.20898848,0.0008364,0.00026058,23.267818698367485,0.025456498039293757,,120.06865412
32.0,0.20894792,0.00084934,0.00025969,25.308097088196995,0.025495571400312292,,119.87142385
33.0,0.20890553,0.00086196,0.00025372,27.547489729999832,0.025535738720974324,,120.10258002
34.0,0.20891102,0.00087532,0.00026068,26.94574314513574,0.025498319692524477,,120.16295664
35.0,0.20889078,0.00089221,0.00026571,27.575906886009637,0.025354709471884864,,120.01402766
36.0,0.20887371,0.00090048,0.00026647,28.427510400055745,0.025412009870679278,,120.0157527
37.0,0.20885175,0.00090915,0.00026436,29.65714083733314,0.025529894123101173,,120.42286357
38.0,0.20887655,0.00091856,0.00026173,28.080160120577965,0.02533406592607541,,120.22620832
39.0,0.20885917,0.00093325,0.00026502,28.639160690743427,0.02522100473660651,,120.06884579
40.0,0.2088001,0.00094493,0.00026519,31.835453624460193,0.025426828253157594,,119.6828188
41.0,0.20881149,0.00096156,0.00027215,30.805652708768957,0.025323731267302405,,120.11484702
42.0,0.20876391,0.00097417,0.00027706,33.10832034458145,0.025359784724363545,,120.01345264
43.0,0.20876838,0.00098576,0.00027569,32.81533970490726,0.025392530462250134,,120.13478088
44.0,0.20876381,0.0009938,0.00027499,33.00811361829054,0.025414903577872985,,120.04469514
45.0,0.20874632,0.00100765,0.00026386,33.843667487580056,0.025318133116386442,,119.87429893
46.0,0.20873849,0.00101519,0.00025562,34.535207797091154,0.025478384100197975,,120.33201115
47.0,0.20875425,0.0010247,0.00024792,33.89808315560993,0.025595133575278355,,119.44227073
48.0,0.20872517,0.00103203,0.00025049,34.93697451136816,0.02532956153751699,,119.6074918
49.0,0.20872629,0.00103787,0.00024102,35.06851754137249,0.02538976813003998,,119.54079002
50.0,0.20869813,0.00104274,0.00023927,36.41052799791547,0.025314328449837012,,119.49210539
51.0,0.20869966,0.00104468,0.00024568,36.034463349709625,0.025202504049991973,,119.4974722
52.0,0.20867475,0.00104913,0.00024451,37.176027696542754,0.025118933948525272,,119.47562162
53.0,0.20870596,0.00104294,0.00024206,35.758630429688836,0.025179537176111877,,119.48980533
54.0,0.20868796,0.00103643,0.00024181,37.1701298299324,0.025455751535975447,,119.4112199
55.0,0.20871409,0.00103504,0.00024673,35.50949150226644,0.02530088987575134,,119.5423234
56.0,0.20869976,0.00103287,0.00024362,36.54522208109835,0.02544689244737915,,119.44802088
57.0,0.20872375,0.00102398,0.00024651,35.259933986099625,0.025394013672523263,,119.37691065
58.0,0.2086899,0.00101619,0.00024555,37.12836742880835,0.02539137763948375,,119.21858975
59.0,0.20873554,0.0010145,0.00025075,34.80348852157327,0.02549139095723941,,119.35045994
