Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20955373,0.00049501,8.821e-05,0.09323702560851795,0.02706076790147805,0.0026515456766212342,44.07247131
1.0,0.20949485,0.00049529,9.534e-05,6.356580381375567,0.02694248328007805,0.002265588638703373,43.89482353
2.0,0.20949109,0.00049927,9.661e-05,6.60546616627321,0.026830879297720475,0.0266838802268993,44.58495358
3.0,0.20956654,0.00049795,9.21e-05,-1.5622742658851978,0.027171657956329788,0.06628373544049306,44.30251466
4.0,0.20950106,0.00049493,9.21e-05,5.845025398198338,0.027155080486429055,0.06525209618977122,44.3600733
5.0,0.2094614,0.00048786,9.896e-05,10.166938069934824,0.027100211476094316,0.08425522372651358,44.41705827
6.0,0.20955637,0.00048177,9.682e-05,-0.22538078954943597,0.02725461171316716,0.10855816780875951,44.87963089
7.0,0.20952048,0.00047417,9.704e-05,3.887001767312813,0.026614187482731578,0.11925726194149354,44.51133206
8.0,0.20962317,0.00046622,9.565e-05,-7.271275594184566,0.02705385008170599,0.11195044623065542,44.31532671
9.0,0.20955952,0.000464,9.233e-05,0.013764241318873213,0.02698909390424436,0.07796101282872041,44.08509214
10.0,0.20958789,0.00046533,0.00010248,-3.586856948987034,0.02713934406441788,0.07265103774983443,44.62358098
11.0,0.20953115,0.0004613,0.00010484,2.7510989249099085,0.026959465499118495,0.06220924399301116,44.64576304
12.0,0.20957762,0.00045347,0.00010667,-2.3183003559989332,0.027113431222458878,0.03815393282901933,44.77656076
13.0,0.20957477,0.00044757,9.739e-05,-1.4859067861852047,0.026817995251295825,0.0200287087394867,44.36676617
14.0,0.20952007,0.00044498,9.603e-05,4.6884564553787405,0.02687959900098654,0.011423715030322117,44.37039944
15.0,0.20960792,0.00044335,0.00010669,-5.489481866928548,0.02720322176877231,0.006610836727572961,44.31456181
16.0,0.20957284,0.00043698,0.00011519,-1.7122438718323232,0.026894679963960635,0.004615665193621237,44.44344728
17.0,0.20956572,0.00043409,0.00010525,-0.4752631309442307,0.02697902768619325,0.004925624127959436,44.73640357
18.0,0.20960202,0.00043796,9.729e-05,-4.291556832278643,0.026926602416134142,0.0020903528780026118,44.51955473
19.0,0.20964188,0.00043333,9.233e-05,-8.342386692600346,0.02667225176698829,0.002182107166000178,44.33942103
20.0,0.2095522,0.00043086,8.982e-05,1.697161254439843,0.026959254750615943,0.002714085151399856,44.17458531
21.0,0.20959135,0.00043263,9.088e-05,-2.747028524237843,0.027036971803469877,0.0010078051869652218,44.38760966
22.0,0.20959155,0.00043755,8.988e-05,-2.8546362754710586,0.027120174253091895,0.003388533699171423,44.49507796
23.0,0.20958036,0.00043997,0.00010061,-2.076364970899682,0.027146902554189754,0.0010123761274672771,44.75896809
24.0,0.20961565,0.00044057,0.00010098,-6.035059426619956,0.02704588690009468,0.002633963901093926,44.48647285
25.0,0.20956389,0.00044126,0.00010299,-0.348730270666386,0.026729788137140578,0.00304786005475462,44.5201284
26.0,0.20961321,0.00044281,0.00010253,-5.823575241192822,0.026809241554864183,0.0015853613635053473,44.31092855
27.0,0.20955749,0.00044525,0.00010708,0.10918678617330987,0.02680520374287864,0.0015224253009829937,44.29849894
28.0,0.20956928,0.00044767,0.00010275,-1.088200309943876,0.026877951089374116,0.0026831364082593504,44.26063644
29.0,0.20960497,0.00044886,0.00010078,-5.04145614283147,0.027110130839520453,0.0015869010714875285,44.17401164
30.0,0.209558,0.00044918,9.902e-05,0.27415242315740135,0.027246174589670467,0.0016602192296570326,44.44650688
31.0,0.20963659,0.0004503,9.905e-05,-8.55286243772377,0.027133014888240093,0.003632115595810145,44.50444797
32.0,0.20959633,0.00045196,0.00010884,-4.441103960761763,0.02699925243552905,0.0047182133069730466,44.57998174
33.0,0.20960263,0.00045276,0.00011402,-5.401495604869665,0.027202568606853692,0.007742017640954486,44.55531375
34.0,0.20948042,0.0004537,0.0001233,7.900532575411858,0.027097767390384973,0.007356723707673345,44.51037594
35.0,0.20951377,0.00045037,0.00013373,3.8649806248740197,0.027216886225525108,0.007107028785699391,44.3074865
36.0,0.20972749,0.00044967,0.00013108,-19.887531121248923,0.027036700974986453,0.010233152638406611,44.36217677
37.0,0.209437,0.00044728,0.00011527,13.244948068595129,0.027162555601698533,0.014223208584098515,44.1281177
38.0,0.20971021,0.00044746,0.00010277,-16.847079586230524,0.027088817064835874,0.015309153773199576,44.19351656
39.0,0.20961249,0.00045792,0.00010883,-6.367028615257186,0.02694295573049298,0.01678903318800399,44.14628405
40.0,0.20950838,0.00048902,0.00011688,4.163104568448018,0.026887072265284744,0.01973176803057911,44.12161606
41.0,0.20955037,0.00053821,0.00011656,-1.6285541504475312,0.026920297014311433,0.026735874743818434,43.93823154
42.0,0.20943171,0.00059934,0.00012033,9.844208457737157,0.026549525318340456,0.03140729252635695,44.04531739
43.0,0.20940823,0.00067154,0.0001122,11.07837183956285,0.026579193142663854,0.03646056661502273,44.08547459
44.0,0.2093887,0.00075022,0.00011137,11.385325911832897,0.026445008367693784,0.03497566521253911,43.81297934
45.0,0.20911783,0.00084425,0.0001143,38.37237206395784,0.02624564962499207,0.01932246977567067,44.01376531
46.0,0.20897172,0.00095636,0.00011696,52.286201129759775,0.026626562972026726,0.010136970092556409,43.80265321
47.0,0.20890787,0.00107438,0.00011402,56.348997307522644,0.026464661016761138,0.006915783489157713,43.76918888
48.0,0.2087942,0.00119436,0.00011085,65.6278597854776,0.026265498733048682,0.009297340188816363,43.74127007
49.0,0.20866791,0.00132439,0.00011702,76.00688872177979,0.02622681804823936,0.01886718938448403,43.74299109
50.0,0.20836481,0.00145341,0.00011805,106.69468659577359,0.02645326976134201,0.03081904708990889,43.6865798
51.0,0.20821179,0.00156786,0.00012765,119.54072458020983,0.026267209695695303,0.0444980621635569,43.73668068
52.0,0.20792109,0.00168241,0.00013076,147.1876799607722,0.02608104714804511,0.05816675227444382,43.46590646
53.0,0.20763782,0.00179228,0.00013319,174.3950340983424,0.025991846569873047,0.07133223659977946,43.57203618
54.0,0.20739634,0.00189491,0.00013831,199.23698523384837,0.026195190744145506,0.08044763203064771,43.59192355
55.0,0.2073334,0.0019915,0.00014912,203.4223636097842,0.026192413209188012,0.08580275347870091,43.48598505
56.0,0.20722654,0.00209234,0.00015988,210.41333532713676,0.02596515375563848,0.09103037171723864,43.312353
57.0,0.20709842,0.00218832,0.00016623,223.09754536559726,0.026128697118567423,0.09750481718721073,43.34027181
58.0,0.20700976,0.00228203,0.00016602,228.5720014317021,0.02590794074076585,0.10450462910795358,43.14197176
59.0,0.2068608,0.00239389,0.00016751,240.48772391991218,0.025759655539818443,0.11127390618615494,43.185571
60.0,0.20662806,0.00249899,0.00017435,262.73395413590356,0.025782392291301054,0.11949960407012836,43.15306279
61.0,0.20642024,0.00259209,0.00017218,283.5666012220461,0.025860093777554126,0.12077189137027462,43.0062022
62.0,0.20635313,0.00269212,0.00016632,285.0307759849814,0.02553220751905243,0.12292243700911175,42.97943074
63.0,0.20625796,0.00279708,0.00016839,293.1195371531134,0.025574843464182657,0.12455384121089133,43.02589835
64.0,0.20614317,0.00291022,0.00017616,300.8218683839479,0.025441138238271058,0.12503690059673095,42.81574237
65.0,0.20594479,0.00304621,0.0001914,313.7754913747013,0.025103595483733032,0.1311760090610988,42.68743057
66.0,0.20575984,0.00319762,0.00020294,328.8878740742206,0.025084339122903275,0.1479363133720878,42.50423728
67.0,0.20552731,0.00334521,0.00020576,349.22153875262546,0.025064322913761036,0.14748079086159963,42.55873632
68.0,0.20525939,0.00349298,0.00021117,372.5196278039613,0.025009619382514187,0.15191761428764058,42.64325766
69.0,0.20488786,0.00364433,0.00020202,405.7065856469794,0.024895476661226535,0.16784848680415712,42.47574479
70.0,0.20469315,0.00381721,0.00021019,418.19557440508527,0.02469593789289511,0.173500270955478,42.56829756
71.0,0.20457581,0.00397808,0.00022406,425.62166406922427,0.024662456709430916,0.17557251447785216,42.44897333
72.0,0.20443011,0.00416318,0.00022622,435.1288490985412,0.02459244594865276,0.1767229565605193,42.27954822
73.0,0.20422075,0.00432921,0.00022322,448.83626603632797,0.02437777502382352,0.18761151499697418,42.16003276
74.0,0.20390332,0.00450272,0.00021763,475.94425540444865,0.02432422013982681,0.18631456110335742,41.98448845
75.0,0.20365065,0.00464893,0.00021479,500.9506988605238,0.024464724033201886,0.17750260286082925,41.89155323
76.0,0.2033811,0.00480109,0.00021897,521.381984785228,0.024318641286960603,0.18100857638044351,41.88141832
77.0,0.20310901,0.0049281,0.00022018,542.7214613203099,0.024188178610947478,0.1839135963620742,41.75903449
78.0,0.20291115,0.00504445,0.00021996,560.5082935722113,0.024217934572133365,0.18832038908115323,41.61618962
79.0,0.20282828,0.00515362,0.00022268,566.6182132955869,0.024228506464554468,0.18177706908980218,41.53587523
80.0,0.2026655,0.00525291,0.00022589,577.0638718184978,0.02408439723663829,0.17449766834218702,41.29894778
81.0,0.20250231,0.00535385,0.00022822,591.7733592961607,0.024119516768168477,0.16601334770708545,41.25611344
82.0,0.20238822,0.00543917,0.00023046,602.0590211369685,0.02415589718201591,0.16709101983376842,41.09242507
83.0,0.20225066,0.00550066,0.00022198,609.2712548778143,0.02394728442178821,0.1694215548852099,41.00866864
84.0,0.20221812,0.00553721,0.00021645,611.098502590328,0.02391634678730568,0.16993625201754214,41.01670008
85.0,0.20214084,0.00556686,0.00020894,616.5814383579549,0.023851920774090235,0.17139141535667932,40.84880476
86.0,0.20213078,0.00559469,0.00020971,616.5863679815433,0.023836660225181883,0.17299403610144284,40.72259644
87.0,0.20211187,0.00563769,0.00020494,615.538801912521,0.023752317449400526,0.16993295855969365,40.72374379
88.0,0.20206733,0.00567923,0.00020461,619.9107520513611,0.023786467612810957,0.16610445630638113,40.56789563
