Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20922544,0.00040951,0.00014716,-7.592738550533908,0.026891199330241887,0.013886228493176339,-298.97459536
1.0,0.20914214,0.00040783,0.00015204,-3.0213615793843807,0.02666564065648186,0.013770801389694283,-299.01473215
2.0,0.20920286,0.00040666,0.00015047,-6.3143764255802015,0.02665374928848934,0.013813367740896027,-299.08506709
3.0,0.20913085,0.00040871,0.00014993,-2.3584733081305904,0.02652862117161738,0.013561804889062768,-298.98835655
4.0,0.20917896,0.0004099,0.00014502,-4.951853637331028,0.026748032389249304,0.013954911907316406,-298.99561939
5.0,0.20914885,0.0004062,0.00014748,-3.290824485552932,0.026713030726402916,0.012315570996350857,-299.04779721
6.0,0.20919452,0.00040427,0.00014229,-5.685762042660452,0.02671312177750098,0.011474501522170411,-298.98931219
7.0,0.20914224,0.00040357,0.00013375,-2.6172397545681005,0.02653013842652739,0.012083773118561805,-299.07187929
8.0,0.20920052,0.00040562,0.0001384,-5.942763934940352,0.026645315561986235,0.014203151228078598,-298.89737984
9.0,0.20915943,0.00040977,0.00013839,-3.755643897804128,0.026811228740865074,0.013020533690029729,-298.97593326
10.0,0.20916787,0.00041157,0.00014238,-4.333085717145941,0.02689686595431386,0.00933876871601979,-298.99676616
11.0,0.20920906,0.00041201,0.00015328,-6.809464939684272,0.0268085841153431,0.012516471411771745,-298.98816542
12.0,0.20922208,0.00041012,0.00014894,-7.350117565667407,0.02653940735926033,0.013884460090410299,-299.04913511
13.0,0.20916574,0.00041175,0.00014685,-4.240878119104708,0.026510762478611293,0.011827085734484483,-299.09634361
14.0,0.20922747,0.00040685,0.00013249,-7.332640037485219,0.02667004594481116,0.012305802019667795,-299.07168816
15.0,0.20916197,0.00040615,0.00013071,-3.696718284543932,0.026732728597160662,0.012191995627318758,-299.00077984
16.0,0.20915689,0.00040921,0.00014341,-3.6742798696380476,0.026592040923766023,0.012893703722262197,-299.11755877
17.0,0.20917031,0.00041141,0.00015586,-4.663205244198784,0.026546478834247263,0.012124481403369837,-299.05697134
18.0,0.20924914,0.00041118,0.00015522,-8.982995209477098,0.02660038452397824,0.011662555900209771,-298.93159167
19.0,0.20905619,0.00040651,0.00015141,1.7235006816583547,0.02654972415369416,0.012041907889515877,-298.9262401
20.0,0.20919828,0.00040352,0.00015268,-6.066958267659271,0.026647338080907544,0.012719751759848113,-299.00173548
21.0,0.2092468,0.00040423,0.00014453,-8.630806779504342,0.02678238499010798,0.012513672152400387,-298.99619278
22.0,0.20902548,0.00040798,0.00014379,3.5422672641791886,0.02663269010986482,0.013616562301039584,-298.99065008
23.0,0.20914021,0.00040809,0.00015043,-2.906128200944865,0.02683613403408669,0.01198751564581825,-299.09691699
24.0,0.20938106,0.00040879,0.00015821,-16.235531667479062,0.026571743207906593,0.01115988744562584,-299.18177762
25.0,0.20908284,0.00041024,0.00016445,-0.024110879970092373,0.026432004615567703,0.012641569132552887,-298.84424638
26.0,0.20856859,0.00041116,0.0001607,28.22711006718094,0.026616341558907894,0.012948190943946707,-298.91668372
27.0,0.20890037,0.0004118,0.00015579,10.25142925088624,0.026932760534137918,0.014028475403077237,-298.92796024
28.0,0.20879378,0.00041147,0.00015399,16.06367291058687,0.026701506169015787,0.012739826233766289,-299.0657632
29.0,0.2093358,0.00041055,0.0001542,-13.663334280462008,0.026504831473567497,0.013499457978757595,-298.98376949
30.0,0.20918964,0.00041268,0.00014223,-5.488048314499494,0.02659340418880923,0.012888617641867937,-299.08659611
31.0,0.20915231,0.0004116,0.00014923,-3.5626598586942233,0.026606253592785675,0.011280290501696757,-299.07226154
