Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20731342,0.00058139,1.267e-05,-2.069812483654341,0.024693923526763625,,62.29580264
1.0,0.20730356,0.00058255,1.225e-05,-1.3193408889838865,0.024673536694108364,,62.17839261
2.0,0.20732094,0.00058251,1.242e-05,-2.670739777105619,0.024810056281506947,,62.01325492
3.0,0.20731911,0.00058576,1.242e-05,-2.572668678460637,0.02472413769203852,,61.69634329
4.0,0.20730986,0.00058239,1.257e-05,-1.8107158324914274,0.024705639953443374,,61.40787734
5.0,0.20729868,0.00058234,1.239e-05,-0.9522091885480893,0.024849570126196024,,61.25457611
6.0,0.20725863,0.00058264,1.242e-05,2.139030521483993,0.024895220093479883,,61.08122926
7.0,0.20729451,0.00058397,1.272e-05,-0.6669895801987196,0.024922970929293044,,60.86168205
8.0,0.20736028,0.00057976,1.236e-05,-5.68715145631269,0.02493297781300771,,60.56691605
9.0,0.20723911,0.00057881,1.274e-05,3.676938126397689,0.02472656335259076,,60.41227844
10.0,0.20724257,0.00058289,1.239e-05,3.351271703261691,0.024696624597937228,,60.18776755
11.0,0.20720445,0.00058168,1.277e-05,6.23435220389224,0.024495106751407095,,60.10109413
12.0,0.2072998,0.00058351,1.27e-05,-1.0616485898278596,0.02475549627174563,,59.99800239
13.0,0.20732348,0.00058313,1.277e-05,-2.852758903548834,0.024525885199520127,,59.87658324
14.0,0.2072938,0.00058214,1.271e-05,-0.573451627038229,0.024543179335945724,,59.65111779
15.0,0.20728587,0.00058326,1.28e-05,0.011439846685821271,0.02473716103784096,,59.8508103
16.0,0.20731393,0.00058305,1.23e-05,-2.1256959849186696,0.02469475972131333,,59.96707487
17.0,0.20730224,0.00058172,1.226e-05,-1.2033893926248813,0.024636964152845577,,59.85291032
18.0,0.20727347,0.0005808,1.216e-05,1.0273671205321058,0.024894960628497987,,59.6835726
