Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
64.0,123.153325,0.0169347508828896,0.0272353546301838,309.621,0.2095137098,0.0004508278,1.98171e-05,0.0391390555363564
65.0,123.096962,0.037875521455448,0.0268956021284797,309.613,0.2094720054,0.0004459197,1.82582e-05,0.0367917661276944
66.0,123.052154,0.0283394805847705,0.0267568339664956,309.623,0.2094885788,0.0004578438,1.86519e-05,0.0406001591256038
67.0,123.073029,0.0077557819584662,0.0271944518285531,309.655,0.2095256605,0.0004806668,2.07196e-05,0.0571952967311475
68.0,123.079687,-0.0029374972563148,0.026975974135707,309.643,0.2095459492,0.0004831881,2.32118e-05,0.0450254336167982
69.0,123.078733,0.0017652353125869,0.0269578653725907,309.649,0.2095403723,0.0004641256,2.31578e-05,0.056040699944023
70.0,123.07878,0.0211788965845675,0.0271605580399254,309.652,0.2095050888999999,0.0004478259,2.1434e-05,0.0531608446224588
71.0,123.079492,0.0385500093309374,0.0268259801675402,309.67,0.2094694837,0.0004463112999999,2.07326e-05,0.0436847023514011
72.0,123.078847,0.0251257614112411,0.0272443957504887,309.682,0.2094955479,0.0004564414,2.11347e-05,0.0542442383877543
73.0,123.078499,0.0043294742025208,0.0269814256285201,309.746,0.209530991,0.0004828019,2.38555e-05,0.0440725919726849
74.0,122.996749,-0.0026573751069857,0.0269647556903351,309.746,0.2095463639,0.0004742056,2.58148e-05,0.0436314543312002
75.0,122.978425,0.0056766092818823,0.0274258836448135,309.755,0.2095327222,0.0004599582,2.52986e-05,0.0545315757752634
76.0,122.977448,0.0340521497700937,0.0271741802896087,309.739,0.2094787008,0.000447029,2.29133e-05,0.0480065087584412
77.0,122.97864,0.0479014085649172,0.0272239308932999,309.748,0.2094505937,0.0004496156,2.2038700000000003e-05,0.0472559524608277
78.0,122.978489,0.0222694209869132,0.0270955563023294,309.761,0.2094978906,0.0004694911,2.24176e-05,0.0679733066493355
79.0,122.978059,0.0016546553761362,0.0272266210935091,309.754,0.2095359472,0.000485088,2.39952e-05,0.0704761171137915
