Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
40,12.012122,0.895482409,0.025857583,348.093,0.207115514,0.002612833,6.28E-05,-0.259224778
41,11.92834,0.838988718,0.025335253,348.216,0.207199589,0.002613712,6.28E-05,0.034473046
42,11.91182,0.798002097,0.0251264,348.254,0.207280451,0.002585784,6.35E-05,0.019772594
43,11.911926,0.76585008,0.024881378,348.217,0.207344814,0.002540609,6.19E-05,0.182783052
44,11.827857,0.764351192,0.025220237,348.156,0.207379543,0.002504445,5.91E-05,0.134087331
45,11.811383,0.760297392,0.025281569,348.088,0.207396253,0.002488718,5.78E-05,0.286049091
46,11.81141,0.737750407,0.025287095,348.055,0.207445522,0.002491273,5.80E-05,0.098354087
47,11.7274,0.709732308,0.025321941,347.914,0.207507564,0.002495992,5.98E-05,0.238173817
48,11.710936,0.68806251,0.025114608,347.711,0.207547741,0.002468077,6.18E-05,-0.258965393
49,11.628292,0.686731834,0.025011646,347.587,0.207551765,0.002433791,6.12E-05,0.015839649
50,11.528333,0.708852735,0.025492918,347.495,0.20753744,0.002412429,5.94E-05,0.181472267
51,11.511704,0.722885503,0.025642207,347.296,0.207518583,0.002401779,5.85E-05,0.029012282
52,11.428076,0.695628349,0.025502703,347.275,0.207567572,0.002408849,5.94E-05,-0.311462703
53,11.410719,0.672641293,0.02566772,347.427,0.207626388,0.002407755,6.18E-05,-0.084514859
54,11.410806,0.650657496,0.025566603,347.56,0.207674827,0.002372887,6.41E-05,0.138563753
55,11.327555,0.644992246,0.025563097,347.56,0.207695157,0.002334658,6.33E-05,0.058399274
56,11.228344,0.663041758,0.025820807,347.383,0.207675949,0.00230934,6.23E-05,0.146874648
57,11.211543,0.651174842,0.025380628,347.104,0.207679641,0.002297438,6.24E-05,-0.329228605
58,11.044419,0.625811523,0.025413613,346.96,0.207734823,0.00230396,6.43E-05,-0.170023975
59,11.010567,0.591746292,0.025334886,346.894,0.207803496,0.002305355,6.83E-05,-0.238332465
60,11.010589,0.584347376,0.025386068,346.971,0.207826444,0.002279645,7.18E-05,0.095128481
61,10.844039,0.598204664,0.025627335,347.172,0.207812662,0.00225931,7.19E-05,-0.012490657
62,10.810497,0.616557901,0.025479376,347.293,0.207768018,0.002246852,7.12E-05,-0.149626832
63,10.807503,0.63173852,0.025559095,347.381,0.207739906,0.00224425,7.09E-05,0.0028834
64,10.642333,0.628415882,0.026016468,347.403,0.207768939,0.002254356,7.11E-05,0.031117269
65,10.609307,0.601026217,0.025737677,347.3,0.207815471,0.002242654,7.23E-05,-0.160295639
66,10.601189,0.592669208,0.025745652,347.202,0.207840258,0.00221256,7.20E-05,-0.019185452
67,10.525162,0.600022327,0.025651648,347.085,0.207825196,0.002188785,7.03E-05,-0.167233916
68,10.509855,0.620097857,0.025564863,346.967,0.207778194,0.002184782,6.99E-05,0.096241949
69,10.426202,0.624597296,0.025717434,346.84,0.207773324,0.002197677,7.13E-05,0.048695283
70,10.409281,0.61839371,0.025984423,346.823,0.207794383,0.00222185,7.42E-05,0.192106872
71,10.40919,0.606501282,0.025699274,346.811,0.207805466,0.002215041,7.81E-05,-0.033251433
72,10.325611,0.631854406,0.026363025,346.617,0.20779113,0.002185755,7.82E-05,-0.107353472
73,10.308827,0.63162754,0.025973429,346.349,0.207777667,0.0021593,7.68E-05,0.005152486
74,10.308823,0.644307589,0.025991091,346.224,0.207755009,0.002144402,7.57E-05,-0.006394363
75,10.225435,0.621298631,0.025824399,346.29,0.207794466,0.002148659,7.63E-05,0.161837033
76,10.208482,0.599990562,0.026484557,346.403,0.207869121,0.002159214,7.93E-05,-0.203608442
77,10.043113,0.565666419,0.025935679,346.462,0.207918243,0.00214107,8.36E-05,0.026629443
78,10.09292,0.5597733,0.025943241,346.528,0.207936717,0.002112267,8.49E-05,-0.007529208
79,10.026466,0.5708492,0.026087055,346.553,0.207923542,0.002093524,8.53E-05,0.255412506
80,9.926461,0.587021768,0.025987883,346.54,0.207885262,0.002087725,8.63E-05,-0.182468249
81,9.992936,0.572908999,0.026169728,346.424,0.207920896,0.002099134,8.81E-05,0.280981852
82,9.926138,0.549257033,0.026057944,346.319,0.207962543,0.002110164,9.15E-05,0.350663092
83,9.74368,0.535568648,0.025805373,346.305,0.207982195,0.002096329,9.50E-05,0.634945505
84,9.79209,0.539004555,0.025951239,346.476,0.207986331,0.002070874,9.58E-05,0.540112603
85,9.643656,0.549980161,0.025763695,346.561,0.207956717,0.002059474,9.58E-05,-0.011939689
86,9.609815,0.575149077,0.026207422,346.629,0.207922218,0.002064894,9.63E-05,0.12248128
87,9.609871,0.560494697,0.026224844,346.552,0.207950573,0.002080053,9.71E-05,0.08171803
88,9.52659,0.540258378,0.026143932,346.536,0.207987498,0.002089268,9.82E-05,0.362167605
89,9.509749,0.530736746,0.02594651,346.521,0.208003255,0.00206939,9.83E-05,-0.003345911
90,9.509771,0.545699459,0.026255386,346.471,0.2079916,0.002043613,9.47E-05,-0.429718337
91,9.422582,0.549084937,0.025759932,346.529,0.207964917,0.002035673,9.15E-05,0.098315908
92,9.408671,0.56244972,0.025957794,346.62,0.207943122,0.002049422,8.97E-05,0.408461433
93,9.327464,0.541914232,0.02551576,346.606,0.207961801,0.002074181,8.96E-05,0.155417257
94,9.304388,0.537527178,0.025649938,346.703,0.207975972,0.00207736,9.20E-05,0.046275808
95,9.309515,0.536963509,0.025482096,346.712,0.207973364,0.002056907,9.33E-05,0.153695675
96,9.227165,0.55474537,0.025669616,346.668,0.207947623,0.002040142,9.14E-05,0.744256989
97,9.210473,0.5873477,0.02611347,346.507,0.207899966,0.002036069,9.04E-05,0.085285572
98,9.21038,0.592457114,0.026202857,346.406,0.207891055,0.002047448,9.03E-05,0.116685367
99,9.043609,0.563065175,0.02610974,346.42,0.207943682,0.002071984,9.09E-05,0.106462296
100,9.01142,0.52599176,0.025072737,346.485,0.207975484,0.002073531,9.21E-05,0.097099609
101,9.011375,0.531026584,0.025329254,346.685,0.207982331,0.002046941,9.05E-05,-0.282558598
102,8.927411,0.531723931,0.02507654,346.768,0.207973784,0.00203067,8.67E-05,-0.288406528
103,8.911257,0.560244995,0.025472834,346.78,0.207931295,0.002029243,8.38E-05,-0.399804058
104,8.8271,0.571572189,0.025798783,346.748,0.207921493,0.002035973,8.22E-05,-0.17170198
105,8.726868,0.550187335,0.025623686,346.779,0.207954312,0.002059065,8.30E-05,-0.206755546
106,8.710378,0.533498656,0.025397641,346.648,0.207979723,0.002058245,8.47E-05,-0.015305642
107,8.543558,0.535521977,0.025049714,346.667,0.207964189,0.002034486,8.42E-05,0.200648967
108,8.510908,0.56646234,0.025800717,346.713,0.207932672,0.002033748,8.33E-05,0.095396936
109,8.426875,0.580419895,0.025189427,346.736,0.207870041,0.002044765,8.34E-05,-0.010751042
110,8.410374,0.581079957,0.025271815,346.855,0.207865918,0.002074639,8.52E-05,-0.316764651
111,8.410362,0.565200642,0.025082488,346.983,0.207885251,0.002100113,8.77E-05,0.043143207
112,8.326952,0.563953792,0.025388086,347.006,0.207903256,0.00209598,8.95E-05,0.488102103
113,8.228191,0.563155849,0.025202631,347.086,0.207899595,0.002081038,8.79E-05,0.177954368
114,8.211203,0.57983755,0.025207635,347.115,0.207865653,0.002074559,8.45E-05,0.185101697
115,8.127698,0.613397572,0.02587601,347.123,0.207825124,0.002085006,8.27E-05,0.368581889
116,8.110678,0.603741235,0.02580563,347.202,0.207836557,0.002112036,8.30E-05,-0.623337239
117,8.027111,0.592065459,0.025478771,347.326,0.207839143,0.002139374,8.44E-05,-0.433725332
118,7.926698,0.593267233,0.025363437,347.376,0.207831343,0.002134754,8.52E-05,0.04811044
119,7.907768,0.605980077,0.025297609,347.485,0.207802644,0.002126904,8.26E-05,0.373532893
120,7.909322,0.62358392,0.024920245,347.668,0.20774329,0.00213275,7.91E-05,0.245668822
121,7.8277,0.637069999,0.024615626,347.775,0.207691613,0.00215565,7.72E-05,0.108208047
122,7.80507,0.635682145,0.024915426,347.795,0.207704572,0.002192098,7.67E-05,0.300294629
123,7.726347,0.63049888,0.025294879,347.749,0.20773126,0.002219033,7.76E-05,0.385318382
124,7.710241,0.641860971,0.025507004,347.87,0.207719622,0.002213218,7.65E-05,0.199208989
125,7.710211,0.657147885,0.02551704,347.92,0.207689076,0.00220896,7.28E-05,-0.00911614
126,7.626821,0.672480375,0.025156823,348.033,0.207634622,0.002215179,6.96E-05,0.100040228
127,7.609795,0.67241443,0.024861891,348.121,0.207613065,0.002238354,6.75E-05,0.159211748
128,7.526235,0.672600777,0.025345998,348.212,0.207633381,0.002276709,6.74E-05,-0.050439422
129,7.426891,0.664022157,0.025596196,348.173,0.207662782,0.002291407,6.89E-05,-0.035754984
130,7.409915,0.665656497,0.025765821,348.031,0.207671177,0.002279925,6.88E-05,-0.214880607
131,7.326271,0.667647932,0.025394035,347.897,0.2076486,0.002271257,6.60E-05,0.044709954
132,7.309035,0.696920064,0.025443119,347.893,0.207587299,0.002276435,6.36E-05,0.10222047
133,7.22571,0.705655703,0.025672163,348.033,0.207577905,0.002297779,6.25E-05,0.01410094
134,7.12649,0.690239587,0.025609528,348.24,0.207600714,0.002329937,6.31E-05,-0.080697193
135,7.109649,0.672855598,0.025429599,348.254,0.207626131,0.002336601,6.47E-05,-0.312026308
136,7.109648,0.678887476,0.02568085,348.358,0.207630375,0.00232315,6.43E-05,-0.294847247
137,7.026311,0.685033202,0.025426238,348.471,0.20760527,0.002310984,6.30E-05,0.032541445
138,7.00936,0.717699486,0.025803521,348.519,0.207557314,0.002310841,6.18E-05,0.057646661
139,7.009377,0.720144798,0.026072334,348.339,0.207564485,0.002326844,6.24E-05,0.107837816
140,6.84298,0.674879155,0.025196156,348.249,0.207604586,0.002353461,6.46E-05,-0.000594263
141,6.891889,0.663249446,0.025180906,348.136,0.207629073,0.00234999,6.74E-05,0.145450406
142,6.74415,0.67016237,0.025492069,348.165,0.207634667,0.002336459,6.74E-05,0.176955986
143,6.709869,0.688229708,0.025294528,348.371,0.207585036,0.00233224,6.59E-05,0.291482216
144,6.709943,0.726562049,0.025681929,348.584,0.207524366,0.002335814,6.55E-05,0.086957681
145,6.709961,0.718601712,0.02563338,348.598,0.207534414,0.002354561,6.64E-05,0.327386221
146,6.626679,0.695432308,0.025468678,348.587,0.207570943,0.002368075,6.96E-05,0.092518853
147,6.608697,0.692480234,0.025662887,348.59,0.207592074,0.002347544,7.25E-05,0.072068651
148,6.526479,0.68801016,0.025546035,348.516,0.207600788,0.002320227,7.20E-05,0.161484415
149,6.50917,0.70861253,0.025947497,348.5,0.207583598,0.002304054,7.09E-05,0.174863733
150,6.421088,0.72383969,0.026212138,348.432,0.207566217,0.002307403,7.01E-05,-0.067124953
151,6.325634,0.703568179,0.026330802,348.428,0.207611382,0.002328435,7.04E-05,0.025647827
152,6.309669,0.657645459,0.025639547,348.253,0.207667432,0.00234341,7.11E-05,-0.308672166
153,6.22634,0.645860277,0.025553386,348.148,0.207692927,0.002321064,7.10E-05,0.231787507
154,6.208944,0.656716479,0.025933429,348.042,0.207695939,0.002297508,6.87E-05,0.093340468
155,6.208921,0.65504464,0.025380371,348.002,0.207672078,0.002286726,6.62E-05,0.055293396
156,6.125657,0.664369106,0.025331631,347.977,0.207650254,0.002281482,6.54E-05,-0.134880774
157,6.108361,0.659727807,0.025796521,347.889,0.207684565,0.002290102,6.57E-05,0.064893865
158,6.108405,0.639913952,0.025925043,347.816,0.207734623,0.002283686,6.78E-05,-0.149740564
159,6.024613,0.617413814,0.025466181,347.679,0.207766479,0.002246282,6.86E-05,-0.057093527
160,6.007809,0.622604822,0.025938483,347.507,0.207786952,0.002214464,6.73E-05,0.10475247
161,6.0077,0.619366465,0.02547845,347.372,0.207774359,0.002195685,6.59E-05,0.234187791
162,5.925188,0.60038386,0.025075506,347.206,0.207794301,0.002197038,6.62E-05,0.213285091
163,5.908936,0.586607981,0.025537279,347.088,0.207845569,0.002207693,6.75E-05,0.027164074
164,5.824817,0.574126838,0.025935241,347.033,0.207895002,0.002189397,6.92E-05,-0.205074484
165,5.808174,0.562395118,0.025637971,346.918,0.207913862,0.002152301,6.93E-05,0.063721809
166,5.8082,0.570851349,0.02585942,346.799,0.20791453,0.002115485,6.72E-05,-0.191718409
167,5.724186,0.577867982,0.0255591,346.69,0.207889293,0.002095862,6.64E-05,0.030249778
168,5.707644,0.563273171,0.025571592,346.575,0.207921767,0.002091821,6.82E-05,-0.111353583
169,5.707688,0.539379209,0.025833494,346.379,0.207982374,0.002099092,7.27E-05,0.399073601
170,5.623541,0.517429039,0.02548124,345.974,0.20801747,0.002074105,7.81E-05,0.169836479
171,5.523969,0.515852596,0.025930847,345.72,0.208047832,0.00203288,8.14E-05,-0.043820364
172,5.507357,0.51671104,0.025805055,345.558,0.208047111,0.001998564,8.33E-05,0.025137912
173,5.507488,0.530167885,0.026058122,345.365,0.208032924,0.001976453,8.60E-05,0.05999621
174,5.506976,0.502056008,0.025651005,345.228,0.20807422,0.001977206,9.01E-05,0.091335106
175,5.423746,0.473573235,0.025910296,345.186,0.208144233,0.001976666,9.55E-05,0.440542102
176,5.490797,0.445748012,0.025479525,345.266,0.208192381,0.001943022,0.000102107,0.429312326
177,5.416863,0.456039577,0.026292393,345.254,0.208208566,0.001898459,0.000106145,0.429454945
178,5.405393,0.456307987,0.025962685,345.103,0.208202023,0.001863625,0.000109138,0.42071972
179,5.406958,0.461776664,0.025878487,344.808,0.208189421,0.001847371,0.000112366,0.075078485
180,5.322865,0.435688431,0.025641927,344.471,0.2082347,0.001848005,0.000117715,0.327481051
181,5.306446,0.413796325,0.025597168,344.399,0.20827715,0.001852942,0.000124263,-0.036286694
182,5.306496,0.400950236,0.025718466,344.171,0.208311309,0.001827422,0.000133137,-0.030310036
183,5.223331,0.410064289,0.026039068,343.912,0.208306535,0.001796633,0.000140226,0.081963722
184,5.28881,0.421941513,0.025645482,343.868,0.208268287,0.001780247,0.000147823,-0.210541717
185,5.223182,0.440910127,0.026106566,343.923,0.208243195,0.001773962,0.000154334,0.10169625
186,5.205799,0.411557945,0.025583996,343.849,0.20828466,0.001779105,0.000159885,0.197474497
187,5.289041,0.40201912,0.026096229,343.825,0.208321848,0.001773434,0.00016492,-0.024949101
188,5.223427,0.381487525,0.025877529,343.727,0.208366069,0.001735834,0.000165974,-0.082855187
189,5.20583,0.370375982,0.025649504,343.645,0.208390774,0.001702104,0.000163286,0.105404888
190,5.205838,0.378847644,0.025830852,343.585,0.20838305,0.001683232,0.000160717,0.180016947
191,5.124058,0.379588287,0.025990501,343.366,0.20838707,0.001681269,0.000160142,0.510801096
192,5.188801,0.360933221,0.026220576,343.225,0.208429962,0.001696242,0.000161541,0.160907791
193,5.12407,0.346385631,0.026353426,343.155,0.208463289,0.001693215,0.00016651,0.177307848
194,5.023957,0.329614619,0.025206992,343.153,0.20847236,0.001661957,0.000169983,-0.132894534
195,5.089451,0.35164618,0.026005283,343.063,0.208452734,0.001637117,0.000170357,0.136912643
196,5.024108,0.37923145,0.026025765,342.958,0.208398787,0.001619376,0.000169017,-0.041092505
197,5.006576,0.381009994,0.026070327,342.854,0.208396522,0.00162028,0.000168081,0.095002242
198,5.006665,0.365205763,0.026461573,342.713,0.208437686,0.001636828,0.000169321,0.00331199
199,4.923425,0.349718877,0.026608947,342.711,0.208476288,0.001622597,0.000171741,0.007680063
200,4.906071,0.339492319,0.026072986,342.818,0.208488959,0.001594112,0.000171849,-0.206206117
201,4.906167,0.351909159,0.02601176,342.758,0.208465929,0.001570893,0.000171118,-0.199721511
202,4.824157,0.367531643,0.025932801,342.702,0.208433068,0.001557044,0.000171425,-0.169786646
203,4.807175,0.361125059,0.026044181,342.563,0.208448379,0.001562283,0.000173096,0.026327312
204,4.807132,0.3322234,0.026342988,342.421,0.20851394,0.001576176,0.000176007,-0.180073405
205,4.720725,0.316559345,0.026520466,342.355,0.20855401,0.001557893,0.000179266,-0.201615147
206,4.789002,0.309245373,0.026069102,342.377,0.208564604,0.001527422,0.000178869,0.059717289
207,4.724142,0.323945608,0.025981147,342.355,0.208535839,0.001507077,0.000177318,0.16392511
208,4.704722,0.343889372,0.025904834,342.284,0.208492574,0.001501096,0.000176872,0.122140996
209,4.706324,0.327924957,0.025778056,342.166,0.208520635,0.001511488,0.000178175,-0.308837653
210,4.623515,0.307347447,0.026002183,342.123,0.20856661,0.00152368,0.000182136,-0.24816486
211,4.606111,0.300566786,0.026160424,342.046,0.208588207,0.00150115,0.000186247,-0.521683364
212,4.688874,0.299767377,0.025618156,341.916,0.208582704,0.001470545,0.000186717,0.052896181
213,4.540292,0.321658458,0.025899274,341.756,0.208546621,0.001453682,0.000186246,0.000164221
214,4.588365,0.341616341,0.026104879,341.769,0.208510575,0.001449391,0.000186307,-0.011548497
215,4.522642,0.321469275,0.026205188,341.772,0.208552809,0.001461982,0.000187711,0.019424921
216,4.50523,0.301437411,0.026214284,341.712,0.208593354,0.001466765,0.000190613,-0.221593079
217,4.588313,0.291116322,0.026443947,341.663,0.208625955,0.001439026,0.000191574,-0.080324307
218,4.606019,0.287806368,0.02623359,341.556,0.208634177,0.00141372,0.000189154,-0.215827861
219,4.522852,0.306237348,0.026651113,341.313,0.208608358,0.001403399,0.000186847,-0.194310514
220,4.588494,0.310830729,0.026224459,341.029,0.208588591,0.001403836,0.000185767,0.035212192
221,4.522702,0.291312563,0.026100666,340.927,0.208623167,0.001420317,0.000186549,-0.100530632
222,4.505141,0.269554167,0.025617256,340.851,0.208657009,0.00142264,0.000189542,0.01978644
223,4.505198,0.268541753,0.025799776,340.918,0.208668126,0.001396904,0.000191151,-0.014759266
224,4.422869,0.269881447,0.025686347,341.003,0.208667817,0.001373801,0.000190299,0.41275306
225,4.487952,0.292318432,0.025825836,341.004,0.208625889,0.001361384,0.000189048,0.083021238
226,4.422504,0.295420735,0.0261195,340.75,0.208626041,0.001362716,0.00018916,0.162605236
227,4.40568,0.280272021,0.026773828,340.517,0.208668914,0.001377927,0.000190826,-0.291924069
228,4.405807,0.261422044,0.026453967,340.398,0.20870035,0.001379272,0.000192906,0.130014971
229,4.321774,0.253810299,0.025693483,340.511,0.208706195,0.001352869,0.000192566,0.215770903
230,4.3048,0.267851036,0.025871768,340.644,0.208684336,0.001335326,0.000190403,0.349221077
231,4.304861,0.291527494,0.026183829,340.725,0.208641803,0.001333391,0.00018956,0.284779643
232,4.220724,0.294517058,0.026156521,340.724,0.208631597,0.001346899,0.00019075,0.228168812
233,4.286091,0.280885709,0.026279982,340.708,0.208658646,0.001365265,0.000192947,-0.062956088
234,4.304469,0.274895279,0.026764321,340.693,0.208683258,0.001354281,0.00019521,-0.213292834
235,4.304778,0.272388404,0.026364847,340.658,0.208685336,0.001331464,0.000193298,-0.012318021
236,4.302231,0.284732609,0.026069194,340.584,0.208657995,0.001312131,0.000189477,0.202401345
237,4.304219,0.299551616,0.02606128,340.444,0.208628306,0.001307555,0.000186516,-0.176625086
238,4.220926,0.289499187,0.026127286,340.388,0.208648887,0.00132035,0.000185518,-0.306756934
239,4.204035,0.264713383,0.026248494,340.43,0.208700281,0.001335483,0.000187113,-0.052236089
240,4.203986,0.25151846,0.026032813,340.456,0.208725429,0.001324939,0.000188523,-0.013506759
241,4.204039,0.253874127,0.025817553,340.482,0.208721665,0.001299664,0.000187187,-0.1016641
242,4.120603,0.275190128,0.026230367,340.457,0.20868869,0.001286576,0.000185137,-0.136814426
243,4.10318,0.292901441,0.026117352,340.388,0.208648499,0.001288833,0.000184153,0.200428258
244,4.186155,0.27955936,0.026061122,340.331,0.20867098,0.001309434,0.000184787,0.394901796
245,4.12109,0.265226031,0.026516351,340.171,0.20870785,0.001320668,0.000187393,0.320075274
246,4.103225,0.256302013,0.026398049,339.82,0.208726433,0.001304619,0.000190301,0.233269298
247,4.103121,0.258450414,0.026050794,339.739,0.208718784,0.001285552,0.000190029,0.031842603
248,4.021219,0.277148777,0.025977188,339.655,0.208680631,0.001271232,0.000189285,0.386965627
249,4.085759,0.295576403,0.02630408,339.612,0.208648023,0.00127659,0.000189404,0.378552414
250,4.103245,0.280059563,0.026336806,339.599,0.208677785,0.00129239,0.000190355,0.240784756
251,3.938142,0.258091186,0.025946128,339.655,0.208713264,0.001300588,0.000192718,0.404876724
252,3.986,0.250033211,0.026363221,339.768,0.208743151,0.001278576,0.000193715,0.384315375
253,4.085802,0.250175506,0.026148853,339.826,0.208745585,0.001248033,0.000191822,0.067723594
254,4.020934,0.258444171,0.025688652,339.847,0.208722168,0.001233272,0.000189497,0.247590358
255,4.00368,0.269082189,0.026083045,339.857,0.208708357,0.001234143,0.000187966,0.207459537
256,3.920872,0.244598833,0.026201623,339.901,0.208759761,0.001249197,0.000187269,0.449783782
257,3.903016,0.225696943,0.026249976,339.923,0.208800653,0.001247561,0.000188006,0.533068566
258,3.902937,0.218262803,0.02593166,339.765,0.208814668,0.001228186,0.000188182,0.502971494
259,3.820044,0.231856649,0.025955977,339.699,0.2087884,0.001217749,0.000187899,0.214719733
260,3.802565,0.252417575,0.025737136,339.715,0.208740196,0.001214888,0.000188997,0.192252063
261,3.884001,0.260716424,0.025937187,339.741,0.20872218,0.001229319,0.000193269,0.166444308
262,3.819969,0.245557844,0.0256287,339.725,0.208740341,0.001257844,0.000198827,0.200393584
263,3.802608,0.238165807,0.025935191,339.759,0.208761404,0.001253311,0.000204413,-0.038529768
264,3.763442,0.237936903,0.025856086,339.817,0.208764428,0.001231966,0.000205496,0.147095347
265,3.711391,0.250641321,0.025843509,339.682,0.208740887,0.001217439,0.000202945,0.196234557
266,3.784833,0.276504865,0.02611555,339.565,0.20869401,0.001210774,0.000200157,0.236876725
267,3.720205,0.262765717,0.025588543,339.614,0.208709746,0.001222732,0.000198468,0.064741144
268,3.784813,0.242941143,0.026037342,339.759,0.208756732,0.001246049,0.000198714,0.096295835
269,3.802671,0.231443618,0.026114904,339.815,0.208782489,0.001244165,0.000200272,0.100294432
270,3.71978,0.23276195,0.026004125,339.881,0.208782538,0.001221443,0.000199714,0.145295579
271,3.784757,0.257906778,0.026264155,339.905,0.208737821,0.001208511,0.000197783,-0.163937669
272,3.720093,0.280936119,0.026215327,339.868,0.208689656,0.001203997,0.000196223,-0.11236866
273,3.702255,0.266333889,0.025722531,339.776,0.20870676,0.00121906,0.000195673,-0.252643235
274,3.702056,0.249770585,0.026054377,339.771,0.208744833,0.001239822,0.000195904,0.10410789
275,3.620904,0.243925903,0.026351159,339.702,0.208765084,0.001229451,0.000196397,0.199410628
276,3.684765,0.247206486,0.026083888,339.665,0.208759254,0.0012033,0.000193751,0.300001452
277,3.702238,0.265981326,0.026170174,339.653,0.208724441,0.001192119,0.000191334,-0.117239081
278,3.621031,0.282659521,0.026100756,339.734,0.208687466,0.001194152,0.000190391,-0.273732104
279,3.684654,0.270188814,0.02623984,339.783,0.208713563,0.001210523,0.000190312,-0.366132859
280,3.702212,0.250452764,0.02614369,339.756,0.208749617,0.001224422,0.000192438,0.151894272
281,3.621148,0.23868947,0.025902264,339.725,0.208772063,0.001212299,0.000193261,0.071967941
282,3.68478,0.247297711,0.026501937,339.78,0.208772291,0.001185429,0.000190228,-0.163981976
283,3.620651,0.260099729,0.025787922,339.811,0.208733436,0.001176223,0.000187317,-0.296464213
284,3.603345,0.272591441,0.025852248,339.86,0.208707064,0.001183478,0.000185848,-0.208924476
285,3.684838,0.258940477,0.026248703,339.876,0.208740082,0.001205367,0.000185892,-0.113050598
286,3.53776,0.237604481,0.025841826,339.831,0.208774343,0.00121628,0.000187522,-0.171378227
287,3.586058,0.236268947,0.026169143,339.858,0.20878597,0.001203027,0.000188491,-0.061018295
288,3.603354,0.245448264,0.02610455,339.835,0.208770334,0.001182295,0.000186377,-0.030110098
