Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
31,57.337031,-0.004151058,0.027223314,311.209,0.209516291,0.000495885,1.81E-05,0.014178258
32,57.336798,-0.022334736,0.02708335,311.227,0.209549932,0.000510468,1.94E-05,0.009505096
33,57.336841,-0.023469326,0.027137626,311.25,0.209553962,0.00050056,2.01E-05,0.017822967
34,57.336857,-0.008222273,0.027004535,311.257,0.209528222,0.000478683,1.83E-05,0.014599095
35,57.336782,0.014967301,0.02757812,311.284,0.209483088,0.00047289,1.69E-05,0.009074944
36,57.336689,0.008856229,0.027676574,311.292,0.209493891,0.000480483,1.66E-05,0.014275098
37,57.337131,-0.01224943,0.026474074,311.291,0.209531301,0.000505559,1.84E-05,0.016650665
38,57.337225,-0.024733339,0.027166233,311.287,0.209554163,0.000511719,2.01E-05,0.012550329
39,57.337149,-0.021715178,0.027386208,311.313,0.209552631,0.000489536,1.92E-05,0.008005001
40,57.252652,-0.004008502,0.027029536,311.321,0.209520851,0.000474548,1.71E-05,0.014067983
41,57.234137,0.017180381,0.02681245,311.32,0.209479426,0.000465874,1.60E-05,0.010285543
42,57.233707,0.005934587,0.027098027,311.292,0.209500452,0.000475877,1.66E-05,0.013466975
43,57.234568,-0.013331563,0.027114656,311.286,0.209535726,0.000492475,1.81E-05,0.00952092
44,57.23457,-0.024848323,0.027748636,311.294,0.209555668,0.000497928,2.17E-05,0.0137475
45,57.234221,-0.019417692,0.027491403,311.296,0.209548122,0.000483705,2.19E-05,0.015314026
46,57.234902,0.000759253,0.027395724,311.291,0.209511994,0.000467293,1.90E-05,0.012233491
47,57.233931,0.018163747,0.027427701,311.306,0.209477731,0.000466879,1.69E-05,0.013423125
48,57.23392,0.001750886,0.02717333,311.335,0.209507428,0.000483667,1.64E-05,0.009894118
49,57.23412,-0.017452318,0.027156752,311.357,0.209542571,0.000500651,1.75E-05,0.013534346
50,57.234379,-0.02463554,0.027377889,311.366,0.20955673,0.000498263,1.91E-05,0.019035344
51,57.234052,-0.016548348,0.027504622,311.374,0.209543847,0.000484152,1.73E-05,0.017254559
52,57.234193,0.004176666,0.027236796,311.393,0.209504957,0.000473506,1.55E-05,0.012437526
53,57.234396,0.016815202,0.027402713,311.39,0.209480156,0.000471271,1.50E-05,0.01622233
54,57.31799,-0.000879144,0.027578356,311.414,0.209513911,0.000479585,1.55E-05,0.020736259
55,57.252096,-0.025850962,0.026760207,311.438,0.209559704,0.00050301,1.82E-05,0.016919265
56,57.233836,-0.033311083,0.027037424,311.429,0.209574739,0.000497532,2.06E-05,0.018138094
57,57.234386,-0.022658109,0.027240186,311.431,0.209558227,0.00047322,1.91E-05,0.010630958
58,57.234296,-0.000262152,0.026987671,311.435,0.209513692,0.000471045,1.78E-05,0.016134839
59,57.234923,0.00395941,0.027277777,311.449,0.209504326,0.000475567,1.74E-05,0.021232238
60,57.235374,-0.015724257,0.027346981,311.479,0.209539177,0.000497928,1.82E-05,0.017623826
61,57.234987,-0.032344685,0.027260874,311.522,0.209569287,0.000511138,2.08E-05,0.016819431
62,57.234435,-0.033908209,0.027309488,311.559,0.209575057,0.000496914,2.15E-05,0.02362052
63,57.234487,-0.012830756,0.027429226,311.563,0.209537087,0.000478291,1.90E-05,0.01469154
64,57.23467,0.013126051,0.027323486,311.557,0.209486668,0.0004716,1.73E-05,0.015873982
65,57.233136,0.003483669,0.027027343,311.553,0.209504173,0.000481644,1.67E-05,0.026188292
66,57.155779,-0.0202954,0.027128389,311.529,0.209547186,0.000504806,1.85E-05,0.028110577
67,57.137939,-0.033086304,0.026809157,311.531,0.209572516,0.000507932,2.10E-05,0.019153885
68,57.183971,-0.031990941,0.026758816,311.544,0.209572768,0.000494437,2.23E-05,0.021182062
69,57.148627,-0.011638506,0.027293538,311.583,0.209534414,0.00047755,2.05E-05,0.01975696
70,57.137929,0.014737404,0.027536185,311.609,0.209482783,0.000472579,1.92E-05,0.026956873
71,57.092309,0.006961235,0.027361312,311.606,0.209496054,0.000483482,1.91E-05,0.026202661
72,57.206397,-0.013284162,0.027166897,311.617,0.209532561,0.000503606,2.01E-05,0.02125056
73,57.235126,-0.025318412,0.02740354,311.635,0.209554672,0.000510123,2.17E-05,0.024431431
74,57.126048,-0.021329688,0.027620905,311.646,0.209551047,0.00048807,2.13E-05,0.03588703
75,57.13116,-0.010085997,0.027167502,311.648,0.209532535,0.000474161,1.92E-05,0.040099942
76,57.13794,0.007066326,0.027353475,311.648,0.209498698,0.000472835,1.72E-05,0.031213949
77,57.044502,-0.006660862,0.027396656,311.651,0.209523364,0.000488631,1.65E-05,0.031959229
78,57.117389,-0.018156848,0.027165211,311.618,0.209543271,0.000504224,1.74E-05,0.021062743
79,57.138273,-0.024883942,0.027124124,311.612,0.209556271,0.000503959,1.98E-05,0.031941967
80,57.137959,-0.019123481,0.027496462,311.621,0.209548198,0.000485283,1.90E-05,0.030209475
81,57.138039,0.003862105,0.027536973,311.602,0.209505165,0.000473492,1.70E-05,0.033347102
82,57.138296,0.023501615,0.027296917,311.612,0.209465816,0.000472771,1.60E-05,0.038525544
83,57.137827,0.00801239,0.027080536,311.619,0.209493836,0.000487985,1.61E-05,0.031793682
84,57.138003,-0.017474665,0.026989444,311.609,0.209540486,0.000510531,1.83E-05,0.038724788
85,57.137624,-0.022368378,0.026987162,311.605,0.209551771,0.000502677,1.94E-05,0.046109186
86,57.138195,-0.007117659,0.027247101,311.609,0.20952532,0.00048117,1.82E-05,0.039667589
87,57.138272,0.017332331,0.027058569,311.612,0.209477834,0.0004723,1.68E-05,0.044608347
88,57.056554,0.025198964,0.027600741,311.613,0.209462142,0.000476727,1.59E-05,0.044739954
89,57.120222,0.005527391,0.027257411,311.606,0.209497276,0.000494965,1.68E-05,0.03955091
90,57.138089,-0.01186102,0.027328536,311.598,0.209528084,0.000512052,1.91E-05,0.054580287
91,57.057128,-0.008228728,0.027175844,311.59,0.209522099,0.000502324,2.14E-05,0.037075059
92,57.119131,0.005674883,0.027256558,311.582,0.209498348,0.000481213,2.12E-05,0.032837739
93,57.055929,0.029634198,0.027091677,311.597,0.209451394,0.000472334,2.08E-05,0.046910002
94,57.038222,0.025158831,0.027505376,311.587,0.209461055,0.000472949,2.11E-05,0.050706467
95,57.038146,0.000134478,0.027166924,311.571,0.209504741,0.000501368,2.30E-05,0.051327033
96,57.038582,-0.014815827,0.026955708,311.592,0.209532067,0.000513279,2.54E-05,0.050897655
97,57.037995,-0.014493653,0.027186148,311.592,0.209533879,0.000496931,2.74E-05,0.042520918
98,57.03793,0.007657742,0.026807849,311.607,0.209493011,0.000478904,2.56E-05,0.050360497
99,57.038851,0.032211025,0.027112014,311.636,0.20944514,0.000471877,2.41E-05,0.044883014
100,56.953684,0.028569887,0.027045537,311.65,0.209450306,0.000482467,2.38E-05,0.047004689
101,56.935078,0.015182521,0.027057239,311.665,0.209473683,0.000501016,2.41E-05,0.035894288
102,56.934606,0.00352086,0.027384823,311.686,0.209495464,0.000506213,2.71E-05,0.070030865
103,56.934586,0.005670764,0.026865539,311.716,0.209493747,0.000492902,2.69E-05,0.070257303
104,56.934831,0.023772441,0.027472911,311.717,0.209462173,0.000475243,2.44E-05,0.067036288
105,56.935178,0.043796404,0.026988589,311.74,0.209421657,0.000471498,2.27E-05,0.065172856
106,56.934721,0.033131063,0.027007678,311.737,0.209440996,0.000484448,2.22E-05,0.056669992
107,56.934828,0.012600358,0.027211095,311.733,0.209477466,0.00050979,2.35E-05,0.072240015
108,56.934648,0.00247533,0.026818734,311.721,0.209497869,0.00050728,2.53E-05,0.074145834
109,56.934753,0.006272959,0.027203572,311.73,0.209494024,0.000489571,2.50E-05,0.065448933
110,56.934635,0.025752172,0.027403657,311.706,0.209458205,0.000476266,2.33E-05,0.053676465
111,56.934304,0.0357151,0.02702291,311.724,0.209436579,0.000479316,2.30E-05,0.071245203
112,56.934532,0.012732013,0.027093819,311.718,0.209480723,0.000492203,2.37E-05,0.068975319
113,56.934602,-0.017492598,0.027080711,311.74,0.209537088,0.000514903,2.53E-05,0.068965951
114,56.856282,-0.019156758,0.02714051,311.711,0.209540182,0.000512074,2.76E-05,0.073396677
115,56.838473,-0.009345912,0.027635298,311.703,0.209524631,0.000491921,2.60E-05,0.07871881
116,56.919039,0.013460154,0.02753385,311.705,0.209482072,0.000481114,2.34E-05,0.07523737
117,56.854625,0.031950538,0.027269168,311.717,0.209444604,0.000482849,2.16E-05,0.082099806
118,56.917546,0.015283005,0.027258653,311.743,0.209474961,0.000498709,2.19E-05,0.07614628
119,56.855133,-0.009606612,0.027071382,311.774,0.209520729,0.000518007,2.42E-05,0.091967986
120,56.838466,-0.016448036,0.027544992,311.787,0.209535901,0.00050667,2.59E-05,0.07156653
121,56.808688,-0.00686363,0.027490302,311.769,0.209520249,0.00049017,2.56E-05,0.094404328
122,56.831452,0.021704136,0.027152709,311.766,0.209464386,0.000480711,2.52E-05,0.088307798
123,56.838951,0.031131746,0.027436746,311.765,0.209444813,0.000485733,2.52E-05,0.09177151
124,56.786857,0.011012098,0.027043838,311.784,0.209480718,0.000503782,2.67E-05,0.093861462
125,56.745127,-0.005603889,0.026971051,311.789,0.209510436,0.000520056,2.92E-05,0.095895317
126,56.821078,-0.007610374,0.027284503,311.802,0.209516607,0.000506665,3.08E-05,0.087276617
127,56.797808,0.005979821,0.027507236,311.821,0.209493779,0.000487462,2.91E-05,0.095704229
128,56.747976,0.02531673,0.027416877,311.854,0.209456977,0.000479938,2.73E-05,0.094095431
129,56.738963,0.020295092,0.027324445,311.867,0.209465853,0.000486989,2.62E-05,0.091259257
130,56.728886,-0.001184384,0.026894266,311.893,0.209504949,0.000506789,2.69E-05,0.097171178
131,56.736643,-0.015903159,0.027322329,311.9,0.209531838,0.000516271,2.94E-05,0.123679539
132,56.739245,-0.022813597,0.027290891,311.909,0.20954869,0.000501625,3.01E-05,0.102406266
133,56.738717,-0.009765203,0.027305494,311.917,0.209525577,0.00048659,2.96E-05,0.11723561
134,56.65457,0.017072067,0.027209878,311.889,0.209473046,0.000479968,2.81E-05,0.090948251
135,56.635021,0.004838898,0.027027728,311.884,0.209494951,0.000493167,2.84E-05,0.136623514
136,56.634657,-0.022454619,0.026645093,311.901,0.209547359,0.000511544,2.90E-05,0.109882336
137,56.719945,-0.029770197,0.027398976,311.936,0.209558305,0.000520044,3.12E-05,0.125958932
138,56.653678,-0.023318195,0.027395108,311.949,0.209550744,0.000495644,3.02E-05,0.107946659
139,56.635336,-0.006034103,0.027097531,311.95,0.209519425,0.000482895,2.81E-05,0.10713596
140,56.635194,0.014150634,0.027305481,311.978,0.209479355,0.000480415,2.70E-05,0.106355633
141,56.634991,0.001685973,0.027369474,311.979,0.209502316,0.000492323,2.64E-05,0.10994004
142,56.556487,-0.019177526,0.02726911,311.965,0.209538906,0.000516286,2.83E-05,0.140637783
143,56.618462,-0.027549747,0.027205707,312.002,0.209556274,0.000510897,3.08E-05,0.134636818
144,56.635193,-0.021445154,0.027267719,311.997,0.209547205,0.000495334,3.03E-05,0.123005227
145,56.634457,-0.007780689,0.027441218,311.984,0.209523266,0.000481062,2.78E-05,0.122604266
146,56.635295,0.004360943,0.027401682,311.989,0.209498831,0.000482485,2.69E-05,0.107922713
147,56.634821,-0.012038897,0.027219874,311.978,0.209530169,0.000492176,2.65E-05,0.130811023
148,56.554529,-0.030758588,0.027179079,311.994,0.209562642,0.000517118,2.76E-05,0.100693
149,56.538255,-0.035984664,0.026837852,311.987,0.209576007,0.000506801,2.87E-05,0.134225932
150,56.538369,-0.027621397,0.026894923,311.987,0.209563104,0.000488246,2.71E-05,0.141950686
151,56.538569,-0.005382327,0.027439049,312.017,0.209518221,0.000486304,2.53E-05,0.13240866
152,56.456743,0.00304082,0.027519282,312.031,0.20950063,0.000490655,2.45E-05,0.117265699
153,56.439654,-0.017911061,0.027487178,312.051,0.209537412,0.000514869,2.52E-05,0.102826359
154,56.439745,-0.034598721,0.027206015,312.077,0.209568053,0.000527995,2.78E-05,0.125061084
155,56.44022,-0.037555097,0.027216025,312.105,0.209575728,0.000517429,2.93E-05,0.145719135
156,56.439853,-0.025770094,0.027367938,312.108,0.209556331,0.000496927,2.78E-05,0.147524084
157,56.439684,-0.002584798,0.027007265,312.072,0.2095119,0.000487975,2.65E-05,0.158154281
158,56.440199,0.00061131,0.027131746,312.054,0.209504796,0.000491372,2.61E-05,0.150298851
159,56.354616,-0.013139495,0.026858437,312.089,0.20952685,0.000519024,2.73E-05,0.125472712
160,56.422263,-0.026336696,0.027414847,312.089,0.209550458,0.00052721,2.94E-05,0.119467975
161,56.439846,-0.026451867,0.027175584,312.058,0.209554196,0.000512439,2.96E-05,0.169350898
162,56.439745,-0.012631377,0.027024577,312.057,0.209530957,0.000494302,2.69E-05,0.173635183
163,56.353591,0.007919519,0.027383294,312.051,0.209491108,0.000488328,2.49E-05,0.134631708
164,56.335849,0.005892628,0.027263106,312.065,0.209493548,0.000496588,2.45E-05,0.151384656
165,56.336094,-0.015914867,0.027159761,312.09,0.209531254,0.000523341,2.74E-05,0.162909748
166,56.336294,-0.028069861,0.026910796,312.105,0.209554262,0.000528522,3.08E-05,0.155948479
167,56.335864,-0.019313744,0.02701092,312.085,0.209539479,0.000509393,3.27E-05,0.139058653
168,56.335849,-0.000619934,0.027046516,312.094,0.209505053,0.000491836,3.23E-05,0.14784122
169,56.336319,0.021095663,0.027056136,312.091,0.209461597,0.000487537,3.23E-05,0.146377734
170,56.335659,0.011046289,0.027083961,312.12,0.209480075,0.000497383,3.23E-05,0.131858099
171,56.254861,-0.009559769,0.02693157,312.11,0.209516057,0.000523767,3.42E-05,0.150494279
172,56.237777,-0.019373129,0.027238452,312.09,0.209535417,0.000522908,3.57E-05,0.131953961
173,56.238142,-0.014028499,0.027089932,312.066,0.209529064,0.000503326,3.50E-05,0.174982158
174,56.205304,0.012991462,0.027101935,312.083,0.209477602,0.0004896,3.28E-05,0.156551206
175,56.231207,0.032026996,0.027124819,312.109,0.209438997,0.000490713,3.16E-05,0.120037946
176,56.238375,0.017521981,0.027264898,312.113,0.209467269,0.000497631,3.17E-05,0.148900834
177,56.099273,-0.0031965,0.027509709,312.135,0.209502945,0.000523948,3.38E-05,0.166342591
178,56.123518,-0.010630543,0.026829916,312.146,0.209517332,0.000525094,3.63E-05,0.146446334
179,56.134812,-0.007855857,0.026908716,312.127,0.209517089,0.000499878,3.56E-05,0.172117658
180,56.089687,0.009689999,0.026867762,312.139,0.209483613,0.00048935,3.45E-05,0.14387627
181,56.125302,0.02151448,0.02700805,312.134,0.20946004,0.000489177,3.31E-05,0.119913084
182,56.134557,0.002633987,0.027296057,312.111,0.209494241,0.000510679,3.31E-05,0.126711356
183,56.123067,-0.014566832,0.027099682,312.112,0.209526239,0.000523404,3.41E-05,0.146023494
184,56.132711,-0.027502072,0.027407173,312.1,0.209553279,0.000513396,3.65E-05,0.181403673
185,56.135229,-0.01951474,0.027656482,312.095,0.209539586,0.000500504,3.63E-05,0.179173846
186,56.051366,0.004655338,0.027618617,312.102,0.209494302,0.000488952,3.45E-05,0.139765049
187,56.034751,0.005886255,0.026778873,312.103,0.209490926,0.000491603,3.45E-05,0.159637429
188,56.035054,-0.017798857,0.027034904,312.109,0.209535703,0.000507491,3.57E-05,0.165455529
189,56.035497,-0.036067239,0.02713338,312.094,0.209567821,0.000527019,3.82E-05,0.172097155
190,56.03482,-0.038222022,0.027087731,312.09,0.209574803,0.000512401,4.00E-05,0.145541797
191,56.035342,-0.02535259,0.026694949,312.117,0.20955328,0.00049541,3.88E-05,0.124552233
192,55.954344,-0.001784774,0.026860799,312.152,0.20950644,0.000488308,3.74E-05,0.153856602
193,55.937643,-0.00348588,0.027089034,312.16,0.209508883,0.00049353,3.71E-05,0.141470109
194,55.937735,-0.025431024,0.027529421,312.145,0.209547206,0.000517685,3.87E-05,0.146032735
195,55.937597,-0.0306446,0.026817623,312.149,0.20955662,0.000526416,4.12E-05,0.172980732
196,55.937566,-0.027924329,0.02735158,312.143,0.209554008,0.000505349,4.20E-05,0.157753253
197,55.937793,-0.013785251,0.027003381,312.14,0.209529124,0.000491026,4.11E-05,0.13759182
198,55.854037,0.009501132,0.027285147,312.146,0.209482591,0.000487537,4.05E-05,0.153670777
199,55.836272,0.002669649,0.02697426,312.143,0.209494674,0.000494267,4.14E-05,0.158573331
200,55.836641,-0.019030716,0.027177213,312.163,0.209532226,0.000522564,4.34E-05,0.15557776
201,55.836172,-0.023426301,0.027145752,312.175,0.209538907,0.00052917,4.60E-05,0.157341917
202,55.836289,-0.009226748,0.026987239,312.179,0.209515314,0.000505329,4.54E-05,0.160156601
203,55.836642,0.010845554,0.027267619,312.188,0.209478696,0.000489331,4.28E-05,0.16234883
204,55.753338,0.03854062,0.027343184,312.19,0.209423772,0.000487764,4.08E-05,0.155197766
205,55.736484,0.027573771,0.027413061,312.208,0.20944463,0.000496237,3.99E-05,0.132073353
206,55.73656,0.0062538,0.027181558,312.207,0.209481136,0.000524719,4.11E-05,0.153122681
207,55.736348,-0.001754188,0.027044773,312.206,0.20949824,0.000520037,4.16E-05,0.144059494
208,55.7363,0.004616535,0.02734539,312.24,0.209489537,0.000503064,3.97E-05,0.171496637
209,55.736603,0.0245758,0.027056542,312.234,0.209452624,0.000489054,3.67E-05,0.146925905
210,55.736439,0.047843957,0.026995147,312.224,0.209404998,0.000490409,3.55E-05,0.139020519
211,55.736391,0.033994196,0.027319372,312.22,0.209432056,0.00050149,3.50E-05,0.152724649
212,55.736163,0.022246161,0.027134195,312.229,0.209450321,0.000524013,3.64E-05,0.168902812
213,55.736192,0.01736113,0.026910323,312.242,0.209459823,0.000521005,3.86E-05,0.165206687
214,55.654673,0.027008522,0.027538489,312.26,0.20944554,0.000503158,3.71E-05,0.148000899
215,55.637598,0.049348259,0.027187061,312.25,0.209401695,0.00049522,3.53E-05,0.165126535
216,55.637768,0.049989488,0.027287148,312.247,0.209399674,0.000500458,3.53E-05,0.154280436
217,55.637677,0.024453742,0.027297739,312.287,0.209447392,0.000516939,3.70E-05,0.176487875
218,55.637796,0.001366826,0.027007502,312.312,0.209489349,0.000534216,4.03E-05,0.17212549
219,55.554046,-0.009133204,0.027132488,312.349,0.209514263,0.000514124,4.23E-05,0.157401764
220,55.536003,0.00023244,0.026968712,312.38,0.209499134,0.000496202,4.17E-05,0.107253067
221,55.535879,0.024070101,0.026651366,312.383,0.209452062,0.00048764,4.01E-05,0.181481695
222,55.5351,0.025492101,0.0267789,312.393,0.209447631,0.000496897,3.95E-05,0.185002618
223,55.535707,0.004872578,0.02725559,312.389,0.209485461,0.000519065,4.02E-05,0.152312311
224,55.535327,-0.017106845,0.027082379,312.381,0.209528136,0.000526143,4.21E-05,0.17086974
225,55.53522,-0.019381842,0.026941978,312.387,0.209535811,0.000512792,4.20E-05,0.159772971
226,55.535603,-0.004704254,0.026980685,312.399,0.209510981,0.000492493,3.90E-05,0.167315694
227,55.422429,0.01757348,0.027090753,312.359,0.209467363,0.000487292,3.67E-05,0.156935961
228,55.42997,0.015210358,0.027200667,312.376,0.209470811,0.000494748,3.65E-05,0.156024992
229,55.436597,-0.006490872,0.027061363,312.393,0.20950995,0.000516162,3.81E-05,0.15445869
230,55.381612,-0.012471214,0.026965621,312.393,0.209519836,0.000521573,4.18E-05,0.147919203
231,55.424717,-0.008828074,0.027075169,312.368,0.209514848,0.000508791,4.22E-05,0.136621252
232,55.436394,0.007511195,0.027319693,312.368,0.209484421,0.000498342,4.04E-05,0.138850656
233,55.40061,0.029446452,0.027361938,312.393,0.209441171,0.000497025,3.82E-05,0.142986995
234,55.346794,0.018542793,0.02734044,312.363,0.209460315,0.000511959,3.74E-05,0.144497305
235,55.338063,-0.001570068,0.027030439,312.329,0.209497272,0.000529994,3.73E-05,0.150315416
236,55.330689,-0.011241976,0.02726612,312.337,0.209516422,0.0005296,3.88E-05,0.161857274
237,55.336646,-0.013842622,0.026945052,312.346,0.209526673,0.000510001,3.72E-05,0.212684432
238,55.337974,0.010219072,0.027075041,312.339,0.2094806,0.000498369,3.51E-05,0.147324652
239,55.253797,0.030404574,0.027042939,312.332,0.209440044,0.000496617,3.40E-05,0.206086116
240,55.235807,0.01582838,0.027034046,312.278,0.209466746,0.000509327,3.52E-05,0.214875681
241,55.235988,-0.004453731,0.027170739,312.267,0.209502339,0.000531961,3.84E-05,0.181585843
242,55.235425,-0.012646604,0.027379258,312.245,0.209518534,0.000526705,4.23E-05,0.193054507
243,55.236294,-0.004642924,0.027104178,312.239,0.209506713,0.000505832,4.27E-05,0.222999083
244,55.235729,0.016554587,0.027200612,312.235,0.209465656,0.000496531,4.24E-05,0.202701691
245,55.154059,0.028477225,0.027185909,312.262,0.209441006,0.000499546,4.17E-05,0.153835907
246,55.137856,0.002250559,0.02685686,312.256,0.209489802,0.000519794,4.24E-05,0.166921041
247,55.138445,-0.017767052,0.027000743,312.265,0.209527038,0.000535286,4.39E-05,0.150396287
248,55.138576,-0.029553171,0.026905346,312.274,0.209553949,0.0005222,4.44E-05,0.163389139
249,55.138804,-0.022037617,0.027711787,312.276,0.20954167,0.000504805,4.20E-05,0.16666121
250,55.056893,0.001798986,0.027025001,312.274,0.209496535,0.000495729,4.03E-05,0.175215606
251,55.121901,0.012367935,0.026869598,312.26,0.209473696,0.00050125,4.00E-05,0.177789712
252,55.056137,-0.003650481,0.027255639,312.27,0.209501915,0.000521577,4.11E-05,0.180634853
253,55.039199,-0.019941411,0.027472576,312.305,0.209531279,0.000532525,4.41E-05,0.206754391
254,55.039567,-0.021199537,0.027045383,312.349,0.209537144,0.000519474,4.44E-05,0.184145734
255,54.953435,-0.008216695,0.026939144,312.364,0.209514266,0.000505079,4.27E-05,0.14813713
256,54.936938,0.015025564,0.027296427,312.34,0.2094695,0.000496061,4.09E-05,0.185157493
257,54.936278,0.006303849,0.027268015,312.365,0.209485799,0.000502849,4.07E-05,0.158100257
258,54.936267,-0.007050821,0.026654444,312.365,0.209510067,0.000516649,4.14E-05,0.12744026
259,54.936147,-0.020849654,0.027046798,312.365,0.209533631,0.000532066,4.48E-05,0.139896462
260,54.855832,-0.014148701,0.027325003,312.382,0.209521782,0.000519178,4.65E-05,0.170803731
261,54.838962,0.00456215,0.027226466,312.391,0.209488556,0.000499611,4.49E-05,0.172625833
262,54.838778,0.027622341,0.027210798,312.336,0.209442793,0.000496125,4.38E-05,0.168685984
263,54.839206,0.020229682,0.027150466,312.33,0.20945746,0.000497189,4.39E-05,0.174710801
264,54.839069,-0.000696234,0.027057615,312.328,0.209495116,0.000520095,4.44E-05,0.176191919
265,54.839253,-0.012838129,0.026988144,312.333,0.209516923,0.000531601,4.62E-05,0.173343447
266,54.839071,-0.009497705,0.027121346,312.374,0.209514512,0.000511624,4.53E-05,0.160683293
267,54.838947,0.007372195,0.027165135,312.39,0.209483975,0.000498978,4.19E-05,0.166826699
268,54.838931,0.028728921,0.026955891,312.415,0.20944135,0.000496298,3.98E-05,0.144623707
269,54.757149,0.01721219,0.027049766,312.433,0.209462825,0.000507613,3.95E-05,0.195588053
270,54.739771,-0.011566654,0.027271501,312.413,0.209515659,0.000532552,4.11E-05,0.149901029
271,54.740105,-0.022555848,0.027122458,312.378,0.209537456,0.000532613,4.31E-05,0.172531667
272,54.653854,-0.019907801,0.027009606,312.385,0.209537212,0.000509172,4.29E-05,0.136069485
273,54.636532,-0.004565547,0.027183255,312.396,0.209508767,0.000497249,4.15E-05,0.153845627
274,54.636563,0.009992381,0.027131012,312.422,0.209478556,0.000500557,4.11E-05,0.182644937
275,54.636185,0.001754225,0.027394729,312.432,0.209493466,0.000507849,4.22E-05,0.172515037
276,54.636331,-0.009463856,0.027289621,312.449,0.209510573,0.000529683,4.52E-05,0.150299349
277,54.635925,-0.0139174,0.026926728,312.471,0.209518759,0.000529397,4.89E-05,0.139281703
278,54.636663,-0.005293241,0.027405438,312.496,0.209504884,0.000509575,4.93E-05,0.154068816
279,54.636535,0.016742767,0.026748518,312.511,0.209462883,0.000496794,4.75E-05,0.16018739
280,54.521197,0.026649025,0.026719545,312.54,0.20944238,0.000498888,4.62E-05,0.198899576
281,54.532687,0.00765732,0.026809722,312.538,0.209477887,0.000517248,4.62E-05,0.149537855
282,54.539931,-0.01746793,0.026823867,312.528,0.209525356,0.000535431,4.76E-05,0.152487271
283,54.472172,-0.022970738,0.027113607,312.532,0.209537936,0.00052472,4.90E-05,0.147924813
284,54.439234,-0.011259718,0.027230331,312.533,0.209519089,0.000503658,4.70E-05,0.149323792
285,54.434937,0.012479582,0.027230793,312.514,0.209473212,0.000495441,4.53E-05,0.180076024
286,54.40103,0.015152552,0.026874696,312.51,0.209466311,0.000501334,4.48E-05,0.157401823
287,54.427448,-0.003940253,0.027043992,312.518,0.209501853,0.00051794,4.54E-05,0.143252086
