Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
40.0,62.061099,0.0224664630028346,0.0273931459601,312.086,0.2094247099,0.0004862849,1.4933e-05,0.0645331528811024
41.0,62.024126,0.0029331133250202,0.0277481891639181,312.092,0.2094598105,0.0005049038,1.5956e-05,0.0658128737591835
42.0,61.969761,-0.003356461372704,0.0277345093194422,312.136,0.2094737883,0.0004950883,1.7598e-05,0.0542089736125923
43.0,61.957472,0.0092740235852952,0.0272888693014946,312.174,0.2094524026999999,0.0004774118,1.67429e-05,0.1077600023650612
44.0,61.947163,0.0341925732700523,0.0269776346277555,312.173,0.2094039493,0.0004680948,1.47272e-05,0.1035038392009412
45.0,61.955488,0.0460898832396109,0.027592379585544,312.151,0.2093805127,0.0004737653,1.48633e-05,0.1027117565354434
46.0,61.957916,0.0273168657853659,0.0275560019928336,312.161,0.2094130179,0.0004941316,1.6721200000000002e-05,0.1067526714897478
47.0,61.957997,0.0155285331253694,0.0269348409575279,312.183,0.2094296775999999,0.0005179178,2.02149e-05,0.1115530410317015
48.0,61.958128,0.0140901725897166,0.0273533796128021,312.219,0.2094342747,0.0005101531,2.14089e-05,0.0836507683506163
49.0,61.958579,0.0245729721795664,0.0270773118401755,312.249,0.2094166427,0.0004926459,2.04947e-05,0.0810768464243391
50.0,61.958048,0.0429263879221338,0.0277516688605027,312.262,0.2093846318,0.0004818449,1.7751e-05,0.1155654672519359
51.0,61.957891,0.0441435180585233,0.0273164877313692,312.279,0.2093809794,0.0004837235,1.61475e-05,0.0956482882255242
52.0,61.958316,0.0230113305418043,0.0272176297835844,312.273,0.2094179755,0.0005084892,1.69235e-05,0.104304668799763
53.0,61.958629,0.0064106748222688,0.0274147256612333,312.302,0.2094483213,0.0005219549999999,1.8439e-05,0.1438302987829713
54.0,61.958891,-0.0023857999179007,0.027663335586866,312.356,0.2094684867,0.0005064231,2.05226e-05,0.1102518461916543
55.0,61.876163,0.0099392932514289,0.0273802995641296,312.367,0.2094481765,0.0004871962,1.93474e-05,0.1204671037228394
56.0,61.856513,0.0325780326603562,0.027378488369329,312.398,0.2094042596999999,0.0004805742,1.86247e-05,0.1116714665467928
57.0,61.857232,0.02933965930945,0.028013801868483,312.387,0.2094090639,0.0004935179,1.96071e-05,0.1133599699024508
58.0,61.857195,0.0085117518648816,0.0277645300401569,312.396,0.2094453161999999,0.0005130623,2.09356e-05,0.125762006666246
59.0,61.856613,-0.0055667291679612,0.0276876398743439,312.391,0.2094710676,0.0005187725,2.38633e-05,0.1213268691987483
60.0,61.856488,-0.0034676776338631,0.0274174419025788,312.408,0.2094705958,0.000501832,2.36166e-05,0.1608753027301135
61.0,61.779343,0.008027373143678,0.0273804890799323,312.433,0.2094518128,0.0004845942,2.15341e-05,0.1100958932713652
62.0,61.761023,0.023131632070813,0.0272915206336013,312.459,0.2094226098,0.0004805649,2.0107200000000003e-05,0.1237480005380479
