Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
32,59.2322,0.009619457,0.027316933,311.214,0.209470654,0.00047768,2.15E-05,0.00337041
33,59.232289,-0.011750649,0.027109357,311.223,0.209509444,0.000498912,2.21E-05,0.00886188
34,59.232123,-0.021851049,0.027153404,311.229,0.209528065,0.000505751,2.34E-05,0.011271492
35,59.232238,-0.015896016,0.027219767,311.269,0.209521545,0.000479652,2.28E-05,0.012910139
36,59.232498,0.004129185,0.027422659,311.302,0.209484748,0.000465601,2.03E-05,0.007151881
37,59.232249,0.025972047,0.027154183,311.3,0.209440639,0.000465412,1.92E-05,0.008972347
38,59.232181,0.01568418,0.027603984,311.274,0.209459043,0.000479653,1.94E-05,-0.000647292
39,59.232256,-0.004552838,0.027207444,311.29,0.209494976,0.000499593,2.10E-05,0.010386207
40,59.232348,-0.011772498,0.027149425,311.313,0.209509365,0.000496718,2.36E-05,0.007495885
41,59.232439,-0.005271983,0.026989321,311.332,0.209499865,0.000478954,2.38E-05,0.00416229
42,59.232457,0.016709097,0.026990817,311.328,0.209458098,0.000466503,2.19E-05,0.004835512
43,59.232078,0.030017218,0.026807015,311.35,0.209430568,0.000468376,2.04E-05,-0.000174817
44,59.232147,0.013457865,0.027552639,311.363,0.20946458,0.000474157,1.94E-05,0.010415597
45,59.232181,-0.006657092,0.027142782,311.37,0.20949895,0.000501259,2.09E-05,0.007116674
46,59.231806,-0.010831584,0.027102239,311.374,0.209509618,0.000489884,2.16E-05,0.007132567
47,59.231721,-0.000336434,0.026963485,311.359,0.209492274,0.000473086,2.01E-05,0.005286388
48,59.152543,0.02346455,0.027508736,311.329,0.20944677,0.000464839,1.83E-05,0.005460073
49,59.134905,0.029122911,0.027383321,311.323,0.20943462,0.000467611,1.81E-05,0.009967711
50,59.13498,0.000518164,0.027136099,311.334,0.209488977,0.000481698,1.93E-05,0.016707028
51,59.13522,-0.010481158,0.02749263,311.359,0.209505951,0.000502937,2.14E-05,0.006549032
52,59.135198,-0.011489645,0.027789463,311.37,0.209508824,0.000493856,2.37E-05,0.010007439
53,59.134584,0.009498532,0.027469425,311.374,0.209472075,0.000472486,2.16E-05,0.010565614
54,59.134669,0.035673895,0.027243689,311.382,0.209421147,0.000464508,1.96E-05,0.010275707
55,59.1351,0.033796802,0.026865881,311.353,0.209422177,0.00047407,1.91E-05,0.00589151
56,59.102858,0.012987494,0.027233558,311.343,0.209461049,0.000491942,2.07E-05,0.013534775
57,59.127931,-0.001047258,0.027622351,311.335,0.20948645,0.000501331,2.39E-05,0.019694674
58,59.135331,-0.000123803,0.027011505,311.351,0.20948734,0.000487626,2.43E-05,0.015724682
59,59.080038,0.006588816,0.027194356,311.335,0.209478328,0.000468978,2.22E-05,0.015050957
60,59.123101,0.036380917,0.026861801,311.348,0.209418786,0.000463995,1.96E-05,0.019172594
61,59.135461,0.023091207,0.027274354,311.373,0.209444904,0.000476399,1.77E-05,0.014608963
62,59.092773,0.001264636,0.02754917,311.391,0.209485037,0.000496758,1.73E-05,0.011324249
63,59.125849,-0.010712635,0.027261396,311.407,0.20950717,0.000505723,1.80E-05,0.017163485
64,59.135025,-0.007043923,0.027406772,311.384,0.209504193,0.000484139,1.80E-05,0.011494244
65,59.043273,0.012224881,0.027158335,311.378,0.209469285,0.000467636,1.59E-05,0.004785443
66,59.116315,0.031462589,0.027239509,311.431,0.209431463,0.000464057,1.48E-05,0.017199748
67,59.135089,0.01005003,0.02708742,311.471,0.209472003,0.000476032,1.56E-05,0.017643894
68,59.0556,-0.011656325,0.027166693,311.482,0.209510462,0.000499589,1.80E-05,0.020374167
69,59.036655,-0.020795743,0.027040403,311.493,0.209528666,0.000497234,2.11E-05,0.017228161
70,59.036634,-0.015474628,0.027241079,311.496,0.209521307,0.000479335,2.11E-05,0.013736336
71,59.036692,0.005107844,0.026767955,311.485,0.209482488,0.000466207,2.01E-05,0.018599524
72,59.036858,0.02731457,0.027061055,311.476,0.209437706,0.000465431,1.92E-05,0.019737246
73,59.036893,0.012882957,0.027418472,311.485,0.209463412,0.000484646,1.94E-05,0.01731585
74,59.037117,-0.013257208,0.026810176,311.466,0.209512206,0.000503567,2.10E-05,0.014663526
75,59.036794,-0.020938532,0.027402035,311.482,0.209529024,0.000492227,2.23E-05,0.020971279
76,59.037159,-0.012129349,0.027437674,311.5,0.209514087,0.000480863,2.10E-05,0.025903847
77,59.037108,0.003225283,0.027246386,311.51,0.209485262,0.000473472,1.92E-05,0.01864489
78,59.036699,0.009656353,0.0271764,311.541,0.209472358,0.000474082,1.83E-05,0.028403138
79,59.036766,-0.009130499,0.027002391,311.545,0.209508584,0.00048214,1.95E-05,0.031632305
80,59.037172,-0.026333078,0.027161389,311.539,0.209538157,0.000502874,2.23E-05,0.027668143
81,59.036889,-0.023488145,0.027520529,311.559,0.209531902,0.000498526,2.45E-05,0.032607339
82,59.037397,-0.009163882,0.027137356,311.579,0.209508333,0.000475984,2.39E-05,0.029751563
83,59.037089,0.021604348,0.027186761,311.611,0.209448487,0.000465197,2.25E-05,0.016711043
84,59.036909,0.025275935,0.026978,311.629,0.209440245,0.000468682,2.14E-05,0.015446121
85,59.036664,0.004712168,0.027415115,311.633,0.209478071,0.000487952,2.27E-05,0.04082697
86,58.950958,-0.015812738,0.026884014,311.645,0.209515858,0.000504078,2.51E-05,0.035292003
87,58.933641,-0.013939604,0.02682508,311.649,0.209515408,0.00048628,2.63E-05,0.033727395
88,58.933867,0.002128864,0.027051947,311.658,0.209486234,0.00047015,2.48E-05,0.036217828
89,59.017415,0.025972572,0.026970115,311.649,0.209437756,0.000470494,2.34E-05,0.038724927
90,58.95379,0.023069894,0.02676783,311.66,0.209441823,0.000478457,2.30E-05,0.034300122
91,58.93375,0.00274232,0.027015195,311.707,0.209481389,0.000490006,2.31E-05,0.035910955
92,58.933882,-0.011794369,0.02743282,311.736,0.209506474,0.000506809,2.53E-05,0.043965043
93,58.933692,-0.009895895,0.027354011,311.729,0.209505606,0.000491964,2.59E-05,0.033712087
94,58.855018,0.007376696,0.027186842,311.779,0.209474607,0.000475602,2.43E-05,0.038117829
95,58.917561,0.028139709,0.02695012,311.804,0.209432504,0.000473637,2.37E-05,0.04488839
96,58.933757,0.017458021,0.0268597,311.805,0.209451724,0.000485492,2.39E-05,0.053552915
97,58.933641,-0.010098568,0.02727756,311.778,0.209502551,0.000508326,2.62E-05,0.060973395
98,58.933414,-0.022635223,0.027541878,311.766,0.209527432,0.000506903,2.73E-05,0.049193999
99,58.854043,-0.017390782,0.027172175,311.749,0.209521742,0.000489174,2.54E-05,0.036377728
100,58.836526,0.002172507,0.027135511,311.759,0.209486165,0.000474845,2.19E-05,0.041431477
101,58.836457,0.019861661,0.027228217,311.773,0.209451822,0.000472198,1.90E-05,0.047897335
102,58.837202,0.005519517,0.027209134,311.79,0.209477714,0.000489307,1.79E-05,0.050711247
103,58.836769,-0.007677417,0.027387239,311.794,0.209499335,0.000511295,1.93E-05,0.05682965
104,58.83664,-0.012390047,0.027114265,311.794,0.209509876,0.000505183,2.08E-05,0.049824044
105,58.836488,-0.00477598,0.027319152,311.821,0.209497518,0.000491978,1.94E-05,0.050301416
106,58.836227,0.025215269,0.026978633,311.821,0.209440752,0.000474556,1.68E-05,0.065994581
107,58.836483,0.039547356,0.027170921,311.812,0.209412277,0.000474474,1.59E-05,0.05622463
108,58.836322,0.020659325,0.027065723,311.794,0.209446966,0.000489644,1.71E-05,0.063472002
109,58.818818,-0.00500246,0.027359719,311.815,0.209493665,0.000511272,2.01E-05,0.061048781
110,58.832773,-0.011407612,0.027505631,311.794,0.209508749,0.000497336,2.20E-05,0.077191259
111,58.836842,-0.002373465,0.027230116,311.793,0.209494424,0.000481071,2.10E-05,0.055471423
112,58.785912,0.021056604,0.026969521,311.773,0.209448703,0.000472559,1.96E-05,0.068513136
113,58.745568,0.025688994,0.02686713,311.774,0.209437661,0.000479903,1.90E-05,0.08270443
114,58.738979,0.00662373,0.026999732,311.775,0.209473356,0.000496258,1.95E-05,0.090726732
115,58.687839,-0.009596614,0.026854489,311.793,0.209502959,0.000509567,2.22E-05,0.076981962
116,58.728038,-0.011195045,0.026862208,311.792,0.20950839,0.000497954,2.30E-05,0.085192652
117,58.738852,0.006549488,0.027191263,311.817,0.2094767,0.000480253,2.03E-05,0.073304589
118,58.72078,0.034686659,0.027365485,311.836,0.20942189,0.000472467,1.94E-05,0.092338607
119,58.734899,0.029715562,0.027133257,311.847,0.209430214,0.000477983,1.95E-05,0.075448492
120,58.738738,0.004206786,0.027160191,311.817,0.20947622,0.000503989,2.10E-05,0.080056078
121,58.737359,-0.011143791,0.027260027,311.836,0.209504821,0.000511994,2.36E-05,0.076708444
122,58.65348,-0.011284703,0.027389018,311.84,0.209507099,0.000500338,2.46E-05,0.075239681
123,58.634759,0.005227487,0.027807524,311.868,0.209479039,0.000478347,2.31E-05,0.102126383
124,58.634976,0.027441118,0.026801733,311.876,0.209434565,0.000472257,2.18E-05,0.098032339
125,58.634854,0.01942756,0.026861556,311.885,0.209449942,0.000478791,2.14E-05,0.096537866
126,58.635502,0.005431169,0.026930407,311.889,0.209472872,0.000504136,2.31E-05,0.070170699
127,58.635651,-0.003130198,0.027177345,311.883,0.209488891,0.000508315,2.49E-05,0.090515094
128,58.634762,0.001694836,0.027350909,311.901,0.209484153,0.000486538,2.35E-05,0.093493853
129,58.55599,0.017486452,0.026971344,311.937,0.209454715,0.00047632,2.11E-05,0.112327794
130,58.537254,0.038482595,0.027154065,311.934,0.209413681,0.0004726,1.91E-05,0.104410827
131,58.537044,0.026676625,0.027408019,311.945,0.209436079,0.000484009,1.84E-05,0.097930597
132,58.53752,0.005943319,0.0278659,311.933,0.209471996,0.000510355,2.00E-05,0.096988387
133,58.537563,-0.003543155,0.027310477,311.945,0.209489496,0.000512787,2.28E-05,0.124928645
134,58.537321,0.002467627,0.027180918,311.924,0.209480173,0.000499028,2.28E-05,0.111339718
135,58.537196,0.024191754,0.027525233,311.94,0.209441033,0.000482311,2.02E-05,0.097076052
136,58.537631,0.038643643,0.027443662,311.929,0.209412588,0.000480153,1.91E-05,0.097159277
137,58.538027,0.021537099,0.027218904,311.972,0.209443014,0.000497287,1.94E-05,0.129529911
138,58.458079,0.001653954,0.027121924,311.991,0.2094779,0.000518653,2.23E-05,0.093394455
139,58.519592,-0.004201888,0.027071728,312.008,0.209490259,0.000513051,2.45E-05,0.112268822
140,58.538024,0.004602008,0.026562524,312.04,0.20947647,0.000492156,2.45E-05,0.112881463
141,58.538454,0.025914761,0.026821493,312.058,0.209435097,0.000481095,2.41E-05,0.087396632
142,58.537951,0.035621599,0.027087836,312.015,0.209414566,0.00048671,2.43E-05,0.158517556
143,58.538123,0.016970081,0.027128128,311.995,0.20944982,0.000498535,2.54E-05,0.11406915
144,58.538114,-0.006165006,0.027306177,311.995,0.209491745,0.000517408,2.88E-05,0.12278972
145,58.457851,-0.01309053,0.027214481,312.012,0.209508232,0.000504056,3.01E-05,0.11930318
146,58.44033,-0.002446999,0.027439914,311.997,0.209489482,0.000491368,2.93E-05,0.101225965
147,58.440438,0.021753795,0.027244668,312,0.209443394,0.00048118,2.69E-05,0.122931663
148,58.440002,0.015130196,0.027226942,312.015,0.209455509,0.000488671,2.61E-05,0.122784595
149,58.354708,-0.00604827,0.027055734,312.034,0.209494285,0.000508373,2.66E-05,0.133885695
150,58.336391,-0.022256567,0.02735925,312.067,0.209523811,0.000520271,2.83E-05,0.12086248
151,58.336451,-0.02280385,0.027132747,312.075,0.209527325,0.000508716,2.95E-05,0.131628856
152,58.336315,-0.008090826,0.027278208,312.094,0.20950207,0.000488564,2.78E-05,0.147157494
153,58.335825,0.015334218,0.02727394,312.112,0.209457018,0.000480192,2.59E-05,0.151714024
154,58.336573,0.009845264,0.027214101,312.125,0.20946548,0.000493391,2.54E-05,0.133589006
155,58.336589,-0.010700669,0.027199344,312.138,0.209503097,0.000511276,2.65E-05,0.144305319
156,58.336332,-0.023504067,0.026926879,312.133,0.209526412,0.000521426,2.96E-05,0.1365583
157,58.336509,-0.02112449,0.027292946,312.136,0.209524908,0.000500918,3.06E-05,0.136517087
158,58.336332,-0.00390735,0.027277254,312.142,0.20949419,0.000483166,2.93E-05,0.116569119
159,58.255101,0.017029661,0.027354355,312.138,0.209452106,0.000482388,2.91E-05,0.112940607
160,58.237568,0.006288631,0.026735602,312.121,0.20947091,0.000494323,2.94E-05,0.133959366
161,58.237916,-0.020105917,0.027200713,312.136,0.209519516,0.000516132,3.14E-05,0.129385309
162,58.233729,-0.033832757,0.027097779,312.167,0.20954662,0.000516523,3.41E-05,0.107011288
163,58.237349,-0.028973426,0.026926782,312.159,0.209541303,0.000496316,3.42E-05,0.11442937
164,58.237507,-0.009943833,0.027454418,312.158,0.209505246,0.000483467,3.22E-05,0.137859507
165,58.190595,0.007722746,0.027185383,312.192,0.209470414,0.00048222,3.04E-05,0.143158366
166,58.227926,-0.00763921,0.027698594,312.179,0.209498367,0.000496214,3.05E-05,0.144206994
167,58.158451,-0.019910569,0.026872978,312.22,0.209518746,0.000518853,3.22E-05,0.144187225
168,58.158862,-0.02493082,0.027387949,312.228,0.209529398,0.000510197,3.37E-05,0.155974835
169,58.224426,-0.009479823,0.027201144,312.224,0.209502597,0.000492148,3.24E-05,0.127452
170,58.157691,0.013980197,0.027329578,312.255,0.20945835,0.000481036,2.96E-05,0.144248443
171,58.115319,0.025673753,0.026938048,312.264,0.209433726,0.000484669,2.80E-05,0.130307245
172,58.135692,0.007933009,0.027165529,312.254,0.20946677,0.000501257,2.81E-05,0.121351367
173,58.140537,-0.010560021,0.027306071,312.252,0.2094997,0.000519704,3.02E-05,0.173681506
174,58.041706,-0.014725822,0.027435718,312.265,0.209509718,0.000509042,3.16E-05,0.15188427
175,58.034468,-0.004765248,0.027055887,312.268,0.209493102,0.000494507,3.09E-05,0.154175567
176,58.036402,0.0187043,0.02711378,312.25,0.209448587,0.000481513,2.90E-05,0.127309875
177,58.036423,0.024250199,0.027184656,312.244,0.20943645,0.000486083,2.90E-05,0.123765037
178,58.036607,0.004956867,0.026864387,312.248,0.209470767,0.000505645,3.11E-05,0.196596705
179,58.036336,-0.0124288,0.027255916,312.262,0.209502018,0.000520484,3.41E-05,0.163770001
180,58.036423,-0.015366507,0.027208532,312.263,0.209508862,0.000513067,3.62E-05,0.138147458
181,57.955411,-0.002495458,0.027098162,312.233,0.209487558,0.000494055,3.37E-05,0.168685423
182,57.93823,0.014153533,0.027243246,312.203,0.209455871,0.000487669,3.15E-05,0.133785397
183,58.019905,0.011680283,0.027221312,312.196,0.209460874,0.000489806,3.02E-05,0.115637948
184,57.954247,-0.010605016,0.02728165,312.232,0.209503327,0.000502097,3.07E-05,0.135239805
185,57.937707,-0.031872602,0.027520483,312.245,0.209542374,0.000513885,3.36E-05,0.123475675
186,57.938085,-0.032330497,0.027331725,312.257,0.209546745,0.000499588,3.36E-05,0.152838758
187,57.93794,-0.017527764,0.027409796,312.24,0.209519151,0.00049071,3.19E-05,0.142872351
188,57.85421,0.01209691,0.027284181,312.231,0.209460493,0.000487516,3.04E-05,0.152013617
189,57.920169,0.006888103,0.027220542,312.232,0.209468409,0.000501277,2.96E-05,0.14633738
190,57.937679,-0.013428064,0.027047327,312.246,0.209505578,0.000520416,3.03E-05,0.154467836
191,57.938452,-0.025490686,0.026974225,312.291,0.209527881,0.000528274,3.27E-05,0.15344438
192,57.853496,-0.021514325,0.026987143,312.289,0.209524132,0.000505816,3.35E-05,0.149838571
193,57.835636,-0.003401813,0.026988164,312.293,0.209490627,0.000490246,3.26E-05,0.153821918
194,57.835558,0.022531733,0.027459913,312.286,0.209438977,0.000487793,3.21E-05,0.13762832
195,57.754211,0.012655663,0.027875795,312.279,0.209456519,0.000499991,3.26E-05,0.134322463
196,57.818099,-0.007684324,0.027771841,312.289,0.209491863,0.000521483,3.42E-05,0.12150572
197,57.835472,-0.024424092,0.026886888,312.296,0.209525539,0.00052277,3.70E-05,0.156032283
198,57.754496,-0.022232446,0.026957855,312.295,0.209523945,0.000508118,3.71E-05,0.115889681
199,57.737255,-0.008216682,0.027143418,312.305,0.209499508,0.000490496,3.50E-05,0.151696878
200,57.737346,0.005920096,0.027381622,312.32,0.209471218,0.000490391,3.39E-05,0.148853592
201,57.737743,-0.010277363,0.027097551,312.334,0.209501885,0.000501067,3.40E-05,0.125673537
202,57.737822,-0.029764028,0.026739285,312.346,0.209536419,0.000525586,3.65E-05,0.175819637
203,57.655315,-0.029090586,0.027154679,312.321,0.209533215,0.000526235,3.87E-05,0.158191373
204,57.720861,-0.018072163,0.027220565,312.346,0.209515664,0.000503982,3.78E-05,0.159769284
205,57.65643,0.00518317,0.027329134,312.344,0.20947241,0.000489187,3.55E-05,0.153359262
206,57.639134,0.014165477,0.02737008,312.347,0.209454497,0.000489475,3.47E-05,0.159867964
207,57.638411,-0.005663802,0.027607683,312.325,0.209489295,0.00051282,3.54E-05,0.148565323
208,57.638551,-0.022328387,0.027258728,312.322,0.209519417,0.000528534,3.69E-05,0.128865194
209,57.553744,-0.026001176,0.026654107,312.31,0.209528969,0.000521236,3.87E-05,0.138313234
210,57.536355,-0.014681672,0.026833837,312.288,0.209510708,0.000497774,3.73E-05,0.159286787
211,57.536009,0.009231851,0.027208551,312.295,0.209464167,0.000488012,3.61E-05,0.164057853
212,57.535609,0.012034692,0.027330147,312.313,0.209458409,0.000488688,3.62E-05,0.134960451
213,57.453711,-0.009875562,0.027352011,312.329,0.209495651,0.00051918,3.81E-05,0.165387057
214,57.436861,-0.025074453,0.027298859,312.343,0.209523988,0.000525954,4.11E-05,0.149333106
215,57.43627,-0.025882855,0.027260027,312.347,0.209527866,0.000514497,4.18E-05,0.144782098
216,57.436911,-0.013713411,0.027503464,312.341,0.209507768,0.000495162,3.96E-05,0.132169813
217,57.436773,0.008270623,0.026930578,312.341,0.209465094,0.00048881,3.81E-05,0.175131991
218,57.401754,0.008506658,0.027129312,312.36,0.209463143,0.00049688,3.78E-05,0.160663329
219,57.43016,-0.012305782,0.026910617,312.364,0.209501147,0.000517263,3.88E-05,0.177402567
220,57.437415,-0.025423463,0.02677624,312.362,0.209526044,0.000524022,4.13E-05,0.155419907
221,57.382581,-0.023320521,0.027080915,312.372,0.209525091,0.000505986,4.09E-05,0.178566936
222,57.42626,-0.000354302,0.026957305,312.374,0.209482439,0.000490586,3.80E-05,0.14607378
223,57.437596,0.024404607,0.02719011,312.382,0.209433344,0.000487684,3.62E-05,0.130685578
224,57.399984,0.01386205,0.027565125,312.411,0.209452492,0.000501104,3.58E-05,0.158675141
225,57.347185,-0.006949786,0.027346086,312.426,0.20948906,0.000524156,3.71E-05,0.132730006
226,57.337862,-0.02494233,0.027354569,312.436,0.20952478,0.000524375,3.87E-05,0.17391131
227,57.329933,-0.021636652,0.026832997,312.44,0.209523582,0.000503489,3.80E-05,0.174827151
228,57.25101,-0.002996938,0.027067217,312.452,0.209488962,0.000489613,3.54E-05,0.161007106
229,57.234689,0.015660238,0.027094838,312.454,0.209451569,0.000488522,3.41E-05,0.140012533
230,57.23501,0.001775739,0.027251243,312.452,0.20947713,0.000501883,3.40E-05,0.13816076
231,57.234691,-0.019136869,0.027364291,312.429,0.209513658,0.000526105,3.59E-05,0.16342873
232,57.234996,-0.025970579,0.02716293,312.396,0.209529177,0.00051634,3.80E-05,0.183850394
233,57.23492,-0.019222585,0.027328719,312.361,0.209518044,0.00050296,3.79E-05,0.177389666
234,57.234738,0.002078255,0.026967382,312.353,0.20947806,0.000489675,3.68E-05,0.142223397
235,57.234932,0.014682374,0.027457276,312.352,0.209452621,0.00049034,3.68E-05,0.151941833
236,57.234981,-0.003203654,0.027236913,312.352,0.209484723,0.00050718,3.81E-05,0.179594303
237,57.155465,-0.021558722,0.02724959,312.346,0.20951678,0.000526883,4.11E-05,0.128027125
238,57.138364,-0.027024015,0.027135825,312.324,0.209528881,0.000519267,4.34E-05,0.152859037
239,57.137817,-0.011663585,0.027113722,312.327,0.20950207,0.000499705,4.24E-05,0.20605335
240,57.138314,0.015365281,0.026887974,312.313,0.209449705,0.000488627,4.04E-05,0.178939355
241,57.055734,0.022894391,0.027222588,312.328,0.209434365,0.000493475,3.88E-05,0.138164868
242,57.12151,0.00161372,0.026928354,312.335,0.209472834,0.000514959,3.94E-05,0.164627135
243,57.05571,-0.014555261,0.026666535,312.338,0.209502982,0.000528735,4.06E-05,0.229120149
244,57.038915,-0.015739245,0.027009155,312.344,0.209508917,0.000508868,4.14E-05,0.199136372
245,57.038639,-0.003967013,0.027066511,312.353,0.209488039,0.000495385,4.03E-05,0.180164786
246,56.953574,0.019662208,0.026775015,312.349,0.209441497,0.000488351,3.83E-05,0.164086976
247,56.935852,0.020144749,0.026985051,312.359,0.209439355,0.000497103,3.72E-05,0.185004433
248,56.934843,-0.00093273,0.026812108,312.369,0.209478386,0.000515991,3.78E-05,0.174133537
249,56.935134,-0.015416976,0.027359206,312.373,0.20950467,0.00052753,3.93E-05,0.142533082
250,56.855247,-0.014617216,0.02727067,312.387,0.209507308,0.000507881,3.92E-05,0.137628073
251,56.918821,-0.000175587,0.027455361,312.385,0.209481064,0.000497209,3.69E-05,0.148149324
252,56.855537,0.022741495,0.027196474,312.4,0.209435506,0.000496069,3.47E-05,0.163906601
253,56.839211,0.019592045,0.027242593,312.384,0.209441322,0.000500469,3.39E-05,0.177708683
254,56.839543,0.003951166,0.026980798,312.336,0.20946775,0.000522506,3.57E-05,0.142976554
255,56.839474,-0.007670764,0.027236041,312.352,0.209488384,0.00053111,3.92E-05,0.179107654
256,56.839214,-0.004475301,0.027210141,312.371,0.209484889,0.000514598,4.06E-05,0.168611776
257,56.756444,0.0125258,0.027610833,312.382,0.209454297,0.000499224,3.96E-05,0.20587799
258,56.738854,0.033217277,0.027636676,312.4,0.209413548,0.000496617,3.94E-05,0.204029925
259,56.738854,0.020488106,0.027392462,312.445,0.209436077,0.000508255,3.97E-05,0.199900553
260,56.738854,-0.002768691,0.027189844,312.459,0.209476971,0.000533371,4.21E-05,0.162176326
261,56.652017,-0.010058499,0.027129391,312.45,0.209491691,0.000530704,4.41E-05,0.142003828
262,56.634774,-0.002605726,0.027092909,312.455,0.209481414,0.000508597,4.34E-05,0.15516684
263,56.63456,0.017530469,0.027067494,312.476,0.209443235,0.000496256,4.23E-05,0.188680425
264,56.634953,0.033581291,0.027662646,312.464,0.209412156,0.000495295,4.23E-05,0.176445411
265,56.555955,0.017577619,0.027061081,312.447,0.209442269,0.000499885,4.26E-05,0.162171949
266,56.538559,-0.002217668,0.027286365,312.444,0.209476575,0.000525665,4.46E-05,0.178463947
267,56.538283,-0.008766864,0.026937947,312.442,0.209489816,0.000524385,4.61E-05,0.164572561
268,56.538614,0.000208794,0.027014248,312.441,0.209476672,0.000502111,4.44E-05,0.159350512
269,56.538922,0.015228776,0.027044885,312.443,0.209449782,0.000488917,4.14E-05,0.184285492
270,56.538817,0.022667091,0.026880145,312.447,0.209433661,0.000494833,3.96E-05,0.1604831
271,56.454222,0.010294897,0.027135598,312.464,0.209454648,0.000517531,3.93E-05,0.139533423
272,56.439376,-0.004797977,0.027008997,312.448,0.209481509,0.000534522,4.04E-05,0.174455214
273,56.521353,-0.007744874,0.027198872,312.444,0.209489839,0.00051903,4.28E-05,0.176989825
274,56.404604,0.003217741,0.027357275,312.463,0.209471572,0.000500314,4.27E-05,0.204691717
275,56.429092,0.033288892,0.026639685,312.441,0.209410274,0.000495195,4.21E-05,0.161915007
276,56.439712,0.037842661,0.027074234,312.446,0.209399989,0.00050464,4.24E-05,0.149069392
277,56.311244,0.013000457,0.027137123,312.448,0.209446962,0.000520404,4.39E-05,0.175833086
278,56.327028,-0.006655655,0.027167174,312.442,0.209483312,0.000535092,4.56E-05,0.172240958
279,56.336049,-0.014735439,0.027298321,312.468,0.209502734,0.000518821,4.64E-05,0.192914993
280,56.326054,-0.002840839,0.027281188,312.468,0.209483559,0.000499848,4.37E-05,0.186484622
281,56.333333,0.02129672,0.027563697,312.478,0.209437881,0.000489255,4.21E-05,0.164911585
282,56.335298,0.008892854,0.027420487,312.485,0.209461068,0.00049743,4.17E-05,0.184475972
283,56.335616,-0.013752043,0.027041851,312.486,0.209502071,0.00052038,4.24E-05,0.182299665
284,56.335681,-0.027114848,0.027422296,312.484,0.209526329,0.0005275,4.47E-05,0.174969842
285,56.335455,-0.02459543,0.027309874,312.507,0.209525194,0.000511204,4.37E-05,0.160734861
286,56.255191,-0.001822963,0.027034691,312.486,0.209482791,0.000498253,4.10E-05,0.165199592
287,56.238265,0.022640797,0.027296806,312.485,0.209434285,0.000495449,3.97E-05,0.175826991
288,56.238009,0.01267734,0.027539612,312.481,0.209451485,0.000510727,3.97E-05,0.165694104
