Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
77.0,60.736719,-0.0098798907651461,0.0267795967073349,311.373,0.2095168614,0.0005065166,1.60296e-05,0.0316344603311103
78.0,60.735969,-0.0136401228518634,0.027123393518219,311.398,0.2095260293,0.0004969079,1.67526e-05,0.0333022485757974
79.0,60.736685,0.0004241878770455,0.0274915164906485,311.402,0.2095029669999999,0.0004751953,1.37605e-05,0.0264176647223382
80.0,60.736527,0.0234286426393688,0.0273594554500886,311.413,0.2094585798,0.0004677797,1.21904e-05,0.0360842630811416
81.0,60.64793,0.0234111382444124,0.0270843496260881,311.421,0.2094576205,0.0004718267999999,1.12239e-05,0.0391898734336615
82.0,60.719895,0.0014563963285259,0.0273633857257307,311.443,0.2094965933,0.0004985187,1.20124e-05,0.0419351447742666
83.0,60.736732,-0.0134447985365511,0.0270621816699712,311.45,0.2095227809,0.0005151565,1.41101e-05,0.0406593000178289
84.0,60.736284,-0.0128229147951474,0.0274955804888013,311.467,0.2095245881,0.0004973067,1.4839199999999998e-05,0.0415020244532793
85.0,60.736428,0.0025729123752682,0.0275683003301432,311.478,0.2094981917999999,0.0004799548,1.22319e-05,0.0401519872624329
86.0,60.648904,0.0257052956431667,0.0270263288117481,311.501,0.2094521774,0.0004760309,1.05485e-05,0.0333227606724677
87.0,60.632653,0.0178457914903209,0.0269116114757595,311.524,0.2094663428,0.0004847718,1.03285e-05,0.0409413004697899
88.0,60.631889,-0.002942469940386,0.0272888211863191,311.508,0.2095039555,0.0005061328999999,1.18486e-05,0.0502174802163034
89.0,60.720538,-0.0143484343598354,0.027264808636475,311.535,0.2095254736,0.0005077555,1.5517700000000002e-05,0.0499271354302616
90.0,60.647644,-0.0113750962042751,0.027322605982745,311.513,0.2095229845,0.0004884652,1.68406e-05,0.0607347750267364
91.0,60.632245,0.0061901025361679,0.0271680536475588,311.514,0.2094910781999999,0.0004707517,1.68828e-05,0.0457731854794715
92.0,60.63284,0.0266564919823077,0.0270874977862443,311.507,0.2094495955,0.0004678213,1.77251e-05,0.0326244676166139
93.0,60.632789,0.0142393673720901,0.0271566562175589,311.508,0.2094710843,0.0004846492,1.8884e-05,0.0566467934024012
94.0,60.632218,-0.0066327151320228,0.0270973642063662,311.554,0.2095086828,0.0005055388,2.04324e-05,0.0434466791648988
95.0,60.632348,-0.0155295835234457,0.02715622168135,311.566,0.2095273379,0.0004997746,2.22567e-05,0.0568648456543763
96.0,60.632081,-0.0092103954467005,0.0270231906787834,311.579,0.2095189488,0.0004814696,2.06888e-05,0.0589099298063913
97.0,60.632878,0.0120435576484338,0.0270277749869229,311.547,0.2094791255999999,0.0004689798,1.77134e-05,0.0487820932283721
98.0,60.633035,0.0275341011402181,0.0272691464200321,311.562,0.2094487525,0.0004680832,1.5905400000000002e-05,0.0578672578932686
99.0,60.633113,0.0029099407553825,0.0272323431904651,311.55,0.2094961091,0.0004811702,1.5357999999999998e-05,0.0688774102694973
100.0,60.549363,-0.0158716980498237,0.0271702550966988,311.53,0.209528201,0.000506877,1.7417e-05,0.0617749662603109
101.0,60.526028,-0.0163456132693884,0.027280380968404,311.56,0.2095300762999999,0.0004991463,1.90812e-05,0.0549577020329613
102.0,60.533117,-0.0067260097130855,0.0272850726065934,311.579,0.2095147099,0.0004817935,1.76727e-05,0.0554596515678387
103.0,60.617195,0.0156433940956734,0.0273333473489219,311.569,0.2094727699,0.000469126,1.57455e-05,0.0630334920598831
104.0,60.508745,0.0337434981105084,0.0273890333552775,311.587,0.2094358795999999,0.0004724864,1.49226e-05,0.0693064822443682
105.0,60.527029,0.015831444388788,0.0274652974762636,311.588,0.2094683524999999,0.0004888091,1.59359e-05,0.0755118301319811
106.0,60.535227,-0.0019120674052458,0.0270333113047678,311.564,0.2094991093,0.0005079912,1.88121e-05,0.0460550954514758
107.0,60.496111,-0.0049934279644483,0.0275980411290193,311.57,0.2095081044,0.0004906358,2.09359e-05,0.05949173394335
108.0,60.527502,0.0058474352968334,0.027289698994981,311.578,0.2094889089999999,0.000478313,2.07451e-05,0.0551449601156946
109.0,60.534862,0.028842908082657,0.0272539647362693,311.595,0.2094445006999999,0.000468689,2.00696e-05,0.0741047350779742
110.0,60.608925,0.0312897629740055,0.0272727257569288,311.601,0.2094375386999999,0.0004772897,2.07637e-05,0.0524151442586625
111.0,60.630839,0.0111519899909223,0.0273264458296137,311.571,0.2094748079,0.0004921751,2.21386e-05,0.0596308990973215
112.0,60.632314,0.0034739143096196,0.0272695486919991,311.59,0.209486173,0.0005078162,2.46648e-05,0.0720690438555806
113.0,60.550387,0.0043511183638254,0.0271801074985027,311.582,0.2094877155,0.0004909512,2.52012e-05,0.0607580614503141
114.0,60.534902,0.0176738792124488,0.0272098006624326,311.562,0.2094642612999999,0.0004769100999999,2.32944e-05,0.0585248222529667
115.0,60.534777,0.0425136428365615,0.0272626728186872,311.559,0.2094168515999999,0.000468738,1.98761e-05,0.0747262772917291
116.0,60.535214,0.0385578713183118,0.0269367062258227,311.57,0.209423902,0.0004713163,1.83876e-05,0.0905625115127214
117.0,60.534444,0.0167093739395422,0.0271883121800443,311.597,0.209462392,0.0005022254,1.89433e-05,0.0731247527640737
118.0,60.535223,0.0046919538869767,0.0273318877012222,311.65,0.2094861826,0.0005025934,2.0723e-05,0.0791668798723116
119.0,60.452272,0.0067957728148142,0.0273122792205311,311.707,0.2094855796,0.0004862264,2.00543e-05,0.0659555955063329
120.0,60.437471,0.0146347287876315,0.0272840742345877,311.73,0.2094731511999999,0.0004721825999999,1.8537200000000003e-05,0.0635109530222891
121.0,60.437471,0.0351125459740079,0.0269532663132039,311.754,0.2094319765999999,0.0004682747,1.74579e-05,0.0545612421404991
122.0,60.436932,0.0264778867047993,0.0272958295889081,311.766,0.2094486074,0.0004762907,1.7697e-05,0.0768719142458195
123.0,60.437368,0.0047155512341685,0.0269966869728508,311.792,0.2094865739999999,0.0005014424,1.9807700000000003e-05,0.0787184537261543
124.0,60.437549,-0.0118690757058196,0.0269984733155049,311.775,0.2095183625,0.000506759,2.28436e-05,0.0819888954645316
125.0,60.437409,-0.0102124329922611,0.0270985764718676,311.806,0.2095197706,0.0004834303999999,2.28836e-05,0.071777944830102
126.0,60.43738,0.0023504742243806,0.0276331577444735,311.798,0.2094976162,0.0004703293,2.10589e-05,0.0767760597223553
127.0,60.437691,0.0260099552578617,0.027504432863687,311.782,0.209451121,0.0004681699,1.92467e-05,0.0759253821111683
128.0,60.437591,0.0115085080113608,0.0272000454826141,311.766,0.2094773711999999,0.0004809936,1.91022e-05,0.1005035040266365
129.0,60.437251,-0.0092684666912753,0.0275867245661805,311.743,0.2095134704,0.0005067094,2.04544e-05,0.0827415564892069
130.0,60.348874,-0.0175552146062004,0.0270914456701565,311.723,0.2095289989,0.0005121028,2.21473e-05,0.0864738455489527
131.0,60.333777,-0.010507892525592,0.0271625707453139,311.72,0.2095185691,0.0004933403,2.19466e-05,0.0977220811530107
132.0,60.333234,0.0111748641960421,0.0272143480235719,311.747,0.2094786729,0.0004773332,1.95521e-05,0.0727087315601009
133.0,60.333347,0.0253145145971635,0.0276210508177387,311.755,0.2094509440999999,0.0004785361,1.8139e-05,0.0789394091742482
134.0,60.333469,0.0077189499735611,0.0273725893009087,311.771,0.2094844472,0.0004856997,1.83435e-05,0.0942660327841544
135.0,60.333716,-0.0112658334769498,0.0274159424855633,311.766,0.2095175801,0.0005072452,2.0223200000000003e-05,0.0905079737762857
136.0,60.251188,-0.0163909762602485,0.0268827526613929,311.772,0.2095288756,0.000501596,2.27567e-05,0.0896223579009759
137.0,60.318698,-0.0092109263835239,0.0268257762568904,311.785,0.2095186564,0.0004815485,2.18914e-05,0.0713007036945619
138.0,60.333355,0.0070384356395449,0.0274198407358465,311.792,0.2094872390999999,0.0004753109,2.06131e-05,0.1197569438319482
139.0,60.333534,0.0143611861742818,0.0272719314596243,311.818,0.2094717975,0.0004782717,2.03281e-05,0.1102717930513833
140.0,60.333184,-0.0067664482794724,0.0270277481610542,311.814,0.209511232,0.0004938233,2.10544e-05,0.1027805559953116
141.0,60.33327,-0.0234396115379462,0.0268075731997456,311.81,0.2095404363,0.0005152915,2.33153e-05,0.0831490454909044
142.0,60.333762,-0.0259527357200198,0.027105151992053,311.804,0.2095473721,0.000502106,2.45359e-05,0.0926071035016559
143.0,60.333542,-0.0148665178621249,0.027566361776192,311.82,0.2095273952999999,0.0004878601999999,2.41109e-05,0.1059112913850721
144.0,60.251666,0.0104330777538438,0.0271730461969896,311.817,0.2094793328,0.0004765176,2.24043e-05,0.0990180589299962
145.0,60.236469,0.0101534885585634,0.0272410478949142,311.832,0.2094787666999999,0.0004819819999999,2.25234e-05,0.1197287923987917
146.0,60.236017,-0.0039131350246377,0.0274999310844905,311.819,0.2095011222,0.0005074306,2.47737e-05,0.0945983030800476
147.0,60.235776,-0.0164448376744963,0.0272924015253785,311.854,0.2095237499,0.000515162,2.82113e-05,0.082550356151223
148.0,60.235826,-0.0082638821231337,0.0270075519341615,311.866,0.2095110827,0.0004964294,2.88032e-05,0.1122874567923886
149.0,60.23584,0.0089951262972863,0.0271597628460458,311.885,0.2094800368,0.0004811314,2.6008e-05,0.1225869437792068
150.0,60.153756,0.0322181333939227,0.0270843500216097,311.896,0.2094341549,0.0004761188,2.45058e-05,0.107246774775979
151.0,60.220677,0.0258117541483477,0.0274982194303363,311.889,0.2094463069,0.0004845606999999,2.43578e-05,0.1001927602834767
152.0,60.236424,-0.0019057386588048,0.0270667962456773,311.891,0.209497658,0.0005037409999999,2.5538700000000003e-05,0.1192101593230896
153.0,60.155615,-0.0170061392570093,0.0272367191983936,311.875,0.2095260481,0.0005102479,2.80347e-05,0.1230331859228082
154.0,60.212753,-0.014576346893572,0.027337766744941,311.893,0.209524483,0.0004935836999999,2.80899e-05,0.1118039768565518
155.0,60.23451,0.0035468236172688,0.027314496013894,311.905,0.2094918351999999,0.0004783152,2.57798e-05,0.0928324273822824
156.0,60.154286,0.02427516825459,0.027433968657115,311.918,0.2094509085,0.0004755463,2.51171e-05,0.0922618951542524
157.0,60.089897,0.0116518958642978,0.0276026964409233,311.914,0.2094738286,0.0004871158999999,2.57975e-05,0.1088396073451374
158.0,60.130408,-0.0097906788856574,0.0274152877012308,311.951,0.2095109238,0.0005106389,2.88224e-05,0.1212322460772545
159.0,60.050586,-0.0189234611033086,0.0271952097397766,311.988,0.2095274327,0.0005161270999999,3.1888200000000004e-05,0.0924204585611493
160.0,59.973225,-0.0134398857974705,0.0267647156479787,312.042,0.2095207798999999,0.0004964747,3.2087e-05,0.0913734866600823
161.0,60.022921,0.0065633243196484,0.0274176981509007,312.043,0.209484029,0.0004782215,3.09064e-05,0.0828428435573236
162.0,60.034835,0.0234767587442208,0.027290639281782,312.044,0.2094503684,0.000476684,2.99276e-05,0.0945324997581787
163.0,60.009466,0.0071173483818989,0.0269032340040122,312.023,0.2094792505,0.0004965092,2.96162e-05,0.1016923051373056
164.0,60.030187,-0.0126837160583259,0.0272970018408435,312.027,0.2095157184,0.0005146993,2.9682e-05,0.1200475228022126
165.0,60.035174,-0.0188930041340408,0.0275720206033436,312.01,0.2095293205,0.0005059128999999,3.09246e-05,0.139151834760532
166.0,60.025875,-0.0099140131811302,0.0274377301465908,311.995,0.209516304,0.0004863143,2.86812e-05,0.1002371743903521
167.0,60.033305,0.0129725433630729,0.0276267610567335,311.974,0.2094732452,0.0004767558999999,2.61811e-05,0.0947942942942822
168.0,60.034707,0.0162527173093393,0.0271878902448496,312.009,0.2094656802,0.0004818761,2.4455e-05,0.1023502431964681
169.0,60.035213,-0.0043954332055656,0.0276767284119058,312.035,0.2095052730999999,0.0004920498,2.47334e-05,0.0680959396485751
170.0,60.035232,-0.0239089471308129,0.0275023245317634,312.022,0.2095375826,0.0005211492,2.7216e-05,0.1117293840203843
171.0,59.9524,-0.0287499084303393,0.027300587320395,312.022,0.2095485465,0.0005140473,2.918e-05,0.0983197387054121
172.0,59.936547,-0.017416208280776,0.0269371289160966,312.044,0.2095310524,0.0004905862,2.90264e-05,0.1384730260084627
173.0,59.936407,0.0072334758183592,0.0271763089687543,312.048,0.2094839958,0.0004767942,2.75834e-05,0.0981153556266411
174.0,59.936921,0.0097846343891537,0.0272041824907053,312.061,0.2094767411999999,0.0004871218,2.73559e-05,0.0904993715020248
175.0,59.936866,-0.0111226670910775,0.0275758765769109,312.056,0.2095150502,0.0005047469999999,2.78481e-05,0.1286091776287508
176.0,59.936448,-0.0274117690999784,0.0276089617726322,312.033,0.2095436304,0.0005200592,3.01273e-05,0.1135641635786833
177.0,59.936534,-0.0273153019563991,0.0271412385289885,312.007,0.2095469183999999,0.0005070195,3.06916e-05,0.1085708894289889
178.0,59.936328,-0.0152756043712634,0.0275425601446725,312.0,0.2095263882,0.0004884131,2.91396e-05,0.0938908921258584
179.0,59.936521,0.0087650361907462,0.0270690184306366,312.011,0.2094793728,0.0004833736999999,2.77517e-05,0.1175129575580482
180.0,59.93718,0.0065399458232008,0.0269248257287368,311.996,0.2094812956,0.0004948284,2.81816e-05,0.1191979784387832
181.0,59.936757,-0.014261014682945,0.0272839574824149,311.972,0.2095188288,0.000515503,2.94745e-05,0.1221270799905376
182.0,59.854644,-0.0355560948218765,0.0268415270080348,311.951,0.2095615024,0.0005193184,3.19159e-05,0.1056436565723435
183.0,59.92154,-0.0357897722391779,0.0269033193228732,311.978,0.2095652194999999,0.0005029351,3.20027e-05,0.1053244865196011
184.0,59.854689,-0.0119761719030361,0.0274431487625362,312.008,0.2095197966,0.0004874184,2.9911e-05,0.0986634790850428
185.0,59.83947,0.012389696177127,0.0273222736942715,312.016,0.2094720875,0.000483591,2.79613e-05,0.0983554847525198
186.0,59.8397,0.0036307935685066,0.0276441043390994,312.032,0.2094888932,0.0004901498,2.6877e-05,0.113713934257534
187.0,59.83959,-0.0188690163373758,0.027631774823702,312.01,0.2095269352,0.0005206396,2.85172e-05,0.1213999758923119
188.0,59.839484,-0.0207289482722444,0.027519837412691,312.039,0.2095311185,0.0005167335,3.00335e-05,0.1325813989865832
189.0,59.750433,-0.0149979308689316,0.0268027315089031,312.031,0.2095233498,0.000503663,2.94722e-05,0.1175991515500255
190.0,59.735316,0.0026173417463795,0.0271771544969741,312.045,0.2094911595,0.0004876224,2.74555e-05,0.1276612984187768
191.0,59.734927,0.0225427920717146,0.0271754617599525,312.064,0.2094516577,0.0004837128999999,2.68485e-05,0.1424253568402805
192.0,59.735534,0.0086195705654844,0.0269692018014166,312.062,0.2094764617999999,0.0004983609,2.77567e-05,0.103514956318311
193.0,59.735666,-0.0120032932747194,0.026983084182056,312.055,0.2095133569,0.0005189946,3.0741700000000004e-05,0.1131470791102364
194.0,59.73551,-0.0200896788805281,0.0267856279250994,312.062,0.2095292778,0.0005172041,3.45595e-05,0.0978140805533911
195.0,59.735171,-0.0132719407346831,0.0270692865415245,312.05,0.2095194548,0.0004950491,3.48905e-05,0.1145550845376909
196.0,59.735425,0.0078898735640723,0.0273832484523227,312.089,0.2094790533,0.0004842327999999,3.38622e-05,0.1049823312821125
197.0,59.735872,0.0209938308719685,0.0267693975624499,312.076,0.2094511633,0.0004868805999999,3.36027e-05,0.1065475360968247
198.0,59.735707,0.0023334421422613,0.0271914862122966,312.093,0.209485515,0.0005069549,3.37418e-05,0.0876913405581129
199.0,59.653177,-0.012480794857691,0.0265366291171267,312.088,0.2095123656999999,0.0005228741,3.53311e-05,0.1332756963835973
200.0,59.637301,-0.0123879072204222,0.0268384126721408,312.105,0.2095116534,0.0005211514,3.70381e-05,0.1125755339443833
201.0,59.637286,-0.001866622445643,0.027187286164257,312.103,0.2094954845,0.0004965449999999,3.59135e-05,0.0771156644998413
202.0,59.637363,0.0210487725888089,0.0273646911589047,312.105,0.2094524246,0.0004842743,3.39414e-05,0.0915005676203305
203.0,59.550895,0.0286132285004184,0.0271743662476786,312.105,0.2094359759,0.0004884849,3.35929e-05,0.1214741102524935
204.0,59.451978,0.0090052583619745,0.0270328365267101,312.135,0.2094721413,0.0005039391,3.47148e-05,0.1000186741732349
205.0,59.435977,-0.0063691423584176,0.0269702055835261,312.149,0.209498496,0.0005230837,3.78898e-05,0.1037852972811771
206.0,59.519467,-0.0101187738607822,0.0273361430163698,312.134,0.2095088195,0.0005069168,3.92545e-05,0.0995750621867943
207.0,59.450976,0.0006128453840127,0.0272245991556453,312.112,0.20949117,0.0004906593,3.7387e-05,0.1208659507651404
208.0,59.436359,0.0244717339546758,0.0267295114005115,312.109,0.209443848,0.0004837914,3.5643e-05,0.1224359724704491
209.0,59.436618,0.0255560175716602,0.0268352484575294,312.117,0.2094407203,0.0004905501,3.47084e-05,0.0933786879291072
210.0,59.431805,0.0049801275228265,0.0272360260685567,312.145,0.2094791533,0.0005090442,3.53635e-05,0.088146561962318
211.0,59.435503,-0.0093186743027212,0.0275818065406677,312.121,0.2095044151,0.0005241609,3.63728e-05,0.1334417168325297
212.0,59.43631,-0.0113586643423161,0.0271432883122704,312.104,0.2095115315,0.0005111053,3.65918e-05,0.1355103924913883
213.0,59.382228,0.0044592555142949,0.0274590591330215,312.108,0.2094842742,0.000491355,3.45454e-05,0.1129740542108606
214.0,59.426352,0.0287028186057557,0.0269443825270234,312.123,0.2094363424,0.0004853219,3.24804e-05,0.1089288900756262
215.0,59.435984,0.0224702071885495,0.0265512795991268,312.103,0.2094469855,0.0004920041,3.26593e-05,0.0907830043267389
216.0,59.301847,0.0013911074518929,0.0269393105556156,312.107,0.2094855226,0.0005154056,3.40604e-05,0.1246746455361597
217.0,59.328644,-0.0105725669881271,0.0269640939357973,312.092,0.2095082311999999,0.0005185352,3.74173e-05,0.1319751320285418
218.0,59.337562,-0.0084517160157692,0.0270586752046988,312.075,0.2095071014,0.0005026134,3.75907e-05,0.119727953570655
219.0,59.323179,0.0092923225388711,0.0272388519818924,312.095,0.2094745875,0.0004892625,3.52548e-05,0.0982842272185218
220.0,59.247871,0.0308788794698784,0.0274577783643646,312.088,0.2094328082,0.0004839468,3.40494e-05,0.1318550074031272
221.0,59.234314,0.0201683069304195,0.0271084173471228,312.105,0.2094516515,0.0004947485,3.38591e-05,0.1101290253235861
222.0,59.23431,0.0017649660246516,0.0274776884885958,312.117,0.2094834942,0.0005198205,3.5238000000000004e-05,0.1091615401080833
