Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
31,23.134914,-0.005118263,0.027272049,310.948,0.209469627,0.000461154,1.18E-05,0.090721861
32,23.069524,0.013975658,0.027536527,310.952,0.209433465,0.000453441,1.00E-05,0.097867273
33,23.035862,0.018743167,0.02741342,310.964,0.209422915,0.000458824,9.11E-06,0.11924402
34,23.117554,-0.001570156,0.027512263,310.968,0.209460142,0.000475049,9.91E-06,0.138392616
35,23.11909,-0.018324679,0.02690886,310.993,0.209489099,0.000495636,1.33E-05,0.134303613
36,23.131262,-0.02074907,0.027121233,311.013,0.209495914,0.000480247,1.63E-05,0.111308352
37,23.134491,-0.008451233,0.026871234,311.023,0.209474312,0.000464093,1.67E-05,0.167112735
38,23.132269,0.014858585,0.027143172,311.058,0.20942837,0.000456863,1.63E-05,0.178955974
39,23.134736,0.013483921,0.027514109,311.095,0.209429065,0.000467897,1.68E-05,0.198845184
40,23.135085,-0.007959005,0.027242631,311.107,0.209466423,0.000493396,1.82E-05,0.199607843
41,23.048796,-0.022242555,0.027133818,311.101,0.209493549,0.000498986,2.06E-05,0.221160555
42,23.031368,-0.013055372,0.027110248,311.118,0.209477747,0.000485688,2.03E-05,0.237459576
43,23.031322,0.003744639,0.027112575,311.154,0.209447496,0.000469807,1.85E-05,0.239527229
44,23.03123,0.034213449,0.02726121,311.181,0.209387082,0.000465098,1.77E-05,0.254374856
45,23.031214,0.028306465,0.027445226,311.226,0.209396744,0.000476671,1.85E-05,0.270860595
46,23.030765,0.006678566,0.027020193,311.254,0.209433338,0.000504593,2.10E-05,0.312533692
47,22.949028,-0.004728246,0.027048151,311.262,0.209455331,0.000505166,2.44E-05,0.284923409
48,22.931466,-0.002316654,0.027192973,311.266,0.209452855,0.000492145,2.51E-05,0.336937877
49,22.931699,0.015705529,0.026991912,311.286,0.209419936,0.000476259,2.34E-05,0.316132435
50,23.010802,0.034608338,0.02719718,311.293,0.209381186,0.000480141,2.29E-05,0.283391199
51,22.95108,0.02184254,0.026953019,311.289,0.209402985,0.000497108,2.33E-05,0.336877561
52,22.931634,0.0016251,0.027259942,311.264,0.209440014,0.000514327,2.57E-05,0.299073793
53,22.931395,-0.002879853,0.026922549,311.272,0.209445988,0.000522095,3.03E-05,0.321330836
54,22.852034,0.006071045,0.027217043,311.296,0.209431313,0.000502254,3.21E-05,0.269819499
55,22.833796,0.025696468,0.026958173,311.282,0.209391917,0.000496116,3.32E-05,0.290521845
56,22.834114,0.040122054,0.026797472,311.289,0.209360885,0.000498243,3.47E-05,0.279801263
57,22.834104,0.023326146,0.026966272,311.309,0.209390336,0.000520215,3.72E-05,0.241243749
58,22.74955,0.004017527,0.027290691,311.337,0.209424231,0.000541982,4.06E-05,0.277745137
59,22.81567,-0.011021645,0.027126556,311.35,0.209453531,0.000541631,4.45E-05,0.270951303
60,22.74936,-0.004723917,0.027068948,311.35,0.209444785,0.000520933,4.53E-05,0.283225405
61,22.731017,0.024454105,0.027241426,311.338,0.209387381,0.000511682,4.57E-05,0.263589846
62,22.730941,0.034795266,0.027329507,311.343,0.209363483,0.000523948,4.74E-05,0.279045466
63,22.730773,0.015179694,0.026826385,311.356,0.209397596,0.0005418,5.09E-05,0.343445753
64,22.730966,0.005427087,0.027348729,311.356,0.209413118,0.000557568,5.51E-05,0.29373902
65,22.731321,0.003148896,0.027418955,311.377,0.20941848,0.000547917,5.88E-05,0.217097489
66,22.730781,0.01398942,0.026911924,311.394,0.209400118,0.000529053,5.87E-05,0.204725242
67,22.730724,0.037187458,0.026974814,311.426,0.209354758,0.000519712,5.84E-05,0.252516038
68,22.730366,0.032123428,0.027167656,311.466,0.209363501,0.000528595,5.91E-05,0.297743113
69,22.731113,0.010313329,0.027272094,311.497,0.209404354,0.00054276,6.08E-05,0.267617603
70,22.730618,-0.006735978,0.027537157,311.518,0.209432786,0.000565098,6.44E-05,0.27036636
71,22.649202,-0.007405672,0.027273266,311.529,0.209436831,0.000548657,6.70E-05,0.218422656
72,22.630759,-0.00155156,0.027454785,311.492,0.209429277,0.000529192,6.63E-05,0.256534107
73,22.618011,0.019873173,0.026993102,311.481,0.209386425,0.000526085,6.56E-05,0.273482204
74,22.628052,0.016200013,0.027037976,311.503,0.209392091,0.000534896,6.57E-05,0.295803279
75,22.631299,-0.005271659,0.027099617,311.496,0.209430576,0.000558339,6.69E-05,0.268875495
76,22.615559,-0.018252082,0.027156974,311.511,0.2094546,0.000564265,7.01E-05,0.261689657
77,22.627888,-0.017023167,0.027082221,311.504,0.209454879,0.000550851,7.05E-05,0.259679789
78,22.550845,-0.000886975,0.027391115,311.489,0.209425399,0.000536472,6.93E-05,0.280368515
79,22.529827,0.022568349,0.027372215,311.46,0.209381744,0.000522264,6.73E-05,0.285503374
80,22.532575,0.018800376,0.027261459,311.464,0.209386641,0.000535083,6.69E-05,0.36930309
81,22.533656,0.000347613,0.027211167,311.504,0.209418373,0.000559313,6.85E-05,0.390303082
82,22.533555,-0.01000081,0.027258004,311.499,0.209437561,0.000563174,7.13E-05,0.370401108
83,22.533974,-0.005686322,0.027417962,311.488,0.209431693,0.000548519,7.17E-05,0.346513745
84,22.449842,0.013412706,0.026951286,311.499,0.209397128,0.000530347,7.01E-05,0.45155735
85,22.431892,0.031523378,0.026802426,311.505,0.209360233,0.000527397,7.03E-05,0.464673691
86,22.350242,0.016927635,0.026655603,311.532,0.209386313,0.000543608,7.14E-05,0.346444434
87,22.331615,-0.003560347,0.026590802,311.525,0.209422564,0.000569188,7.38E-05,0.436069873
88,22.331764,-0.012380422,0.027451982,311.519,0.209438483,0.000571978,7.67E-05,0.523296544
89,22.250504,-0.005177714,0.027188367,311.529,0.209427869,0.000553133,7.73E-05,0.461848092
90,22.313139,0.016205416,0.027485669,311.557,0.209387614,0.000543073,7.52E-05,0.457529347
91,22.331701,0.028529647,0.027056852,311.545,0.20936149,0.000545365,7.52E-05,0.492333699
92,22.251178,0.010821224,0.0268396,311.546,0.209393841,0.000560666,7.63E-05,0.4268642
93,22.233055,-0.001904483,0.027022691,311.523,0.209412878,0.000588615,8.00E-05,0.404199624
94,22.233184,-0.005319944,0.027251418,311.534,0.209419962,0.00058225,8.33E-05,0.585847263
95,22.149528,0.004982142,0.027181634,311.556,0.209403372,0.000560694,8.39E-05,0.601420057
96,22.131243,0.027921861,0.027391612,311.581,0.209359063,0.000551095,8.43E-05,0.560828776
97,22.131407,0.033046536,0.02712646,311.607,0.209345005,0.00056186,8.67E-05,0.523069026
98,22.130924,0.011776534,0.026947964,311.63,0.209381599,0.00058645,9.07E-05,0.609066935
99,22.131264,-0.005633177,0.027149637,311.641,0.209411628,0.000605398,9.53E-05,0.603698043
100,22.131136,-0.001420722,0.027358209,311.649,0.209404107,0.000594218,9.90E-05,0.571285972
101,22.049407,0.012128372,0.026992406,311.676,0.209379,0.000580706,9.98E-05,0.604044013
102,22.031586,0.042854496,0.027309245,311.7,0.20931763,0.000577107,0.000100606,0.663622335
103,21.951254,0.033890085,0.026978726,311.699,0.209331695,0.000590627,0.000101732,0.639192402
104,21.933197,0.027610807,0.027009469,311.716,0.20933769,0.000618153,0.000105069,0.570993852
105,21.848889,0.016262752,0.02684985,311.726,0.209354756,0.000637405,0.000110564,0.507577249
106,21.830857,0.027741523,0.026682842,311.787,0.209332426,0.000623572,0.000114238,0.579752125
107,21.830965,0.057618489,0.026787643,311.835,0.209272267,0.000614382,0.000116334,0.540226404
108,21.830907,0.054635516,0.026903289,311.865,0.209278192,0.000612261,0.000119671,0.580348072
109,21.750032,0.034453694,0.027236963,311.882,0.209316213,0.000626218,0.000123559,0.583072267
110,21.73185,0.018549439,0.027210623,311.894,0.209339671,0.000658844,0.000129083,0.535233289
111,21.731942,0.022500711,0.027328436,311.904,0.20932788,0.000665858,0.000136323,0.589952912
112,21.64714,0.043784214,0.027369454,311.921,0.20928747,0.000648459,0.000139767,0.637521383
113,21.713194,0.064555449,0.027221417,311.907,0.209245664,0.000639706,0.000142732,0.505112387
114,21.676225,0.053400323,0.026994763,311.942,0.209265984,0.000642897,0.00014485,0.749647889
115,21.634966,0.03980847,0.027126498,311.938,0.209288607,0.000663675,0.000148386,0.657745563
116,21.627765,0.03012069,0.027221695,311.961,0.209302275,0.000685684,0.00015317,0.617938046
117,21.530185,0.032527865,0.027404506,311.993,0.209294403,0.000693646,0.000158269,0.776722018
118,21.526302,0.051415343,0.027266131,312.038,0.209257744,0.000680592,0.000160632,0.609202128
119,21.450705,0.075926921,0.027035704,312.023,0.209208357,0.000670575,0.000162173,0.605553828
120,21.430404,0.062437097,0.027035328,312.071,0.209234156,0.000676114,0.000163892,0.533541069
121,21.432672,0.048997644,0.027138929,312.127,0.209258251,0.000688602,0.000167135,0.664183814
122,21.3474,0.041902928,0.027162283,312.182,0.209264353,0.000719738,0.000172583,0.588650984
123,21.328084,0.049442566,0.027319335,312.205,0.209250593,0.000709375,0.00017601,0.613593143
124,21.248413,0.077208343,0.027380462,312.229,0.20919719,0.000697749,0.000176201,0.517116319
125,21.230349,0.090990889,0.027268037,312.253,0.209168682,0.000697443,0.000176245,0.679338247
126,21.230165,0.068925249,0.027032685,312.259,0.209208895,0.000710443,0.000177805,0.595130413
127,21.229755,0.04445661,0.026940205,312.287,0.209251704,0.00073797,0.000180963,0.499020404
128,21.150485,0.035895604,0.027239396,312.322,0.209263833,0.000758154,0.000186735,0.494413557
129,21.132582,0.046167799,0.027572453,312.359,0.209245889,0.000744137,0.000190187,0.539185013
130,21.213598,0.069570312,0.027211559,312.378,0.209200038,0.000730785,0.000190003,0.587080658
131,21.150659,0.074488885,0.027484047,312.429,0.20919165,0.000729431,0.00019055,0.700656053
132,21.132751,0.059447866,0.026570945,312.438,0.209216356,0.000735397,0.000191011,0.598619705
133,21.046496,0.052520338,0.026920169,312.463,0.209225761,0.000763472,0.000192532,0.628577369
134,21.028474,0.052192866,0.027310934,312.445,0.209224279,0.000777033,0.000194978,0.597934291
135,20.946772,0.065246814,0.027375371,312.454,0.20920029,0.000766161,0.000195517,0.588846167
136,20.929417,0.087337966,0.026895207,312.462,0.209154611,0.000759195,0.000193874,0.577601362
137,20.849662,0.085321551,0.026685702,312.471,0.20915838,0.000754101,0.000194054,0.70876222
138,20.831806,0.066817526,0.02643941,312.461,0.209191671,0.00076936,0.000195546,0.608301008
139,20.746309,0.059707498,0.027340371,312.424,0.20920486,0.000792013,0.000198511,0.570599173
140,20.728161,0.057668995,0.026852578,312.454,0.209202414,0.000803762,0.00020426,0.694133741
141,20.728287,0.079516718,0.026883174,312.472,0.209158821,0.000794983,0.00020627,0.57038027
142,20.647144,0.104811959,0.027172528,312.482,0.209110668,0.000786102,0.000207261,0.596533233
143,20.54892,0.102310135,0.027201157,312.523,0.209115612,0.00078587,0.000208445,0.650054365
144,20.531509,0.083320353,0.026708605,312.564,0.209145446,0.000807263,0.00021169,0.670358831
145,20.531618,0.070927816,0.02687104,312.589,0.209164799,0.000833198,0.000216679,0.619751356
146,20.447262,0.079606924,0.027038767,312.585,0.209145561,0.000836424,0.000221724,0.547702474
147,20.429083,0.099188951,0.026762479,312.576,0.209107149,0.000816178,0.000223367,0.481221863
148,20.429418,0.125414938,0.026626767,312.563,0.209053484,0.000808222,0.00022304,0.509735624
149,20.347908,0.116832126,0.027025905,312.572,0.209074041,0.000811585,0.000223396,0.519656491
150,20.329509,0.097349332,0.027106849,312.6,0.209110507,0.000829004,0.000224252,0.533555386
151,20.329693,0.086056926,0.027015864,312.63,0.209127196,0.000852629,0.000226505,0.492837878
152,20.323568,0.085536493,0.026999048,312.682,0.209127685,0.000852159,0.000228138,0.549683483
153,20.247894,0.109848021,0.027120155,312.7,0.209080937,0.000843556,0.000227637,0.591102287
154,20.230632,0.133063834,0.027640388,312.702,0.209039562,0.000841058,0.000226817,0.560454623
155,20.134945,0.118705013,0.02733602,312.726,0.209062867,0.000851107,0.000228681,0.588126304
156,20.044732,0.099616991,0.027398914,312.749,0.209095858,0.000874091,0.000232222,0.493838429
157,20.029164,0.089637861,0.026908456,312.782,0.209108035,0.000888508,0.000236924,0.546475668
158,20.097928,0.096204383,0.026636452,312.831,0.20909366,0.000879049,0.000239427,0.40998661
159,20.044305,0.1207561,0.027202812,312.847,0.209050165,0.000868529,0.000239445,0.460439934
160,19.943551,0.137913315,0.027375691,312.833,0.2090174,0.000867866,0.000238967,0.396469947
161,20.007796,0.119864398,0.027138374,312.838,0.209049263,0.000877909,0.000239941,0.474123985
162,19.9443,0.102070531,0.027289971,312.842,0.209080439,0.000901753,0.000243404,0.480881015
163,19.845202,0.102461261,0.027281767,312.835,0.209075129,0.000915983,0.000247683,0.454526573
164,19.827324,0.114558887,0.026991154,312.828,0.209049704,0.000905733,0.000249379,0.504934843
165,19.747447,0.139000542,0.026929399,312.785,0.209002722,0.000891096,0.000247581,0.435165615
166,19.729443,0.141395913,0.026888301,312.82,0.208999012,0.000886806,0.000245409,0.485661198
167,19.729579,0.122521284,0.026939634,312.804,0.209037171,0.000893894,0.000244281,0.37984868
168,19.729687,0.11281419,0.026950794,312.827,0.209050409,0.000924086,0.00024555,0.380266747
169,19.643181,0.111571194,0.026748745,312.881,0.209048563,0.000934691,0.000246843,0.407361979
170,19.543626,0.126966647,0.027052123,312.907,0.209022671,0.000918981,0.000247809,0.480882625
171,19.526508,0.151240242,0.026951027,312.923,0.208976062,0.00090146,0.000246515,0.45459222
172,19.446031,0.14616156,0.026862014,312.918,0.20898568,0.000902065,0.000245567,0.424695883
173,19.343262,0.126646081,0.026850445,312.919,0.209023828,0.000910605,0.000245805,0.395243328
174,19.324107,0.112909422,0.027042651,312.922,0.209047362,0.000938158,0.000247554,0.446130509
175,19.324667,0.114087372,0.027207999,312.949,0.209045488,0.000939814,0.00024911,0.413878867
176,19.244074,0.137655897,0.027103898,312.963,0.209000161,0.000923177,0.000248804,0.33672526
177,19.225578,0.159647937,0.02679879,312.994,0.20895339,0.000917154,0.000247373,0.342705814
178,19.225279,0.151968167,0.027159188,313.024,0.208972463,0.000921144,0.000247603,0.402512991
179,19.225657,0.129958122,0.027032257,313.068,0.209010376,0.000943082,0.000250554,0.3866536
180,19.14597,0.116638557,0.027065772,313.079,0.209030267,0.000971752,0.000255232,0.344406051
181,19.128653,0.118729013,0.026812762,313.093,0.209023417,0.000966152,0.000259491,0.378997057
182,19.128368,0.138955348,0.026883517,313.12,0.208987107,0.00094452,0.000259281,0.451325742
183,19.042881,0.157244114,0.026885039,313.109,0.2089524,0.000933924,0.000257439,0.344965338
184,19.023927,0.146909172,0.027557646,313.137,0.20898008,0.000941791,0.000255343,0.296515473
185,19.023413,0.131341604,0.026949655,313.123,0.209000714,0.000966145,0.000253989,0.313103906
186,18.941859,0.124659902,0.026879559,313.155,0.209008653,0.000988707,0.000255047,0.285617123
187,18.845466,0.138304472,0.027032349,313.15,0.208982775,0.000984135,0.000256221,0.383056955
188,18.827518,0.164900889,0.027523974,313.136,0.208938774,0.000965301,0.000255105,0.228055329
189,18.82767,0.174738923,0.027041355,313.134,0.208914846,0.000957105,0.00025405,0.334860115
190,18.742806,0.156554008,0.026762722,313.132,0.208948052,0.00096015,0.000253988,0.394792533
191,18.643639,0.138904961,0.026942574,313.144,0.208980761,0.000984104,0.000255783,0.350315967
192,18.624808,0.131328559,0.026929294,313.173,0.208992391,0.000997218,0.000258748,0.342298312
193,18.543413,0.147405987,0.026917038,313.187,0.208960129,0.000991422,0.000259796,0.264393912
194,18.526949,0.170357761,0.026380719,313.189,0.20891065,0.000970996,0.000258467,0.262126703
195,18.526831,0.181059286,0.026962715,313.178,0.208899505,0.000958763,0.00025695,0.234223683
196,18.489906,0.161910998,0.026857587,313.171,0.208935921,0.000966589,0.000256615,0.326189173
197,18.518505,0.144698697,0.026565431,313.159,0.208965659,0.000977883,0.000256694,0.330177218
198,18.443726,0.14544482,0.027319291,313.183,0.208971862,0.000978969,0.000257746,0.338742153
199,18.335315,0.149715766,0.027253726,313.189,0.208965686,0.000966327,0.000256177,0.309469962
200,18.322347,0.169591104,0.026888391,313.213,0.208922648,0.000961097,0.000253788,0.267561776
201,18.239213,0.176612624,0.02704098,313.223,0.208910245,0.000963922,0.000252142,0.254460505
202,18.219621,0.157328557,0.026820196,313.229,0.208943194,0.000980589,0.000253057,0.237668064
203,18.220683,0.143204972,0.026945314,313.217,0.208968308,0.001001871,0.000255636,0.238471106
204,18.221152,0.13835655,0.026595222,313.225,0.208970487,0.001014723,0.000259505,0.257037456
205,18.141497,0.154999087,0.026815275,313.233,0.208942108,0.000996338,0.000260384,0.260969185
206,18.123954,0.176600863,0.026606083,313.236,0.208897708,0.000984165,0.000259178,0.287437162
207,18.042462,0.171121236,0.026699895,313.25,0.2089113,0.00098222,0.000257559,0.270464582
208,18.023973,0.155136553,0.027176875,313.266,0.208949252,0.000986528,0.000257136,0.323664188
209,17.939204,0.141218158,0.027138949,313.285,0.208971157,0.00101385,0.000257902,0.269692998
210,17.842055,0.140983302,0.026909242,313.328,0.208967306,0.001021295,0.000258831,0.263844242
211,17.823336,0.151501009,0.026781537,313.34,0.208949514,0.000999616,0.00025668,0.202406927
212,17.823179,0.171494622,0.026985317,313.348,0.208913885,0.000989639,0.000254212,0.177477431
213,17.823087,0.158908484,0.026770408,313.361,0.208937441,0.000992156,0.000251523,0.147150042
214,17.742792,0.140766724,0.027032815,313.383,0.208973953,0.001010801,0.000251055,0.203202609
215,17.725144,0.127334262,0.026581876,313.4,0.208991974,0.00103236,0.000252493,0.162581231
216,17.639275,0.13360075,0.02688072,313.432,0.208983658,0.001022397,0.000253849,0.210287823
217,17.620746,0.154706454,0.026873127,313.454,0.208944375,0.001004257,0.000252753,0.233085111
218,17.621099,0.172975062,0.027227393,313.468,0.208913616,0.000995746,0.000251631,0.2235655
219,17.541026,0.155742144,0.027086745,313.49,0.208944619,0.001006723,0.000251698,0.23647854
220,17.441772,0.135367375,0.026957532,313.479,0.208979258,0.001031697,0.000252737,0.218590234
221,17.425005,0.134703031,0.026748542,313.466,0.208976284,0.001039008,0.000254615,0.242655624
222,17.425136,0.146341883,0.027151858,313.525,0.208959364,0.001026164,0.000254802,0.212312432
223,17.339453,0.17028896,0.027091459,313.545,0.208915616,0.001003317,0.000252014,0.183765379
224,17.320146,0.180323308,0.027072029,313.544,0.208897464,0.00099583,0.000249093,0.211604492
225,17.239799,0.169007327,0.026874401,313.519,0.208916602,0.001004285,0.000248078,0.199570698
226,17.222825,0.156355204,0.027463925,313.503,0.208944097,0.001028494,0.000249078,0.187258838
227,17.222576,0.152337208,0.026540401,313.496,0.208937853,0.001041115,0.000252042,0.179501077
228,17.222719,0.166872994,0.026835533,313.497,0.20891487,0.00102364,0.000252636,0.183970574
229,17.142544,0.191702893,0.026916651,313.485,0.208868337,0.001009542,0.000251341,0.192648686
230,17.125476,0.19421755,0.026768811,313.432,0.208862619,0.001004104,0.000249866,0.156992726
231,17.038871,0.1755415,0.026900888,313.402,0.208900412,0.001015849,0.000250087,0.184336375
232,17.020472,0.155876379,0.026497432,313.404,0.20892828,0.001045565,0.000254212,0.20250246
233,17.020736,0.155436498,0.0268719,313.431,0.20893283,0.001048956,0.000254715,0.202720233
234,16.933516,0.169928664,0.026974433,313.466,0.208908392,0.001029846,0.000254634,0.191191557
235,16.92127,0.196771932,0.027177082,313.474,0.20886168,0.001007983,0.000252637,0.167396576
236,16.842011,0.191918906,0.026879745,313.507,0.208868796,0.001004456,0.00025024,0.179090011
237,16.812832,0.169993871,0.026613488,313.551,0.20890713,0.001018909,0.000250857,0.178491713
238,16.73669,0.15956582,0.027245139,313.569,0.208931219,0.001041507,0.000252324,0.174863346
239,16.639896,0.151642399,0.026887202,313.579,0.208944579,0.001038362,0.000250207,0.140824283
240,16.699852,0.167910266,0.027142702,313.579,0.208918941,0.001017538,0.000249688,0.198783271
241,16.720132,0.187225324,0.026686122,313.615,0.20887664,0.001004976,0.000247061,0.194078408
242,16.721074,0.181354705,0.027181899,313.604,0.208894881,0.001010106,0.000246162,0.158879868
243,16.640414,0.162484481,0.027416663,313.611,0.208932312,0.001023188,0.000249089,0.15221798
244,16.538161,0.146674624,0.026996341,313.613,0.20895291,0.001050043,0.000252085,0.162669113
245,16.519652,0.151694218,0.027299285,313.613,0.20894657,0.001048712,0.000251485,0.133699441
246,16.519887,0.170047044,0.027140922,313.613,0.208911412,0.001031677,0.000250264,0.138523745
247,16.43912,0.187750341,0.026922713,313.631,0.208875126,0.001020173,0.000248986,0.162220631
248,16.421282,0.175215184,0.026926719,313.645,0.208900568,0.001021277,0.000249287,0.199467903
249,16.3415,0.154241656,0.026826872,313.661,0.208937506,0.001041965,0.00025098,0.181604441
250,16.322844,0.145657627,0.026910051,313.644,0.208953383,0.001053832,0.000251676,0.190447598
251,16.323054,0.152280854,0.02690053,313.663,0.208943191,0.001040233,0.000249745,0.149641198
252,16.237482,0.17747651,0.027322311,313.647,0.208901809,0.001020717,0.000247867,0.15689056
253,16.219298,0.189378833,0.027087368,313.655,0.208876413,0.001012252,0.000247221,0.157802881
254,16.219972,0.166151151,0.027234317,313.65,0.208925046,0.001014546,0.000247484,0.153838945
255,16.21899,0.140469437,0.026353079,313.646,0.208962682,0.001035284,0.000249178,0.134422877
256,16.13872,0.144566002,0.026985848,313.645,0.208958034,0.001051422,0.000248569,0.14945535
257,16.121453,0.159201598,0.027510811,313.645,0.208938513,0.001036109,0.000245635,0.171493541
258,16.039731,0.17873701,0.026747998,313.608,0.208893441,0.001019258,0.000243127,0.139825757
259,16.022062,0.187487933,0.027037805,313.589,0.208880047,0.00101765,0.000242566,0.126911979
260,15.936293,0.16980117,0.027163816,313.613,0.208916292,0.001022665,0.000243884,0.126737579
261,15.918259,0.149442844,0.026666763,313.609,0.208946636,0.001044312,0.000246381,0.13729806
262,15.917972,0.145442189,0.026714168,313.617,0.208954155,0.001051441,0.000245832,0.134479467
263,15.837235,0.158018717,0.026731193,313.609,0.208932461,0.001035757,0.000243457,0.119148042
264,15.820583,0.182489884,0.026588111,313.581,0.208884785,0.001015691,0.000241342,0.137724632
265,15.82048,0.185380411,0.026981027,313.58,0.208885339,0.00101246,0.000240548,0.136391946
266,15.737926,0.165966095,0.027074073,313.594,0.20892326,0.001025411,0.000241388,0.127671677
267,15.721383,0.151625114,0.027283399,313.595,0.20894948,0.001048482,0.000243083,0.114929587
268,15.635415,0.148721248,0.026904066,313.61,0.208951542,0.001048003,0.000242133,0.113525515
269,15.617388,0.172945949,0.027086588,313.626,0.208909335,0.001028,0.000239374,0.109937555
270,15.616904,0.196968397,0.026840866,313.627,0.208859873,0.001015455,0.000237656,0.139419934
271,15.53606,0.192922199,0.026991252,313.647,0.208872044,0.001007994,0.00023746,0.106763405
272,15.518094,0.172395764,0.027458952,313.644,0.208917547,0.001018068,0.000238667,0.121448586
273,15.51863,0.153794783,0.02750749,313.621,0.208950098,0.001041973,0.000239864,0.113172758
274,15.438036,0.151612583,0.026989776,313.598,0.208949191,0.001042472,0.000237965,0.11239831
275,15.463879,0.168139116,0.026706571,313.544,0.208916496,0.001023933,0.000235357,0.129818254
276,15.429439,0.190656157,0.026986735,313.544,0.208876607,0.00101263,0.000234682,0.138861462
277,15.420408,0.178522564,0.027070599,313.54,0.208899173,0.00102798,0.000235251,0.116803009
278,15.32598,0.156577779,0.026548175,313.518,0.208935869,0.001031861,0.00023811,0.119577555
279,15.233938,0.148357966,0.02693699,313.495,0.208954323,0.001044789,0.000239265,0.149414188
280,15.217871,0.162890582,0.027258574,313.457,0.208930025,0.001041407,0.000236793,0.125925631
281,15.216386,0.185207257,0.027068975,313.466,0.20888861,0.001015094,0.000234072,0.101537835
282,15.217384,0.192650488,0.026869931,313.487,0.208872831,0.001006932,0.000232278,0.0984877
283,15.138538,0.176524375,0.026993441,313.486,0.208905592,0.001016403,0.000232504,0.150339524
284,15.120278,0.15992444,0.02739929,313.508,0.208940381,0.001031866,0.000234809,0.121775387
285,15.120295,0.150175022,0.027162247,313.506,0.20895436,0.0010437,0.000236422,0.119843533
286,15.035677,0.156274481,0.026896984,313.519,0.20894183,0.001032067,0.00023476,0.105992459
287,15.015204,0.179116913,0.026917836,313.531,0.20889993,0.001011442,0.000233556,0.117804957
288,14.93546,0.189925179,0.026824478,313.518,0.208878041,0.001004097,0.000233219,0.130977362
289,14.916143,0.177611308,0.026734169,313.527,0.208900256,0.001012324,0.000233775,0.08299417
290,14.916312,0.162146754,0.026688121,313.52,0.208926293,0.00103472,0.000235675,0.085751039
291,14.833708,0.155041389,0.026300102,313.54,0.208934895,0.001042211,0.000235105,0.104888361
292,14.814237,0.170010077,0.026967033,313.548,0.208917027,0.001024342,0.000232201,0.123283153
293,14.814234,0.192592753,0.026824406,313.526,0.208871687,0.001014604,0.00022934,0.101677126
