Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
35,120.166337,0.00390509,0.027163972,309.738,0.209501849,0.000504852,8.97E-06,0.014179124
36,120.180618,-0.015895127,0.027133819,309.784,0.209536996,0.000527112,1.05E-05,0.009360974
37,120.181307,-0.034366072,0.02747373,309.81,0.209569819,0.000541342,1.32E-05,0.009959802
38,120.181115,-0.038125618,0.027449722,309.789,0.209578191,0.0005353,1.48E-05,0.000138721
39,120.181054,-0.018631862,0.027593388,309.809,0.209543197,0.000516825,1.31E-05,0.002254344
40,120.094127,0.007419317,0.027509873,309.803,0.209493511,0.000508434,1.08E-05,0.012900212
41,120.078238,0.011262392,0.027384713,309.793,0.209485085,0.000512769,9.88E-06,0.014940872
42,120.07888,-0.011226802,0.02694797,309.805,0.209526172,0.000534224,1.04E-05,0.017908987
43,120.078661,-0.027102415,0.027026122,309.823,0.209554805,0.000548722,1.25E-05,0.021530649
44,120.079928,-0.027108427,0.026938543,309.844,0.209558222,0.000532563,1.30E-05,0.014843589
45,120.079683,-0.012816459,0.026770497,309.871,0.209533704,0.000513705,1.10E-05,0.013715544
46,119.996425,0.018533289,0.026958591,309.876,0.209470861,0.000508278,9.57E-06,0.011640038
47,119.980185,0.015444768,0.026956567,309.868,0.209474885,0.000518865,9.83E-06,0.018376718
48,119.979759,-0.005164777,0.027407514,309.877,0.209513985,0.000530766,1.13E-05,0.013130868
49,119.978698,-0.018305595,0.027280504,309.876,0.209537291,0.000541316,1.46E-05,0.022693373
50,120.064195,-0.008225175,0.026877724,309.868,0.209520258,0.000525667,1.50E-05,0.028960002
51,120.061861,0.001230207,0.026914698,309.884,0.2095046,0.000511152,1.29E-05,0.01930507
52,120.07647,0.020932342,0.026745134,309.865,0.209464661,0.000509398,1.16E-05,0.017473209
53,120.080249,0.015290643,0.027192884,309.843,0.209476672,0.000511375,1.09E-05,0.009235204
54,119.977373,0.000292318,0.027151401,309.835,0.209501015,0.000538,1.26E-05,0.019087093
55,120.062416,-0.017224477,0.027189447,309.819,0.209536108,0.000537387,1.44E-05,0.024985645
56,119.9947,-0.014013468,0.02707251,309.828,0.209533613,0.000519225,1.41E-05,0.023100916
57,119.87325,-0.002787514,0.026614656,309.887,0.209513845,0.000509405,1.13E-05,0.029732662
58,119.96078,0.013443665,0.026898817,309.891,0.209480936,0.000508966,1.00E-05,0.037486937
59,119.98032,-0.009542104,0.027124837,309.913,0.209525144,0.000521757,1.06E-05,0.02446597
60,119.856343,-0.032023813,0.027432026,309.914,0.209564078,0.000547131,1.30E-05,0.017499851
61,119.957982,-0.038315865,0.026759009,309.909,0.209579042,0.000541517,1.54E-05,0.013556896
62,119.981404,-0.031575377,0.026696218,309.916,0.209569895,0.000520532,1.47E-05,0.028889639
63,119.874522,-0.011841862,0.026900076,309.914,0.20953163,0.000509998,1.31E-05,0.036177613
64,119.962817,0.002793871,0.027394482,309.895,0.209501697,0.000510725,1.25E-05,0.036124293
65,119.89702,-0.015230599,0.027089473,309.913,0.209535116,0.000526389,1.26E-05,0.029017826
66,119.832405,-0.033963218,0.026846763,309.937,0.209568899,0.00054824,1.40E-05,0.029096797
67,119.789209,-0.038916708,0.026750572,309.956,0.209579618,0.000544499,1.56E-05,0.029495105
68,119.784039,-0.028400311,0.027089608,310.002,0.209563512,0.000518015,1.33E-05,0.032870943
69,119.756562,0.002226978,0.027070679,310.007,0.209503621,0.000508523,1.15E-05,0.025619018
70,119.778635,0.010145775,0.026867259,310.018,0.20948655,0.000513351,1.07E-05,0.031966153
71,119.7838,-0.008632348,0.026551067,310.028,0.209521236,0.000531932,1.15E-05,0.042497125
72,119.78453,-0.025091025,0.026496728,310.043,0.209552698,0.00054216,1.37E-05,0.048416729
73,119.783975,-0.02672613,0.026768229,310.042,0.209559557,0.000520878,1.50E-05,0.052775567
74,119.784196,-0.014765601,0.026923431,310.037,0.209538198,0.000507319,1.30E-05,0.030435032
75,119.868311,0.008624574,0.026597506,310.036,0.20949207,0.000500757,1.09E-05,0.031414834
76,119.881525,0.007290498,0.026540497,310.016,0.209492159,0.000515694,9.49E-06,0.032702209
77,119.799863,-0.013532031,0.026521536,310.021,0.209530937,0.000536902,9.98E-06,0.031997872
78,119.867684,-0.027253674,0.026774397,310.034,0.209556248,0.000545694,1.26E-05,0.04724618
79,119.799673,-0.027273446,0.02696912,310.044,0.209559929,0.000525984,1.28E-05,0.058577161
80,119.783978,-0.012797476,0.026907178,310.037,0.209533717,0.000511801,1.16E-05,0.056289053
81,119.783188,0.017459182,0.026578437,310.063,0.209471728,0.000509241,1.14E-05,0.049651106
82,119.700832,0.01470444,0.02705008,310.068,0.20947687,0.00051387,1.18E-05,0.043040214
83,119.686698,-0.007470201,0.02705029,310.065,0.209517127,0.00053612,1.30E-05,0.047778645
84,119.687391,-0.01960231,0.027133391,310.073,0.209538905,0.000544627,1.62E-05,0.039356947
85,119.688021,-0.01688958,0.027381254,310.074,0.209536177,0.000529694,1.62E-05,0.043752704
86,119.602517,0.009228613,0.02716202,310.053,0.20948783,0.000512027,1.38E-05,0.070430744
87,119.670881,0.031675712,0.027261802,310.081,0.20944347,0.000510253,1.17E-05,0.061918033
88,119.600509,0.019212379,0.027177306,310.06,0.209466479,0.000520837,1.15E-05,0.045833427
89,119.585702,-0.001309496,0.027037888,310.077,0.209503658,0.000540253,1.30E-05,0.036589267
90,119.586688,-0.011074337,0.026947582,310.054,0.209522044,0.000544236,1.54E-05,0.047252879
91,119.499676,-0.01369003,0.02757125,310.079,0.209531114,0.000525547,1.42E-05,0.076744993
92,119.569897,0.005657937,0.026974507,310.106,0.209495984,0.000511192,1.15E-05,0.062263681
93,119.499878,0.022295518,0.027064241,310.129,0.209462971,0.000509143,1.01E-05,0.055612913
94,119.571184,0.006769986,0.027772161,310.129,0.209492668,0.000520629,9.97E-06,0.069417054
95,119.584136,-0.010929966,0.027306755,310.129,0.209521848,0.000547305,1.24E-05,0.063826744
96,119.585214,-0.019224844,0.027111937,310.145,0.209540529,0.000536189,1.45E-05,0.058820035
97,119.585125,-0.012496621,0.027419442,310.145,0.209529394,0.00052342,1.39E-05,0.070027301
98,119.585731,0.010124239,0.027492746,310.159,0.20948677,0.00051103,1.29E-05,0.049780141
99,119.585852,0.020895195,0.027496116,310.169,0.209465312,0.000510232,1.29E-05,0.063638716
100,119.500635,-0.007490768,0.027355292,310.181,0.209516908,0.000534404,1.43E-05,0.065855991
101,119.484891,-0.026380276,0.027540176,310.221,0.20955096,0.000549111,1.62E-05,0.045639836
102,119.569107,-0.030904225,0.027110817,310.233,0.209561974,0.000542686,1.74E-05,0.050607553
103,119.498604,-0.020110526,0.027408573,310.231,0.20954464,0.000520972,1.57E-05,0.062664518
104,119.484772,0.005038875,0.027087634,310.247,0.209497162,0.000509343,1.30E-05,0.055967414
105,119.48497,0.008686967,0.027332561,310.234,0.209489396,0.000513036,1.22E-05,0.042776147
106,119.48397,-0.012645933,0.027160313,310.217,0.209527858,0.000535944,1.23E-05,0.049382382
107,119.483622,-0.023843569,0.027093747,310.25,0.209547473,0.000547855,1.46E-05,0.079408795
108,119.484092,-0.020039983,0.027177423,310.289,0.209543006,0.000531807,1.45E-05,0.07557376
109,119.483515,-0.006397104,0.02718003,310.301,0.209519838,0.000514996,1.14E-05,0.072071774
110,119.483898,0.017548487,0.027318266,310.316,0.209473531,0.000508522,8.91E-06,0.065203711
111,119.484825,0.016177399,0.027033855,310.35,0.209475034,0.000514792,7.80E-06,0.080509586
112,119.484803,-0.010090196,0.027134514,310.381,0.209525044,0.000530976,8.49E-06,0.079513687
113,119.484269,-0.028445525,0.027362471,310.371,0.20955799,0.000544775,1.16E-05,0.068092698
114,119.400455,-0.027488972,0.0270592,310.391,0.209559713,0.000529254,1.22E-05,0.072584769
115,119.384885,-0.011220742,0.027088706,310.425,0.209530285,0.000513103,1.09E-05,0.056248772
116,119.385385,0.011165302,0.027246788,310.408,0.209485955,0.000508564,1.02E-05,0.06046802
117,119.383976,0.001614902,0.027302464,310.418,0.209502496,0.000522284,1.01E-05,0.0823412
118,119.384203,-0.01900453,0.026795729,310.404,0.209540434,0.000542645,1.08E-05,0.060842098
119,119.384627,-0.029637362,0.026685175,310.404,0.209561036,0.000546975,1.28E-05,0.081278351
120,119.383681,-0.02617195,0.027312016,310.445,0.209556812,0.000528197,1.20E-05,0.091976236
121,119.384847,-0.007890073,0.027031066,310.455,0.209523977,0.00051271,9.87E-06,0.070659134
122,119.384072,0.012260319,0.026872192,310.461,0.209483348,0.000510456,9.11E-06,0.072371961
123,119.298339,-0.00212856,0.026967073,310.495,0.209509701,0.000524453,9.99E-06,0.080031079
124,119.283812,-0.014287514,0.027068971,310.504,0.209529014,0.000546612,1.25E-05,0.072054777
125,119.283978,-0.021103703,0.026986456,310.492,0.209542935,0.000542134,1.56E-05,0.077418643
126,119.283343,-0.014347211,0.027032846,310.46,0.20953306,0.000522601,1.58E-05,0.096131318
127,119.284054,0.006696171,0.027011974,310.479,0.209492971,0.000511103,1.42E-05,0.07857281
128,119.284707,0.020259032,0.026979105,310.51,0.209465077,0.000512253,1.37E-05,0.079398393
129,119.285467,0.003722114,0.026756653,310.51,0.209495307,0.000527487,1.49E-05,0.107034059
130,119.284245,-0.015478371,0.026801638,310.541,0.209530168,0.000547138,1.68E-05,0.077180563
131,119.284344,-0.021793264,0.02711288,310.544,0.209543288,0.000541044,1.87E-05,0.08193101
132,119.284572,-0.011642779,0.026327737,310.508,0.209528837,0.00051804,1.66E-05,0.065046641
133,119.284431,0.01038205,0.026839689,310.475,0.209485614,0.000508754,1.47E-05,0.075972882
134,119.25513,0.010340551,0.026440854,310.47,0.209484932,0.000513069,1.34E-05,0.079380737
135,119.277791,-0.01069442,0.026758612,310.478,0.209524737,0.00053146,1.35E-05,0.087411377
136,119.284022,-0.027518049,0.026686433,310.474,0.209555631,0.000548562,1.48E-05,0.085009142
137,119.111723,-0.029517524,0.026775019,310.481,0.209563064,0.000530854,1.54E-05,0.08526551
138,119.253483,-0.017293456,0.027009806,310.493,0.209542019,0.000513675,1.28E-05,0.101165247
139,119.284934,0.004820115,0.02719525,310.487,0.209498534,0.000508325,1.11E-05,0.076787299
140,119.092716,0.008422456,0.026519659,310.475,0.209489981,0.00051297,1.06E-05,0.089460459
141,119.167372,-0.013264836,0.026731224,310.494,0.209531004,0.000531779,1.07E-05,0.091616753
142,119.185753,-0.028371226,0.026497504,310.488,0.209558968,0.000548596,1.14E-05,0.069557425
143,118.971412,-0.028146391,0.027149824,310.494,0.209560974,0.000530594,1.11E-05,0.10437916
144,119.06574,-0.01367258,0.027171318,310.492,0.209535414,0.000515766,8.72E-06,0.117341103
145,119.170904,0.009994537,0.02712163,310.544,0.209489316,0.000509574,6.42E-06,0.092196651
146,119.103696,0.00435374,0.027294447,310.542,0.20949954,0.000516136,6.29E-06,0.098304947
147,119.170638,-0.010253169,0.026629253,310.543,0.209522857,0.000544288,8.85E-06,0.082070826
148,119.184496,-0.013506111,0.026656596,310.565,0.20952772,0.000547194,1.25E-05,0.119635445
149,119.085043,-0.007550756,0.026496392,310.594,0.209520206,0.000523988,1.28E-05,0.095452213
150,119.083424,0.007677542,0.026773703,310.582,0.209491236,0.000513518,1.15E-05,0.09465285
151,119.087039,0.02986356,0.026716728,310.568,0.209446681,0.000509182,1.01E-05,0.106099501
152,119.066303,0.020306564,0.026842011,310.582,0.209465655,0.000514516,9.81E-06,0.094704014
153,119.084,-0.001152048,0.02730686,310.574,0.209503702,0.000541487,1.11E-05,0.102307591
154,119.08724,-0.020342307,0.027010234,310.551,0.209540602,0.000548534,1.38E-05,0.104517862
155,119.086851,-0.015597951,0.02709803,310.566,0.209535924,0.000523995,1.38E-05,0.102741226
156,119.085958,0.003842378,0.027184935,310.533,0.20949995,0.000509743,1.19E-05,0.083123661
157,119.004718,0.012639848,0.026843857,310.533,0.209481688,0.000509777,1.20E-05,0.089500528
158,119.072154,-0.004960524,0.027017713,310.564,0.209514433,0.000523468,1.36E-05,0.159594668
159,119.004411,-0.024877709,0.027302977,310.605,0.209549748,0.000541881,1.67E-05,0.14837827
160,118.990863,-0.024037075,0.027264861,310.621,0.209548064,0.00053675,1.99E-05,0.121566643
161,118.989693,-0.014891169,0.027065363,310.618,0.209532888,0.000522901,1.92E-05,0.107020441
162,118.99081,0.000403595,0.027143636,310.622,0.209504966,0.000510249,1.73E-05,0.094894535
163,118.989688,0.017457383,0.026608985,310.618,0.20946975,0.000511977,1.56E-05,0.112316828
164,118.989961,0.000288982,0.027084504,310.606,0.209502129,0.000528229,1.53E-05,0.121452199
165,118.989887,-0.017936585,0.02735352,310.628,0.209534817,0.000547154,1.58E-05,0.097499057
166,118.989857,-0.021491496,0.02729524,310.619,0.209544211,0.000534867,1.71E-05,0.098598646
167,118.989857,-0.016952144,0.027379573,310.631,0.209539499,0.000516649,1.49E-05,0.122965007
168,118.988853,0.002016769,0.02733703,310.633,0.209503574,0.000508725,1.28E-05,0.098861114
169,118.989512,0.007399608,0.027403374,310.649,0.20949116,0.000517156,1.22E-05,0.111339212
170,118.989324,-0.013275632,0.027556394,310.652,0.209528844,0.000534027,1.32E-05,0.115115694
171,118.903148,-0.029124262,0.027552968,310.644,0.209556726,0.000549559,1.51E-05,0.087681183
172,118.888221,-0.031048437,0.027403715,310.621,0.209563776,0.000533941,1.64E-05,0.116218006
173,118.888024,-0.017268849,0.02673933,310.62,0.209540954,0.000517583,1.44E-05,0.148344862
174,118.887497,0.006551361,0.027287732,310.631,0.209494576,0.000510224,1.13E-05,0.1564133
175,118.888569,0.005116399,0.027011372,310.617,0.209496638,0.000516766,9.52E-06,0.133028389
176,118.888784,-0.025271201,0.027264648,310.595,0.20955173,0.000548802,9.23E-06,0.115958323
177,118.888951,-0.040100469,0.027203976,310.605,0.209580579,0.000552861,1.08E-05,0.141414521
178,118.888311,-0.036659045,0.027208642,310.586,0.20957721,0.00053628,1.03E-05,0.112357328
179,118.887522,-0.014013708,0.02717272,310.617,0.209536348,0.000514275,8.92E-06,0.111283186
180,118.803068,0.013249745,0.026926187,310.618,0.209481892,0.000508126,9.01E-06,0.112233713
181,118.87295,0.011242872,0.027317318,310.614,0.209484258,0.000515907,1.03E-05,0.140306058
182,118.802945,-0.009771813,0.027147634,310.625,0.20952072,0.000541634,1.26E-05,0.149149648
183,118.787795,-0.021970383,0.02731438,310.643,0.209543408,0.000544926,1.61E-05,0.144952674
184,118.787742,-0.018048073,0.027587746,310.649,0.20953937,0.000524172,1.63E-05,0.124599409
185,118.787878,0.000314676,0.027719246,310.665,0.209506144,0.000510459,1.43E-05,0.144936929
186,118.788243,0.020312528,0.027614776,310.679,0.209466971,0.000509183,1.26E-05,0.153028597
187,118.788139,0.009597482,0.02725757,310.668,0.209485884,0.000520518,1.23E-05,0.147059003
188,118.787438,-0.005877929,0.027013242,310.695,0.209510241,0.000552756,1.34E-05,0.086113639
189,118.788996,-0.012735612,0.02701215,310.695,0.209525526,0.000542377,1.61E-05,0.140770265
190,118.788112,-0.006514158,0.027125953,310.719,0.209517951,0.000519345,1.50E-05,0.116644337
191,118.788246,0.014739977,0.027187317,310.739,0.209477075,0.000509817,1.39E-05,0.168103471
192,118.702643,0.021165482,0.026899751,310.745,0.209462618,0.000515389,1.32E-05,0.160331994
193,118.686695,0.002156452,0.026548911,310.741,0.209497536,0.000535775,1.27E-05,0.167831524
194,118.686776,-0.016513325,0.026683656,310.748,0.209532816,0.000549798,1.41E-05,0.169809557
195,118.68767,-0.022107452,0.026645577,310.788,0.20954522,0.000543027,1.60E-05,0.14752923
196,118.688155,-0.013523695,0.026637699,310.796,0.209531093,0.000527125,1.51E-05,0.144467716
197,118.687212,0.008554017,0.026521213,310.801,0.209487823,0.000517299,1.34E-05,0.109918235
198,118.60298,0.014065025,0.026708673,310.784,0.209476273,0.000519215,1.30E-05,0.16593058
199,118.587626,-0.011782799,0.026853662,310.787,0.209523887,0.000544088,1.46E-05,0.154724418
200,118.587874,-0.029486909,0.027082643,310.805,0.209556247,0.000558123,1.64E-05,0.147368125
201,118.587932,-0.031692498,0.026969487,310.813,0.209564396,0.000540033,1.76E-05,0.181012418
202,118.672834,-0.029494484,0.026670384,310.812,0.209563209,0.000528526,1.69E-05,0.172134329
203,118.603775,-0.007326917,0.026584655,310.798,0.209520427,0.000517458,1.47E-05,0.126475967
204,118.589354,0.000612608,0.027166676,310.816,0.209503124,0.000521771,1.44E-05,0.122584052
205,118.588009,-0.022750457,0.026982774,310.831,0.209546011,0.000543011,1.59E-05,0.152933153
206,118.587401,-0.040483686,0.026781797,310.814,0.209578852,0.000557665,1.89E-05,0.119185306
207,118.589014,-0.040752785,0.026619607,310.8,0.209583907,0.000537083,1.98E-05,0.127395774
208,118.58864,-0.02844854,0.026945226,310.795,0.209561404,0.000523439,1.72E-05,0.146806233
209,118.504438,-0.003319985,0.026756188,310.792,0.20951246,0.00051672,1.39E-05,0.171733153
210,118.488638,-0.006974265,0.026755371,310.783,0.209519247,0.000522986,1.23E-05,0.173270461
211,118.488605,-0.027812492,0.026817719,310.76,0.209557583,0.000545685,1.18E-05,0.177262804
212,118.488127,-0.041503613,0.027008578,310.778,0.209582346,0.000554365,1.48E-05,0.159759504
213,118.488375,-0.039252555,0.026509881,310.768,0.209582397,0.000538298,1.54E-05,0.153860808
214,118.485108,-0.030927774,0.026930899,310.78,0.209567992,0.000521622,1.41E-05,0.131285329
215,118.487495,-0.010171622,0.026975056,310.774,0.209526946,0.000516351,1.27E-05,0.129475361
216,118.404368,-0.021037216,0.026643541,310.772,0.209546167,0.000533642,1.26E-05,0.166661153
217,118.336266,-0.041270518,0.026731367,310.764,0.209583986,0.000549941,1.39E-05,0.203217716
218,118.381025,-0.052389991,0.026724195,310.79,0.209605643,0.000552537,1.62E-05,0.16426375
219,118.390517,-0.055106622,0.026595788,310.789,0.209616176,0.000533005,1.55E-05,0.175776947
220,118.284533,-0.037371531,0.026462465,310.818,0.209583005,0.000520099,1.38E-05,0.183375227
221,118.373618,-0.019262343,0.027039548,310.813,0.209545318,0.000517487,1.25E-05,0.162198818
222,118.390178,-0.042052542,0.027291967,310.794,0.209588365,0.00053139,1.20E-05,0.161607882
223,118.196042,-0.059147192,0.027413244,310.788,0.209617964,0.000551488,1.28E-05,0.147876113
224,118.272313,-0.061834263,0.026729534,310.799,0.2096265,0.000547512,1.54E-05,0.163023648
225,118.210387,-0.046213779,0.026998651,310.842,0.209597751,0.000527024,1.48E-05,0.191144821
226,118.182937,-0.016434137,0.027165357,310.86,0.209538674,0.000518269,1.40E-05,0.199720614
227,118.27561,-0.001877835,0.026858493,310.867,0.209508305,0.000523314,1.33E-05,0.167646934
228,118.208665,-0.02079511,0.026726486,310.871,0.209542163,0.000546306,1.46E-05,0.164957278
229,118.149054,-0.033327266,0.027534216,310.868,0.209561738,0.000562855,1.71E-05,0.161796199
230,118.187256,-0.035148079,0.027158084,310.847,0.209567102,0.000555518,1.94E-05,0.142190171
231,118.194228,-0.024930357,0.027247142,310.867,0.209550802,0.000535227,1.82E-05,0.173204431
232,118.172286,0.005201959,0.026853596,310.88,0.209491752,0.000526737,1.69E-05,0.182807334
233,118.190509,0.01409766,0.027088757,310.914,0.209473492,0.000530013,1.55E-05,0.158019017
234,118.109005,-0.0054283,0.027442001,310.939,0.209510051,0.000545613,1.52E-05,0.161376964
235,118.09224,-0.022502436,0.02734163,310.934,0.209540145,0.000562906,1.76E-05,0.208318401
236,118.09136,-0.02375478,0.026931411,310.932,0.20954649,0.000545637,1.91E-05,0.18257174
237,118.092079,-0.012540135,0.02725307,310.932,0.209526763,0.000530379,1.80E-05,0.158415951
238,118.091555,0.012187363,0.027508205,310.932,0.209478549,0.000524678,1.65E-05,0.161018023
239,118.090444,0.011306571,0.027320343,310.914,0.209478422,0.000533418,1.62E-05,0.172865637
240,118.091936,-0.007717548,0.027309683,310.888,0.209514953,0.000542191,1.66E-05,0.144597667
241,118.091894,-0.023788739,0.027165021,310.892,0.209542821,0.000562625,1.84E-05,0.171778707
242,118.091167,-0.024213629,0.027625892,310.883,0.209545035,0.000551687,1.88E-05,0.188068854
243,118.007749,-0.008216719,0.027747206,310.889,0.209518266,0.000531676,1.56E-05,0.142809404
244,117.991002,0.022593606,0.027444114,310.853,0.209458872,0.000525007,1.24E-05,0.174035791
245,117.990927,0.018271859,0.027730023,310.873,0.209466194,0.000535764,1.10E-05,0.234789605
246,117.990957,-0.002577368,0.027323238,310.908,0.209503621,0.000555642,1.11E-05,0.179456748
247,117.990119,-0.014712136,0.027375505,310.904,0.209526152,0.000561191,1.34E-05,0.16210958
248,117.990811,-0.011927168,0.027495158,310.92,0.209523451,0.000546656,1.35E-05,0.203454824
249,117.905678,0.005584015,0.026859009,310.931,0.209491704,0.000530894,1.23E-05,0.192720586
250,117.89123,0.027165267,0.027645976,310.935,0.209449937,0.000525876,1.22E-05,0.199870059
251,117.890924,0.006675663,0.027230971,310.927,0.209487906,0.000537132,1.35E-05,0.176765588
252,117.890534,-0.016524555,0.027534253,310.912,0.209528772,0.000560346,1.64E-05,0.164407883
253,117.798109,-0.026258836,0.027204427,310.921,0.209547164,0.000562569,2.02E-05,0.168924972
254,117.781293,-0.019674085,0.026925568,310.931,0.209538954,0.0005384,2.11E-05,0.18207537
255,117.780321,-0.00668876,0.026887216,310.932,0.209515129,0.000526404,2.03E-05,0.170579198
256,117.696855,0.006713472,0.026875464,310.94,0.209487702,0.000526144,2.00E-05,0.191657871
257,117.681689,-0.009983096,0.026688561,310.98,0.209519142,0.000540017,2.04E-05,0.21681353
258,117.682126,-0.028828737,0.026779676,311.025,0.209553201,0.000561138,2.14E-05,0.195084812
259,117.765262,-0.035400702,0.026988418,311.012,0.209567518,0.000552712,2.27E-05,0.199757171
260,117.78124,-0.026627513,0.027009684,311.038,0.20955406,0.000534316,2.07E-05,0.198158321
261,117.695656,-0.005186131,0.027413493,311.053,0.209512662,0.000525096,1.87E-05,0.231522887
262,117.599279,0.005336382,0.027025829,311.054,0.209491323,0.000527512,1.71E-05,0.221300125
263,117.668011,-0.00552122,0.026652574,311.04,0.209511069,0.000540893,1.66E-05,0.195320284
264,117.600162,-0.021889108,0.026910979,311.029,0.209539245,0.000563652,1.82E-05,0.182820068
265,117.58509,-0.024574438,0.026926132,311.03,0.209547613,0.000548991,1.88E-05,0.169937905
266,117.584588,-0.013430264,0.026014164,311.03,0.209530078,0.000531342,1.68E-05,0.186816841
267,117.584666,0.009911289,0.026830689,311.024,0.209483165,0.000524755,1.49E-05,0.188577899
268,117.585032,0.012820887,0.027203914,311.03,0.209475817,0.000533416,1.46E-05,0.225775637
269,117.585595,-0.003874087,0.02698021,311.017,0.209506683,0.000547092,1.53E-05,0.178240057
270,117.500526,-0.014585859,0.027068164,311.018,0.209524386,0.000562618,1.79E-05,0.174228108
271,117.485678,-0.014697944,0.027121324,311.021,0.209526797,0.000549412,1.94E-05,0.237741358
272,117.484593,-0.001091797,0.027013441,311.01,0.209503741,0.000530329,1.75E-05,0.197268008
273,117.485244,0.022077975,0.026925566,311.026,0.20945801,0.000524693,1.56E-05,0.216569128
274,117.485063,0.018998992,0.026935528,311.015,0.209463023,0.000533515,1.41E-05,0.165581455
275,117.484836,-0.002634731,0.026510079,311.02,0.209501469,0.000561092,1.49E-05,0.181367434
276,117.486647,-0.014925212,0.026698745,311.007,0.209525862,0.00056278,1.68E-05,0.187901196
277,117.399715,-0.014260754,0.026722378,311.034,0.209526243,0.000552205,1.80E-05,0.228950561
278,117.470889,0.002406691,0.026693665,311.015,0.209496565,0.000531288,1.68E-05,0.217149516
279,117.399235,0.024336816,0.026572113,310.994,0.209452314,0.000524757,1.67E-05,0.223740508
280,117.382527,0.016379737,0.02667982,310.986,0.209466833,0.000533752,1.75E-05,0.152708974
281,117.382326,-0.013511576,0.02707852,310.963,0.209522486,0.000559383,1.90E-05,0.185696025
282,117.382855,-0.030233999,0.02647477,310.97,0.209556791,0.000562578,2.06E-05,0.226496274
283,117.297803,-0.029768137,0.026519836,310.994,0.209560824,0.000539956,1.96E-05,0.222223721
284,117.282601,-0.011979967,0.026775902,311.012,0.20952741,0.000526688,1.63E-05,0.175704454
285,117.197886,0.007131814,0.026934706,311.03,0.209489249,0.000524473,1.42E-05,0.230787455
286,117.267413,0.000120258,0.026560679,311.006,0.209500556,0.000539165,1.42E-05,0.169033268
287,117.197176,-0.017928646,0.026770206,311.004,0.209532701,0.000560763,1.59E-05,0.212604922
288,117.182882,-0.018122766,0.026975501,311.01,0.209533109,0.000556086,1.79E-05,0.169132053
289,117.183136,-0.009769087,0.026970393,311.021,0.209519238,0.000540276,1.81E-05,0.223845021
290,117.182667,0.010788306,0.026791059,311.056,0.209480481,0.000526206,1.64E-05,0.243307985
291,117.182408,0.025121303,0.026975155,311.097,0.209451288,0.000526533,1.61E-05,0.205396092
