Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
31,22.45358,-0.006704908,0.02701481,310.274,0.209492427,0.000463128,1.17E-05,0.120319845
32,22.43244,0.011472517,0.027279814,310.271,0.209457804,0.000454187,1.06E-05,0.121849186
33,22.433033,0.029067214,0.027103438,310.256,0.209421183,0.000457286,1.06E-05,0.09671139
34,22.425248,0.015828601,0.027185165,310.274,0.209445525,0.000468138,1.19E-05,0.12090826
35,22.430559,-0.004743161,0.027387823,310.303,0.209481471,0.00049141,1.43E-05,0.153893891
36,22.432385,-0.007064067,0.027431092,310.364,0.209486211,0.000487009,1.67E-05,0.178973765
37,22.415391,0.021325564,0.026911487,310.416,0.209432979,0.000466756,1.55E-05,0.204923342
38,22.428479,0.037516559,0.02677451,310.461,0.20940231,0.000456465,1.33E-05,0.162652432
39,22.432826,0.022540305,0.026970347,310.484,0.209433514,0.000459338,1.15E-05,0.168581368
40,22.426951,0.00378119,0.02722927,310.478,0.209467404,0.000481556,1.12E-05,0.169906309
41,22.351476,-0.004581393,0.026870902,310.511,0.209479427,0.00050116,1.39E-05,0.170620298
42,22.332755,0.003755379,0.027502511,310.502,0.209464537,0.000487721,1.61E-05,0.161039035
43,22.33244,0.027013269,0.027372602,310.518,0.209420994,0.000471922,1.60E-05,0.156813557
44,22.412678,0.035391412,0.027222239,310.528,0.209405539,0.000463191,1.60E-05,0.141083808
45,22.352372,0.016790514,0.027231629,310.539,0.209440717,0.000473331,1.71E-05,0.127431835
46,22.412443,0.004219758,0.027068547,310.548,0.209460941,0.000494087,1.96E-05,0.188115365
47,22.352716,0.00207947,0.027283006,310.571,0.209460882,0.00051016,2.27E-05,0.218498095
48,22.332681,0.006052879,0.027199168,310.585,0.209454636,0.000497333,2.52E-05,0.179603208
49,22.333063,0.025185632,0.026999299,310.572,0.209417725,0.00048582,2.56E-05,0.166464167
50,22.253395,0.021536793,0.026993827,310.614,0.209427232,0.000478304,2.42E-05,0.158649571
51,22.234082,0.00183484,0.026996529,310.648,0.209466872,0.000481148,2.43E-05,0.159457387
52,22.233914,-0.013800151,0.027042795,310.667,0.209494614,0.000498349,2.58E-05,0.199107725
53,22.233879,-0.017476886,0.027110773,310.663,0.209497062,0.000515134,3.00E-05,0.181749494
54,22.234102,0.002756894,0.027348302,310.638,0.209457741,0.000503577,3.19E-05,0.145945882
55,22.233863,0.028773303,0.027208034,310.622,0.209408329,0.000488888,3.11E-05,0.147642098
56,22.23423,0.025662702,0.027129318,310.637,0.209416627,0.000479658,3.05E-05,0.197903167
57,22.234264,0.005666164,0.026660619,310.626,0.209454502,0.000491781,3.06E-05,0.177861651
58,22.234393,-0.008731781,0.027047985,310.63,0.209478032,0.000517499,3.23E-05,0.161849654
59,22.234208,-0.013988129,0.027282321,310.66,0.209486708,0.000519485,3.63E-05,0.17247431
60,22.234229,-0.00098145,0.026987937,310.644,0.209463123,0.000504965,3.73E-05,0.155652333
61,22.151564,0.01974102,0.026956556,310.631,0.209423355,0.000493891,3.65E-05,0.171918566
62,22.132172,0.010175963,0.027355406,310.639,0.209443042,0.000495228,3.62E-05,0.158632287
63,22.213857,-0.009805266,0.027409957,310.657,0.209479981,0.000509661,3.70E-05,0.176895723
64,22.151869,-0.021586794,0.027209025,310.666,0.209498622,0.000532072,3.90E-05,0.14855254
65,22.132263,-0.017609232,0.027224454,310.637,0.209491734,0.000523064,4.10E-05,0.161159991
66,22.132059,0.001545622,0.027250496,310.642,0.209455474,0.00051085,4.10E-05,0.164028887
67,22.132006,0.019672899,0.027415315,310.622,0.209422565,0.000496132,3.97E-05,0.135800855
68,22.132226,0.006265172,0.027229636,310.61,0.209449388,0.000496311,3.98E-05,0.103119959
69,22.132281,-0.012750423,0.027423796,310.63,0.209484244,0.000509644,4.18E-05,0.117373369
70,22.131988,-0.022972326,0.027172976,310.673,0.209500091,0.000530491,4.40E-05,0.119499353
71,22.132356,-0.016218057,0.027037291,310.685,0.20948778,0.000520787,4.63E-05,0.112962512
72,22.132243,0.00553507,0.027257489,310.681,0.209446388,0.000508981,4.51E-05,0.116529626
73,22.052493,0.017209602,0.026728473,310.693,0.209423779,0.000502887,4.39E-05,0.133331635
74,22.033112,0.000808148,0.027254667,310.704,0.209457301,0.000504121,4.42E-05,0.108341246
75,22.024381,-0.017749417,0.027214804,310.711,0.209489733,0.000525864,4.59E-05,0.120792591
76,22.030812,-0.02502753,0.027189372,310.717,0.209500122,0.000541662,4.91E-05,0.11663787
77,22.033203,-0.015498343,0.027350398,310.718,0.209483197,0.000525414,5.15E-05,0.126143979
78,22.001668,0.008707218,0.027005543,310.731,0.209439147,0.000502525,5.09E-05,0.132031919
79,22.025343,0.023378956,0.027514905,310.74,0.209412473,0.000493704,4.93E-05,0.110742942
80,22.033017,0.006432496,0.027165554,310.769,0.209444806,0.000501751,4.87E-05,0.083138418
81,21.948353,-0.010041477,0.026799359,310.802,0.209473965,0.000522777,4.91E-05,0.095444252
82,22.012241,-0.00652249,0.026699619,310.836,0.209464208,0.000532974,5.04E-05,0.119274586
83,22.033185,0.007432843,0.027310666,310.866,0.209438881,0.000517713,5.05E-05,0.112527364
84,22.033166,0.032928902,0.027440204,310.872,0.209392623,0.000498998,4.76E-05,0.108229406
85,22.03324,0.024958481,0.027109222,310.885,0.209410011,0.000493484,4.53E-05,0.100373305
86,22.033406,0.003580121,0.027143299,310.906,0.209451268,0.000505646,4.44E-05,0.100406163
87,21.954826,-0.011523578,0.027482673,310.926,0.209476862,0.000527135,4.52E-05,0.091725682
88,21.934658,-0.01277724,0.02715275,310.989,0.209478059,0.000531225,4.75E-05,0.073949672
89,21.935065,0.003114196,0.027080042,311.026,0.209449635,0.000513327,4.71E-05,0.074828948
90,21.934418,0.026309888,0.027000227,311.045,0.209406054,0.000498343,4.52E-05,0.099682546
91,21.934528,0.020017599,0.026977304,311.061,0.209419829,0.000495786,4.40E-05,0.116745382
92,21.934675,0.001011449,0.02678908,311.064,0.209457489,0.000501306,4.40E-05,0.101795167
93,21.934694,-0.020184389,0.026767623,311.057,0.209494862,0.000528247,4.59E-05,0.095110568
94,21.935135,-0.01987309,0.027053437,311.055,0.209494452,0.000522568,4.74E-05,0.085062854
95,21.934292,-0.000992039,0.0271225,311.073,0.209461495,0.000499065,4.57E-05,0.09632691
96,21.934416,0.018527183,0.027219679,311.092,0.209425166,0.000487188,4.35E-05,0.106180153
97,21.933923,0.000747525,0.026963591,311.104,0.209462029,0.000485752,4.19E-05,0.105357571
98,21.93407,-0.018415177,0.026924241,311.104,0.209496735,0.00050603,4.28E-05,0.107674303
99,21.933994,-0.024230637,0.026931468,311.116,0.209502976,0.000528578,4.54E-05,0.124180869
100,21.934178,-0.01796505,0.026657142,311.113,0.209491234,0.000521513,4.77E-05,0.108939351
101,21.934307,0.002469702,0.026907047,311.115,0.209453,0.00050407,4.67E-05,0.109763332
102,21.934179,0.01813056,0.027125581,311.103,0.20942385,0.000494536,4.48E-05,0.126579864
103,21.934068,0.003526645,0.027160291,311.102,0.209453477,0.000497643,4.32E-05,0.132014065
104,21.851734,-0.015688181,0.027294299,311.088,0.20948804,0.000518548,4.29E-05,0.151043037
105,21.831505,-0.023454044,0.027069354,311.079,0.209500536,0.000532934,4.46E-05,0.130128302
106,21.831808,-0.015622501,0.027289007,311.081,0.209486978,0.000518533,4.56E-05,0.127190882
107,21.831543,0.006882044,0.027087739,311.058,0.209445426,0.000502064,4.40E-05,0.171102149
108,21.831368,0.016762233,0.02725648,311.046,0.209426309,0.000500163,4.28E-05,0.168965629
109,21.831862,0.005753421,0.027021619,311.059,0.209447043,0.000506976,4.29E-05,0.179891763
110,21.831408,-0.009419061,0.027187704,311.047,0.209472858,0.000528685,4.43E-05,0.160155658
111,21.7525,-0.015943181,0.02732033,311.084,0.209480908,0.000547485,4.74E-05,0.178176611
112,21.733007,0.002103074,0.02712015,311.076,0.209446385,0.000534894,4.94E-05,0.186669754
113,21.733135,0.028382856,0.026981675,311.092,0.209396969,0.000515093,4.89E-05,0.154740964
114,21.73286,0.03162471,0.027072226,311.112,0.209391851,0.000509229,4.88E-05,0.189651179
115,21.732639,0.012782679,0.027121373,311.12,0.209428559,0.000515822,4.98E-05,0.202074337
116,21.726326,-0.003368218,0.026860037,311.128,0.209456365,0.000536224,5.21E-05,0.194473838
117,21.731656,-0.007126484,0.02717523,311.148,0.209460669,0.000545896,5.57E-05,0.195209547
118,21.648458,0.006780828,0.027236834,311.206,0.209435067,0.000532373,5.64E-05,0.149673432
119,21.611919,0.03696221,0.027234272,311.222,0.209376595,0.000521276,5.54E-05,0.244615214
120,21.623663,0.036113122,0.027355242,311.253,0.209378287,0.000523503,5.51E-05,0.233435402
121,21.54955,0.014738858,0.027107029,311.3,0.209416052,0.000545151,5.66E-05,0.21719702
122,21.602811,-0.00039466,0.027518758,311.356,0.209439662,0.00057246,6.08E-05,0.216213942
123,21.627048,-0.002776798,0.027267165,311.369,0.209439322,0.000587544,6.66E-05,0.252033513
124,21.629059,0.013384793,0.026700668,311.344,0.209409259,0.000567054,6.98E-05,0.214374832
125,21.549488,0.043297597,0.026969454,311.338,0.209351248,0.000551255,7.10E-05,0.198489266
126,21.530382,0.036365179,0.027126426,311.346,0.209365802,0.000548504,7.28E-05,0.187297784
127,21.530492,0.016208831,0.027249949,311.381,0.20940249,0.000565925,7.51E-05,0.223443487
128,21.530437,0.003620097,0.026933502,311.404,0.209421886,0.000588252,7.89E-05,0.299444013
129,21.452468,0.013324108,0.027074794,311.395,0.209400266,0.00059125,8.26E-05,0.264433473
130,21.433271,0.035308475,0.02757768,311.385,0.209361247,0.000568798,8.33E-05,0.279957119
131,21.433531,0.05283802,0.027418629,311.381,0.209326441,0.000563224,8.42E-05,0.256433186
132,21.349699,0.038985474,0.027286083,311.382,0.209352074,0.000568314,8.65E-05,0.204635238
133,21.328805,0.01887412,0.026835232,311.393,0.209388522,0.000578878,9.04E-05,0.236202204
134,21.328787,0.007254897,0.026585416,311.409,0.209404191,0.000608466,9.58E-05,0.239703144
135,21.328787,0.012609105,0.026754371,311.43,0.209392767,0.000604053,9.98E-05,0.267285188
136,21.328713,0.034193043,0.026754479,311.47,0.209352434,0.000582846,0.000100666,0.213046457
137,21.412957,0.039708437,0.026915041,311.469,0.209342412,0.000579062,0.000100472,0.252033186
138,21.349345,0.021146625,0.027460166,311.502,0.209379024,0.000588601,0.000101298,0.190071332
139,21.328676,0.001018894,0.027083244,311.475,0.209411805,0.00061996,0.0001043,0.260027869
140,21.250601,-0.006869737,0.026775873,311.491,0.209423127,0.000635779,0.00010888,0.193416204
141,21.309082,0.007976903,0.027295903,311.534,0.209392586,0.000628853,0.000113896,0.281084103
142,21.328327,0.037756362,0.027195354,311.52,0.209335933,0.000609609,0.000114589,0.242235166
143,21.249496,0.049040317,0.026989275,311.533,0.209313077,0.000604661,0.000115308,0.256069394
144,21.230774,0.037844057,0.026979521,311.521,0.209332339,0.000619434,0.000116743,0.259615441
145,21.153186,0.022287905,0.027102981,311.533,0.20935758,0.000646338,0.000120008,0.283861761
146,21.133571,0.016998186,0.027131809,311.57,0.209364031,0.000659371,0.000124687,0.268322623
147,21.132781,0.028008528,0.026806491,311.573,0.209342863,0.000645754,0.000127444,0.276122972
148,21.048644,0.052494154,0.027173923,311.59,0.209297018,0.000630396,0.000127867,0.273069233
149,21.029134,0.052867694,0.027283333,311.576,0.209296953,0.000627483,0.000128872,0.274821621
150,21.028733,0.031954444,0.026969197,311.592,0.209335077,0.000640812,0.000130628,0.305528437
151,21.028665,0.022329831,0.027161091,311.582,0.209348366,0.000667753,0.000133722,0.207597782
152,21.028458,0.022579907,0.027184941,311.628,0.209343857,0.00068041,0.000137745,0.246823492
153,20.948827,0.038264935,0.027206077,311.65,0.209316079,0.000659519,0.000138896,0.168968399
154,20.929565,0.060557587,0.026935861,311.688,0.209271344,0.000651264,0.00013901,0.25227801
155,20.929402,0.062093192,0.027684563,311.723,0.209271697,0.000650303,0.000139422,0.271062631
156,20.929898,0.044075303,0.027599062,311.765,0.209302897,0.000668042,0.000141473,0.246049672
157,20.921571,0.028420796,0.026775964,311.804,0.209324717,0.000693902,0.00014812,0.257913265
158,20.849223,0.029880522,0.027106601,311.82,0.209321636,0.000695302,0.000149661,0.212610794
159,20.832315,0.05571544,0.027141255,311.832,0.209272929,0.00067781,0.000149528,0.226839986
160,20.804784,0.082879817,0.026466256,311.819,0.209214802,0.000672287,0.000148889,0.224913317
161,20.742744,0.075964512,0.026749735,311.83,0.209229569,0.000675571,0.000150735,0.261184328
162,20.729018,0.062260418,0.027086265,311.819,0.20925292,0.000700664,0.000154347,0.22913822
163,20.72443,0.053420295,0.027383781,311.808,0.209267558,0.000721119,0.000155098,0.232024
164,20.648883,0.056394247,0.026937324,311.796,0.209258748,0.000721643,0.000157496,0.222246234
165,20.630366,0.075965256,0.026874707,311.811,0.209221189,0.0007046,0.000159499,0.284943525
166,20.63016,0.10013927,0.027020098,311.854,0.209173574,0.000697503,0.00016119,0.208377575
167,20.630852,0.095043301,0.027183219,311.879,0.209181614,0.000708598,0.000164681,0.198981275
168,20.630509,0.082699654,0.027098991,311.898,0.209199136,0.000734228,0.000169429,0.187934878
169,20.630532,0.074841289,0.026925338,311.915,0.20920944,0.000751643,0.000172507,0.220631568
170,20.630568,0.089842897,0.027029298,311.933,0.209181107,0.000744259,0.000172083,0.252373886
171,20.55103,0.113331131,0.026760262,311.942,0.209134628,0.000727581,0.000171218,0.270020591
172,20.532262,0.124987553,0.026925453,311.972,0.209113782,0.000720476,0.000170867,0.283153206
173,20.532664,0.105776651,0.026608464,311.984,0.209147743,0.0007331,0.000171396,0.248789518
174,20.45101,0.088804993,0.026878254,311.962,0.20917971,0.000752726,0.000174178,0.206124887
175,20.429834,0.082242404,0.027017917,311.997,0.20918943,0.000772298,0.00017569,0.309892294
176,20.429631,0.100358965,0.027031585,312.043,0.209155887,0.000757052,0.000175252,0.238169405
177,20.35022,0.125885699,0.02713393,312.062,0.20910686,0.000745927,0.000175894,0.232938329
178,20.330923,0.124882374,0.026746442,312.055,0.209105007,0.000743541,0.000177963,0.226222506
179,20.330644,0.107577084,0.026908031,312.047,0.2091371,0.000759794,0.000182414,0.201101267
180,20.251904,0.091007543,0.027017796,312.048,0.209164529,0.000786187,0.000187548,0.270953782
181,20.231825,0.088655663,0.027424165,312.036,0.209169045,0.000796834,0.000189687,0.221548765
182,20.231438,0.099820167,0.026930374,312.028,0.209145567,0.000783,0.00019037,0.245594524
183,20.149955,0.11469564,0.026604927,312.042,0.20911471,0.000770326,0.000190838,0.222209622
184,20.129435,0.110551984,0.026865402,312.04,0.209124625,0.000772865,0.000191908,0.231014599
185,20.129752,0.087338578,0.027156613,312.066,0.209170686,0.000785747,0.000194317,0.203522041
186,20.050131,0.06667257,0.027141905,312.045,0.20920499,0.000816285,0.000197793,0.228414299
187,20.029807,0.06480004,0.02709647,312.064,0.209207065,0.000821776,0.000198832,0.252418257
188,19.946555,0.081304807,0.027139523,312.092,0.209177417,0.000803892,0.00019901,0.228330002
189,19.92615,0.101117356,0.026619276,312.125,0.209135119,0.000792234,0.00020032,0.248166086
190,19.925744,0.093210155,0.026687252,312.158,0.209150566,0.000793424,0.000203745,0.225895019
191,19.926153,0.077766564,0.026858502,312.155,0.209177907,0.000813296,0.000207919,0.21182093
192,19.926279,0.068687888,0.026830534,312.156,0.209190423,0.000837202,0.000210738,0.180715867
193,19.926724,0.072851034,0.026907315,312.167,0.209184562,0.000828118,0.000209675,0.192047209
194,19.926534,0.099603785,0.027068117,312.183,0.20913557,0.000809785,0.000207367,0.238585655
195,19.846671,0.120629494,0.027001212,312.183,0.20909352,0.000805338,0.00020597,0.188914829
196,19.828307,0.114929249,0.027031426,312.175,0.209102922,0.000815685,0.000206961,0.166298925
197,19.749619,0.094739711,0.026667207,312.169,0.209134769,0.000842609,0.000210084,0.23893463
198,19.721591,0.084742866,0.026929576,312.165,0.209151267,0.000865226,0.000213416,0.230536881
199,19.728789,0.098510489,0.027187695,312.173,0.20912682,0.00085586,0.000213775,0.193412783
200,19.646364,0.12302953,0.027474998,312.16,0.20908226,0.000843424,0.000213842,0.187125463
201,19.611706,0.1341288,0.02686478,312.146,0.209054929,0.000837641,0.00021423,0.148431794
202,19.622877,0.116905131,0.026576561,312.151,0.209086452,0.000841687,0.000215387,0.212212437
203,19.626136,0.108903725,0.027390879,312.192,0.209104676,0.000862019,0.000217847,0.197551282
204,19.621571,0.093548691,0.026987573,312.237,0.209128382,0.000882841,0.000217968,0.20416572
205,19.624705,0.101018603,0.027121602,312.28,0.209117711,0.000870244,0.000215252,0.190868496
206,19.547146,0.125663318,0.027283122,312.329,0.209072731,0.000856035,0.000213339,0.21550437
207,19.527647,0.134302141,0.0273374,312.357,0.209057891,0.00084611,0.000213299,0.212769325
208,19.448684,0.113383716,0.026787399,312.379,0.20909334,0.000852629,0.00021534,0.194117816
209,19.429416,0.09539946,0.026641054,312.374,0.209124241,0.000870483,0.000219156,0.186643656
210,19.345975,0.09117915,0.026854914,312.386,0.209131326,0.000882599,0.000220949,0.169982727
211,19.246388,0.10065068,0.026469094,312.364,0.209110478,0.000876515,0.000219948,0.14405583
212,19.306107,0.13298537,0.026647778,312.409,0.209049023,0.000858291,0.000219177,0.186275761
213,19.246064,0.135842302,0.02664057,312.458,0.209042585,0.000859852,0.000219524,0.177408071
214,19.226053,0.117472546,0.02713196,312.454,0.209080735,0.00087692,0.000221629,0.180103451
215,19.226242,0.105324203,0.027426883,312.436,0.209100679,0.000904899,0.000225107,0.171815677
216,19.226387,0.108181512,0.027333916,312.411,0.209092829,0.000910718,0.000225525,0.180527446
217,19.149891,0.122870569,0.027099863,312.419,0.209065845,0.0008899,0.000224237,0.210213135
218,19.129038,0.154505822,0.027389154,312.415,0.209005578,0.000887857,0.000223102,0.2052454
219,19.129019,0.151410752,0.027338245,312.403,0.209011006,0.000888752,0.000223253,0.165431734
220,19.045058,0.127618602,0.027112306,312.402,0.20904829,0.000925789,0.000225674,0.155791323
221,19.024588,0.115034803,0.026954396,312.372,0.209071296,0.000927877,0.000227962,0.17768534
222,19.024753,0.116678983,0.026804719,312.374,0.209069404,0.000915059,0.000227606,0.161930196
223,18.945828,0.13601808,0.027381759,312.383,0.209038661,0.000902239,0.000226224,0.103921978
224,18.925378,0.156848173,0.027462488,312.368,0.208997586,0.000902312,0.000226262,0.195811392
225,18.847525,0.141122905,0.02639509,312.38,0.209017102,0.000903014,0.000227614,0.166100496
226,18.828159,0.120416523,0.026462109,312.453,0.209054345,0.000930609,0.000230221,0.163245912
227,18.828104,0.112502988,0.026748303,312.472,0.209072996,0.000927409,0.000233189,0.151892628
228,18.744577,0.119023021,0.027158761,312.489,0.209066588,0.000913342,0.000232079,0.145286118
229,18.725166,0.137308687,0.026870267,312.503,0.209029651,0.000901349,0.000230072,0.162259893
230,18.724868,0.156202885,0.027308957,312.474,0.208996219,0.000901713,0.000229229,0.18225258
231,18.72528,0.139222704,0.027222634,312.48,0.20902485,0.000924479,0.000229292,0.199432862
232,18.644476,0.119473562,0.027084835,312.468,0.2090599,0.000939945,0.00023075,0.16189898
233,18.625295,0.112125333,0.027090006,312.462,0.209074449,0.000942356,0.000230623,0.146105573
234,18.625425,0.114493102,0.027329879,312.474,0.20907642,0.000923123,0.000228538,0.117007158
235,18.54696,0.133120102,0.027071442,312.477,0.20903885,0.000914855,0.000226035,0.137857604
236,18.527651,0.140827755,0.026829264,312.467,0.209017577,0.000928564,0.000226336,0.151799865
237,18.527985,0.121249948,0.027004991,312.469,0.209051147,0.000962662,0.000229734,0.144226147
238,18.444528,0.109485234,0.026767986,312.455,0.209068295,0.000977231,0.000235102,0.137898799
239,18.413821,0.117471548,0.026853941,312.451,0.209055178,0.000960535,0.000237792,0.115978893
240,18.421907,0.135103217,0.026671783,312.464,0.209020831,0.000943663,0.000237102,0.134074147
241,18.424936,0.167011586,0.026749446,312.498,0.208957193,0.000939259,0.0002358,0.141074242
242,18.331599,0.173455165,0.026904309,312.508,0.208943602,0.000949922,0.000236165,0.153215338
243,18.3222,0.148020307,0.027239563,312.522,0.208994244,0.000973627,0.000237038,0.15443247
244,18.325541,0.129749299,0.027109287,312.525,0.209028928,0.000975824,0.000238773,0.11527117
245,18.239285,0.131963933,0.027725086,312.506,0.209034258,0.000958832,0.00023786,0.122980184
246,18.221565,0.139134262,0.026593135,312.482,0.209011204,0.000949141,0.000235048,0.146832455
247,18.221597,0.165742041,0.027132937,312.482,0.208964899,0.000942963,0.000232819,0.112196828
248,18.22205,0.163738773,0.027176347,312.511,0.208967801,0.000952637,0.000231893,0.117123535
249,18.144179,0.148066164,0.027153916,312.503,0.208994198,0.000976473,0.000232439,0.096939478
250,18.04399,0.139080256,0.027283182,312.488,0.209012986,0.000978368,0.000233633,0.131509036
251,18.02527,0.139692595,0.027013578,312.484,0.209013316,0.000960116,0.000231989,0.140508883
252,17.942136,0.153893707,0.026889935,312.478,0.208984914,0.000954809,0.00022927,0.144332626
253,17.921669,0.175979472,0.027027054,312.495,0.20894134,0.000957641,0.000227791,0.135103959
254,17.922004,0.168455773,0.027263872,312.507,0.208956042,0.00097469,0.000228026,0.13348533
255,17.922092,0.146659758,0.027049901,312.54,0.208993612,0.000991751,0.000229834,0.098265181
256,17.843851,0.136140502,0.027030501,312.568,0.20901545,0.000983791,0.000232971,0.109412787
257,17.824928,0.130882826,0.026606451,312.596,0.209025031,0.000969208,0.000232812,0.103211864
258,17.824778,0.147820528,0.026837203,312.615,0.208996378,0.000956136,0.000229631,0.095885638
259,17.745307,0.177760915,0.027391948,312.605,0.208943029,0.000955911,0.000227417,0.081931401
260,17.725624,0.164396123,0.027228504,312.625,0.208962161,0.00098425,0.000227056,0.086355522
261,17.726105,0.14165488,0.026764846,312.612,0.208998741,0.00100279,0.000228939,0.090958782
262,17.726106,0.133805023,0.026747552,312.606,0.209015796,0.000994747,0.000230768,0.093532709
263,17.64264,0.148883382,0.02705469,312.628,0.208991903,0.00097836,0.00022992,0.090076759
264,17.621619,0.170568382,0.026947972,312.639,0.208948436,0.000970751,0.000228334,0.080701528
265,17.622418,0.184955808,0.02704787,312.645,0.208919003,0.000977389,0.000228273,0.083377393
266,17.544272,0.163636046,0.026380263,312.633,0.208949329,0.000999067,0.000228819,0.074331428
267,17.52473,0.148465527,0.02687737,312.633,0.208983915,0.001010262,0.000230401,0.067141266
268,17.524565,0.143377057,0.026815645,312.672,0.208997164,0.000993594,0.000230422,0.067248691
269,17.524527,0.153146536,0.0269527,312.702,0.208983254,0.00097641,0.000227547,0.098043766
270,17.445545,0.176231512,0.027091212,312.714,0.208940046,0.000970806,0.000224539,0.077197423
271,17.425778,0.182232195,0.026799089,312.708,0.208922513,0.000979725,0.000222791,0.074100101
272,17.426056,0.163993767,0.026860014,312.732,0.208956977,0.000998276,0.000222726,0.072742045
273,17.342264,0.149225993,0.027192855,312.708,0.208988523,0.001007335,0.000224602,0.057121959
274,17.243277,0.1481656,0.027445706,312.727,0.208997049,0.000989979,0.000224679,0.054556211
275,17.223099,0.157534676,0.027057343,312.743,0.208977336,0.000975968,0.000222547,0.050191038
276,17.223174,0.179515282,0.02698957,312.786,0.208931738,0.000977871,0.000220956,0.0626957
277,17.1407,0.180052361,0.026889855,312.809,0.208926378,0.000991054,0.000221358,0.064664997
278,17.125307,0.160367799,0.027012855,312.823,0.208964193,0.001007867,0.000222986,0.074097579
279,17.12589,0.147833623,0.027264737,312.824,0.208992231,0.001005883,0.000225213,0.055644829
280,17.115228,0.148831652,0.027354904,312.817,0.208995513,0.00098665,0.000224392,0.062274609
281,17.039568,0.156061771,0.027042965,312.839,0.208981175,0.000972729,0.000221602,0.059452002
282,17.021337,0.174556157,0.026933227,312.822,0.208942889,0.000971971,0.000219442,0.046489999
283,17.013146,0.171588056,0.02739231,312.835,0.208952053,0.000986635,0.000218695,0.054338087
284,16.940415,0.142111421,0.027305242,312.842,0.209005538,0.001008807,0.000219674,0.068018606
285,16.923384,0.126411903,0.026825468,312.853,0.209033268,0.001003704,0.000221093,0.048102199
286,16.923402,0.128909766,0.026805408,312.828,0.209032458,0.000983731,0.000220094,0.045660124
287,16.844172,0.144157658,0.026603749,312.836,0.209002009,0.000971861,0.000218071,0.07909859
288,16.825643,0.16711244,0.027000784,312.865,0.208959781,0.000973455,0.000216274,0.052431591
289,16.82474,0.158262952,0.027404176,312.867,0.208977759,0.000996609,0.000216342,0.048776246
290,16.825356,0.136549527,0.027283964,312.871,0.209015298,0.001017954,0.000217786,0.04585663
291,16.741311,0.126812842,0.02712625,312.877,0.209034933,0.001008252,0.000219501,0.045744079
292,16.720886,0.132382238,0.027187417,312.86,0.209029067,0.000988408,0.00021747,0.042229582
