Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
89.0,13.572392,7.8972400085335295,0.0189347669358776,466.615,0.1854011287999999,0.0179946604,0.0003573589,0.0002455330092091
90.0,13.471788,7.854708223769629,0.0189057346542934,467.472,0.1855149094,0.0179041442,0.000355411,0.0001666127674419
91.0,13.372799,7.639895854111298,0.0184550559454378,468.039,0.1856261416,0.0177955598,0.0003506556,0.0001753803702144
92.0,13.272149,8.065536364157333,0.0194872572905594,468.553,0.1856631343,0.017636044,0.0003454071,4.384498297673341e-05
93.0,13.172492,7.924446560132395,0.0191395928120529,469.064,0.1856957634999999,0.0174240808,0.0003415106999999,-0.0001139982093
94.0,12.990534,7.874054599388123,0.0191289507247565,469.563,0.1858718169,0.0172548492,0.0003397142999999,2.6307016082666124e-05
95.0,12.243982,7.633463481854426,0.0187415521572822,469.559,0.1861625786999999,0.0170857476,0.000337919,6.13833443451055e-05
96.0,12.127443,7.879198643649295,0.0195841841632376,469.353,0.1865017599,0.0168667196999999,0.0003346588,2.6306306050425e-05
97.0,12.148778,7.761497987305372,0.0195057737074827,469.321,0.186805014,0.0166651292999999,0.0003286427,0.0001315283747099
98.0,12.069743,7.506227103704373,0.0190473009457608,469.47,0.1870734399999999,0.0164635859,0.0003208998,0.000140299948313
99.0,11.887456,7.30143383811674,0.0187188560667893,469.527,0.1873527948,0.0162649415,0.0003143801,0.000210444873633
100.0,11.291478,7.747172929675045,0.0200668630678712,469.639,0.1876258979,0.0160854886,0.0003088678,0.0003156695193001
101.0,11.302585,7.386461158343362,0.0193945153785376,469.926,0.1879539558999999,0.0159946057,0.0003054857,0.0001666046064585
102.0,11.34442,7.337734428527406,0.0194627008958975,469.707,0.1881905964,0.0159580674,0.0002993782,0.0002104425596604
103.0,11.210423,7.174779739657552,0.0191678789062316,469.361,0.1883197326,0.0161322963,0.0002923837,0.0001578303420656
104.0,10.835202,7.13642533333679,0.0191395320524518,469.229,0.1883515246,0.0164240128,0.0002868986,0.0001227585279269
105.0,10.739922,7.187662287360837,0.0192717250774803,469.542,0.1882917425999999,0.0167070502999999,0.000285617,0.0001490608722275
106.0,10.65378,7.580127857153358,0.0201331325952307,470.044,0.188039627,0.0169238985,0.0002893495,0.0001753663455616
107.0,10.558344,7.253704437421304,0.0190149086082435,470.762,0.1877180878,0.0170540195,0.0002951349,0.0001490641502767
108.0,10.460237,7.2046612843761135,0.0186857232275608,471.459,0.1874329513,0.0172694417,0.0002985302999999,3.50743559704743e-05
109.0,10.280676,7.498253085268018,0.0192877691862776,471.629,0.1871726843,0.0176384125,0.0003010694,0.000131527980277
110.0,10.158889,7.599286602241984,0.0193630492128859,471.854,0.1868502528999999,0.0181715827,0.0003037489,0.0002455258913088
111.0,9.901278,7.262094769212479,0.0183072920928866,472.621,0.1864775617999999,0.0188082955,0.0003078526,0.0002104608624711
112.0,9.757076,7.387675930531893,0.0182439017715955,473.364,0.1858767629,0.0193779164,0.0003133477,0.0002893806483582
113.0,9.500572,7.8539349434628445,0.0187761991158716,474.53,0.1850139713,0.0197282862,0.0003185948,0.0002981376882185
114.0,8.808663,7.914290294712488,0.0183664181667848,475.966,0.1842369127999999,0.0198514999,0.0003209874,0.0001403000885631
115.0,8.709421,8.572172312966732,0.0194420347498568,476.922,0.1836438063,0.0198243901,0.0003212122,0.0002279833138091
116.0,8.653293,8.779155980844024,0.0195912219383325,477.761,0.1832321565,0.0197147258,0.0003216874,0.0001666001099303
117.0,8.553297,8.648065651522819,0.0191654886407006,478.254,0.1830754937,0.0195515902999999,0.000322426,0.0003682730069383
118.0,8.452946,8.44776160724506,0.0187595910297271,478.548,0.1831712891,0.0193286671,0.0003247174,0.0004822581734924
119.0,8.273542,8.445860336605916,0.0188730735472862,479.153,0.1833808011,0.0191066098,0.0003265614,0.0003858156017064
120.0,7.836384,8.283474984945359,0.0186600634763358,479.531,0.183617502,0.0189956431,0.0003256528,0.0002893528794099
121.0,7.412249,8.350852898120074,0.0189450389928805,479.795,0.1837589414,0.0192401782,0.0003251890999999,0.0003419730906014
122.0,7.32768,8.114434921356796,0.0185504659670855,480.266,0.1838351838999999,0.0198996097,0.0003306229,0.0003770442385631
123.0,7.248932,7.950132652703462,0.0183265543801709,480.775,0.1839113734,0.0206311534,0.0003395174,0.0002981186155332
124.0,7.149059,7.7709117380821,0.0180321744852464,481.836,0.1838315649,0.0219323407,0.0003568798,0.0003507211221301
125.0,7.04958,7.70849787361078,0.0175526449227153,483.594,0.183056993,0.0234056879,0.0003804942,0.0002981013330197
126.0,6.792159,8.212361104808378,0.0177490234129349,485.772,0.1814216465,0.0245921310999999,0.0004031948,0.0003507011410551
127.0,6.567624,9.054670474116287,0.0182206195849793,488.025,0.1792156674,0.0253551804999999,0.0004234352,0.0002980888193441
128.0,5.893111,9.124724193566832,0.0172053239669361,490.747,0.1771051881,0.0258164003,0.0004403998,0.0002279479953246
129.0,5.803284,9.489527091832787,0.0171660822961209,493.728,0.1756848111,0.0260849899,0.0004546766,0.0001753489931615
130.0,5.746321,10.303729202813342,0.0181987325525986,495.63,0.1748494918,0.026166352,0.0004664217999999,0.0001753477663546
131.0,5.64574,10.64804991275516,0.0185081409958919,497.455,0.1742877713,0.0261635614,0.0004743443,0.0001841273928053
132.0,5.387799,10.412120084086576,0.0179020341133999,499.393,0.1738878378,0.0262312689999999,0.0004786156,0.000149053571636
133.0,4.849483,10.18249587568506,0.0173403614155239,500.857,0.1735298093999999,0.0263027934999999,0.0004832005,0.0001665897854866
134.0,4.72236,10.437486788724213,0.0176818559163049,502.239,0.1733264937999999,0.0263691585999999,0.0004898118,0.0001315179887838
135.0,4.485228,10.2945466607679,0.0174136967912838,504.002,0.1732650069,0.0263922712,0.0004995729,0.0002016653507225
136.0,4.261302,10.268948132696323,0.0173525775757861,505.185,0.1732327535,0.0263430237999999,0.0005110008,0.0001841272087614
137.0,4.14122,9.955816491160402,0.016799583452343,506.211,0.173209634,0.026169068,0.0005183771,0.0001665949475458
138.0,3.961627,10.408383939982995,0.0175171895183022,507.376,0.1731872404,0.02574884,0.0005222597,0.0001139878397625
139.0,3.762194,10.298516879964197,0.0173302359351969,508.444,0.1732903922999999,0.0251407581,0.0005244936,0.0003156559512503
140.0,3.242617,10.116655480519077,0.0171607007031226,509.171,0.1737505691,0.0241941933,0.0005234797,0.0002981266615251
141.0,3.033234,10.337943477766355,0.0177612455130359,509.708,0.1744272188,0.022988192,0.0005205038,0.0002016711966038
142.0,2.934738,9.92919079162054,0.0175073030294845,509.556,0.1756273686,0.0214234455,0.0005126738,0.000184129969462
143.0,2.834233,9.78559357684965,0.0179811905826568,509.06,0.1773506271,0.0196978146,0.0004993652,0.0002805785804135
144.0,2.732366,9.75868610127836,0.0186524283714002,507.615,0.1789426176,0.0180469033,0.0004829221,0.0003770220030352
145.0,2.556311,9.21188798136396,0.0184870370269047,505.845,0.1807411993,0.0165396598,0.0004693451,0.000210430149221
146.0,2.352046,8.974029203826646,0.019153787152684,503.826,0.1828718909999999,0.0148206875,0.0004507491,0.0002279628049682
147.0,2.308386,8.67389425127816,0.0199188009133478,501.1,0.1851742112,0.013221505,0.0004292148,0.00026303952697
148.0,2.230903,7.900942929971564,0.0197535425350109,498.218,0.1875991494999999,0.0117003796,0.0004066166,0.000324416227284
149.0,2.131258,7.040139968076654,0.01937244425955,495.241,0.1900661257999999,0.0102551028,0.0003767762,0.0002104288872257
150.0,1.951716,6.632146125286465,0.0204672857905673,491.918,0.1926454035,0.0090286917,0.0003466977,0.000184131073764
151.0,1.909514,5.881655219762872,0.0207703807008476,488.585,0.1952642587,0.0079722976999999,0.0003165275,0.0002630555661401
152.0,1.830128,5.176638934643131,0.0212637728352036,485.257,0.1977691942,0.0070762477999999,0.0002862965,0.0002279771607702
153.0,1.809063,4.458752026688226,0.021322942506285,481.852,0.1999054277999999,0.0063829496,0.0002611167,0.0001578278178495
154.0,1.730415,3.886423538711632,0.0211560548979139,478.462,0.2015065866,0.0057337234999999,0.0002396488,0.0002279710080644
155.0,1.630168,3.5120648785520765,0.0213211078367273,475.185,0.2027297704,0.0051085604,0.0002170601,0.0002016734140986
156.0,1.530885,3.168186236133637,0.021304817263811,472.033,0.2037637432,0.0045623559,0.0001968097,0.0002542833615939
157.0,1.43093,2.921157325901024,0.0219028052726707,468.804,0.2047441059,0.0040763776,0.0001783432,0.0003770359470416
158.0,1.408728,2.5140847637076167,0.0215960069431387,465.564,0.2058044325,0.0036327629,0.0001628789,0.0002279726031758
159.0,1.408738,2.1809740546396137,0.021907175794496,462.395,0.2068410242999999,0.0032586682,0.0001511639,0.0001139860167416
160.0,1.327128,1.886537091541075,0.0222395493797461,459.233,0.2077467768,0.0029193557999999,0.0001414083,0.0002192067268167
161.0,1.305275,1.6497061496283505,0.0223831033181218,456.16,0.2084399672,0.0026212449,0.0001294155,0.0002279705523199
162.0,1.305286,1.4751269134423226,0.0224838922765043,453.177,0.2089536725,0.0023585537,0.0001195241,0.0001315215382207
163.0,1.305351,1.3011146483037317,0.022689837652775,450.303,0.2094628818,0.0021535054,0.0001136167,8.76831727784694e-05
164.0,1.305365,1.1183085399107644,0.0230127787058411,447.432,0.2099904181,0.0019817804,0.0001110126,8.768606522528883e-05
165.0,1.226288,0.9475611764368896,0.023048821391888,444.595,0.2104384747,0.0018440868999999,0.0001108355999999,9.645279163325e-05
166.0,1.284137,0.7999477727814661,0.0226119785963872,441.84,0.2107865763999999,0.0017149446,0.0001101188,0.000192905872517
167.0,1.305622,0.7132444828262388,0.0228647224985176,439.096,0.2110403938,0.0016237382,0.0001075983,0.0001315275858479
168.0,1.226579,0.6464640387752687,0.0226283769623932,436.431,0.2112030878,0.0015495428,0.0001063325,0.0002016730109139
169.0,1.205219,0.5966497283642588,0.0229783669978951,433.844,0.2113596873,0.0014965448,0.0001059316,0.0003419679630629
170.0,1.204876,0.5347777685704571,0.0230446483808643,431.425,0.2115171003,0.0014776792,0.0001073104,0.000385806731582
171.0,1.205015,0.484454504303453,0.0232601864750676,429.102,0.2116541347,0.0014538308,0.0001090304999999,0.0003682737431898
172.0,1.205278,0.4500080109929708,0.0233105249592803,426.805,0.2117479285,0.0014135221,0.0001078671,0.0002016796636594
173.0,1.205281,0.4282631098587312,0.0230642304355967,424.523,0.211796219,0.0013838568,0.0001051007,0.0002893725485317
174.0,1.20532,0.4369053090697277,0.0235452287920076,422.373,0.2118002885,0.0013711607,0.0001031096999999,0.0002455342364776
175.0,1.125996,0.4109895408814989,0.0233272961002689,420.344,0.2118527338,0.0013713044999999,0.0001023839,0.0004384539937729
176.0,1.176606,0.390512273445273,0.0236910252482304,418.382,0.2119149393,0.0013744465999999,0.0001033127,0.0002630618771714
177.0,1.12407,0.3823063171383402,0.0239305719992216,416.447,0.2119461218,0.0013586819,0.0001045849,0.0002805976526792
178.0,1.104986,0.3730775632597361,0.0235373828826357,414.56,0.211959504,0.0013305988999999,0.0001032928,0.0003507449621782
179.0,1.104406,0.3771007738546775,0.0233075596796496,412.739,0.2119491801,0.0012998108999999,9.91142e-05,0.0002542846325054
180.0,1.10456,0.391928932389729,0.0238547823007221,410.954,0.2119402774,0.0012806056,9.6335e-05,0.0001490641502767
181.0,1.104903,0.3689663617367684,0.0236757336877774,409.237,0.2119882379,0.0012786559,9.50055e-05,0.0002104438218213
182.0,1.104401,0.3447387626529363,0.0237177073730186,407.561,0.2120452589,0.0012849944,9.51023e-05,0.0003770498920802
183.0,1.10482,0.3296904786441515,0.0236980223897454,405.991,0.2120829584,0.0012702542999999,9.53962e-05,0.0002279894671811
184.0,1.105076,0.3279736905364155,0.023714000604549,404.458,0.2120936832,0.0012446675999999,9.32706e-05,0.0002104516054802
185.0,1.026235,0.3377345026920666,0.0236256786134211,402.919,0.212073924,0.0012201041,9.06916e-05,0.0003682855236126
186.0,1.084086,0.3472336650132622,0.0238857749045006,401.405,0.2120631377,0.0012102822,8.89659e-05,0.000245519019244
187.0,1.105038,0.3272426696261991,0.0236888485091807,400.009,0.2121000585,0.0012254615,8.92586e-05,0.0002192192170979
188.0,1.026688,0.3020662181706828,0.023527252309882,398.648,0.2121509059,0.0012381266,9.13681e-05,0.0003244450899817
189.0,1.005445,0.2923810035734302,0.023477180573131,397.319,0.212175171,0.0012224517999999,9.27943e-05,0.0003507495202035
190.0,1.084256,0.3023961526790398,0.0239144839047895,396.042,0.212171728,0.0011923062,9.05434e-05,0.0003858148303729
191.0,1.105183,0.3220806151749448,0.0238525182134343,394.801,0.2121300784,0.0011688421999999,8.732359999999999e-05,0.0003244502793247
192.0,1.026716,0.3249191834465481,0.0238032274711282,393.597,0.2121259372999999,0.0011532583,8.518990000000001e-05,0.0004033700127172
193.0,1.084107,0.3070824604871413,0.0239931603404859,392.447,0.2121744534,0.0011506854,8.35182e-05,0.0004472134616857
194.0,1.105114,0.2898618714239906,0.0239990287382434,391.263,0.2122179039999999,0.0011361481,8.27742e-05,0.0002455317819562
195.0,1.105066,0.2799085500995533,0.0241287576659232,390.111,0.2122524739,0.0011011630999999,8.11354e-05,0.0003419819786985
196.0,1.105142,0.2793655216544229,0.0239761282888533,389.003,0.212260058,0.0010597313999999,7.64573e-05,0.000359517359744
197.0,1.026456,0.2897608292562049,0.0237923825500558,387.924,0.2122359333,0.0010415869,7.26089e-05,0.0002542932750294
198.0,1.084246,0.2814290860802746,0.0241025884454658,386.898,0.2122642894,0.001043253,7.04467e-05,0.0002542917498376
199.0,1.104858,0.2549491754037943,0.0242803261337659,385.904,0.2123261992,0.0010608086,6.9843e-05,0.0003770502689867
200.0,1.026529,0.2402791665992277,0.0244215577563303,384.869,0.2123615502999999,0.0010671253999999,7.01218e-05,0.0003244373062758
201.0,1.005729,0.2392196879156915,0.0242685045516385,383.928,0.2123663492,0.0010410831,6.93029e-05,0.0002630581957005
202.0,1.005573,0.2425579002835823,0.0238419064010273,383.034,0.2123558776999999,0.0010143304,6.51669e-05,0.0003156704659513
203.0,1.005428,0.2649617717258137,0.0241536890087009,382.179,0.2123142502,0.0010083184,6.11719e-05,0.0004559761995476
204.0,1.005037,0.2609136733746773,0.0241332776053156,381.265,0.2123232152,0.001011351,5.88922e-05,0.0002542930208308
205.0,0.925706,0.2403462606582629,0.0241980830782336,380.357,0.212368425,0.001028925,5.87421e-05,0.0003244431440197
206.0,0.984294,0.2261001852986237,0.0242426154704614,379.549,0.2124030649,0.0010224841,5.99759e-05,0.0002367496545367
207.0,0.925817,0.2289592860472301,0.0242775233589123,378.819,0.212404176,0.0009912183,5.9209e-05,0.0003945855186248
208.0,0.904696,0.2388382700626728,0.0243093012050667,378.018,0.2123884426,0.0009663161,5.66508e-05,0.0003595205942443
209.0,0.904606,0.2501038690153854,0.02435676601127,377.161,0.2123667884,0.0009554824,5.461899999999999e-05,0.0005436775173285
210.0,0.904682,0.2323573690775179,0.0242885823143419,376.371,0.2124044611,0.0009630281,5.39409e-05,0.0005261290138339
211.0,0.904398,0.2130946886565045,0.0244171278913443,375.655,0.2124467448,0.0009821863,5.48611e-05,0.0004033764645206
212.0,0.826485,0.1973792541871101,0.0243032479133273,374.993,0.2124827779,0.0009691388,5.60875e-05,0.0001227638046866
213.0,0.884042,0.2042505451582291,0.0240267830181712,374.346,0.2124693949,0.0009346914,5.49668e-05,0.0004033559001137
214.0,0.90401,0.2291900405897911,0.024822843768046,373.636,0.2124357915,0.0009053929,5.243310000000001e-05,0.0002367515478112
215.0,0.904569,0.2393576943528575,0.0244438490006282,373.021,0.2124084338,0.0008906417,5.06885e-05,0.0003332110449204
216.0,0.905035,0.2232012139109479,0.024775852949068,372.358,0.2124522922999999,0.0008910816,4.95991e-05,0.0003507565327813
217.0,0.904377,0.1953712652196761,0.0245737039054692,371.719,0.2125074808,0.0009067384,5.05863e-05,0.0002455327637593
218.0,0.904963,0.1820300061736841,0.0244587810185219,371.132,0.2125379855,0.0008947632,5.1436e-05,0.000227991974204
219.0,0.826457,0.186639090657934,0.0245136913902464,370.578,0.2125349263,0.0008685025999999,4.89033e-05,0.0003156802483508
220.0,0.805481,0.207352596605961,0.0246134816132576,370.033,0.2124950121,0.0008489148,4.60245e-05,0.0003595306575068
221.0,0.805571,0.2144598862491132,0.0245745740595662,369.512,0.2124802993,0.0008416364,4.43968e-05,0.000201689542785
222.0,0.805495,0.1941616191867085,0.024424076804579,368.989,0.2125220588999999,0.0008490936,4.406539999999999e-05,0.0003419918928879
223.0,0.805311,0.1789270259794754,0.0244800044030225,368.504,0.2125574767,0.0008493891,4.44539e-05,0.0004559912418436
224.0,0.805529,0.1708720148234567,0.0246198083202294,367.974,0.2125837457,0.0008220543,4.4586900000000005e-05,0.0004384478574971
