Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
36.0,85.517459,1.39058273160434,0.0252864121454535,336.352,0.2056797476,0.0029353741,0.0005138326,0.000122811930023
37.0,85.331449,1.4938560810556225,0.0256919329096886,336.928,0.2054916967,0.0029675888,0.0005265064,2.6316276323854623e-05
38.0,84.652774,1.5318123203467389,0.0256550965379299,337.535,0.2054178731,0.0028874778,0.0005337828,1.7544000002562454e-05
39.0,84.575302,1.5451627280325844,0.0253327323580797,338.184,0.2053966867999999,0.0026586911,0.0005220998,7.01763508895716e-05
40.0,84.672108,1.5813922585755849,0.0254839020346244,338.858,0.2054167817,0.0023167221,0.0004951333,2.631553947493926e-05
41.0,84.614077,1.4901208480025414,0.0251071338630418,339.39,0.2056683172,0.0019195432,0.0004441495,4.3858486873254806e-05
42.0,84.195599,1.326063648950882,0.0252189594165385,339.711,0.2061418313,0.0015739694,0.0003814826,-1.754378947402939e-05
43.0,84.176185,1.09582333625693,0.0258452526746039,339.545,0.2067966994,0.0012874128,0.000312474,0.0002280633335525
44.0,84.115049,0.8213817973522326,0.0258609812677528,339.118,0.2074591385,0.0010774553,0.000246858,-1.7542912330835752e-05
45.0,83.955001,0.6033480369112143,0.0265069021970902,338.772,0.2080099039,0.0009365228999999,0.0001948143,8.771355299969558e-06
46.0,83.900706,0.4307688078258697,0.025978917160655,338.495,0.2083952551,0.0008160932,0.0001514458,-8.77148686349621e-06
47.0,83.813053,0.3220767514066948,0.0258461747231492,338.239,0.2086564013,0.0007255823,0.0001158407,1.7543508778550494e-05
48.0,83.694386,0.2622307577106705,0.0260358793485817,337.974,0.2088116178,0.0006645316,8.925280000000001e-05,0.0
49.0,83.608339,0.2151630534856323,0.0261079168072252,337.768,0.2089267214,0.0006320539,7.1182e-05,9.649117982498689e-05
50.0,83.273068,0.1609638823868081,0.0262910194803566,337.607,0.2090512877999999,0.0006210639,5.91337e-05,8.772166673192322e-05
51.0,83.179628,0.1126198262574766,0.0255186413638894,337.485,0.2091500086,0.0006159788,5.21108e-05,0.0002543998297199
52.0,83.190992,0.0927996006177536,0.0258081186661955,337.331,0.2092035210999999,0.0005865853,4.68354e-05,1.7545000073880743e-05
