Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
31.0,142.408348,0.0504812562880606,0.0255481583984803,338.489,0.2093453409,0.0005266627,2.76719e-05,0.0033905052244343
32.0,142.409865,0.03282655145608,0.025403339710594,338.501,0.2093811751,0.0005356719,2.84542e-05,0.0069040184478519
33.0,142.331019,0.0198158761293442,0.0256505547227365,338.541,0.2094081334999999,0.0005410338,3.07449e-05,0.0120921627326625
34.0,142.150019,0.0125772465936883,0.0251604747617489,338.579,0.2094273088,0.0005189185999999,3.24985e-05,0.0161855032433733
35.0,142.117585,0.0247169000908527,0.0252340452659397,338.634,0.2094056288,0.0004977282,3.09741e-05,0.0181579933188236
36.0,142.031498,0.0396386946398769,0.0254379397297017,338.669,0.209373794,0.0004972752,3.03144e-05,0.0217540544924231
37.0,142.011939,0.0308261363049001,0.0255889249357436,338.674,0.2093894375,0.0005161711,3.04441e-05,0.023692490253886
38.0,142.011904,0.0098353158033604,0.0257704507944303,338.692,0.2094256457,0.0005592729,3.18467e-05,0.0281288582823907
39.0,142.012695,-0.0092239335153219,0.0256638024975751,338.782,0.2094628098,0.0005756873,3.3464e-05,0.0410348302742173
40.0,142.012353,-0.0026397111662999,0.0253948181725397,338.849,0.2094524622999999,0.0005591524,3.23748e-05,0.0342104745514241
41.0,142.012357,0.0138673593742267,0.0250646996141613,338.901,0.2094200438,0.0005444207,2.94757e-05,0.0597899041524641
42.0,142.09846,0.0420678467670613,0.0254990223458149,338.944,0.2093618825,0.0005342659999999,2.76405e-05,0.080142907922878
43.0,142.118243,0.0337980795716118,0.0254297904184672,338.995,0.2093770344,0.0005474379,2.73764e-05,0.098412885658361
44.0,142.118776,0.0140381628782519,0.0254944214354847,339.026,0.2094141696,0.0005737194,2.91304e-05,0.0985983649707899
45.0,142.11935,0.0038133279051581,0.0253002941130555,339.023,0.209432526,0.0005863301,3.26492e-05,0.1163753954255783
46.0,142.198596,0.0068973467017367,0.0256878873885936,339.057,0.2094256329,0.0005873508999999,3.30448e-05,0.1028321213069824
47.0,142.216471,0.0268677509839946,0.026145956826006,339.113,0.2093802152,0.0006038024,3.2469500000000005e-05,0.171694294152662
48.0,142.216845,0.0482825284923652,0.0260141472749651,339.179,0.2093294134,0.0006258667,3.29137e-05,0.1375889480621123
49.0,142.216538,0.037107314846295,0.0256090913809446,339.285,0.2093469381,0.0006477105,3.44012e-05,0.1365439625134961
50.0,142.110923,0.0277189537811163,0.0255890184667054,339.318,0.2093630266,0.0006637163,3.6942e-05,0.176670690576508
51.0,142.113016,0.0231740603185937,0.0255777214782469,339.407,0.2093743848,0.0006521343,3.95843e-05,0.2472548010874007
52.0,142.119477,0.0321958623830701,0.0260079686399164,339.469,0.2093627426,0.0006176591,4.0820300000000006e-05,0.217629174823519
53.0,142.026245,0.0541096872860632,0.0255367137158111,339.596,0.2093208915,0.0005850901,4.00216e-05,0.2470034708906335
54.0,142.011151,0.0578042377976494,0.0253706828457286,339.67,0.2093150777,0.000570249,4.01936e-05,0.215030718788497
55.0,141.935758,0.0384845288561794,0.0252345026713138,339.738,0.2093548885999999,0.0005771179,4.19584e-05,0.2781849782195091
