Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
31,60.83328,-0.013869287,0.027158115,310.882,0.209525313,0.000493575,2.21E-05,0.005818877
32,60.916028,-0.015604628,0.027272179,310.877,0.209532468,0.000477244,2.11E-05,0.001752161
33,60.847621,0.004083393,0.027184117,310.856,0.209496125,0.000463316,1.92E-05,0.000805883
34,60.83366,0.018882969,0.027375757,310.88,0.209466712,0.000462176,1.87E-05,-0.001996915
35,60.833902,0.001492864,0.027653216,310.929,0.20949903,0.00047527,1.89E-05,-0.003415359
36,60.833854,-0.018234852,0.027491157,310.942,0.209533,0.000498984,2.10E-05,0.001970778
37,60.833297,-0.023824894,0.027532768,310.965,0.209545744,0.000489305,2.23E-05,-0.0007005
38,60.833274,-0.014785874,0.02753737,311.001,0.20953149,0.000473879,2.04E-05,0.014995152
39,60.833754,0.009021245,0.027451571,311.004,0.209487343,0.000461115,1.74E-05,0.011847626
40,60.833683,0.016900533,0.027058238,310.998,0.209470873,0.000464082,1.59E-05,0.009636875
41,60.83389,-0.001420551,0.027488755,311.005,0.209506077,0.000475261,1.55E-05,0.005921387
42,60.834088,-0.020519142,0.027756244,311.004,0.209538297,0.000499118,1.77E-05,0.003783224
43,60.833961,-0.023220314,0.02718151,311.082,0.209545555,0.000492527,1.91E-05,0.00752473
44,60.833854,-0.010793972,0.027059975,311.091,0.20952593,0.000469218,1.72E-05,0.007444921
45,60.806891,0.013032016,0.027468981,311.112,0.209479861,0.000460715,1.60E-05,0.010179557
46,60.828409,0.014359859,0.027170847,311.118,0.209475734,0.00046775,1.50E-05,0.011257505
47,60.833931,-0.005153899,0.026916621,311.148,0.209513293,0.000478617,1.49E-05,0.01084619
48,60.77878,-0.020678698,0.02669113,311.171,0.209541149,0.000495179,1.75E-05,0.016379026
49,60.824157,-0.01396014,0.027246969,311.19,0.209528652,0.000484439,1.82E-05,0.012195808
50,60.834363,-0.001331195,0.027251744,311.236,0.209506866,0.000469495,1.62E-05,0.006919473
51,60.769626,0.016818891,0.027482293,311.258,0.209472864,0.000460287,1.45E-05,0.011407479
52,60.823245,0.011190539,0.027428852,311.304,0.209482328,0.000468268,1.49E-05,0.015606058
53,60.834729,-0.009129078,0.027055646,311.304,0.209518567,0.000490116,1.60E-05,0.010881669
54,60.816326,-0.030405622,0.027083677,311.326,0.209559474,0.000498641,1.80E-05,0.010486762
55,60.830562,-0.030034807,0.027338253,311.347,0.209561514,0.000483004,1.78E-05,0.014800541
56,60.834396,-0.012473527,0.027271894,311.371,0.209530302,0.000466348,1.56E-05,0.014667947
57,60.833785,0.009650114,0.027369123,311.392,0.209487437,0.000461596,1.30E-05,0.026708929
58,60.834511,-0.001205507,0.027289252,311.411,0.209507952,0.000468948,1.27E-05,0.017020438
59,60.834122,-0.01596406,0.027268403,311.433,0.209532068,0.000493405,1.46E-05,0.012705109
60,60.834101,-0.023016029,0.027082196,311.439,0.209545719,0.000493538,1.73E-05,0.015107748
61,60.834272,-0.010146052,0.027019343,311.419,0.209524024,0.000473318,1.65E-05,0.014890238
62,60.834453,0.009543349,0.027365412,311.418,0.209487215,0.000461217,1.45E-05,0.013494686
63,60.752458,0.028429122,0.026957218,311.453,0.209448591,0.000462292,1.27E-05,0.019863774
64,60.73664,0.01345585,0.026987398,311.463,0.209476257,0.000477826,1.22E-05,0.020637637
65,60.818836,-0.013833868,0.027175978,311.469,0.209527428,0.000497366,1.34E-05,0.021094368
66,60.834468,-0.023556796,0.027240497,311.424,0.209546625,0.000495965,1.56E-05,0.035932871
67,60.834638,-0.015144005,0.027212187,311.407,0.209534498,0.000472846,1.54E-05,0.027286617
68,60.834589,0.006687546,0.02703091,311.379,0.20949309,0.000460686,1.40E-05,0.021955922
69,60.834731,0.018743441,0.02763821,311.36,0.209469038,0.000462971,1.33E-05,0.024141908
70,60.834837,0.000392726,0.027224096,311.336,0.209501527,0.000480896,1.46E-05,0.021927918
71,60.834147,-0.013002874,0.027045723,311.348,0.209523959,0.000500282,1.72E-05,0.026563037
72,60.834493,-0.014387234,0.026791173,311.321,0.209527716,0.000495186,1.84E-05,0.034743489
73,60.752299,-0.00357961,0.027204509,311.308,0.209510136,0.000474384,1.70E-05,0.035483207
74,60.736115,0.027716508,0.027556159,311.346,0.209449294,0.000467664,1.52E-05,0.023043727
75,60.818578,0.03421504,0.027014662,311.376,0.209433728,0.000474804,1.42E-05,0.025135039
76,60.751924,0.013867413,0.026813391,311.358,0.209471514,0.000492424,1.41E-05,0.038256356
77,60.736719,-0.009879891,0.026779597,311.373,0.209516861,0.000506517,1.60E-05,0.03163446
78,60.735969,-0.013640123,0.027123394,311.398,0.209526029,0.000496908,1.68E-05,0.033302249
79,60.736685,0.000424188,0.027491516,311.402,0.209502967,0.000475195,1.38E-05,0.026417665
80,60.736527,0.023428643,0.027359455,311.413,0.20945858,0.00046778,1.22E-05,0.036084263
81,60.64793,0.023411138,0.02708435,311.421,0.209457621,0.000471827,1.12E-05,0.039189873
82,60.719895,0.001456396,0.027363386,311.443,0.209496593,0.000498519,1.20E-05,0.041935145
83,60.736732,-0.013444799,0.027062182,311.45,0.209522781,0.000515157,1.41E-05,0.0406593
84,60.736284,-0.012822915,0.02749558,311.467,0.209524588,0.000497307,1.48E-05,0.041502024
85,60.736428,0.002572912,0.0275683,311.478,0.209498192,0.000479955,1.22E-05,0.040151987
86,60.648904,0.025705296,0.027026329,311.501,0.209452177,0.000476031,1.05E-05,0.033322761
87,60.632653,0.017845791,0.026911611,311.524,0.209466343,0.000484772,1.03E-05,0.0409413
88,60.631889,-0.00294247,0.027288821,311.508,0.209503956,0.000506133,1.18E-05,0.05021748
89,60.720538,-0.014348434,0.027264809,311.535,0.209525474,0.000507756,1.55E-05,0.049927135
90,60.647644,-0.011375096,0.027322606,311.513,0.209522985,0.000488465,1.68E-05,0.060734775
91,60.632245,0.006190103,0.027168054,311.514,0.209491078,0.000470752,1.69E-05,0.045773185
92,60.63284,0.026656492,0.027087498,311.507,0.209449596,0.000467821,1.77E-05,0.032624468
93,60.632789,0.014239367,0.027156656,311.508,0.209471084,0.000484649,1.89E-05,0.056646793
94,60.632218,-0.006632715,0.027097364,311.554,0.209508683,0.000505539,2.04E-05,0.043446679
95,60.632348,-0.015529584,0.027156222,311.566,0.209527338,0.000499775,2.23E-05,0.056864846
96,60.632081,-0.009210395,0.027023191,311.579,0.209518949,0.00048147,2.07E-05,0.05890993
97,60.632878,0.012043558,0.027027775,311.547,0.209479126,0.00046898,1.77E-05,0.048782093
98,60.633035,0.027534101,0.027269146,311.562,0.209448753,0.000468083,1.59E-05,0.057867258
99,60.633113,0.002909941,0.027232343,311.55,0.209496109,0.00048117,1.54E-05,0.06887741
100,60.549363,-0.015871698,0.027170255,311.53,0.209528201,0.000506877,1.74E-05,0.061774966
101,60.526028,-0.016345613,0.027280381,311.56,0.209530076,0.000499146,1.91E-05,0.054957702
102,60.533117,-0.00672601,0.027285073,311.579,0.20951471,0.000481794,1.77E-05,0.055459652
103,60.617195,0.015643394,0.027333347,311.569,0.20947277,0.000469126,1.57E-05,0.063033492
104,60.508745,0.033743498,0.027389033,311.587,0.20943588,0.000472486,1.49E-05,0.069306482
105,60.527029,0.015831444,0.027465297,311.588,0.209468352,0.000488809,1.59E-05,0.07551183
106,60.535227,-0.001912067,0.027033311,311.564,0.209499109,0.000507991,1.88E-05,0.046055095
107,60.496111,-0.004993428,0.027598041,311.57,0.209508104,0.000490636,2.09E-05,0.059491734
108,60.527502,0.005847435,0.027289699,311.578,0.209488909,0.000478313,2.07E-05,0.05514496
109,60.534862,0.028842908,0.027253965,311.595,0.209444501,0.000468689,2.01E-05,0.074104735
110,60.608925,0.031289763,0.027272726,311.601,0.209437539,0.00047729,2.08E-05,0.052415144
111,60.630839,0.01115199,0.027326446,311.571,0.209474808,0.000492175,2.21E-05,0.059630899
112,60.632314,0.003473914,0.027269549,311.59,0.209486173,0.000507816,2.47E-05,0.072069044
113,60.550387,0.004351118,0.027180107,311.582,0.209487716,0.000490951,2.52E-05,0.060758061
114,60.534902,0.017673879,0.027209801,311.562,0.209464261,0.00047691,2.33E-05,0.058524822
115,60.534777,0.042513643,0.027262673,311.559,0.209416852,0.000468738,1.99E-05,0.074726277
116,60.535214,0.038557871,0.026936706,311.57,0.209423902,0.000471316,1.84E-05,0.090562512
117,60.534444,0.016709374,0.027188312,311.597,0.209462392,0.000502225,1.89E-05,0.073124753
118,60.535223,0.004691954,0.027331888,311.65,0.209486183,0.000502593,2.07E-05,0.07916688
119,60.452272,0.006795773,0.027312279,311.707,0.20948558,0.000486226,2.01E-05,0.065955596
120,60.437471,0.014634729,0.027284074,311.73,0.209473151,0.000472183,1.85E-05,0.063510953
121,60.437471,0.035112546,0.026953266,311.754,0.209431977,0.000468275,1.75E-05,0.054561242
122,60.436932,0.026477887,0.02729583,311.766,0.209448607,0.000476291,1.77E-05,0.076871914
123,60.437368,0.004715551,0.026996687,311.792,0.209486574,0.000501442,1.98E-05,0.078718454
124,60.437549,-0.011869076,0.026998473,311.775,0.209518363,0.000506759,2.28E-05,0.081988895
125,60.437409,-0.010212433,0.027098576,311.806,0.209519771,0.00048343,2.29E-05,0.071777945
126,60.43738,0.002350474,0.027633158,311.798,0.209497616,0.000470329,2.11E-05,0.07677606
127,60.437691,0.026009955,0.027504433,311.782,0.209451121,0.00046817,1.92E-05,0.075925382
128,60.437591,0.011508508,0.027200045,311.766,0.209477371,0.000480994,1.91E-05,0.100503504
129,60.437251,-0.009268467,0.027586725,311.743,0.20951347,0.000506709,2.05E-05,0.082741556
130,60.348874,-0.017555215,0.027091446,311.723,0.209528999,0.000512103,2.21E-05,0.086473846
131,60.333777,-0.010507893,0.027162571,311.72,0.209518569,0.00049334,2.19E-05,0.097722081
132,60.333234,0.011174864,0.027214348,311.747,0.209478673,0.000477333,1.96E-05,0.072708732
133,60.333347,0.025314515,0.027621051,311.755,0.209450944,0.000478536,1.81E-05,0.078939409
134,60.333469,0.00771895,0.027372589,311.771,0.209484447,0.0004857,1.83E-05,0.094266033
135,60.333716,-0.011265833,0.027415942,311.766,0.20951758,0.000507245,2.02E-05,0.090507974
136,60.251188,-0.016390976,0.026882753,311.772,0.209528876,0.000501596,2.28E-05,0.089622358
137,60.318698,-0.009210926,0.026825776,311.785,0.209518656,0.000481549,2.19E-05,0.071300704
138,60.333355,0.007038436,0.027419841,311.792,0.209487239,0.000475311,2.06E-05,0.119756944
139,60.333534,0.014361186,0.027271931,311.818,0.209471798,0.000478272,2.03E-05,0.110271793
140,60.333184,-0.006766448,0.027027748,311.814,0.209511232,0.000493823,2.11E-05,0.102780556
141,60.33327,-0.023439612,0.026807573,311.81,0.209540436,0.000515292,2.33E-05,0.083149045
142,60.333762,-0.025952736,0.027105152,311.804,0.209547372,0.000502106,2.45E-05,0.092607104
143,60.333542,-0.014866518,0.027566362,311.82,0.209527395,0.00048786,2.41E-05,0.105911291
144,60.251666,0.010433078,0.027173046,311.817,0.209479333,0.000476518,2.24E-05,0.099018059
145,60.236469,0.010153489,0.027241048,311.832,0.209478767,0.000481982,2.25E-05,0.119728792
146,60.236017,-0.003913135,0.027499931,311.819,0.209501122,0.000507431,2.48E-05,0.094598303
147,60.235776,-0.016444838,0.027292402,311.854,0.20952375,0.000515162,2.82E-05,0.082550356
148,60.235826,-0.008263882,0.027007552,311.866,0.209511083,0.000496429,2.88E-05,0.112287457
149,60.23584,0.008995126,0.027159763,311.885,0.209480037,0.000481131,2.60E-05,0.122586944
150,60.153756,0.032218133,0.02708435,311.896,0.209434155,0.000476119,2.45E-05,0.107246775
151,60.220677,0.025811754,0.027498219,311.889,0.209446307,0.000484561,2.44E-05,0.10019276
152,60.236424,-0.001905739,0.027066796,311.891,0.209497658,0.000503741,2.55E-05,0.119210159
153,60.155615,-0.017006139,0.027236719,311.875,0.209526048,0.000510248,2.80E-05,0.123033186
154,60.212753,-0.014576347,0.027337767,311.893,0.209524483,0.000493584,2.81E-05,0.111803977
155,60.23451,0.003546824,0.027314496,311.905,0.209491835,0.000478315,2.58E-05,0.092832427
156,60.154286,0.024275168,0.027433969,311.918,0.209450909,0.000475546,2.51E-05,0.092261895
157,60.089897,0.011651896,0.027602696,311.914,0.209473829,0.000487116,2.58E-05,0.108839607
158,60.130408,-0.009790679,0.027415288,311.951,0.209510924,0.000510639,2.88E-05,0.121232246
159,60.050586,-0.018923461,0.02719521,311.988,0.209527433,0.000516127,3.19E-05,0.092420459
160,59.973225,-0.013439886,0.026764716,312.042,0.20952078,0.000496475,3.21E-05,0.091373487
161,60.022921,0.006563324,0.027417698,312.043,0.209484029,0.000478222,3.09E-05,0.082842844
162,60.034835,0.023476759,0.027290639,312.044,0.209450368,0.000476684,2.99E-05,0.0945325
163,60.009466,0.007117348,0.026903234,312.023,0.209479251,0.000496509,2.96E-05,0.101692305
164,60.030187,-0.012683716,0.027297002,312.027,0.209515718,0.000514699,2.97E-05,0.120047523
165,60.035174,-0.018893004,0.027572021,312.01,0.209529321,0.000505913,3.09E-05,0.139151835
166,60.025875,-0.009914013,0.02743773,311.995,0.209516304,0.000486314,2.87E-05,0.100237174
167,60.033305,0.012972543,0.027626761,311.974,0.209473245,0.000476756,2.62E-05,0.094794294
168,60.034707,0.016252717,0.02718789,312.009,0.20946568,0.000481876,2.45E-05,0.102350243
169,60.035213,-0.004395433,0.027676728,312.035,0.209505273,0.00049205,2.47E-05,0.06809594
170,60.035232,-0.023908947,0.027502325,312.022,0.209537583,0.000521149,2.72E-05,0.111729384
171,59.9524,-0.028749908,0.027300587,312.022,0.209548547,0.000514047,2.92E-05,0.098319739
172,59.936547,-0.017416208,0.026937129,312.044,0.209531052,0.000490586,2.90E-05,0.138473026
173,59.936407,0.007233476,0.027176309,312.048,0.209483996,0.000476794,2.76E-05,0.098115356
174,59.936921,0.009784634,0.027204182,312.061,0.209476741,0.000487122,2.74E-05,0.090499372
175,59.936866,-0.011122667,0.027575877,312.056,0.20951505,0.000504747,2.78E-05,0.128609178
176,59.936448,-0.027411769,0.027608962,312.033,0.20954363,0.000520059,3.01E-05,0.113564164
177,59.936534,-0.027315302,0.027141239,312.007,0.209546918,0.00050702,3.07E-05,0.108570889
178,59.936328,-0.015275604,0.02754256,312,0.209526388,0.000488413,2.91E-05,0.093890892
179,59.936521,0.008765036,0.027069018,312.011,0.209479373,0.000483374,2.78E-05,0.117512958
180,59.93718,0.006539946,0.026924826,311.996,0.209481296,0.000494828,2.82E-05,0.119197978
181,59.936757,-0.014261015,0.027283957,311.972,0.209518829,0.000515503,2.95E-05,0.12212708
182,59.854644,-0.035556095,0.026841527,311.951,0.209561502,0.000519318,3.19E-05,0.105643657
183,59.92154,-0.035789772,0.026903319,311.978,0.209565219,0.000502935,3.20E-05,0.105324487
184,59.854689,-0.011976172,0.027443149,312.008,0.209519797,0.000487418,2.99E-05,0.098663479
185,59.83947,0.012389696,0.027322274,312.016,0.209472088,0.000483591,2.80E-05,0.098355485
186,59.8397,0.003630794,0.027644104,312.032,0.209488893,0.00049015,2.69E-05,0.113713934
187,59.83959,-0.018869016,0.027631775,312.01,0.209526935,0.00052064,2.85E-05,0.121399976
188,59.839484,-0.020728948,0.027519837,312.039,0.209531119,0.000516734,3.00E-05,0.132581399
189,59.750433,-0.014997931,0.026802732,312.031,0.20952335,0.000503663,2.95E-05,0.117599152
190,59.735316,0.002617342,0.027177154,312.045,0.20949116,0.000487622,2.75E-05,0.127661298
191,59.734927,0.022542792,0.027175462,312.064,0.209451658,0.000483713,2.68E-05,0.142425357
192,59.735534,0.008619571,0.026969202,312.062,0.209476462,0.000498361,2.78E-05,0.103514956
193,59.735666,-0.012003293,0.026983084,312.055,0.209513357,0.000518995,3.07E-05,0.113147079
194,59.73551,-0.020089679,0.026785628,312.062,0.209529278,0.000517204,3.46E-05,0.097814081
195,59.735171,-0.013271941,0.027069287,312.05,0.209519455,0.000495049,3.49E-05,0.114555085
196,59.735425,0.007889874,0.027383248,312.089,0.209479053,0.000484233,3.39E-05,0.104982331
197,59.735872,0.020993831,0.026769398,312.076,0.209451163,0.000486881,3.36E-05,0.106547536
198,59.735707,0.002333442,0.027191486,312.093,0.209485515,0.000506955,3.37E-05,0.087691341
199,59.653177,-0.012480795,0.026536629,312.088,0.209512366,0.000522874,3.53E-05,0.133275696
200,59.637301,-0.012387907,0.026838413,312.105,0.209511653,0.000521151,3.70E-05,0.112575534
201,59.637286,-0.001866622,0.027187286,312.103,0.209495485,0.000496545,3.59E-05,0.077115664
202,59.637363,0.021048773,0.027364691,312.105,0.209452425,0.000484274,3.39E-05,0.091500568
203,59.550895,0.028613229,0.027174366,312.105,0.209435976,0.000488485,3.36E-05,0.12147411
204,59.451978,0.009005258,0.027032837,312.135,0.209472141,0.000503939,3.47E-05,0.100018674
205,59.435977,-0.006369142,0.026970206,312.149,0.209498496,0.000523084,3.79E-05,0.103785297
206,59.519467,-0.010118774,0.027336143,312.134,0.20950882,0.000506917,3.93E-05,0.099575062
207,59.450976,0.000612845,0.027224599,312.112,0.20949117,0.000490659,3.74E-05,0.120865951
208,59.436359,0.024471734,0.026729511,312.109,0.209443848,0.000483791,3.56E-05,0.122435972
209,59.436618,0.025556018,0.026835248,312.117,0.20944072,0.00049055,3.47E-05,0.093378688
210,59.431805,0.004980128,0.027236026,312.145,0.209479153,0.000509044,3.54E-05,0.088146562
211,59.435503,-0.009318674,0.027581807,312.121,0.209504415,0.000524161,3.64E-05,0.133441717
212,59.43631,-0.011358664,0.027143288,312.104,0.209511532,0.000511105,3.66E-05,0.135510392
213,59.382228,0.004459256,0.027459059,312.108,0.209484274,0.000491355,3.45E-05,0.112974054
214,59.426352,0.028702819,0.026944383,312.123,0.209436342,0.000485322,3.25E-05,0.10892889
215,59.435984,0.022470207,0.02655128,312.103,0.209446986,0.000492004,3.27E-05,0.090783004
216,59.301847,0.001391107,0.026939311,312.107,0.209485523,0.000515406,3.41E-05,0.124674646
217,59.328644,-0.010572567,0.026964094,312.092,0.209508231,0.000518535,3.74E-05,0.131975132
218,59.337562,-0.008451716,0.027058675,312.075,0.209507101,0.000502613,3.76E-05,0.119727954
219,59.323179,0.009292323,0.027238852,312.095,0.209474588,0.000489263,3.53E-05,0.098284227
220,59.247871,0.030878879,0.027457778,312.088,0.209432808,0.000483947,3.40E-05,0.131855007
221,59.234314,0.020168307,0.027108417,312.105,0.209451652,0.000494749,3.39E-05,0.110129025
222,59.23431,0.001764966,0.027477688,312.117,0.209483494,0.000519821,3.52E-05,0.10916154
223,59.233907,-0.002915786,0.027419331,312.115,0.209492862,0.000516104,3.77E-05,0.123329996
224,59.152037,0.003745082,0.027285867,312.104,0.209483804,0.000497153,3.64E-05,0.094999214
225,59.137345,0.02435319,0.027667059,312.075,0.209445937,0.000485361,3.43E-05,0.127985158
226,59.137231,0.032601718,0.026915161,312.09,0.20942829,0.000485335,3.24E-05,0.133141873
227,59.13736,0.014306697,0.026779275,312.101,0.209461578,0.00050469,3.27E-05,0.140223578
228,59.137544,-0.004674458,0.026766889,312.128,0.209496027,0.000523976,3.47E-05,0.132880943
229,59.137107,-0.014210895,0.027133462,312.156,0.209516538,0.000514766,3.67E-05,0.122708665
230,59.137019,-0.012588924,0.027115114,312.21,0.209516753,0.000499551,3.58E-05,0.134502199
231,59.136787,0.008501366,0.027431572,312.227,0.209477352,0.000485779,3.44E-05,0.132768538
232,59.137131,0.012507327,0.027147101,312.276,0.209468768,0.000486955,3.44E-05,0.11384049
233,59.137436,-0.008508405,0.027829909,312.299,0.209507553,0.000502235,3.55E-05,0.124216385
234,59.137168,-0.028858927,0.027384809,312.291,0.209543712,0.000523244,3.77E-05,0.121554525
235,59.053248,-0.030493182,0.026973242,312.317,0.209551154,0.000506715,3.85E-05,0.110921105
236,59.038649,-0.011780946,0.027516177,312.311,0.209516004,0.000490901,3.75E-05,0.117282191
237,59.03881,0.019836805,0.027484696,312.316,0.209454549,0.000483562,3.58E-05,0.13809481
238,59.038589,0.028235858,0.027469505,312.347,0.20943619,0.000490196,3.59E-05,0.101509945
239,59.121519,0.007153638,0.027353313,312.381,0.209474753,0.000505968,3.74E-05,0.109065187
240,59.054302,-0.001350956,0.027295605,312.38,0.209487262,0.000524545,3.97E-05,0.109143925
241,59.038534,-0.003033326,0.027565234,312.39,0.209490647,0.000523151,4.04E-05,0.113986956
242,59.038781,0.010488316,0.027164037,312.37,0.209469016,0.000499804,3.78E-05,0.127351313
243,58.951996,0.035637475,0.027215357,312.347,0.209420615,0.000491452,3.52E-05,0.133528831
244,58.935798,0.033315211,0.027159497,312.358,0.209423867,0.000499977,3.39E-05,0.106571728
245,58.936145,0.01216146,0.027239051,312.371,0.209463285,0.000517648,3.39E-05,0.117255863
246,58.935746,-0.001992623,0.026565259,312.392,0.209488554,0.000531938,3.55E-05,0.159426768
247,58.936211,-0.000736948,0.027283739,312.417,0.209489668,0.000514156,3.54E-05,0.118719925
248,58.853973,0.006462573,0.02717263,312.426,0.209479511,0.000495828,3.36E-05,0.115240645
249,58.838049,0.029121621,0.027263134,312.419,0.209436115,0.000484873,3.29E-05,0.094975963
250,58.838097,0.021374683,0.026590186,312.418,0.209449529,0.000489645,3.35E-05,0.118337371
251,58.838421,0.006253455,0.027362922,312.415,0.209475061,0.000516097,3.56E-05,0.147398954
252,58.838479,-0.005696709,0.027261401,312.436,0.209495374,0.000530111,3.83E-05,0.126898407
253,58.755752,-0.007305581,0.026965375,312.426,0.209503003,0.000508564,3.92E-05,0.125711292
254,58.74056,0.010404845,0.027395934,312.451,0.209471486,0.000489998,3.76E-05,0.118242672
255,58.740871,0.029362429,0.026957238,312.456,0.209432599,0.000490745,3.62E-05,0.103261502
256,58.740615,0.015212217,0.02705737,312.453,0.209457915,0.000509449,3.59E-05,0.127316729
257,58.740794,-0.004290005,0.027470394,312.415,0.209492898,0.000529961,3.71E-05,0.123335423
258,58.740912,-0.013042397,0.027276868,312.379,0.20951118,0.000526089,3.81E-05,0.152611832
259,58.740542,-0.006272828,0.027022041,312.367,0.20950177,0.000508969,3.63E-05,0.113793316
260,58.740313,0.014649908,0.027184482,312.406,0.209464591,0.000487881,3.34E-05,0.136981603
261,58.653438,0.030552753,0.027305398,312.427,0.209433155,0.00048791,3.16E-05,0.113133753
262,58.554276,0.01362408,0.027315708,312.409,0.209465043,0.000499344,3.15E-05,0.109344001
263,58.525708,-0.006058026,0.027207723,312.397,0.209499523,0.000522133,3.33E-05,0.128971136
264,58.537233,-0.010958321,0.027689586,312.431,0.209510745,0.000509826,3.60E-05,0.139614922
265,58.539207,-0.002803438,0.027414861,312.434,0.209496721,0.00049982,3.57E-05,0.119368095
266,58.487305,0.026048806,0.027023744,312.431,0.209439878,0.000492009,3.44E-05,0.119146688
267,58.529914,0.037216787,0.027308063,312.452,0.209416979,0.000495459,3.48E-05,0.104346349
268,58.539467,0.016865811,0.027470646,312.48,0.209452895,0.000518709,3.65E-05,0.127236705
269,58.477035,-0.000162108,0.027077092,312.477,0.209483397,0.00053261,3.90E-05,0.097388478
270,58.445614,-0.003252522,0.027213936,312.467,0.209491505,0.000521908,4.02E-05,0.133508681
271,58.441306,0.008565231,0.027271678,312.477,0.209472567,0.000500613,3.85E-05,0.113109192
272,58.417139,0.032983535,0.026861142,312.465,0.209424356,0.000491548,3.74E-05,0.122101538
273,58.437181,0.042919958,0.027147039,312.459,0.209404414,0.000495514,3.62E-05,0.103089277
274,58.441261,0.022443132,0.027036402,312.476,0.209440238,0.000521295,3.70E-05,0.118765413
275,58.436508,0.00796023,0.02714396,312.476,0.209467454,0.000530076,3.88E-05,0.105705596
276,58.440601,0.007853588,0.027016398,312.481,0.209471086,0.000513136,3.90E-05,0.114644567
277,58.35304,0.020883956,0.027110694,312.457,0.209448757,0.000497463,3.64E-05,0.118772489
278,58.337971,0.044655655,0.02695752,312.426,0.209401744,0.000491559,3.42E-05,0.144094468
279,58.337953,0.040353466,0.026691079,312.418,0.209407909,0.000502,3.32E-05,0.145905718
280,58.337706,0.021004167,0.027022562,312.405,0.20944436,0.000520544,3.40E-05,0.119771
281,58.337972,0.007266954,0.02691324,312.407,0.209469723,0.000529572,3.63E-05,0.138245383
282,58.254775,0.001825444,0.026984003,312.403,0.209484648,0.000510051,3.73E-05,0.104556675
283,58.239233,0.016957434,0.027050185,312.429,0.209457487,0.000493781,3.63E-05,0.090908119
284,58.239425,0.038576067,0.027208283,312.423,0.209414196,0.000491924,3.62E-05,0.109134041
285,58.239467,0.026991411,0.027329672,312.418,0.209434907,0.000504533,3.74E-05,0.102169483
286,58.157012,0.003927738,0.027036935,312.437,0.20947509,0.000530039,4.04E-05,0.119713087
287,58.22358,-0.013187268,0.02747996,312.443,0.209508473,0.000531096,4.31E-05,0.093828594
