Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
407.0,27.978168,0.9230103146700694,0.0239594597528847,363.794,0.2067701102,0.0030808516,6.67539e-05,0.2294966557800029
408.0,27.853659,0.936607059358497,0.023968071787445,363.899,0.2067346649,0.0031014566999999,6.7533e-05,0.1866788003760768
409.0,27.832656,0.9328927544160884,0.0241012317650419,364.043,0.2067499789,0.00312226,7.05344e-05,0.2650030421412118
410.0,27.832766,0.9208791048044952,0.0239676517862283,364.095,0.2067624156999999,0.0031324925,7.45526e-05,0.2202786897647047
411.0,27.832266,0.9343524265152656,0.024213405078808,364.153,0.2067548674,0.0031209758,7.641979999999999e-05,0.2012651179600253
412.0,27.754666,0.9427208961053232,0.0241107840259822,364.194,0.2067265373,0.0031220106,7.51539e-05,0.2151082106987114
413.0,27.735875,0.9764964072893,0.0242814717438806,364.275,0.2066618549,0.0031366570999999,7.31547e-05,0.2330437938034497
414.0,27.656409,0.9681586088002864,0.0240800595922569,364.434,0.2066562537,0.003168109,7.208380000000001e-05,0.233761295126191
415.0,27.553909,0.9574760164657784,0.0242040720322718,364.576,0.2066815206,0.0032197658,7.25884e-05,0.21318840316158
416.0,27.45461,0.923738302660184,0.0235138266896115,364.767,0.2066895205,0.0032527795999999,7.38361e-05,0.2007281541664672
417.0,27.27273,0.9460813497952726,0.0238395376992242,364.943,0.2066677082,0.0032488882,7.458310000000001e-05,0.1830691828506022
418.0,27.154319,0.98477382159803,0.0241740181000996,365.09,0.2066115031,0.0032395576,7.28915e-05,0.202901972931664
419.0,27.134618,1.0032023603669349,0.0239559370982612,365.139,0.2065489925,0.0032363652,7.1396e-05,0.2364210310237341
420.0,27.134785,1.0096369375819665,0.0241203073931065,365.187,0.2065482677,0.0032461387,7.06359e-05,0.2354091889734163
421.0,27.05687,1.0074312692170753,0.0245288012644501,365.302,0.2065847504,0.0032813155,7.11863e-05,0.2254378623608693
422.0,26.953991,0.9730547072383542,0.0239882232257661,365.435,0.2066078946,0.0033046155,7.22641e-05,0.2214538329525767
423.0,26.855925,0.983672589227442,0.0242329966369559,365.529,0.2066051402,0.0033100074,7.24062e-05,0.247051570294716
424.0,26.758428,0.9900056923439144,0.023949112505836,365.536,0.2065614132,0.0033233131999999,7.04449e-05,0.210266424754134
425.0,26.655567,1.0158203389718503,0.0240272252273142,365.584,0.2065036063,0.0033514302,6.89061e-05,0.2487849618880939
426.0,26.546478,1.0337938357216383,0.0244588637317762,365.617,0.2064978729,0.0033815764999999,6.9241e-05,0.2700516371001592
427.0,26.211125,1.0166930141606576,0.0242201284926162,365.667,0.2065064663,0.0034152644999999,7.0968e-05,0.2409988757220249
428.0,26.131956,1.015126496191607,0.0241673541397972,365.79,0.2065044539,0.0034126959,7.4008e-05,0.2319192210079995
429.0,26.116034,1.0077859957131388,0.0236960624455155,365.996,0.2064761349999999,0.0034079338999999,7.38409e-05,0.2998735511889146
430.0,26.210649,1.03989372627634,0.0239878696524963,366.169,0.2064299278,0.0034118205,7.24609e-05,0.2777910676675851
431.0,26.152197,1.0575584192634326,0.0239069144100659,366.283,0.2063778591999999,0.0034253099,7.18288e-05,0.2489741753964404
432.0,26.052534,1.0434011745418672,0.0237350916137158,366.382,0.2063880195999999,0.0034513171,7.15068e-05,0.258619348019905
433.0,26.033722,1.028670942095833,0.0237588367007849,366.466,0.206420713,0.003469635,7.327789999999999e-05,0.2476049467817397
434.0,25.955233,1.035029475928692,0.0239028976580312,366.573,0.2064218141,0.0034599189,7.5106e-05,0.2600476069925044
435.0,25.613257,1.0345091227766432,0.0236702206851722,366.707,0.2064026095999999,0.0034462399,7.360420000000001e-05,0.2726432581891101
436.0,25.530607,1.056285767206545,0.0237615881563081,366.766,0.2063589549,0.0034576875,7.2039e-05,0.3070650690028388
437.0,25.530994,1.070827101859575,0.0239226131318319,366.832,0.2063364961,0.0034836581,7.15517e-05,0.2874992848914806
438.0,25.37374,1.0399041634833182,0.0235006732167579,367.049,0.2063565946,0.0035232835,7.24709e-05,0.3296194799455101
439.0,25.413392,1.0057981934717373,0.022960493472853,367.209,0.206375832,0.0035454627,7.53753e-05,0.2593467772104568
440.0,25.354059,1.0202842027313928,0.0233051352902438,367.333,0.2063785659999999,0.0035362096999999,7.72606e-05,0.2380685734253051
441.0,25.251008,1.0423057051937537,0.023429382178164,367.421,0.2063421443,0.003523343,7.59225e-05,0.2455334850584104
442.0,25.151859,1.0649854013045663,0.0233545305129044,367.517,0.206279422,0.0035274462,7.48492e-05,0.2650235849530977
443.0,25.132934,1.0692561716507296,0.0233506710432546,367.602,0.2062641167,0.0035510322,7.420320000000001e-05,0.2786056455067031
444.0,24.97272,1.0615709465439462,0.023467084722768,367.742,0.2062854516999999,0.0035970533,7.46001e-05,0.2742806059729186
445.0,24.853285,1.049381793535904,0.0234834930218228,367.923,0.2063064875,0.0036401569,7.69582e-05,0.215061048662759
446.0,24.594406,1.06203869231447,0.023537641887331,368.102,0.2062785570999999,0.0036576806,7.6953e-05,0.1863765566593648
447.0,24.452124,1.0745207435557536,0.0233129026887911,368.192,0.2062228071,0.0036694404,7.42866e-05,0.3079290545394326
448.0,24.4319,1.121040895772392,0.0235978911384784,368.308,0.2061421637999999,0.0036803423,7.22581e-05,0.3167210991625885
449.0,24.432048,1.119463885058402,0.0232874853212011,368.437,0.2061086603,0.003690099,7.18699e-05,0.2603708408821312
450.0,24.431845,1.1219500980866082,0.0234680681529305,368.542,0.2061171849999999,0.0037182061,7.30881e-05,0.240607405511573
451.0,24.342107,1.1381973189497483,0.0239300561053519,368.604,0.206124353,0.0037445392,7.60729e-05,0.3313632248812143
452.0,24.329477,1.113520043825563,0.0233340985425466,368.666,0.2061136146999999,0.0037528103,7.67638e-05,0.2436673759592307
