Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
31,54.819545,0.017456136,0.026179266,334.095,0.209449698,0.000539951,3.21E-05,0.357582363
32,54.759593,0.026685147,0.026239836,334.256,0.209427033,0.000553049,3.34E-05,0.373503822
33,54.578705,0.008780484,0.025103846,335.078,0.209459467,0.000570288,3.64E-05,0.219183904
34,54.455462,-0.006416657,0.02474225,336.366,0.20948802,0.000586846,4.17E-05,0.284529323
35,54.435299,-0.008375806,0.025173158,337.671,0.20949251,0.000578745,4.55E-05,0.384610278
36,54.356442,0.002676075,0.024750523,338.983,0.209470667,0.000562992,4.73E-05,0.466851398
37,54.259046,0.016719856,0.024700073,340.279,0.209438797,0.000561373,4.90E-05,0.490395552
38,54.156828,0.011428468,0.024617749,341.534,0.209447708,0.000569134,5.28E-05,0.467071947
39,54.05727,-0.000961727,0.024686543,342.624,0.209468836,0.000593265,5.79E-05,0.435908313
40,53.876472,-0.013918641,0.02459253,343.7,0.209490052,0.000621459,6.42E-05,0.499282257
41,53.756532,-0.014215451,0.024395645,344.62,0.209475569,0.00068461,7.05E-05,0.372619698
42,53.655008,-0.012467383,0.025026695,345.501,0.209422128,0.000911403,7.39E-05,0.368081067
43,53.555393,-0.002008616,0.024547489,346.353,0.209297637,0.001390349,7.67E-05,0.324366687
44,53.214162,0.057084384,0.024421015,347.1,0.209025338,0.002044526,7.93E-05,0.322277843
45,53.076535,0.221353284,0.025111416,347.803,0.20853617,0.002657919,8.21E-05,0.330307725
46,53.039104,0.405375885,0.024830888,348.438,0.207996497,0.003238613,8.45E-05,0.432322063
47,53.033469,0.653318917,0.024678872,348.931,0.207326992,0.003739954,8.48E-05,0.325052439
48,52.955698,0.905363817,0.024360774,349.388,0.206651663,0.004122886,8.33E-05,0.318168594
49,52.85819,1.14079157,0.024286885,349.884,0.206049374,0.004385831,8.30E-05,0.282026041
50,52.754391,1.32864626,0.024776982,350.28,0.205639704,0.004565223,8.39E-05,0.296428849
51,52.733641,1.414907261,0.024443533,350.661,0.205376515,0.0046801,8.63E-05,0.30152767
52,52.654465,1.510712902,0.024574139,351.015,0.20516807,0.004709804,8.93E-05,0.244992117
53,52.473119,1.553598153,0.024145587,351.256,0.205011539,0.004690569,8.83E-05,0.232471037
54,52.43435,1.661592897,0.024860091,351.514,0.204884825,0.004630804,8.54E-05,0.281481354
55,52.43464,1.654719905,0.024215014,351.729,0.204815843,0.004561608,8.30E-05,0.255038855
56,52.197125,1.648987525,0.024367953,351.942,0.204867001,0.004496181,8.19E-05,0.20594375
57,52.136594,1.628878387,0.024716485,352.111,0.204983209,0.004413351,8.22E-05,0.246928789
58,52.057204,1.597036979,0.02481903,352.297,0.205093888,0.004298646,8.29E-05,0.202278654
59,52.03713,1.585931775,0.024878844,352.424,0.205148536,0.004199432,8.16E-05,0.222912267
60,51.959079,1.558945394,0.024585715,352.583,0.205190968,0.004091446,7.80E-05,0.198659268
61,51.940205,1.512275855,0.024425169,352.753,0.205296107,0.003992326,7.55E-05,0.171305624
62,51.698626,1.447265809,0.0245232,352.896,0.205475616,0.003911119,7.51E-05,0.160750306
63,51.639861,1.360059587,0.024313771,353.042,0.205666358,0.003822173,7.58E-05,0.130593958
64,51.639917,1.309125794,0.024439485,353.194,0.205819422,0.00372498,7.56E-05,0.169494806
65,51.479558,1.28906978,0.024798817,353.265,0.205929172,0.003628175,7.29E-05,0.186002833
66,51.438671,1.266715302,0.024726174,353.341,0.205988017,0.00355273,6.95E-05,0.200570046
67,51.402846,1.206661601,0.024187376,353.353,0.206074594,0.003500027,6.80E-05,0.137498353
68,51.347083,1.177200022,0.024682031,353.357,0.206203451,0.003469272,6.89E-05,0.104889105
69,51.33503,1.150166553,0.024945866,353.343,0.206301215,0.003424595,7.00E-05,0.084109329
70,51.177342,1.12609899,0.024921152,353.402,0.206367131,0.003354029,7.05E-05,0.111235461
71,51.138529,1.106168084,0.024672704,353.499,0.20640045,0.003293013,6.78E-05,0.126154145
72,51.055393,1.110473789,0.024672119,353.529,0.206400394,0.003250224,6.52E-05,0.135826448
73,50.955644,1.093715161,0.024710391,353.531,0.206448426,0.003223655,6.32E-05,0.119238399
74,50.694267,1.056068266,0.024659504,353.577,0.206531453,0.003211294,6.27E-05,0.119502404
75,50.636921,1.038717781,0.024834829,353.579,0.206591271,0.003191123,6.37E-05,0.121483622
76,50.559363,1.047397105,0.025229531,353.612,0.206619533,0.003139494,6.31E-05,0.09362057
77,50.538947,1.060149382,0.0254693,353.635,0.206623121,0.003094079,6.22E-05,0.100707949
78,50.539478,1.036336454,0.024881205,353.668,0.206629295,0.003058232,6.15E-05,0.070169909
79,50.455877,1.015330672,0.024942408,353.664,0.206684509,0.003046215,6.18E-05,0.069743668
80,50.435308,0.992660278,0.025172902,353.676,0.206752473,0.00305863,6.37E-05,0.102316982
81,50.35682,0.962674544,0.024877268,353.686,0.206795445,0.003045121,6.66E-05,0.078007874
82,50.25876,0.95274852,0.024641758,353.673,0.206803535,0.003016559,6.57E-05,0.101658729
83,50.239725,0.981782736,0.024995221,353.641,0.206774684,0.002993326,6.37E-05,0.072435071
84,50.155565,1.006626514,0.025376311,353.581,0.206755659,0.00298334,6.17E-05,0.065657646
85,50.057449,0.972881794,0.025030847,353.507,0.206799254,0.00298968,6.13E-05,0.050786164
86,50.037267,0.939806873,0.024745676,353.431,0.206848998,0.002987847,6.22E-05,0.0526273
87,49.877117,0.935562354,0.025048967,353.452,0.206890335,0.00295757,6.26E-05,0.065531646
88,49.757813,0.931264075,0.024972298,353.435,0.206902138,0.002918798,6.10E-05,0.050110052
89,49.72917,0.93965213,0.024807031,353.371,0.206877735,0.00288231,5.86E-05,0.06114415
90,49.653603,0.943479359,0.024805235,353.324,0.206874642,0.002857681,5.70E-05,0.047354215
91,49.635488,0.926188854,0.025168719,353.356,0.20694482,0.002853242,5.65E-05,0.060622627
92,49.564345,0.884717229,0.024875472,353.43,0.20701357,0.002852682,5.73E-05,0.029809432
93,49.37627,0.862222687,0.024606191,353.443,0.207048999,0.002824341,5.67E-05,0.045888075
94,49.417607,0.872050993,0.024710236,353.452,0.20704576,0.002777628,5.37E-05,0.047030793
95,49.356683,0.895395262,0.024812525,353.444,0.207008548,0.002747749,5.07E-05,0.046637321
96,49.335478,0.876958455,0.024355147,353.424,0.207015166,0.002739793,4.92E-05,0.037772701
97,49.257848,0.864223767,0.024676215,353.392,0.207071468,0.002733296,4.93E-05,0.036901047
98,49.159369,0.85514049,0.025061851,353.375,0.207119875,0.002740107,5.09E-05,0.054350903
99,49.05604,0.846625175,0.025094822,353.321,0.207145899,0.002715881,5.23E-05,0.053450404
100,49.035501,0.85384288,0.025009704,353.271,0.207130586,0.002684883,5.00E-05,0.033412764
101,48.956824,0.868154971,0.024957029,353.216,0.207097671,0.002673193,4.79E-05,0.028975124
102,48.937933,0.867198839,0.025212675,353.136,0.207118143,0.002680546,4.74E-05,0.015111369
103,48.85844,0.827003076,0.024770584,353.082,0.20717113,0.002694829,4.85E-05,0.023852228
104,48.756872,0.810038632,0.024720355,353.108,0.207206536,0.002686619,5.10E-05,0.029569568
105,48.657899,0.815014672,0.02521485,353.044,0.207236774,0.002659778,5.16E-05,0.033009167
106,48.559861,0.822415132,0.025231938,352.968,0.207230189,0.002622376,4.93E-05,0.026121239
107,48.456624,0.82667727,0.02496429,352.925,0.207206594,0.0025983,4.79E-05,0.028508955
108,48.436121,0.814335072,0.025029253,352.877,0.207239336,0.002596995,4.76E-05,0.036160836
109,48.357074,0.781041091,0.024826097,352.857,0.207299241,0.002595446,4.88E-05,0.020578843
110,48.26066,0.779314966,0.025390449,352.832,0.207342423,0.002588436,5.21E-05,0.0152877
111,48.156563,0.761328674,0.024927574,352.844,0.207357832,0.002552538,5.36E-05,0.023051173
112,48.221454,0.784760725,0.025282121,352.818,0.207336564,0.002522914,5.24E-05,0.036062141
113,48.076997,0.797663796,0.025242477,352.829,0.20730629,0.002517941,5.25E-05,0.018912694
114,47.991884,0.781072623,0.025343878,352.8,0.207346309,0.002533413,5.36E-05,0.023479567
115,48.026233,0.745265594,0.024883614,352.732,0.207388916,0.002556512,5.68E-05,0.029277858
116,47.877368,0.734098303,0.02476773,352.671,0.207407024,0.002547569,6.00E-05,0.024456803
117,47.836594,0.749286178,0.025088723,352.687,0.207399719,0.002520861,6.07E-05,0.019579638
118,47.8363,0.767677506,0.025005435,352.722,0.207358775,0.002497031,5.86E-05,0.020094142
119,47.756972,0.781905268,0.025015239,352.716,0.20732817,0.002495579,5.81E-05,0.023990318
120,47.65441,0.754875141,0.02471777,352.674,0.207365702,0.002507265,5.84E-05,0.033371063
121,47.634429,0.737842881,0.024928677,352.576,0.207412183,0.002533058,6.05E-05,0.035065256
122,47.554905,0.731482569,0.024947669,352.469,0.207427635,0.00252911,6.30E-05,0.023952668
123,47.4557,0.735415741,0.024797702,352.42,0.207414835,0.002502294,6.19E-05,0.013363178
124,47.353913,0.745134014,0.024606027,352.411,0.207385003,0.00248078,6.00E-05,0.02680116
125,47.333147,0.755038295,0.024711011,352.394,0.207370772,0.002478629,5.85E-05,0.018331823
126,47.255449,0.753268435,0.025188746,352.388,0.207406007,0.002484072,5.82E-05,0.01692709
127,47.157078,0.725549747,0.024785672,352.444,0.207437827,0.002497661,6.01E-05,0.013575785
128,47.136848,0.738039398,0.025251437,352.425,0.207446647,0.002465548,6.12E-05,0.018849568
129,47.053923,0.732841301,0.024882241,352.465,0.207441604,0.002432965,5.91E-05,0.029527212
130,47.033116,0.753843093,0.025036266,352.456,0.207410918,0.00240799,5.67E-05,0.017503295
131,47.032637,0.753947539,0.025256525,352.426,0.207428405,0.002396453,5.48E-05,0.019508391
132,46.874012,0.732400876,0.025345418,352.363,0.207481072,0.002399696,5.47E-05,0.015347209
133,46.75419,0.707575477,0.025139341,352.287,0.207522357,0.002399425,5.66E-05,0.005955199
134,46.732978,0.687789253,0.0248432,352.227,0.207553182,0.002373509,5.74E-05,0.007387412
135,46.655632,0.68981398,0.024562328,352.216,0.207537125,0.002345486,5.63E-05,0.01349178
136,46.541644,0.710881922,0.024776614,352.175,0.207506536,0.002331379,5.52E-05,0.011746756
137,46.534223,0.703217966,0.024719821,352.135,0.207518537,0.002339158,5.52E-05,0.008930791
138,46.454624,0.678865295,0.024547715,352.089,0.207556383,0.002368607,5.60E-05,0.019788926
139,46.359868,0.674610967,0.024825221,352.062,0.207581265,0.002374619,5.80E-05,0.010830264
140,46.416105,0.682048958,0.024969959,352.083,0.207579791,0.002345293,5.72E-05,0.013619296
141,46.272737,0.688363117,0.024578664,352.082,0.207548239,0.002315612,5.47E-05,0.006582615
142,46.153487,0.721360414,0.025260643,352.052,0.207522153,0.002297185,5.24E-05,0.011053668
143,46.21362,0.703861685,0.024995888,352.01,0.207544348,0.002298144,5.18E-05,0.016789412
144,46.076852,0.686089324,0.02526401,351.938,0.207597181,0.002311182,5.30E-05,0.017066143
145,45.956007,0.678476525,0.025607527,351.887,0.207634232,0.002306033,5.57E-05,0.008974169
146,45.93496,0.668613351,0.025166381,351.865,0.207634852,0.002283239,5.59E-05,0.007549665
147,45.856147,0.677895906,0.024896871,351.882,0.207602247,0.002263984,5.52E-05,0.011193603
148,45.756927,0.690882735,0.024727638,351.877,0.207564115,0.00225692,5.49E-05,0.012540263
149,45.737762,0.666939338,0.024590046,351.902,0.207606903,0.00226909,5.58E-05,0.014682834
150,45.655382,0.659499208,0.025058597,351.924,0.207647601,0.002284423,5.86E-05,0.010761554
151,45.635519,0.642622093,0.024663241,351.984,0.20766359,0.002274536,6.07E-05,0.008559261
152,45.635629,0.649641812,0.02487958,351.978,0.20766724,0.002244563,5.92E-05,0.024434325
153,45.478273,0.670182421,0.024974293,351.998,0.207630476,0.002230192,5.74E-05,0.013568794
154,45.437638,0.680963445,0.025195573,352.012,0.207620726,0.002228682,5.55E-05,0.007031773
155,45.4378,0.669007584,0.025456659,352.041,0.207657218,0.002253802,5.53E-05,0.018830237
156,45.355323,0.649645182,0.025188174,352.033,0.207677835,0.002282414,5.73E-05,0.008309706
157,45.334898,0.649835329,0.0252867,352.019,0.207683895,0.002275287,5.91E-05,0.012903294
158,45.254709,0.671624975,0.025652425,352.011,0.207659018,0.002266065,5.87E-05,0.014717478
159,45.157505,0.683673487,0.02512479,352.025,0.207602375,0.002264834,5.71E-05,0.021769533
160,45.138599,0.686022968,0.025016611,352.019,0.207588325,0.002275469,5.72E-05,0.017707725
161,45.014421,0.655330298,0.024582565,351.956,0.207625773,0.002297736,5.88E-05,0.003045026
162,45.025428,0.652122696,0.025011729,351.88,0.207656322,0.002303916,6.13E-05,0.019997833
163,44.958635,0.657509549,0.025263137,351.82,0.207663148,0.002281755,6.23E-05,0.017336415
164,44.859951,0.659412518,0.025121748,351.786,0.207655769,0.002261172,6.02E-05,0.012896243
165,44.839966,0.676980637,0.02500184,351.785,0.207613422,0.002246235,5.79E-05,0.019385908
166,44.757496,0.672719622,0.024855774,351.827,0.20761424,0.002247217,5.70E-05,0.010582006
167,44.658832,0.653354159,0.02485839,351.862,0.207653727,0.002265244,5.81E-05,0.010833109
168,44.639805,0.64374942,0.025193811,351.876,0.207694403,0.002262646,6.00E-05,0.004685715
169,44.557123,0.639081561,0.025036939,351.891,0.207700403,0.002238947,6.12E-05,0.0107132
170,44.536549,0.661470071,0.025315794,351.81,0.207672126,0.002215339,5.98E-05,0.013106378
171,44.456636,0.674499541,0.025253802,351.729,0.20764278,0.002201932,5.92E-05,0.004893227
172,44.360033,0.666399806,0.025241113,351.709,0.207657686,0.002211679,5.98E-05,0.010955789
173,44.340253,0.637725821,0.025169454,351.68,0.207712604,0.002230875,6.11E-05,0.016943986
174,44.258515,0.617525463,0.024855538,351.64,0.20774052,0.002225772,6.30E-05,0.01156756
175,44.15923,0.631938935,0.025275617,351.606,0.207737111,0.002201683,6.19E-05,0.005488476
176,44.138988,0.646237291,0.025214537,351.641,0.207706758,0.002184506,5.88E-05,0.007664512
177,44.060035,0.664365971,0.025415318,351.661,0.20768036,0.002178557,5.63E-05,0.023359667
178,44.040443,0.646552203,0.025178542,351.663,0.207705099,0.002185182,5.52E-05,0.011750167
179,44.041091,0.630666489,0.025268373,351.648,0.20774309,0.002195439,5.54E-05,0.010678469
180,43.958716,0.617063173,0.025022937,351.692,0.207761703,0.002183481,5.69E-05,0.015041116
181,43.859224,0.634112492,0.025458381,351.663,0.207753217,0.002161031,5.50E-05,0.005903078
182,43.76099,0.630567315,0.024903285,351.643,0.207732868,0.002150867,5.34E-05,0.013805805
183,43.642321,0.641830715,0.024864831,351.68,0.207704331,0.002158047,5.21E-05,0.016536633
184,43.634826,0.623110049,0.024692306,351.703,0.207732659,0.002176072,5.26E-05,0.024510058
185,43.560727,0.607614091,0.024789888,351.676,0.207767617,0.002197918,5.52E-05,0.013088363
186,43.435664,0.61689477,0.025422362,351.62,0.20778178,0.002191654,5.75E-05,0.018274249
187,43.436077,0.615097092,0.024998101,351.59,0.207769091,0.002163324,5.64E-05,0.004064357
188,43.359872,0.6358277,0.02499837,351.604,0.207726291,0.002150125,5.44E-05,0.006593438
189,43.261415,0.642921466,0.024940893,351.615,0.207706171,0.002157162,5.30E-05,0.005298482
190,43.321133,0.629285158,0.025067781,351.615,0.20774089,0.002170256,5.35E-05,0.017019457
191,43.177266,0.618869122,0.0253275,351.645,0.207772172,0.002194882,5.61E-05,0.01344102
192,43.138768,0.611137889,0.025158889,351.652,0.207782129,0.002183125,5.76E-05,0.016050416
193,43.060628,0.615063731,0.024890367,351.695,0.207762756,0.002164439,5.71E-05,0.014407904
194,42.963537,0.625676267,0.024466504,351.731,0.207716547,0.002157874,5.57E-05,0.016819206
195,42.943997,0.643399979,0.02494471,351.752,0.207703255,0.002162515,5.58E-05,0.014200357
196,42.94385,0.634815888,0.025117576,351.729,0.207727867,0.002182251,5.65E-05,0.015331818
197,42.860066,0.617883154,0.025064896,351.716,0.207756652,0.002206423,5.91E-05,0.017518059
198,42.759789,0.61283342,0.024942198,351.66,0.207761036,0.002206391,5.96E-05,0.019436896
199,42.740564,0.630871663,0.025222026,351.585,0.207735827,0.002211541,5.80E-05,0.029435149
200,42.499975,0.65959726,0.025283776,351.563,0.207673741,0.00222326,5.70E-05,0.022618529
201,42.441831,0.660029763,0.025108792,351.581,0.207659136,0.002239492,5.74E-05,0.020354568
202,42.442075,0.650164636,0.025268053,351.588,0.207685276,0.002259506,5.94E-05,0.014150944
203,42.364756,0.63410744,0.024955898,351.652,0.207702394,0.002257747,6.29E-05,0.021716536
204,42.345038,0.640885337,0.025095843,351.598,0.207701297,0.002227296,6.37E-05,0.017817502
205,42.262,0.650547035,0.024833192,351.537,0.207670954,0.002198976,6.21E-05,0.010964644
206,42.241695,0.654647314,0.024458346,351.513,0.207642316,0.002184787,6.16E-05,0.005282179
207,42.161977,0.659162792,0.024971526,351.467,0.207662725,0.002184802,6.22E-05,0.01022282
208,42.104575,0.629078244,0.02480526,351.48,0.207717306,0.002196163,6.47E-05,0.017025541
209,42.133281,0.6096534,0.024744028,351.492,0.207758114,0.002188893,6.76E-05,0.018064328
210,41.981373,0.616467161,0.024911579,351.525,0.207756001,0.002171401,6.68E-05,0.00569755
211,41.940735,0.629759926,0.025020929,351.575,0.207735562,0.002159832,6.46E-05,0.004919957
212,41.942276,0.643982768,0.025026157,351.543,0.207703719,0.002165621,6.24E-05,0.015717708
213,41.785133,0.636222884,0.025213879,351.447,0.207729456,0.002177177,6.15E-05,0.005290813
214,41.74494,0.619257674,0.025071589,351.384,0.207754372,0.002197669,6.32E-05,0.021656186
215,41.664015,0.61795304,0.025201785,351.369,0.207764096,0.002196739,6.46E-05,0.010057024
216,41.563615,0.621713259,0.025076078,351.411,0.207753517,0.002177215,6.29E-05,0.00840783
217,41.544156,0.638248745,0.024944152,351.427,0.207711995,0.002166799,6.12E-05,0.013133502
218,41.460798,0.658037629,0.025235562,351.436,0.207685542,0.002166531,5.90E-05,0.016443773
219,41.440312,0.639517403,0.025128549,351.435,0.207718364,0.002178054,5.81E-05,0.010430368
220,41.361251,0.61928854,0.024910193,351.447,0.207745487,0.002203544,5.93E-05,0.011416613
221,41.342284,0.624432561,0.025108492,351.443,0.207746347,0.002196555,5.97E-05,0.010544312
222,41.263831,0.633718776,0.025042138,351.443,0.20772867,0.002168988,5.69E-05,0.010077979
223,41.161192,0.660717935,0.025232563,351.386,0.207683475,0.002155009,5.42E-05,0.019986222
224,41.139862,0.661546971,0.025027108,351.412,0.207670435,0.002153305,5.29E-05,0.018464872
225,41.061469,0.649601576,0.025234658,351.464,0.207704407,0.002175278,5.29E-05,0.016838937
226,41.041644,0.620594473,0.024729888,351.526,0.20773641,0.002190622,5.56E-05,0.013691411
227,41.041294,0.604855327,0.024463322,351.513,0.207759738,0.002174741,5.74E-05,0.005542958
228,40.963674,0.624847303,0.024876881,351.628,0.207743228,0.002150464,5.64E-05,0.009922554
229,40.860913,0.651765058,0.025053929,351.69,0.20769533,0.002142091,5.52E-05,0.013517318
230,40.75604,0.643012744,0.025017654,351.731,0.207710335,0.002152894,5.57E-05,0.007088617
231,40.819546,0.630671948,0.0253066,351.78,0.20775086,0.002164292,5.77E-05,0.013284144
232,40.684923,0.607780053,0.024953506,351.793,0.207779056,0.002175756,6.04E-05,0.016361581
233,40.61662,0.60735902,0.024946906,351.836,0.207781428,0.002165055,6.16E-05,0.019179328
234,40.554152,0.625431592,0.024899906,351.875,0.207739775,0.002160556,6.03E-05,0.01126891
235,40.461239,0.658295158,0.025203703,351.937,0.207682255,0.002169845,5.95E-05,0.012955379
236,40.441641,0.653480918,0.025084583,351.945,0.207680421,0.002197481,5.91E-05,0.016992813
237,40.363338,0.630773164,0.02475624,351.95,0.207703635,0.002236672,6.07E-05,0.006976631
238,40.260498,0.633732899,0.025033001,351.993,0.207708415,0.002252653,6.36E-05,0.012291358
239,40.240228,0.644121656,0.025072265,351.988,0.207689555,0.002241333,6.45E-05,0.008877686
240,40.160436,0.66096124,0.024938851,352,0.207648864,0.002221455,6.30E-05,0.019277977
241,40.141922,0.673917588,0.024497786,352.082,0.207595881,0.002209387,6.11E-05,0.016927002
242,40.063725,0.679348733,0.025157422,352.155,0.207624298,0.002210594,5.98E-05,0.006433785
243,40.042681,0.646468663,0.024917935,352.178,0.207679172,0.002229352,6.09E-05,0.011576902
244,39.881964,0.629275527,0.02469428,352.175,0.207705338,0.002224729,6.24E-05,0.013948324
245,39.84169,0.633161351,0.024880849,352.209,0.207712568,0.002199573,6.23E-05,0.009184467
246,39.758635,0.647611788,0.024811459,352.193,0.207680146,0.002183351,6.03E-05,0.010905654
247,39.738938,0.675296562,0.025265091,352.192,0.207646804,0.002177201,5.92E-05,0.013223561
248,39.660825,0.645485947,0.024670749,352.203,0.207676427,0.002185845,5.95E-05,0.010119426
249,39.561521,0.641163934,0.025195543,352.188,0.207711773,0.002204814,6.14E-05,0.019672035
250,39.542043,0.623542864,0.025012261,352.145,0.207741709,0.002195942,6.38E-05,0.0235008
251,39.459465,0.631715077,0.025139175,352.099,0.207734216,0.002178766,6.37E-05,0.013391318
252,39.438407,0.656839821,0.025334486,352.076,0.207692643,0.002167607,6.18E-05,0.015772424
253,39.437783,0.662080774,0.025372695,352.136,0.207684907,0.002161746,6.07E-05,0.010200965
254,39.360293,0.632647148,0.024958342,352.208,0.207723246,0.002177669,6.06E-05,0.013038274
255,39.241216,0.615302191,0.024883776,352.212,0.207754003,0.002195831,6.10E-05,0.006629565
256,39.15384,0.614391604,0.025011103,352.219,0.207766013,0.002182708,6.03E-05,0.013178573
257,39.138746,0.619146794,0.024836106,352.143,0.207748921,0.002172162,5.73E-05,0.016910863
258,39.066508,0.652276853,0.025261121,352.124,0.207701559,0.002166098,5.39E-05,0.025620742
259,39.042175,0.647656933,0.024921021,352.152,0.207693005,0.002163957,5.30E-05,-0.002661848
260,38.962504,0.627110013,0.024878948,352.181,0.20773054,0.002190626,5.46E-05,0.004704222
261,38.860618,0.61196868,0.024834488,352.239,0.207759097,0.002199836,5.75E-05,0.009732109
262,38.839082,0.60655388,0.024669059,352.296,0.207762577,0.002194301,5.96E-05,0.019686006
263,38.759909,0.636030993,0.025150426,352.32,0.207724714,0.002190114,5.84E-05,0.022298509
264,38.662605,0.653658737,0.024961434,352.308,0.207674223,0.002192601,5.81E-05,0.007329445
265,38.643388,0.64744574,0.024784335,352.309,0.207675035,0.002204565,5.88E-05,0.009392646
266,38.559278,0.627640443,0.02478117,352.297,0.207715171,0.002222209,6.05E-05,0.010036182
267,38.459082,0.621360514,0.024932684,352.327,0.207735773,0.002229559,6.20E-05,0.006642335
268,38.439622,0.626397585,0.024872808,352.394,0.207725044,0.002212861,6.07E-05,0.016501106
269,38.361378,0.638548558,0.024775041,352.431,0.207693297,0.002212485,5.76E-05,0.016644194
270,38.259688,0.65923881,0.02488789,352.454,0.207650268,0.002231173,5.55E-05,0.011538724
271,38.23836,0.64470648,0.024707476,352.486,0.207664476,0.002268978,5.53E-05,0.012836558
272,38.159345,0.637294915,0.024975139,352.546,0.207688478,0.002304841,5.73E-05,0.018835887
273,38.0566,0.632112619,0.024854288,352.615,0.207691319,0.002308662,6.04E-05,0.014099323
274,38.035547,0.641967731,0.02488459,352.667,0.207672817,0.002299729,6.04E-05,0.01851263
275,37.956832,0.662719458,0.024932758,352.711,0.207631849,0.002289153,5.90E-05,0.007905144
276,37.938127,0.685722524,0.024822105,352.829,0.20757517,0.002284404,5.71E-05,0.013231662
277,37.938085,0.681732435,0.025101328,352.898,0.207595735,0.002310555,5.71E-05,0.024073809
278,37.773984,0.667144797,0.025021295,352.91,0.207617929,0.002333062,5.95E-05,0.019580996
279,37.734579,0.654492838,0.024762796,352.887,0.207630499,0.002330666,6.21E-05,0.008951056
280,37.625555,0.665083089,0.02494379,352.891,0.207619593,0.002320554,6.22E-05,0.020210222
281,37.629688,0.687044396,0.025073679,352.954,0.20757893,0.002320063,6.10E-05,0.007952429
282,37.558636,0.696500403,0.024811641,353.021,0.20754003,0.002329917,5.94E-05,0.015712862
283,37.538758,0.678283933,0.024611342,353.139,0.207564566,0.002351828,5.78E-05,0.015200081
284,37.53874,0.671626451,0.024775234,353.193,0.207584563,0.002376835,5.77E-05,0.021428789
285,37.377627,0.65764758,0.024367897,353.218,0.207591918,0.002376047,5.64E-05,0.015827254
286,37.338155,0.682832582,0.024924563,353.226,0.207576323,0.002348519,5.22E-05,0.01231087
287,37.25775,0.69881527,0.024709346,353.229,0.207530336,0.00233792,4.87E-05,0.011906276
288,37.237969,0.6977273,0.02443254,353.272,0.20751523,0.00234034,4.63E-05,0.005818714
289,37.153943,0.691661677,0.024882869,353.32,0.207551697,0.002368351,4.68E-05,0.022434147
290,37.05566,0.667795906,0.024612,353.394,0.207582675,0.002394938,4.83E-05,0.027898964
