Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
30,36.347467,0.80361039,0.02400161,352.494,0.206772797,0.004567759,8.07E-05,0.581047783
31,36.248197,1.038630258,0.024767377,352.997,0.206250283,0.004797058,9.11E-05,0.582072235
32,36.149165,1.23882325,0.024653037,353.45,0.205761464,0.004904146,9.78E-05,0.546002805
33,35.969352,1.408483495,0.024430035,353.791,0.205337222,0.004948229,0.00010077,0.556504751
34,35.928517,1.548987693,0.024447545,354.128,0.205014964,0.004959124,0.000101989,0.46233725
35,35.849435,1.624427727,0.024377122,354.431,0.204838641,0.004920675,0.000103373,0.378290845
36,35.829636,1.660722978,0.024384155,354.719,0.204770197,0.004849619,0.000105268,0.371609283
37,35.747186,1.697330173,0.024649683,354.931,0.204745672,0.004759555,0.000107869,0.340179333
38,35.569125,1.70405037,0.024536404,355.075,0.204741533,0.004618328,0.000107809,0.329739283
39,35.530892,1.670200437,0.024046349,355.252,0.204770761,0.004479048,0.000104878,0.3393557
40,35.446963,1.675092741,0.024241793,355.464,0.204817797,0.004351251,0.00010303,0.344783058
41,35.427897,1.642076989,0.024506486,355.571,0.204959094,0.004237758,0.000101832,0.294175043
42,35.42799,1.597836763,0.024790659,355.637,0.205125885,0.004123619,0.000101718,0.266064302
43,35.271353,1.526319217,0.024518651,355.728,0.205276113,0.003992375,0.00010268,0.216972302
44,35.232218,1.46632509,0.02433925,355.872,0.205420028,0.00384463,9.99E-05,0.287885426
45,35.149566,1.405254221,0.023891555,356.009,0.205531022,0.003701951,9.54E-05,0.232879993
46,34.887972,1.392197277,0.024270011,356.109,0.205637153,0.00358903,9.17E-05,0.29203793
47,34.912907,1.332648824,0.024345624,356.257,0.205802141,0.003506344,8.92E-05,0.273451553
48,34.84927,1.275226423,0.024611296,356.332,0.20597786,0.003449942,8.84E-05,0.270118458
49,34.725087,1.200265214,0.02430448,356.362,0.206126475,0.003389688,8.80E-05,0.229614846
50,34.804098,1.189177295,0.024783009,356.403,0.206220635,0.003317981,8.54E-05,0.196111549
51,34.669121,1.184962585,0.024855436,356.457,0.206253199,0.003251154,8.12E-05,0.200904255
52,34.548216,1.157726401,0.024577175,356.5,0.206293124,0.003216753,7.83E-05,0.161791301
53,34.528804,1.105453747,0.024319981,356.507,0.206386791,0.00321319,7.67E-05,0.161013618
54,34.45103,1.073926802,0.024558251,356.544,0.206483469,0.003210347,7.77E-05,0.160670705
55,34.431781,1.042603034,0.024361834,356.654,0.206540956,0.003183599,7.84E-05,0.193663869
56,34.43178,1.032838306,0.024210927,356.76,0.206558725,0.003138067,7.64E-05,0.187894812
57,34.269695,1.048627139,0.024269308,356.824,0.206537288,0.003097596,7.40E-05,0.234317145
58,34.230589,1.065530659,0.02452624,356.907,0.206531925,0.003060904,7.32E-05,0.198515393
59,34.150889,1.034003344,0.024400377,356.913,0.206596392,0.003037199,7.37E-05,0.181425927
60,34.050675,1.002879252,0.024374283,356.917,0.206667339,0.003025397,7.47E-05,0.179146758
61,34.029768,0.986439857,0.024574828,356.897,0.206729783,0.002993008,7.59E-05,0.166023829
62,33.951446,0.975411557,0.024503421,356.876,0.206755817,0.002959446,7.46E-05,0.194329901
63,33.931369,0.97425096,0.024332653,356.89,0.206745901,0.002948581,7.23E-05,0.161337539
64,33.852752,0.979404458,0.024756089,356.808,0.20676934,0.002965747,7.13E-05,0.140109533
65,33.751076,0.944465224,0.024462797,356.759,0.206818616,0.002984499,7.16E-05,0.137063484
66,33.572646,0.928914434,0.024533688,356.818,0.206858911,0.002987335,7.38E-05,0.139788021
67,33.534025,0.934980713,0.024715242,356.819,0.206866189,0.002959436,7.48E-05,0.147498252
68,33.450562,0.934601041,0.024458238,356.846,0.206854148,0.002917654,7.30E-05,0.157026093
69,33.353386,0.944786524,0.024317924,356.875,0.20682433,0.00289192,7.14E-05,0.156332227
70,33.334046,0.947121066,0.024514439,356.924,0.206839426,0.00287915,7.03E-05,0.15912837
71,33.245591,0.925511786,0.024552412,356.935,0.206889127,0.002892409,7.04E-05,0.154632823
72,33.228262,0.913670103,0.024578334,356.998,0.206922131,0.002871099,7.20E-05,0.149147299
73,33.15101,0.906941321,0.024445904,356.988,0.206935206,0.002830221,7.07E-05,0.174287359
74,33.010145,0.918770663,0.024385081,357.035,0.206907076,0.002816192,6.71E-05,0.156310377
75,32.940814,0.932252083,0.024465592,357.038,0.206880961,0.002830521,6.51E-05,0.18427778
76,32.93115,0.93264041,0.024773877,357.005,0.206903582,0.002845449,6.47E-05,0.153664638
77,32.851356,0.913514253,0.024825554,357.062,0.206943596,0.002877338,6.70E-05,0.144764887
78,32.832869,0.896342843,0.024640543,357.029,0.206964569,0.002884905,6.97E-05,0.159130222
79,32.754215,0.895720385,0.024469389,357.022,0.206956459,0.002861934,7.00E-05,0.154505499
80,32.735458,0.928893038,0.024866285,357.013,0.206917516,0.002849954,6.87E-05,0.141506878
81,32.654637,0.941662496,0.024799288,356.979,0.206884392,0.002846245,6.72E-05,0.136880098
82,32.553962,0.924087943,0.024681715,356.964,0.206913118,0.002850116,6.76E-05,0.117723173
83,32.533844,0.894434439,0.02435376,356.893,0.206950112,0.002860173,6.99E-05,0.108307594
84,32.45537,0.893556941,0.024474199,356.905,0.206965845,0.00283796,7.27E-05,0.141922599
85,32.353486,0.89573563,0.024464359,356.872,0.206967718,0.002802396,7.19E-05,0.144872837
86,32.333778,0.910666551,0.024479717,356.864,0.206942477,0.002768001,7.07E-05,0.123376549
87,32.33433,0.925356071,0.024578465,356.832,0.206923172,0.002741307,7.01E-05,0.136028071
88,32.174749,0.902808542,0.024683722,356.773,0.206984635,0.002733442,7.06E-05,0.107323887
89,32.136458,0.861540982,0.024451788,356.736,0.207058894,0.002731921,7.33E-05,0.085227539
90,32.055598,0.850351308,0.024528514,356.689,0.207095689,0.002704753,7.47E-05,0.129113402
91,31.955684,0.862579739,0.02488196,356.659,0.20710582,0.00265912,7.30E-05,0.088468037
92,31.935272,0.8680313,0.024542564,356.626,0.207073228,0.002632369,7.00E-05,0.074353574
93,31.856822,0.86048305,0.024412861,356.584,0.207081627,0.002627588,6.81E-05,0.073506329
94,31.83795,0.842571231,0.024615153,356.468,0.207135528,0.002642093,6.78E-05,0.090388972
95,31.755974,0.805345481,0.024184323,356.412,0.207187174,0.002640734,6.93E-05,0.072235128
96,31.566707,0.80290493,0.024355965,356.39,0.207213736,0.002603368,6.90E-05,0.048674185
97,31.615067,0.825747087,0.024847199,356.309,0.207209035,0.002559083,6.60E-05,0.08023511
98,31.552387,0.835694449,0.024681575,356.247,0.207180462,0.002532002,6.39E-05,0.069593698
99,31.51079,0.827712033,0.024623776,356.212,0.207196249,0.002524077,6.25E-05,0.057756523
100,31.449387,0.814233405,0.025027387,356.13,0.207255084,0.002531402,6.24E-05,0.080138634
101,31.43497,0.78186853,0.024667607,356.093,0.207302681,0.002525012,6.37E-05,0.092013619
102,31.434804,0.773754281,0.024446404,356.094,0.207313619,0.002484963,6.35E-05,0.059450623
103,31.273374,0.793495722,0.024749917,356.047,0.207298769,0.002450521,6.10E-05,0.043509566
104,31.233596,0.799322503,0.02451598,356.056,0.207270996,0.00244063,5.95E-05,0.024926657
105,31.155496,0.772959777,0.024253404,356.025,0.207308372,0.002456989,6.01E-05,0.030384376
106,31.05797,0.765067169,0.024873968,356.072,0.207366098,0.002474015,6.24E-05,0.047158481
107,31.038746,0.730877653,0.02436066,356.109,0.207407727,0.002471148,6.57E-05,0.035985985
108,31.039344,0.740665774,0.024580951,356.145,0.207407285,0.00243777,6.62E-05,0.029112067
109,30.955364,0.755257313,0.024712761,356.069,0.207389812,0.002408893,6.47E-05,0.028756185
110,30.934336,0.770944306,0.024693629,356.026,0.207354267,0.00240558,6.31E-05,0.045942414
111,30.777876,0.765655107,0.024752211,356.007,0.207367093,0.002421548,6.29E-05,0.054823106
112,30.73813,0.750139633,0.024741488,355.944,0.207397858,0.00243746,6.34E-05,0.039100692
113,30.738328,0.734239311,0.024454089,355.913,0.207413893,0.002435814,6.54E-05,0.029657809
114,30.655092,0.741403835,0.024469409,355.896,0.207403885,0.002412454,6.42E-05,0.037559767
115,30.554836,0.761326686,0.024473368,355.837,0.20736242,0.00239638,6.32E-05,0.052048498
116,30.535782,0.77746616,0.024743283,355.778,0.207345788,0.00239276,6.29E-05,0.025472513
117,30.456605,0.769943387,0.025111346,355.681,0.207385726,0.002400979,6.52E-05,0.034770104
118,30.438327,0.749732869,0.024968147,355.583,0.207420661,0.002397429,6.86E-05,0.031809199
119,30.438101,0.719623398,0.024474108,355.495,0.207459936,0.002370997,7.16E-05,0.010522112
120,30.277902,0.722948335,0.024474594,355.464,0.207459699,0.002335901,7.15E-05,0.010816673
121,30.228281,0.735588172,0.024355266,355.411,0.20742931,0.002307221,6.96E-05,0.038242733
122,30.234755,0.743970538,0.024650302,355.352,0.207432094,0.002302101,6.81E-05,0.015569945
123,30.157845,0.715714058,0.024528922,355.273,0.207487332,0.002305058,6.83E-05,0.018752899
124,30.117457,0.701703369,0.024852618,355.246,0.207538051,0.002310643,7.05E-05,0.029350253
125,30.050349,0.696290829,0.024989039,355.225,0.207565443,0.002277804,7.09E-05,0.007975574
126,29.955347,0.694550213,0.024683918,355.15,0.207557528,0.002244545,6.96E-05,0.021355601
127,29.936105,0.70292945,0.024500233,355.08,0.207531369,0.002223453,6.87E-05,0.019268929
128,29.852045,0.698132211,0.024626833,355.018,0.207551755,0.002217604,6.85E-05,-9.85E-05
129,29.83243,0.673214097,0.024731068,354.866,0.207611014,0.002232398,7.00E-05,0.014805871
130,29.832614,0.654774811,0.024840444,354.722,0.207658884,0.002229202,7.26E-05,0.007331175
131,29.754599,0.649373377,0.024897605,354.596,0.207680746,0.002197288,7.33E-05,0.008691545
132,29.65725,0.65406935,0.024562325,354.432,0.207658252,0.002162434,7.11E-05,0.006300163
133,29.636352,0.675498236,0.02478219,354.26,0.207627858,0.002143492,6.90E-05,0.002066702
134,29.553319,0.667398897,0.024708989,354.133,0.207642746,0.002139555,6.82E-05,-0.000742335
135,29.453611,0.646558127,0.024741109,354.065,0.207690183,0.00214688,6.81E-05,0.000956954
136,29.434298,0.628921146,0.024582458,354.033,0.207722056,0.002139333,6.90E-05,-0.00801685
137,29.433964,0.628981301,0.024734093,353.989,0.207737637,0.002107582,6.79E-05,0.000178823
138,29.355115,0.638453281,0.024787603,353.939,0.207725319,0.002080719,6.69E-05,0.004542919
139,29.336613,0.651089839,0.024808348,353.906,0.207702107,0.002062583,6.63E-05,-0.005790655
140,29.253819,0.631096373,0.024687984,353.87,0.207741508,0.002055001,6.69E-05,-0.000598838
141,29.233323,0.605412522,0.024712982,353.829,0.207798666,0.002062845,6.86E-05,-0.00869201
142,29.153806,0.589598396,0.02472959,353.759,0.207837594,0.002047631,7.10E-05,-0.01659845
143,29.134191,0.591668587,0.024904968,353.659,0.207846454,0.002028807,7.03E-05,-0.014609022
144,29.134467,0.601887322,0.024727011,353.66,0.207815387,0.002023929,6.89E-05,-0.015090843
145,29.055933,0.6234269,0.025070355,353.637,0.207783952,0.002034834,6.85E-05,-0.01212909
146,28.942463,0.598327184,0.024639619,353.636,0.207813435,0.002047332,6.99E-05,-0.010782238
147,28.930168,0.58587604,0.024826942,353.601,0.20784774,0.002060812,7.29E-05,-0.008461547
148,28.853683,0.581222158,0.024846476,353.589,0.207862859,0.002040295,7.48E-05,-0.01040921
149,28.739567,0.576909653,0.024247361,353.568,0.207850944,0.001992766,7.33E-05,-0.015747978
150,28.732445,0.608415223,0.024880627,353.553,0.207821596,0.001961637,7.04E-05,-0.008847789
151,28.655762,0.612781526,0.024931059,353.575,0.207819151,0.001943465,6.82E-05,-0.012019864
152,28.632971,0.580305993,0.024613096,353.58,0.207873485,0.001951367,6.78E-05,-0.008886335
153,28.633173,0.562634308,0.024696455,353.52,0.20791264,0.001972414,7.01E-05,-0.007180099
154,28.55357,0.563352206,0.025231965,353.507,0.207937099,0.001972922,7.24E-05,-0.01072901
155,28.455095,0.565661056,0.024975165,353.475,0.207922751,0.001956372,7.20E-05,-0.004240098
156,28.436546,0.577851248,0.024576288,353.467,0.207876234,0.001948378,7.21E-05,-0.009989165
157,28.352861,0.578459912,0.024469999,353.428,0.20786564,0.001963945,7.29E-05,-0.011277878
158,28.332976,0.565118994,0.024729275,353.401,0.20790496,0.001983952,7.40E-05,-0.004286077
159,28.333104,0.548002524,0.024666648,353.351,0.207935236,0.002003048,7.75E-05,0.002247049
160,28.255165,0.549083939,0.024757977,353.333,0.207939841,0.001987296,7.98E-05,-0.010351849
161,28.233788,0.563785841,0.024574435,353.282,0.207901741,0.0019659,7.98E-05,-0.021382082
162,28.23375,0.584838556,0.024428631,353.239,0.207850073,0.001946945,7.96E-05,-0.015093686
163,28.072839,0.588958032,0.024696421,353.2,0.207854864,0.001947482,8.04E-05,-0.014558599
164,28.033314,0.560046577,0.024514601,353.199,0.207908626,0.001955112,8.19E-05,-0.003877421
165,28.03324,0.554176027,0.02486659,353.174,0.207937496,0.001960681,8.53E-05,-0.007736549
166,27.953156,0.5554697,0.024885801,353.135,0.207937391,0.001951301,8.56E-05,-0.010046872
167,27.934033,0.55936798,0.024721967,353.091,0.207923753,0.001937959,8.38E-05,-0.009868891
168,27.934309,0.577288378,0.024690779,353.049,0.207883884,0.001930161,8.22E-05,-0.016714488
169,27.851891,0.574642522,0.024907318,353.056,0.207899801,0.00193681,8.21E-05,-0.012761856
170,27.83078,0.552667022,0.024745148,352.995,0.207938174,0.001947877,8.32E-05,-0.006164002
171,27.742282,0.539061534,0.024868187,352.955,0.207974764,0.001944118,8.56E-05,-0.011260025
172,27.652482,0.542245482,0.024912394,352.919,0.207973251,0.001926813,8.61E-05,-0.020602818
173,27.634977,0.552993794,0.0245791,352.823,0.207937188,0.001908041,8.36E-05,-0.017331242
174,27.571395,0.566448186,0.024434681,352.775,0.207901266,0.00190019,8.20E-05,-0.015534502
175,27.535622,0.549268501,0.024536268,352.731,0.207943286,0.001911994,8.17E-05,-0.011346746
176,27.530452,0.535905875,0.024770079,352.694,0.207981717,0.001927531,8.22E-05,-0.017052619
177,27.451607,0.524999665,0.024571474,352.706,0.207999536,0.001913486,8.25E-05,-0.015093994
178,27.354739,0.525994156,0.024585787,352.701,0.208003976,0.001888671,8.01E-05,-0.015345841
179,27.334562,0.540573321,0.024438428,352.752,0.20796758,0.001873095,7.78E-05,-0.015921552
180,27.334812,0.552294524,0.024439185,352.719,0.207941061,0.001873441,7.71E-05,-0.019759131
181,27.252047,0.544136029,0.024739505,352.716,0.207972668,0.001882745,7.74E-05,-0.005815543
182,27.231014,0.523615512,0.024859096,352.726,0.20802127,0.001895561,7.92E-05,-0.013683662
183,27.230866,0.522201428,0.02507154,352.669,0.208037977,0.001876305,8.04E-05,-0.014412936
184,27.231497,0.528913271,0.024990497,352.665,0.208024162,0.00185538,7.88E-05,-0.000664727
185,27.152802,0.534008561,0.024568532,352.655,0.207994597,0.001847254,7.72E-05,-0.012631889
186,27.054888,0.538404305,0.024570441,352.634,0.207983416,0.001853765,7.70E-05,-0.015172315
187,27.035597,0.525689533,0.024794652,352.527,0.208018209,0.001874259,7.86E-05,-0.007581454
188,27.035521,0.513554148,0.025027497,352.468,0.208049631,0.001899635,8.24E-05,-0.011093233
189,26.952799,0.507934535,0.024887319,352.467,0.208057067,0.001889207,8.49E-05,-0.015177503
190,26.853384,0.514419774,0.024629119,352.556,0.208036281,0.001862549,8.42E-05,-0.01919135
191,26.83424,0.540021101,0.024815188,352.54,0.207989319,0.001855027,8.35E-05,-0.011636727
192,26.757307,0.538010473,0.024716785,352.611,0.207987866,0.00185988,8.40E-05,-0.014133662
193,26.652593,0.516272026,0.024632875,352.659,0.208026079,0.001888886,8.62E-05,-0.00779352
194,26.632243,0.504499291,0.02468973,352.641,0.208053717,0.001891759,8.92E-05,-0.010704848
195,26.552693,0.508446897,0.024788684,352.635,0.208055887,0.001860482,8.93E-05,-0.012017126
196,26.522707,0.527643968,0.025047304,352.615,0.208030914,0.001836019,8.69E-05,-0.012789463
197,26.530742,0.544103181,0.024781685,352.582,0.207984235,0.001825273,8.49E-05,-0.003381488
198,26.451993,0.538276547,0.02475358,352.483,0.207993857,0.001837427,8.37E-05,-0.008262501
199,26.416878,0.521065575,0.024891195,352.462,0.208033229,0.001863744,8.47E-05,-0.018771682
200,26.427467,0.505991266,0.024697666,352.488,0.208055338,0.001873236,8.70E-05,-0.014668812
201,26.353404,0.502743723,0.024426676,352.478,0.208053247,0.001857754,8.72E-05,-0.008353616
202,26.33254,0.523556521,0.024670509,352.464,0.208020577,0.001847359,8.48E-05,-0.01318765
203,26.332188,0.538936803,0.024517374,352.431,0.207979716,0.001842319,8.35E-05,-0.018261941
204,26.252282,0.53797882,0.024973362,352.477,0.208001606,0.001854943,8.35E-05,-0.011634529
205,26.150039,0.510575386,0.024524388,352.49,0.208038743,0.001868905,8.41E-05,-0.01073646
206,26.213637,0.502236765,0.02455338,352.488,0.208057649,0.001871059,8.69E-05,-0.010818015
207,26.151055,0.515270277,0.024929485,352.484,0.208050249,0.001849224,8.69E-05,-0.001565512
208,25.973287,0.533473572,0.024932718,352.443,0.208012339,0.001839308,8.53E-05,0.003293939
209,25.933447,0.543466147,0.02474097,352.38,0.207980458,0.001841654,8.43E-05,-0.014025668
210,25.85192,0.533159648,0.024879695,352.261,0.208007329,0.001855851,8.45E-05,-0.01907411
211,25.829735,0.525643705,0.0253839,352.297,0.20804359,0.001871999,8.62E-05,-0.006332985
212,25.912311,0.497595087,0.024569482,352.274,0.20807076,0.001860035,8.82E-05,-0.010235604
213,25.851066,0.495812192,0.02424491,352.297,0.208063869,0.0018423,8.70E-05,-0.00956155
214,25.82948,0.518995859,0.024411192,352.315,0.208021618,0.001831815,8.49E-05,-0.022925691
215,25.750395,0.537263957,0.024854924,352.329,0.208001173,0.001836107,8.42E-05,-0.014969942
216,25.731095,0.51274374,0.024475547,352.343,0.208035114,0.001849601,8.53E-05,-0.002987249
217,25.652146,0.491814803,0.024584568,352.364,0.208082325,0.001870513,8.83E-05,-0.009210556
218,25.632442,0.480937177,0.024314751,352.346,0.208097477,0.001854471,9.05E-05,-0.012312076
219,25.551145,0.494275606,0.024454652,352.327,0.208078733,0.001830974,8.92E-05,-0.014271075
220,25.528822,0.527833462,0.025192526,352.333,0.20803947,0.00182334,8.81E-05,-0.013767115
221,25.517469,0.512108127,0.024555827,352.345,0.208041571,0.001840424,8.74E-05,-0.008149192
222,25.44854,0.504217105,0.024833078,352.348,0.208066047,0.001869277,8.79E-05,-0.029249675
223,25.352713,0.494009398,0.025028937,352.311,0.20809037,0.001899663,9.06E-05,-0.025914166
224,25.316272,0.490947189,0.024589636,352.317,0.208079708,0.001889818,9.06E-05,-0.007681042
225,25.244941,0.512910542,0.02483082,352.352,0.208044297,0.001877962,8.89E-05,-0.008247064
226,25.229181,0.533036092,0.024639574,352.366,0.20799065,0.001877095,8.71E-05,-0.009971715
227,25.229365,0.539729428,0.024925497,352.392,0.207986773,0.001890668,8.68E-05,-0.003678793
228,25.152895,0.527742604,0.025023069,352.375,0.208011616,0.001919953,8.81E-05,-0.004973915
229,25.132088,0.517950158,0.025134311,352.347,0.208034955,0.001933044,9.06E-05,-0.008067119
230,25.054944,0.517442241,0.024693018,352.287,0.208019816,0.001912331,9.08E-05,-0.007904742
231,24.950854,0.528576824,0.024410946,352.257,0.20798552,0.001893532,8.88E-05,0.002402328
232,24.929939,0.548910641,0.024428538,352.281,0.207942279,0.00188649,8.65E-05,-0.007706378
233,24.93031,0.557065015,0.025163392,352.328,0.207958992,0.001897313,8.51E-05,-0.013188732
234,24.93018,0.529761414,0.024828771,352.344,0.207998093,0.001923347,8.55E-05,-0.007437227
235,24.850711,0.518948772,0.024738519,352.353,0.208018903,0.001918237,8.63E-05,-0.0082375
236,24.831707,0.515895048,0.024467755,352.4,0.208014617,0.001911376,8.55E-05,-0.011643788
237,24.750812,0.538169609,0.024413875,352.425,0.207964692,0.001897254,8.39E-05,-0.004065943
238,24.651954,0.565894012,0.02480816,352.462,0.207922117,0.001896367,8.39E-05,-0.003130635
239,24.630376,0.548647811,0.024566558,352.469,0.207946075,0.001906672,8.54E-05,-0.002743928
240,24.551532,0.533441674,0.02475106,352.521,0.207983122,0.001932369,8.86E-05,-0.009379239
241,24.531419,0.527242934,0.024808693,352.545,0.207999283,0.001930685,9.12E-05,-0.014275655
242,24.531735,0.541041159,0.024869119,352.547,0.207975172,0.001913539,9.02E-05,-0.014384608
243,24.449957,0.553489571,0.024452992,352.6,0.207929805,0.00190031,8.77E-05,-0.01055701
244,24.429782,0.570911947,0.024670117,352.615,0.207902204,0.001899739,8.61E-05,-0.004578489
245,24.349728,0.551862153,0.024531408,352.648,0.207935256,0.001913424,8.63E-05,-0.010745359
246,24.324171,0.542001255,0.024855878,352.681,0.207968451,0.001937239,8.73E-05,0.002060506
247,24.250089,0.54103967,0.024720484,352.783,0.207965034,0.001929256,8.90E-05,0.002933512
248,24.231483,0.548876969,0.024710862,352.753,0.207950689,0.00191188,8.85E-05,0.005094167
249,24.215193,0.561517656,0.024557349,352.812,0.207916857,0.001902315,8.67E-05,-0.008175392
250,24.145235,0.565968664,0.024621238,352.909,0.207908849,0.001908691,8.64E-05,-0.011168615
251,24.129145,0.540823347,0.024586276,352.95,0.207957383,0.001938652,8.76E-05,-0.007519263
252,24.050635,0.524339817,0.024615317,352.936,0.207991804,0.001957359,8.89E-05,-0.018786297
253,23.951244,0.521259205,0.024622126,352.949,0.207998902,0.001956718,8.99E-05,-0.014861289
254,23.931408,0.536488729,0.024671119,352.964,0.207970536,0.00194318,8.73E-05,-0.008687929
255,23.848399,0.560389148,0.024597568,352.968,0.207914519,0.001938827,8.49E-05,-0.014591918
256,23.828622,0.564546174,0.024553514,352.996,0.207901215,0.001948862,8.34E-05,-0.01198627
257,23.828402,0.558711146,0.024936502,353.026,0.2079292,0.00197239,8.30E-05,-0.012292539
258,23.828291,0.538666328,0.024628234,353.1,0.207955585,0.001986736,8.40E-05,-0.01087187
259,23.752201,0.542282079,0.024595521,353.189,0.207947519,0.001978936,8.36E-05,-0.004254806
260,23.653265,0.558894816,0.024623726,353.237,0.207914016,0.00197055,8.09E-05,-0.006179148
261,23.631826,0.584069958,0.02479467,353.293,0.207866563,0.001971636,7.90E-05,-0.011652499
262,23.548757,0.580197662,0.02487317,353.407,0.207877281,0.001982196,7.87E-05,-0.015154985
263,23.528647,0.559399582,0.024767243,353.464,0.207914209,0.002000195,8.04E-05,-0.009000352
264,23.528704,0.551604932,0.024708444,353.468,0.207924808,0.002015069,8.30E-05,-0.003408627
265,23.451551,0.555207473,0.024703719,353.545,0.207917961,0.002006586,8.37E-05,-0.003255344
266,23.432581,0.570592683,0.024682845,353.572,0.207884215,0.002000116,8.16E-05,-0.003983336
267,23.353384,0.58723451,0.024644182,353.56,0.207843272,0.002008071,8.06E-05,-0.004765003
268,23.332587,0.5767083,0.024584825,353.587,0.207858507,0.002034318,8.04E-05,-0.007289848
269,23.249589,0.562938504,0.024643245,353.637,0.207885087,0.002068953,8.17E-05,0.006440821
270,23.22928,0.547492104,0.024291164,353.743,0.207901321,0.002069625,8.35E-05,-0.001240774
271,23.222553,0.561799341,0.024421996,353.862,0.207878618,0.002056046,8.24E-05,-0.00483606
272,23.149638,0.585232279,0.024307846,353.906,0.207822609,0.002043345,7.92E-05,-0.003838272
273,23.13237,0.610613021,0.024678403,353.989,0.207784158,0.002051447,7.80E-05,-0.015368577
274,23.03315,0.590830187,0.02449589,354.092,0.207813452,0.00207688,7.84E-05,-0.013160514
275,23.024518,0.580617809,0.024556065,354.065,0.20783376,0.002102317,8.09E-05,-0.006236542
276,22.949465,0.581039371,0.024802612,354.11,0.207844306,0.002106213,8.32E-05,-0.01201835
277,22.768771,0.590126295,0.024844118,354.13,0.207831143,0.002083938,8.21E-05,-0.00663038
278,22.810417,0.607393648,0.024456134,354.179,0.20777178,0.002081777,8.05E-05,0.006292762
279,22.749953,0.612730169,0.024288126,354.298,0.207746959,0.002097636,7.96E-05,0.004673406
280,22.728185,0.603791798,0.024688406,354.407,0.207781553,0.002137964,7.96E-05,-0.010979497
281,22.729054,0.591984369,0.024653046,354.531,0.207799731,0.002167249,8.09E-05,-0.006267666
282,22.648587,0.573800179,0.023786691,354.552,0.207791314,0.002175321,8.27E-05,0.005696169
283,22.629069,0.596858876,0.024273647,354.59,0.207766451,0.002172908,8.09E-05,0.000808206
284,22.551317,0.625514051,0.024401077,354.652,0.207707237,0.00218012,7.91E-05,0.009467515
285,22.450523,0.641809738,0.024841521,354.706,0.207693497,0.002194673,7.76E-05,0.00237905
286,22.35119,0.62852563,0.024779253,354.795,0.207715191,0.00221797,7.68E-05,0.002665914
