Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
17.0,59.512427,0.0014984690383877,0.027206405010377,324.65,0.2094788028,0.0004309641,2.7318e-06,5.263731641468552e-05
18.0,59.518892,0.0046136511870787,0.0275356898613264,324.681,0.2094751365999999,0.0004198257,2.0011e-06,8.772706210203956e-06
19.0,59.522162,0.023146637266223,0.0270912477964609,324.722,0.2094399213,0.0004087107999999,1.3730000000000002e-07,-1.7545175536684464e-05
20.0,59.464844,0.0480143472698075,0.027490089237881,324.698,0.2093898211,0.0004130551999999,-1.0932e-06,0.00010526957934
21.0,59.428559,0.0376927876468413,0.0274098021582461,324.736,0.2094066664,0.0004308367,-8.425e-07,-7.895372419713817e-05
22.0,59.503771,0.0173621883491031,0.0272382185870594,324.784,0.2094417489,0.0004570229,4.662e-07,-6.140740814369913e-05
23.0,59.399375,0.0080534032648086,0.0274780741776213,324.814,0.2094595689,0.0004598612,2.5766e-06,-8.772486876460305e-06
24.0,59.496186,0.0143535028452292,0.0273279405788138,324.894,0.2094510269999999,0.0004403128,1.8001e-06,6.140575008219204e-05
25.0,59.521082,0.0347558116197795,0.0270420358966855,325.009,0.2094142332,0.0004175617999999,-2.235e-07,8.77215351446639e-06
26.0,59.400199,0.0506391463006514,0.0271573835647096,325.031,0.2093824439999999,0.0004170925999999,-1.1914e-06,6.140562726706438e-05
27.0,59.41511,0.0336436818759761,0.0271169941649688,325.023,0.2094120462,0.0004405938999999,-6.87e-07,8.772096494554206e-05
28.0,59.423873,0.014065641858717,0.0274604243264598,325.029,0.2094466534,0.0004658919,1.0399e-06,3.508754386164711e-05
29.0,59.415906,0.0076941288208309,0.0276622492624036,325.01,0.2094595343,0.0004638615,2.6543e-06,-7.894677631996198e-05
30.0,59.503205,0.0231379154397542,0.0273502400104771,325.034,0.2094289518,0.0004611561,1.4353e-06,0.0001140341184319
31.0,59.441098,0.0535206609917279,0.0274630464921007,325.071,0.2093699838,0.0004530721,-4.892e-07,-2.6315986844791127e-05
32.0,59.503035,0.0716562555940673,0.027657765745899,325.107,0.2093337041,0.0004569911,-1.2062e-06,0.0
33.0,59.52137,0.0583628364815182,0.0273499187562821,325.147,0.2093580963,0.0004610591,-7.214e-07,3.5088947411667103e-05
34.0,59.441442,0.0487285466990116,0.0277839778484225,325.191,0.209375559,0.0004744352,1.8084e-06,5.2631947371347215e-05
35.0,59.423633,0.0454360934760238,0.0276440945256462,325.222,0.2093829669,0.00046663,2.8415e-06,0.0001578997896387
36.0,59.504458,0.0645934730292851,0.0274284885662508,325.233,0.2093475058,0.0004479134,2.3174e-06,0.0001578994738307
37.0,59.521679,0.088065031009062,0.0271218939356107,325.257,0.2092977117,0.0004491332,2.0849e-06,0.0001052648421336
38.0,59.521968,0.0863273722091974,0.0268762990969879,325.337,0.2092938456,0.0004737073,4.0146000000000005e-06,0.0002192957237258
39.0,59.52217,0.0711543881253049,0.0271838177874824,325.365,0.2093144508,0.0005265851,8.0371e-06,0.0002192935308155
40.0,59.441884,0.0574666606537542,0.0267515114879082,325.369,0.2093259103,0.0005877604,1.3337e-05,0.0001929851579405
41.0,59.424244,0.0696402892230344,0.0268876839978832,325.441,0.2092913507,0.00063065,1.62429e-05,0.0001842157764727
42.0,59.424698,0.1017083954819445,0.0275181464097163,325.498,0.2092155556,0.0006982323999999,1.66246e-05,0.0001140398203736
43.0,59.424362,0.1437755398746089,0.0272789363197523,325.569,0.209113372,0.0007688734,1.6072300000000002e-05,-0.0001228095965482
44.0,59.424374,0.1648219499166269,0.0269278394661914,325.716,0.2090466673,0.0008614599,1.61341e-05,4.38611623318072e-05
45.0,59.424614,0.1660366447946033,0.0268780334417565,325.901,0.2090146573,0.0009983211,1.67973e-05,0.0001228145092297
46.0,59.424117,0.1860250909236076,0.0270159104285733,326.111,0.208947617,0.0011294282,1.73862e-05,0.00010527073739
47.0,59.424113,0.2259220997440248,0.027217579111663,326.327,0.2088443438999999,0.0012513413,1.4648e-05,4.3862390522547366e-05
48.0,59.424567,0.3129377808722461,0.0273266130258486,326.577,0.208642898,0.0013841398999999,9.7136e-06,0.0002368512240502
49.0,59.339184,0.4184628806369264,0.0267236150834009,326.858,0.208376559,0.0015448843,5.241999999999999e-06,8.772324579218318e-05
50.0,59.405555,0.5014180328985318,0.0270319769225213,327.201,0.2081746113,0.0017443771,3.1305e-06,-3.508933340783598e-05
51.0,59.339244,0.5519995043473147,0.026634343015921,327.624,0.2080060495,0.00197077,3.3108e-06,6.140802226236237e-05
52.0,59.321071,0.6100810439298803,0.0257989259584332,328.15,0.2077960562,0.0021935339,5.1192e-06,7.89516712879859e-05
53.0,59.405507,0.737371999596652,0.0262808677673822,328.66,0.2075049113,0.0024108739,4.7494e-06,3.508859651247561e-05
54.0,59.338658,0.9019068067698296,0.026186818817973,329.341,0.2071030763,0.0026294917,4.4451e-06,2.6316486860463664e-05
55.0,59.649471,1.065963426362007,0.0259422255296971,330.101,0.2066831317,0.0028607108999999,5.1872e-06,-3.5088596512859426e-05
56.0,59.31351,1.1768712680168183,0.025439651293305,330.941,0.2063449419999999,0.0030901061,8.827e-06,5.2632210533528016e-05
57.0,59.303964,1.3257547206784404,0.0259805275005752,331.811,0.2060256969,0.0033341414,1.38638e-05,8.771964912431947e-05
58.0,59.241774,1.452769796576692,0.0260161711210639,332.726,0.2057146952,0.0035225193999999,2.0647e-05,4.386006579338172e-05
59.0,59.224279,1.5900349078484528,0.0259134879344475,333.698,0.2053657296,0.0037062067,2.48856e-05,8.771995615589314e-06
60.0,59.140585,1.7062042424679478,0.0253883934447748,334.707,0.2049923198,0.0039191204,2.86556e-05,7.017789482347719e-05
61.0,59.042964,1.895700114156864,0.0260856369080949,335.626,0.2046367893,0.0041451108,3.34604e-05,7.017803518376097e-05
62.0,59.02557,1.9666804842593384,0.0254385616465579,336.567,0.2043223665,0.0043947721,3.97237e-05,5.263463175570055e-05
