Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,108.355169,-0.0115982579344947,0.0243841750024849,332.97,0.2095186414,0.0004478809999999,1.9927e-06,
1.0,108.433175,-0.0089878914185209,0.0245735827616065,332.972,0.2095172002,0.0004268158,1.2815e-06,36.31690005922778
2.0,108.288694,0.0013983553627784,0.0245671401059229,333.005,0.2094968244,0.0004148966,-4.525e-07,31.985125419623078
3.0,108.492318,0.014508558924537,0.0246716917575834,332.961,0.2094676975999999,0.0004150427,-1.6221e-06,39.16621028064522
4.0,108.470138,0.0007769882765781,0.0250397658163551,332.916,0.2094949138,0.0004324839,-1.4295e-06,
5.0,108.450609,-0.0234215125011218,0.0247418574822195,332.9,0.2095448265,0.0004510875,-4.68e-08,
6.0,108.451774,-0.0317294775139566,0.0246914113819026,332.865,0.209564153,0.0004449501,2.1212e-06,24.50147203821979
7.0,108.451976,-0.0245252762995919,0.0243501973778294,332.846,0.209552802,0.0004267636,1.3597e-06,
8.0,108.374067,-0.005065025429273,0.0244714192911982,332.785,0.2095116211,0.0004146623,-7.179999999999999e-07,14.21992562876481
9.0,108.355671,0.0052078367792837,0.0245606208433747,332.733,0.2094885234,0.0004154767999999,-1.7137e-06,19.568037017511912
10.0,108.434159,-0.004178885362635,0.0244502670830821,332.713,0.2095055071,0.0004352419999999,-1.3032e-06,7.631071623728578
11.0,108.374953,-0.0186029410972713,0.0241633738575959,332.711,0.2095344538,0.0004530224,3.955e-07,
12.0,108.433474,-0.0223428067033298,0.0242032644310252,332.737,0.2095445746,0.0004423556,2.2029e-06,
13.0,108.373849,-0.0133355316313501,0.0246238923679018,332.737,0.2095282406999999,0.0004217146,6.795e-07,
14.0,108.355386,0.0074585351624561,0.0243745010089035,332.723,0.2094834952,0.000413498,-1.064e-06,
15.0,108.433971,0.0117882486447035,0.0246730172500784,332.733,0.2094730162,0.0004191612,-1.7841999999999998e-06,
16.0,108.374795,-0.0064387145762305,0.0243054855810635,332.736,0.209509327,0.0004414269,-1.0035e-06,
17.0,108.35646,-0.0209763925536245,0.0248354847384368,332.696,0.2095382704,0.0004538775,8.402e-07,
18.0,108.434436,-0.0154245327003444,0.0245556770309866,332.667,0.2095292268,0.0004376175999999,2.0913e-06,
19.0,108.452734,-0.001707146770927,0.024686152184303,332.678,0.2095021038,0.0004212819,6.590000000000001e-07,
20.0,108.374677,0.0202166447726925,0.0246126849691198,332.744,0.209455533,0.0004103371,-1.071e-06,
21.0,108.4338,0.0189070228207465,0.0246439180070058,332.759,0.2094579443,0.0004142643,-1.7209e-06,
22.0,108.374959,-0.000208248754078,0.0246092211426348,332.766,0.209495252,0.0004401900999999,-7.351000000000001e-07,
23.0,108.356235,-0.0126028949243217,0.0243285827499228,332.742,0.2095204683,0.0004514266,1.3656e-06,
24.0,108.434535,-0.0114625249081453,0.0244692497577079,332.736,0.2095212632999999,0.0004336039,1.9085e-06,
25.0,108.375011,-0.0044876566520954,0.02457878120723,332.744,0.2095093056,0.0004178135999999,1.509e-07,
26.0,108.357098,0.0140962914640859,0.0245019518133785,332.761,0.2094698499,0.0004078528,-1.4407e-06,
27.0,108.435383,0.0076014650554794,0.0247737270771194,332.752,0.2094835406,0.0004142237,-1.7703e-06,
28.0,108.453327,-0.0190569329310234,0.0248900295137493,332.785,0.2095364237,0.000443879,-4.3910000000000006e-07,
29.0,108.453206,-0.0303289877553054,0.024404357230284,332.832,0.2095618323,0.0004450326,1.9952e-06,
30.0,108.452952,-0.0233621560026398,0.024295323522212,332.828,0.2095493724,0.0004301867,1.8808e-06,-0.7896641954980673
31.0,108.375492,-0.0036543451207354,0.0241048780248527,332.833,0.2095079193,0.0004166100999999,-8.63e-08,4.540748976848058
32.0,108.356963,0.0143889786888672,0.0245050724337818,332.812,0.2094678002,0.000414697,-1.5677e-06,8.265900794776918
33.0,108.434047,0.0032503504108974,0.0244421066505209,332.783,0.2094907649,0.0004257033,-1.6961e-06,5.31973160148569
34.0,108.452771,-0.0113685006232977,0.0240953197326868,332.809,0.2095111807,0.0004859924,-1.511e-07,0.8118331755419528
35.0,108.374726,-0.0266810577531093,0.0245858971251702,332.849,0.2095243214,0.000582153,2.0429e-06,2.0480380648920486
36.0,108.434055,-0.0289042691437169,0.0244912463870747,332.837,0.2094898720999999,0.0007728098999999,1.319e-06,8.136640678790954
37.0,108.376549,-0.0123761064112571,0.0248915684877173,332.785,0.2093831075,0.0011047436,-7.77e-07,8.99982132775827
38.0,108.356214,0.0620885426090941,0.0249789744085425,332.8,0.2091211030999999,0.0015667328,-1.7528e-06,12.27687240267609
