Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
19.0,84.04806,-0.0117305624731028,0.0270484077898483,326.648,0.2095054517,0.0004121931,-4.425e-07,-8.77292116469514e-05
20.0,84.048456,-0.0236641795386964,0.0270846160849738,326.686,0.2095276088,0.0004195891,1.7319e-06,-4.386454001869197e-05
21.0,83.96838,-0.0198996664810527,0.026684242613466,326.692,0.2095237101,0.0004046326,1.5032e-06,-7.895451380459912e-05
22.0,83.946292,0.0025457394768021,0.0270111865739701,326.761,0.2094814321,0.0003866711,-3.853e-07,0.0
23.0,84.027404,0.024844439908911,0.0268098879080436,326.808,0.2094351604,0.0003887446,-1.6779e-06,4.3862960776987565e-05
24.0,83.967106,0.0150151125738139,0.0273361398598615,326.849,0.2094532988,0.0004021182999999,-1.5492e-06,7.017936864054228e-05
25.0,84.027902,-0.0062393419692456,0.0267324140522075,326.872,0.2094914519,0.0004248098,1.995e-07,0.000140358596918
26.0,84.047617,-0.0147898277421863,0.0266335106203611,326.886,0.2095091469,0.000422645,2.0887e-06,1.7544771976094916e-05
27.0,84.047906,-0.0056745198221621,0.0270023015777542,326.927,0.2094948967,0.0004004822,1.2451000000000002e-06,-5.263384220202069e-05
28.0,84.04759,0.0108210441781972,0.0268592025125758,326.975,0.2094646178,0.0003852847,-5.423e-07,-0.0001140411889234
29.0,84.048525,0.025388538863209,0.026695240922209,326.999,0.2094344951,0.0003855468,-1.7338999999999998e-06,-9.64984172030998e-05
30.0,83.967312,0.0181186397675492,0.0270783099925733,327.003,0.2094459126,0.0004054976999999,-1.5064e-06,-1.754505271266036e-05
31.0,84.02767,0.000336751312396,0.0271137355764809,326.976,0.2094769162,0.0004280315,7.646e-07,8.772478104398992e-06
32.0,83.953304,-0.0058592752620414,0.0268729303959534,326.956,0.2094909247,0.0004198571,2.2576e-06,0.0
33.0,83.943545,0.0109113525323466,0.0266829996691866,326.988,0.2094612559,0.0003975183,7.958e-07,-7.018063196400334e-05
34.0,83.94692,0.0330424126712519,0.0268268423272377,326.999,0.2094178498,0.000389497,-1.1199e-06,9.649918925390532e-05
35.0,83.87851,0.0418340828265171,0.0266075298039111,327.01,0.2093979916,0.0003950991999999,-1.8573e-06,9.6498803227763e-05
36.0,83.928974,0.0266213810050503,0.0269545129692289,327.043,0.2094282347,0.0004055364,-1.6247e-06,-7.018133382924174e-05
37.0,83.946709,0.0083155820051512,0.0263135854233476,327.114,0.2094602682,0.0004264586,1.0524e-06,8.772469331698112e-06
38.0,83.877827,0.0037161753945064,0.0267108984267994,327.128,0.2094702519,0.0004236486,2.3242e-06,-3.508915795391493e-05
39.0,83.929196,0.0145702688588431,0.0270828676334645,327.125,0.2094539041999999,0.0003990944,3.491e-07,-8.772482491031698e-05
40.0,83.947104,0.0380086358400847,0.0272832597386345,327.141,0.2094086885999999,0.0003902839,-1.0623e-06,-0.0001052730535636
41.0,83.867057,0.0423089207560651,0.0270434821403851,327.172,0.2093981017,0.0003964386,-1.7346e-06,8.772565835303319e-06
42.0,83.926746,0.0229422075543018,0.026590945389581,327.191,0.2094346335,0.000407536,-1.2632999999999998e-06,-1.7545421192523732e-05
43.0,83.947525,0.006738004786697,0.0268267281008605,327.179,0.2094638000999999,0.0004265124,1.2324999999999998e-06,-0.0001491331717765
44.0,83.866717,0.0048141717242901,0.0268141710035094,327.216,0.2094693154999999,0.0004176606,2.1637e-06,-0.0001315905931386
45.0,83.927053,0.01897981831895,0.0265702689457036,327.274,0.2094446303,0.000396999,8.420000000000001e-08,-5.263605301116021e-05
46.0,84.028487,0.0407860857077247,0.0267221963805321,327.327,0.2094014495,0.0003900464,-1.4035e-06,2.63179080643802e-05
47.0,83.92217,0.0375964402426912,0.026677747215718,327.335,0.2094058907,0.0004004094,-1.7062e-06,-3.50918250416696e-05
48.0,83.935329,0.0182646712164675,0.0266639196925003,327.369,0.2094419355,0.0004190379,-7.616e-07,0.0001052784232666
49.0,83.946972,0.004485122223886,0.0270133612959363,327.358,0.2094672772,0.0004316633,1.7432e-06,3.509357992530977e-05
50.0,83.914581,0.0052277881933171,0.0267529071163531,327.347,0.2094669124,0.0004260884,1.4535e-06,6.141361131188031e-05
51.0,83.938097,0.0151059471965742,0.0271157630990568,327.273,0.2094369121,0.0004764948,-4.851e-07,9.650478699329816e-05
52.0,83.947467,0.0200393112828804,0.0271007299831976,327.213,0.2093953335,0.0006283689,-1.5877e-06,0.0002281005128193
53.0,83.936712,-0.0124303694236531,0.026724895305927,327.312,0.2093962567,0.0009414019999999,-3.739e-07,2.631867136768813e-05
54.0,83.863436,-0.0222469357863734,0.0267613318459137,327.484,0.2093133376,0.0014236306,5.9377e-06,0.0001228205278047
55.0,83.926604,0.0892547339442225,0.0268243347886401,327.767,0.2089571846,0.0020006344,1.84456e-05,-1.7546316132433526e-05
56.0,83.862712,0.3044031249267196,0.0263795863682171,328.29,0.2083591893999999,0.0026515782,3.43476e-05,0.0001315962522777
57.0,83.844829,0.5566169339129341,0.02575705879528,329.067,0.2076486341,0.0033428827,5.1616e-05,7.018540492352592e-05
58.0,83.767519,0.8033195841564311,0.0254790752990562,329.838,0.2069111694,0.0041855982,7.919809999999999e-05,2.631985589224321e-05
59.0,83.666269,1.0579712683216638,0.025275095352851,330.851,0.2061153201,0.0051831843,0.0001158755,7.018708965400821e-05
60.0,83.569614,1.302836023843408,0.0245070384571962,332.011,0.2052595661,0.0062019632,0.0001555499,0.0001403726349552
61.0,83.391161,1.6610587328273556,0.0243674186164026,333.316,0.2041927777,0.007232158,0.0001988251,1.7546368779408677e-05
62.0,83.268254,2.167791788226064,0.0247826334834869,334.922,0.2028876633,0.0082457582,0.0002403591,1.754652672097844e-05
63.0,82.846693,2.6781112198127555,0.0244495756013916,336.826,0.2014547477,0.0091165033,0.0002794382,1.7546614467377057e-05
64.0,82.669734,3.0971607488436,0.0241419979015637,339.043,0.2002437148,0.0098088735,0.0003124936999999,-5.263947486858162e-05
65.0,82.569349,3.4526638696848297,0.0239819175328843,341.212,0.199235033,0.0103529773,0.0003431431,3.509171975407376e-05
66.0,82.388309,3.794305537613458,0.0240794923380032,343.146,0.1983777467,0.0107290383,0.0003691023,-0.0001403680020927
67.0,82.116241,3.976883626762727,0.0236836419395742,344.928,0.1977368239999999,0.010957136,0.0003877984999999,-7.895411899892087e-05
68.0,81.654288,4.283764438445497,0.0243664796565858,346.436,0.1972488995,0.0111311323999999,0.0003972718,-0.0001491334700634
69.0,81.47008,4.365101408720403,0.0240023295791686,347.924,0.1968683076,0.0112978358,0.0004016411999999,-2.6318513439497967e-05
70.0,81.289392,4.450803390520901,0.0238563313854417,349.571,0.1965712844999999,0.0114334759,0.0004046265,7.895546135660703e-05
71.0,81.012568,4.451480078755052,0.0235282693886359,351.398,0.1963968296,0.0115520512,0.0004058313,0.0001228189309816
72.0,80.630013,4.394592344136599,0.0230103590512317,353.118,0.1962809565,0.0116191198,0.0004067869,-8.772829038773766e-06
73.0,80.549371,4.612308076614272,0.0239661856198989,354.637,0.1961928536,0.0116394000999999,0.0004069864,-0.0001140449526099
74.0,80.471826,4.495171595001183,0.0231789503098021,356.123,0.1961059267,0.011652099,0.0004055024,-7.895451380459912e-05
75.0,80.369473,4.57510852898423,0.0233823094777974,357.447,0.1960096176,0.0116405227,0.0004036928,8.772833426349065e-05
76.0,80.273448,4.595929785185151,0.0234104356676777,358.877,0.1959752964999999,0.0116233287,0.0004044065,-3.509150918098163e-05
77.0,80.172304,4.6812873639017525,0.0239373672856442,360.31,0.1960137826,0.0116431393,0.0004070258999999,-7.895546135536746e-05
78.0,79.990018,4.573979645033123,0.0234827040259434,361.388,0.1960498989,0.0116768862,0.0004131149,4.386511032941723e-05
79.0,79.634995,4.55519921588538,0.0234248284617323,362.267,0.1960557313,0.0117291998,0.0004194572,-0.0001491392869119
80.0,79.152314,4.395674085772222,0.0225368646788283,363.33,0.1959977641,0.011843815,0.0004247924,-0.0002280918441767
81.0,78.890892,4.539542204335795,0.023115950973663,364.569,0.1958781532,0.0120512638,0.000430206,-7.018301836268915e-05
82.0,78.851805,4.527707550781861,0.022899087506243,365.616,0.1957384512,0.0123543106,0.0004380959999999,-5.263710584294592e-05
83.0,78.695057,4.549808875720969,0.022804286464837,366.701,0.1955693757,0.0126737251,0.0004474244,-0.0003245927267437
84.0,78.49454,4.643907108319109,0.0228824923659684,367.99,0.1953215763,0.0129158192999999,0.0004571899,-0.0001754600026172
85.0,78.373013,4.782591407202112,0.0229851732203967,369.465,0.1949905459,0.0130913388,0.0004641315,-0.000175459476175
86.0,78.032771,4.875858536927621,0.0228413201972171,370.835,0.1946408758,0.0132872559,0.000468351,-6.141250570412716e-05
87.0,77.397069,4.897932104357988,0.0224764657505798,372.026,0.1943389609999999,0.013513264,0.0004739571,1.7546298584237536e-05
88.0,77.091352,5.11135165538224,0.023139927564601,373.205,0.1941133632,0.0137797455999999,0.0004802237,-7.018463278401805e-05
89.0,77.051571,5.099083023783281,0.0228253910072721,374.512,0.1939104508999999,0.014064142,0.0004886303,0.0
90.0,76.974577,5.14926977023682,0.0227901665043991,375.846,0.1937092113,0.0143293603,0.0004962836,-2.6319224132395792e-05
91.0,76.875958,5.043661363401744,0.0219895378460976,377.199,0.1934622026,0.0145759619,0.0005009791,-0.0001403681424778
92.0,76.453043,5.232983803307026,0.0223152537968321,378.624,0.1931197059,0.0148085558,0.0005044805,2.6318645047690376e-05
93.0,75.800448,5.277989314412323,0.0219702872507521,380.088,0.1927393199,0.0150559478,0.0005095971,8.773022066390812e-06
94.0,75.655235,5.288570115892189,0.0217119833242785,381.6,0.1924996997,0.0152829875999999,0.0005164109,-4.386471549713566e-05
95.0,75.573383,5.372703791034448,0.021803368868114,382.891,0.1922898932,0.0155046274,0.0005246449,-8.772776397593795e-06
96.0,75.477777,5.367147853993455,0.0215201155438204,384.254,0.1920710602999999,0.0157268366,0.0005340215,9.650073339353358e-05
97.0,75.2915,5.515865469985445,0.0218277611012921,385.551,0.1918311937,0.0159659645,0.0005423021,3.509171975407376e-05
98.0,74.93189,5.515620992583366,0.0214484610913201,386.736,0.1915307866999999,0.0161710101,0.0005510482,3.509312363910641e-05
99.0,74.29791,5.713354220140913,0.0218398465852391,388.133,0.1912372595,0.0163392675,0.0005623005,3.5093053442127925e-05
100.0,74.077768,5.962921299345228,0.0224545622399288,389.482,0.1909774528,0.016474901,0.00057648,-0.0001052789497386
101.0,74.058057,5.86528170341348,0.02188179745128,390.716,0.1908027995,0.0166031382,0.00059342,-4.386677747402883e-05
102.0,73.815265,5.898666847942062,0.0218611739361662,391.781,0.1906690590999999,0.016733141,0.0006096517,7.018814265121865e-05
103.0,73.357334,5.922028540932188,0.0217978575080344,392.788,0.1905147681,0.0169466647,0.000625774,0.0001052813715725
104.0,73.177104,6.000410857975102,0.0218424097089613,393.841,0.1902828248,0.0172110287,0.0006403916,0.0001052798973991
105.0,72.916631,6.02020452362095,0.0216290053436651,395.158,0.1900149967,0.0174780802,0.0006582214999999,-8.77320632604678e-06
106.0,72.218288,6.036067945065435,0.0213866057556944,396.387,0.1897452468,0.017669235,0.0006785755999999,-9.650662087736124e-05
107.0,71.899185,6.233187751465707,0.0217845235796408,397.592,0.1894920043,0.0177745237,0.0006994352,-0.0001228282668351
108.0,71.700409,6.457709629888684,0.0223150940468052,398.771,0.1892800716,0.0178603076,0.000717901,-6.141631407332061e-05
109.0,71.340874,6.453006404416489,0.0221261134609913,399.777,0.1891133811999999,0.0180164334999999,0.0007338777,-4.386835699232944e-05
110.0,71.180053,6.299280444004564,0.0214190723169787,400.914,0.1889267559,0.0182210613,0.0007482456,-1.754735157134823e-05
111.0,71.001003,6.21655288384663,0.0209890920382256,402.078,0.188757357,0.0184434187,0.0007646304,-4.386826923752541e-05
112.0,70.720874,6.359925679493276,0.0213058170700926,403.252,0.1885724602,0.0186716316,0.0007817477,-6.141643693301892e-05
113.0,70.423946,6.396008273346187,0.0212456001986449,404.459,0.1883718976999999,0.0189220793,0.0007949696,-9.650970968035048e-05
114.0,69.55955,6.59332426228343,0.0216658407034955,405.348,0.188134509,0.0191598142,0.0007996591999999,5.264258124571136e-05
115.0,69.199867,6.6549367061924505,0.0215102574670041,406.417,0.1877948289,0.0193947316,0.0007986528,4.386936618838281e-05
116.0,69.000845,6.653175736229005,0.02114274394685,407.92,0.1874475081,0.0196039509999999,0.0007946889,-7.896375340043123e-05
117.0,68.803122,6.585432923596556,0.020726937580382,409.42,0.1872183223,0.0198785757,0.0007919533,-0.0001403783913608
118.0,68.602557,6.8649456276798615,0.0215078266654118,410.521,0.1870765030999999,0.0201781913,0.00079,-9.651135068886752e-05
119.0,68.478643,6.891729085339794,0.0214389503287152,411.903,0.1868923722,0.02044824,0.0007894712,-5.264300247830375e-05
120.0,67.744489,6.870849600255286,0.0211411636127159,413.404,0.186640692,0.0206847878999999,0.0007892092,-0.0001754738667432
121.0,67.001597,6.853005173126162,0.0207931993898768,414.608,0.1863285987,0.0209143899,0.0007917246,-0.000140380216661
122.0,66.854671,6.855295400472207,0.0203898510567879,415.851,0.1859013712999999,0.0211108512,0.0007982789999999,-8.773763541303224e-05
123.0,66.621422,6.9165123263980925,0.020310711537992,417.382,0.1856161811999999,0.0212605422,0.0008095603,-0.000122837235505
124.0,66.006107,7.299040797353542,0.0213090339092025,418.773,0.18544324,0.0215283798,0.0008251482999999,-7.896612287532239e-05
125.0,65.858302,7.045961989576965,0.0205008254656391,419.729,0.1853060204,0.0218652363,0.0008416248,-0.0002544474139815
126.0,65.620657,7.009566093140751,0.0202045595683199,420.983,0.1850579352,0.0221521249999999,0.000853965,-0.0002017990844706
127.0,65.02695,7.14965518950537,0.020223778730813,422.643,0.1846200633999999,0.0224114358,0.0008606314,-0.0001491533088727
128.0,64.704291,7.344849522110153,0.0204197739807688,424.163,0.1841929051,0.0227523528,0.0008638269,3.509487865316481e-05
129.0,64.500496,7.40697935439473,0.0204162796281197,425.346,0.1839287637,0.0231809075,0.0008670013,-0.0001316028332847
130.0,64.138361,7.529353794962077,0.0205833137341186,426.457,0.1836719606,0.0236000115,0.0008718624,-1.7547421775565137e-05
131.0,63.745484,7.546779390631386,0.0203447667326289,427.945,0.1832965865,0.0239778146,0.0008779609,-4.386879576634965e-05
132.0,63.50699,7.51858206289972,0.019883116431341,429.555,0.182812464,0.02429205,0.0008842491,-8.773899565578803e-06
133.0,63.301614,7.65153938778343,0.0198291330485434,430.95,0.1822981906,0.0245924075,0.0008921733,2.632222525688901e-05
134.0,62.866055,7.718432568829075,0.0196853392525573,432.345,0.1818624957,0.0249435886,0.0009030472,-6.14183413021678e-05
135.0,62.524667,7.7929751787506865,0.0196833980797695,433.78,0.1815661100999999,0.0252992955999999,0.0009161363,-6.141797270456896e-05
136.0,62.252971,7.922460345096587,0.0198032923601531,435.158,0.1812660806,0.025571988,0.0009305871,8.774066309959183e-06
137.0,61.383337,8.276330561792685,0.0204293368484591,436.638,0.180923843,0.0257815125,0.0009434847,-8.774018040857039e-05
138.0,60.535143,8.291874260309838,0.0202149605991489,438.17,0.1805793355,0.0260066525,0.0009533095,-2.632206728672358e-05
139.0,60.504024,8.205178944448923,0.0198181142571077,439.563,0.1803035945,0.026255456,0.0009607371,-6.141895563961498e-05
140.0,60.247849,7.894975197682203,0.0189283007743264,441.149,0.1800673357999999,0.0265319385,0.0009699109,1.754840468673652e-05
141.0,59.147237,7.94544285263416,0.0189240108417231,442.652,0.1798456544,0.0268283588999999,0.0009799179,-0.0002807761600919
142.0,59.025915,7.895719432903282,0.0186585310267001,444.334,0.1795863479999999,0.0271505141,0.0009912368,-0.0001754836958066
143.0,58.915938,8.55226156107811,0.019998800577577,445.418,0.1792648021,0.0274430892999999,0.0009992421999999,-7.89695193712688e-05
144.0,58.716335,8.40307667199295,0.0194060820651644,446.702,0.178897085,0.0276996142999999,0.0010043577,0.0
145.0,58.594385,8.581027825904178,0.0195454474217276,448.328,0.1784751792999999,0.0280384733,0.0010114117999999,-7.896936138900568e-05
146.0,58.098368,8.622924349465974,0.0194346802181604,450.009,0.1781183164999999,0.0284588694,0.0010201207,-7.019404001757873e-05
147.0,56.947847,8.6938650031593,0.0194049223781139,451.448,0.1777925275999999,0.0288115983,0.0010301449,-6.141987716915909e-05
148.0,56.675422,8.655382135896806,0.019078579058306,453.025,0.1774072327,0.0290647946999999,0.0010392437,-0.0002544497045802
149.0,56.593279,8.59215186269024,0.0187118119053742,454.78,0.1770421549,0.0292581193,0.0010435077,-8.774193566632992e-05
150.0,56.330706,8.836316305582642,0.0190411035198532,456.189,0.1767102824999999,0.0294783481,0.0010454925,-9.651521210164038e-05
151.0,56.037359,8.980914554635698,0.0191889336959997,457.633,0.176419625,0.0297752071999999,0.0010463897,-4.386980498165604e-05
152.0,54.856997,8.887743456988908,0.0188882536234635,458.947,0.1761979413,0.0301660098,0.0010472327,-0.0001228337953139
153.0,54.571625,8.984492703869247,0.0189727538037227,460.18,0.1759581682,0.0304920604,0.0010508207,-1.7547737699897577e-05
154.0,54.411702,9.175020308825202,0.0191361029832107,461.818,0.1755714824,0.0306689743,0.0010547643,-0.0001052856890339
155.0,53.259335,9.399982021821067,0.0193649837365844,463.494,0.1751936892,0.0307826383,0.0010589634,-0.0001140596675794
156.0,53.12561,9.330260658284338,0.0190418580670128,464.941,0.1748912396,0.0309296171,0.0010649434,-0.000105286320886
157.0,53.007567,9.12286289355311,0.0185043961125105,466.108,0.1746679717,0.0311471021,0.0010736834,-9.651096456463342e-05
158.0,51.938329,9.482040644877662,0.0191828124794995,467.47,0.1745286951,0.0314703332,0.0010851588,-6.141680551016608e-05
159.0,51.82132,9.419096548256718,0.0189752399096854,469.067,0.1743442331,0.0317813278,0.0010947286,0.0
160.0,51.703347,9.270441142338804,0.0185661994813495,470.738,0.1741127527,0.032085206,0.0010981768,3.509568601970023e-05
161.0,50.718387,9.21795423193774,0.0183401547074043,472.506,0.1738502632999999,0.0324508473,0.0010958273999999,5.264310778822008e-05
162.0,50.468215,9.208504166123411,0.0181382882796653,473.865,0.1734721675,0.0328650158999999,0.0010936987,-4.38701121448957e-05
163.0,50.388465,9.299721250036225,0.0180584943847446,475.76,0.1729691598999999,0.0332262163,0.0010942915,8.773873238472799e-06
164.0,50.124984,9.355104355806802,0.0179651063614362,477.895,0.1725683674,0.0335163436,0.0011023726,-6.141723552397962e-05
165.0,49.515282,9.730109525067496,0.0185226048339191,479.445,0.1722425712,0.0337744264,0.0011165269,4.387041931146071e-05
166.0,48.332894,9.633116046192104,0.0182005329908568,480.871,0.1719557794,0.0340173314,0.0011308864,-1.75476674937329e-05
167.0,48.229587,9.758736693731215,0.0182881878218477,482.354,0.1716416002,0.0342969915,0.0011412905,-5.26429498242e-05
168.0,47.949825,9.51151149782275,0.0176296234524805,483.881,0.1712249557,0.0346214312,0.0011493475,2.6320777261619e-05
169.0,47.55352,9.31143709651546,0.017060725254048,485.543,0.1707853606999999,0.0349553473,0.0011564892,2.632051400515666e-05
170.0,46.520516,10.009150309012144,0.0182107405438857,487.18,0.1704745121999999,0.0353837559,0.0011644991,-1.754654427008711e-05
171.0,46.198333,9.977132045108563,0.0180543580172229,488.691,0.1702155756999999,0.0358072834999999,0.0011753288,-3.509421172784408e-05
172.0,46.016487,9.977469944717404,0.0179043905276696,490.055,0.169848491,0.0362774272,0.0011848974,0.0001228304781678
173.0,45.579844,10.44467544523417,0.0185627957440994,491.586,0.1694109257,0.0368817848,0.0011978625,-3.509456273794418e-05
174.0,45.00033,10.529215193257825,0.0184413190223617,493.145,0.1687626059,0.0376763862,0.0012186852,-8.773570482300957e-05
175.0,44.639774,10.484960941340317,0.0180467672659347,494.704,0.1679968701,0.038523642,0.0012477088,6.141576121644674e-05
176.0,44.183094,10.468279981177854,0.0176816198315793,496.547,0.1671876453999999,0.039251785,0.0012823683,-2.632072460915899e-05
177.0,43.288643,10.397303672987702,0.0172485614907254,498.563,0.1664224914,0.0398286015,0.0013175866,-7.89630425844538e-05
178.0,42.921262,10.577339004096974,0.0172309004986518,500.801,0.1656460198,0.0403602027,0.0013498810999999,1.7547702594786824e-05
179.0,42.640312,11.029185320325032,0.0176748993456048,502.741,0.1649306589,0.0408660804,0.0013782348,8.773877625458457e-05
180.0,41.699498,11.025918437293326,0.017386682641902,504.516,0.1642141732,0.0413771674,0.0014026442,-0.0001403792338008
181.0,41.31913,11.180192333498978,0.0173713339946761,506.696,0.1635344862,0.0419275880999999,0.0014255777,6.141625264446296e-05
182.0,40.959801,10.97615241339613,0.0168921598448091,508.59,0.1630544658,0.0424812595,0.0014466758,0.0001403847099118
183.0,40.089678,11.504973559396666,0.0175548262147125,510.384,0.1626337474,0.0429096454,0.0014604346,0.0001140595534957
184.0,39.716423,11.976943991280448,0.0181308058187196,512.223,0.1622170074,0.0434520279,0.0014745822,0.0
185.0,39.359912,11.37728532500206,0.0170419000320983,514.244,0.1616868869,0.0439928732,0.0014963452,-8.773838134150542e-06
186.0,38.410163,11.346283632010556,0.0167925710992062,516.289,0.161086148,0.0445584278,0.0015243016,-7.896509608605366e-05
187.0,38.019837,11.09565519701856,0.0162231307885395,518.333,0.1604397973,0.0452919663,0.0015667944,-2.6321961973962643e-05
188.0,37.663133,11.28376655046939,0.0162888514079965,520.208,0.1597421473,0.0461196907,0.0016193837,-8.774009264748411e-05
189.0,36.471406,11.186921330456087,0.01590684994642,522.381,0.1589339983,0.0469605388,0.0016706879999999,4.387041931146071e-05
190.0,36.175495,11.417108341838397,0.0160006305278949,525.082,0.1581313948,0.0478918898,0.0017109542,-3.509579133026683e-05
191.0,35.785366,12.120475781197538,0.0167089296664134,527.573,0.1572059573,0.0489625571,0.0017557213,0.0
192.0,34.650695,12.36479512807047,0.0167252692019906,529.993,0.1561708064,0.0499250885,0.0018004113,-7.896580693709128e-05
193.0,34.374745,12.382322165604108,0.0164158650299346,532.53,0.15512143,0.0505565466,0.0018418202,-0.0001228358839784
194.0,34.059296,13.11077014673729,0.0170726310885969,535.613,0.1541928867,0.0509643027,0.001876958,-8.773925892499017e-06
195.0,32.79563,12.943237201371169,0.0166405625474214,538.351,0.1534567754,0.0516380329,0.0019085218,-0.0001579286915143
196.0,32.559848,13.0592443755128,0.0166428005042694,540.207,0.152841064,0.0527316058,0.0019376039999999,-0.0001140586408308
197.0,32.103424,12.996953659650428,0.0164137864037984,542.188,0.1521752131,0.0540004652,0.0019801752,2.6321303786230178e-05
198.0,31.18044,12.341906188003849,0.0153486821596136,544.977,0.1511444567,0.0555083759,0.0020440693,7.018807245062552e-05
199.0,30.738872,13.537538506576064,0.016455127596365,548.334,0.1496930656,0.0571288152999999,0.0021285876,-9.650681392097428e-05
200.0,30.199827,13.272202937106698,0.0157236894794489,551.449,0.1480273931,0.0589601323,0.0022248425,5.264152819575328e-05
201.0,29.439242,13.009871943781787,0.0149798407114988,554.368,0.1461140296,0.0611433565,0.002325831,-1.7547298920376787e-05
202.0,28.566002,13.268297082807848,0.0147623015365181,557.781,0.1437871086,0.0635572834999999,0.0024343958,-5.264152819553696e-05
203.0,27.980679,13.266027740811085,0.0143262974095766,562.607,0.1416703852999999,0.0658964836,0.0025294946,2.6320987868347063e-05
204.0,27.543135,14.258656893080536,0.0149107226704028,567.817,0.1393521853,0.0682100583,0.0026449383999999,7.01908103847783e-05
205.0,26.601044,14.746952616788938,0.0150695028421869,572.416,0.1375863608,0.0702408672,0.0027485987,4.3869234551650085e-05
206.0,25.891794,14.295478614328578,0.0142919166173743,577.519,0.1358179708,0.0725760101,0.0028524456999999,-4.3869234551082607e-05
207.0,25.214544,15.135660266971293,0.01474152594967,582.26,0.133700106,0.0751479563,0.0029670648,-9.650990273759806e-05
208.0,23.954019,15.41292260260056,0.0145254514644372,586.897,0.1310975463,0.0775418214,0.0030775171,-0.0001228358839784
209.0,23.115609,15.755727408248534,0.0142902453782107,591.774,0.1281411594,0.0791380546,0.0031747714,-8.77403998166323e-06
210.0,22.726053,16.12951126182286,0.0141585933669865,597.252,0.1256301669,0.0797233032,0.0032488129999999,-9.65135709635952e-05
211.0,21.872594,15.895700634762877,0.0136646393107804,602.007,0.1240314202,0.0796596275,0.0033004096,-4.3868839644725554e-05
212.0,20.3833,19.55739304905123,0.0165897389185734,604.319,0.1230621133,0.0790523656,0.0033460947,4.386804985416731e-05
213.0,19.658633,17.933627719189953,0.0151060432202059,606.8,0.1226417602,0.0779779591,0.003383701,-9.650777915559564e-05
214.0,19.236124,17.25465448990115,0.014539023226067,609.158,0.1228406145,0.0766343689,0.0034115904,-0.0001140587549126
215.0,18.443933,16.922251847317828,0.014335881145671,610.835,0.1235223908,0.0747149076,0.00342058,0.0002017978734157
216.0,17.460339,15.718376653709823,0.0134533013647446,612.242,0.1247028316,0.0720246675,0.0033848562,-8.773952220393112e-06
217.0,16.621122,16.07462915037613,0.013990446064469,613.465,0.126483577,0.0687006774,0.0032823111,0.0
218.0,16.216312,15.666527695153237,0.0139363133488934,613.968,0.12884637,0.0640088848,0.003089358,0.0
