Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
43,107.925887,1.853802419,0.024648966,359.334,0.204426121,0.004634472,0.000134429,-0.358178273
44,107.856329,1.931976837,0.025390956,359.598,0.204372831,0.004655557,0.000134018,-0.200988279
45,107.860749,1.894744398,0.024876227,359.827,0.204362065,0.004685803,0.000134671,-0.206545663
46,107.771993,1.873818827,0.024872333,359.933,0.204400784,0.004717755,0.000137408,0.094445308
47,107.6783,1.846030825,0.02490659,359.883,0.204457783,0.004765819,0.000140494,0.764414036
48,107.584939,1.817367063,0.024840646,359.942,0.204508779,0.004776477,0.000140858,0.368029663
49,107.246928,1.774877085,0.024347913,360.217,0.204527473,0.004761485,0.000138289,0.456797209
50,107.161708,1.823486628,0.024900367,360.505,0.204511902,0.004750105,0.000136135,0.320481163
51,107.16195,1.795302401,0.024759476,360.549,0.204552564,0.004750859,0.000134296,0.238762804
52,107.085847,1.760409993,0.024692242,360.6,0.2046166,0.004768791,0.000134185,0.081184669
53,106.9822,1.72490183,0.024515867,360.54,0.204664029,0.004790315,0.000134816,0.178451073
54,106.649847,1.738029798,0.024815611,360.625,0.20468364,0.004784668,0.000133086,-0.068349622
55,106.482207,1.730646225,0.024605212,360.867,0.204674193,0.004753526,0.000130814,0.122103084
56,106.383989,1.703107294,0.024042052,361.069,0.204651106,0.00473191,0.000129598,0.460588548
57,106.362876,1.691337598,0.024096157,361.24,0.204687642,0.004728138,0.000130424,0.314294634
58,106.281184,1.69057621,0.024527362,361.364,0.204749962,0.004762934,0.000133117,0.431958498
59,106.185483,1.67967088,0.024712397,361.349,0.204800409,0.004772239,0.000135754,0.216948185
60,106.004427,1.694840805,0.02490431,361.437,0.204803863,0.004734085,0.000134732,1.311563902
61,105.961396,1.679588996,0.024609288,361.502,0.204795874,0.004724039,0.000132242,0.498046782
62,105.9622,1.664229692,0.024284613,361.531,0.204784384,0.004707529,0.000130225,0.483299823
63,105.802627,1.637405581,0.024226855,361.599,0.20483261,0.004730397,0.000128993,1.270262255
64,105.44813,1.608085451,0.024150918,361.525,0.204886855,0.004737482,0.000129007,0.573992948
65,105.260437,1.623183056,0.024593025,361.508,0.204922926,0.004720299,0.000128702,0.781792736
66,105.338664,1.633780841,0.024671928,361.46,0.204916848,0.004695206,0.000126064,0.876062023
67,105.367201,1.636121146,0.024397642,361.316,0.204874838,0.004676637,0.000123408,-0.114870958
68,105.206286,1.635139782,0.02435482,361.275,0.204872284,0.004669567,0.000122511,0.262209085
69,105.164423,1.599992146,0.02423076,361.361,0.204932645,0.00467423,0.000123212,0.127607975
70,105.006093,1.607786204,0.024821288,361.482,0.205003471,0.00466578,0.000125577,-0.125941557
71,104.965085,1.609985725,0.025179024,361.485,0.205056299,0.004632136,0.000126777,0.466177473
72,104.965085,1.545322661,0.024339541,361.469,0.20509203,0.004585342,0.000123867,0.278651173
73,104.728067,1.535526402,0.024131833,361.423,0.205091451,0.004555139,0.000120924,0.185995964
74,104.507469,1.530504116,0.024182278,361.498,0.205113277,0.0045442,0.000119036,-0.505321381
75,104.382766,1.490658846,0.024057529,361.432,0.205186717,0.00454584,0.000119148,0.672806706
76,104.362354,1.507463787,0.024722453,361.399,0.205244039,0.00453155,0.000120483,1.162345442
77,104.361992,1.477580974,0.02427806,361.426,0.205258425,0.004492356,0.000120694,0.149735835
78,104.284886,1.47160779,0.024086839,361.432,0.205252837,0.004458105,0.000119478,0.385626392
79,104.102883,1.465197957,0.023750583,361.479,0.205223701,0.004440252,0.000118737,-0.146787966
80,103.742628,1.476015332,0.024035966,361.388,0.205240804,0.004432484,0.000119304,0.45709838
81,103.742422,1.453454697,0.024193685,361.062,0.205313366,0.004436145,0.000121468,0.250190626
82,103.765467,1.441525228,0.024385073,360.687,0.20537069,0.004413182,0.000123753,0.264495618
83,103.682599,1.41825414,0.024278724,360.514,0.205419679,0.004364481,0.000123513,-0.198030781
84,103.533896,1.404129865,0.024050405,360.513,0.205430664,0.004324309,0.000120953,-0.388437414
85,103.473514,1.451969137,0.024678171,360.475,0.205410721,0.004301626,0.00011932,0.143182643
86,103.465983,1.453346669,0.025042768,360.277,0.205455921,0.004298912,0.000118988,1.058000122
87,103.369349,1.397365917,0.024580538,360.044,0.205521006,0.004300937,0.000120061,0.951406522
88,103.282615,1.382004659,0.024688817,359.987,0.205576344,0.004264256,0.000121883,0.430466865
89,102.872616,1.352094645,0.024339783,359.853,0.205611415,0.004210745,0.000120831,-0.017082969
90,102.842432,1.351210984,0.024438355,359.727,0.20563646,0.004162739,0.000118838,-0.211271276
91,102.862743,1.335551509,0.024277388,359.671,0.205658063,0.004134557,0.000117892,-0.017296238
92,102.863319,1.331485295,0.02468461,359.589,0.205718028,0.004131776,0.000118272,-0.706567792
93,102.702356,1.296578746,0.024618314,359.615,0.205788816,0.004127438,0.000120415,-1.05635958
94,102.660393,1.276470018,0.024470989,359.554,0.205822935,0.004094301,0.000122546,-0.002555082
95,102.660474,1.291059475,0.0246369,359.41,0.205818314,0.004053462,0.000121661,0.421477623
96,102.661247,1.327748925,0.024944517,359.439,0.205778391,0.004027869,0.000120062,0.457387811
97,102.586691,1.358067527,0.025332238,359.402,0.205759514,0.004017775,0.000119338,0.868712373
98,102.332242,1.328593123,0.025185389,359.202,0.20580588,0.004021586,0.000120649,-0.00076542
99,102.268976,1.308579305,0.025180666,359.025,0.205849077,0.004018229,0.000123717,-0.034435043
100,102.269846,1.291946171,0.025080101,358.807,0.205881256,0.003981804,0.000125426,0.363797552
101,102.184533,1.277836827,0.024887096,358.645,0.205898371,0.003946435,0.000123934,-0.156955749
102,102.004938,1.303248134,0.025146838,358.662,0.205877644,0.003920665,0.000122219,-0.225091275
103,101.545429,1.304572797,0.025035857,358.658,0.205862456,0.003919121,0.000121704,-0.778205485
104,101.616285,1.295130511,0.025317346,358.543,0.205913018,0.003929516,0.000122085,0.23097736
105,101.665248,1.29657778,0.025685932,358.516,0.205952294,0.003918689,0.000123721,0.216274959
106,101.506625,1.263680711,0.025156265,358.695,0.205973387,0.003883054,0.000123321,0.374555852
107,101.462257,1.266936991,0.025057934,358.94,0.205962845,0.003850626,0.000120709,-0.503804483
108,101.305237,1.272313797,0.024841718,359.133,0.205930864,0.003832131,0.000118903,-1.044583708
109,101.344972,1.276511608,0.025015866,359.242,0.205941509,0.00383175,0.000118631,0.684964133
110,101.284791,1.256140135,0.025161856,359.324,0.205998284,0.00385166,0.000119941,0.693341058
111,101.10198,1.223780604,0.024830455,359.496,0.206034271,0.003843562,0.000122903,0.424999019
112,100.824164,1.238790197,0.025017376,359.643,0.206027266,0.00381435,0.00012347,0.323337894
113,100.686682,1.263699318,0.025090362,359.762,0.205983587,0.003799916,0.000122251,0.170139456
114,100.6669,1.281983482,0.024849548,359.795,0.205913656,0.003810087,0.000122014,0.099584628
115,100.582862,1.279876976,0.024724838,359.788,0.205897345,0.003840521,0.000122906,0.677718241
116,100.407436,1.284066003,0.024857885,359.887,0.205895757,0.003873629,0.00012514,-0.001237362
117,100.367222,1.289539718,0.024801054,359.95,0.205874666,0.003880023,0.000127915,-0.185600119
118,100.2827,1.327605733,0.025198477,360.171,0.205838195,0.003871222,0.000127807,-0.674491763
119,100.260404,1.328169118,0.024715066,360.28,0.205780438,0.003870715,0.000126043,-1.256947065
120,100.104106,1.361210669,0.024832945,360.356,0.20571869,0.003882219,0.000125052,-0.845737479
121,99.98689,1.350151214,0.024721933,360.309,0.205723645,0.003911016,0.000125837,0.310704002
122,99.967866,1.380836142,0.025500493,360.37,0.205744259,0.003932741,0.000127772,-0.250413374
123,99.88203,1.354063652,0.025049571,360.414,0.205750417,0.003925978,0.000129111,-0.255291339
124,99.706948,1.374872622,0.025342435,360.505,0.205742327,0.003915395,0.000127279,0.645628835
125,99.472559,1.373460142,0.024993137,360.563,0.205705515,0.003910737,0.000123824,0.184454244
126,99.457591,1.358069736,0.024414133,360.537,0.205666167,0.003923668,0.000121818,0.301723753
127,99.383166,1.365402766,0.024795161,360.561,0.205691153,0.003953462,0.000121543,1.748807874
128,99.282255,1.339359475,0.024674354,360.61,0.205730351,0.003971572,0.000123563,0.701834193
129,99.178577,1.335688201,0.024730841,360.564,0.205748343,0.00395623,0.000124444,0.582311425
130,99.157378,1.335163158,0.024596662,360.437,0.205737935,0.003936149,0.000122653,2.373238511
131,99.004731,1.346174493,0.024435737,360.287,0.205695247,0.003928664,0.000120804,0.436779162
132,98.965488,1.364502362,0.024548897,360.209,0.205666229,0.003937833,0.000120124,1.254548651
133,98.881085,1.354617069,0.024675182,360.378,0.205699058,0.003961757,0.000120919,0.754882572
134,98.784537,1.356651677,0.025105169,360.567,0.205745472,0.003965183,0.000122611,1.100584082
135,98.680743,1.327345089,0.024695916,360.621,0.205766509,0.003941338,0.000122768,1.105445211
136,98.421796,1.340657934,0.024868935,360.555,0.205763136,0.003918734,0.000120102,0.514965417
137,98.444679,1.333393316,0.024473753,360.555,0.205735624,0.0039019,0.000117602,1.55385091
138,98.466546,1.338586009,0.024607482,360.634,0.205740417,0.003904481,0.000115844,0.749370535
139,98.306252,1.282889719,0.024132233,360.592,0.205807644,0.003912482,0.000115183,0.352060211
140,98.103262,1.267240931,0.024344776,360.577,0.205868587,0.003913238,0.00011616,0.510601126
141,97.97733,1.249172809,0.024202158,360.567,0.205897424,0.003892955,0.000115466,1.144547274
142,97.955658,1.272105075,0.024477227,360.534,0.205881621,0.003877822,0.00011293,-0.346292501
143,97.803933,1.277301409,0.024172647,360.591,0.205834247,0.003875554,0.000111672,0.758375052
144,97.655517,1.282744991,0.024274546,360.725,0.205830995,0.003890718,0.000111621,0.878157364
145,97.652408,1.259964115,0.024211917,360.848,0.205870134,0.003914952,0.000113032,-1.248106473
146,97.585715,1.256536743,0.024260245,360.945,0.205883813,0.003910709,0.000115333,0.568913445
147,97.327292,1.275074483,0.024567307,361.052,0.205883389,0.003885466,0.000114442,0.28923086
148,97.182029,1.298741746,0.024753339,361.122,0.205856391,0.003868431,0.000111833,0.309618592
149,97.160123,1.290303206,0.024191323,361.07,0.205808815,0.003868683,0.000109582,0.756854557
150,97.084099,1.294665172,0.024368726,361.15,0.205817633,0.003884524,0.000108203,-0.50094914
151,96.983476,1.273894029,0.024231161,361.366,0.205843614,0.003907947,0.000108249,-0.632864996
152,96.725099,1.280972885,0.024525666,361.499,0.205862931,0.00390451,0.000109445,-0.024810895
153,96.661789,1.317615972,0.025042801,361.489,0.205845484,0.003888014,0.000108011,-0.413589199
154,96.662302,1.313041858,0.02450607,361.279,0.205793357,0.003884019,0.000106113,-0.417745703
155,96.504584,1.320414685,0.024185635,361.052,0.205735109,0.003893245,0.000106127,0.165997308
156,96.302397,1.317765626,0.024290106,361.137,0.205747773,0.003921726,0.000107715,0.201224261
157,96.260915,1.305426365,0.02440649,361.327,0.205785231,0.003940873,0.00011067,-0.088334196
158,96.184986,1.308952633,0.024628041,361.414,0.20580611,0.003926605,0.000113084,0.541183545
159,96.004253,1.322126378,0.02465346,361.576,0.205784013,0.003906616,0.000111942,0.242281919
160,95.88559,1.337233282,0.02455311,361.721,0.2057402,0.003897735,0.000109965,-0.339681027
161,95.782929,1.348215878,0.024482264,361.796,0.205705879,0.00390225,0.000109172,-0.76605927
162,95.687273,1.322858369,0.024281948,361.854,0.205734648,0.003921309,0.000109331,-1.219268517
163,95.667244,1.295278058,0.024214389,361.901,0.205786372,0.003933688,0.000110825,-0.433732688
164,95.274769,1.300184632,0.024458337,361.938,0.205806454,0.003925227,0.000111251,0.472420226
165,95.242764,1.291180872,0.02408687,362.067,0.205785654,0.003910504,0.000108584,0.324347329
166,95.167945,1.334931388,0.024465409,362.138,0.205732924,0.003911395,0.00010658,0.436968001
167,95.077757,1.347485663,0.024463472,362.135,0.205700573,0.003928821,0.000106627,0.517324971
168,94.749869,1.340032168,0.024573185,362.142,0.205724546,0.003956822,0.000108783,0.055500106
169,94.741493,1.299898482,0.02405894,362.18,0.205749006,0.003967557,0.000112342,0.474622933
170,94.762972,1.304164826,0.024134279,362.3,0.205750929,0.003953836,0.000113685,0.011341303
171,94.687653,1.332889354,0.02447007,362.418,0.205730468,0.003939663,0.000111899,0.63094003
172,94.583902,1.365257626,0.024774711,362.553,0.205696367,0.003937068,0.000109814,-0.15226213
173,94.488169,1.387307835,0.025153063,362.654,0.205691032,0.003951813,0.000108765,0.30676733
174,94.467305,1.361800299,0.025085589,362.517,0.205733972,0.003976668,0.000109188,0.826352197
175,94.383806,1.327267559,0.024811983,362.29,0.205777869,0.003974733,0.000110738,-0.062983289
176,93.969657,1.318098146,0.024570486,362.245,0.205772283,0.003962611,0.000109635,0.050850318
177,93.702495,1.332937127,0.024569308,362.284,0.205742906,0.003947233,0.00010638,0.753513937
178,93.743194,1.347234459,0.024443701,362.455,0.205694797,0.0039526,0.000103601,1.165076901
179,93.682168,1.369580903,0.024781566,362.723,0.205683078,0.003970955,0.000102384,2.3541938
180,93.657645,1.35238376,0.024796622,362.804,0.20571752,0.00399927,0.000102615,2.084335037
181,93.582757,1.331916721,0.024636282,362.789,0.205744649,0.003994595,0.000103349,1.014925441
182,93.561865,1.325803403,0.02448989,362.869,0.205745489,0.003973478,0.000101718,0.766116454
183,93.479642,1.336589244,0.024531331,362.897,0.20572983,0.003961112,9.85E-05,-0.901804939
184,93.225561,1.379979939,0.024991174,362.836,0.205689331,0.003963699,9.62E-05,1.42337724
185,93.052337,1.371049019,0.02498921,362.849,0.205703551,0.003989804,9.62E-05,1.840028061
186,93.055589,1.333110713,0.024671858,362.907,0.205743652,0.004016196,9.80E-05,2.940695476
187,92.906243,1.326452387,0.024733984,363.003,0.205766235,0.004011721,0.000100418,1.130201048
188,92.743161,1.342617858,0.024836594,363.105,0.205746531,0.003993234,9.95E-05,1.700304654
189,92.75614,1.366569245,0.024913981,363.181,0.205706138,0.003977655,9.82E-05,2.172172889
190,92.685447,1.381596225,0.024867594,363.181,0.20566635,0.003981641,9.75E-05,0.812692082
191,92.501685,1.347025901,0.024483059,363.084,0.205691522,0.004003962,9.79E-05,1.276532305
192,92.30022,1.343247402,0.024760201,362.989,0.205730363,0.004019015,0.000100021,1.328505771
193,92.341544,1.336849476,0.024769281,363.016,0.205748871,0.004001682,0.000101525,0.237952347
194,92.204246,1.332246397,0.024546855,363.171,0.205737852,0.00397659,1.00E-04,0.419311007
195,92.08706,1.351936772,0.02454694,363.311,0.20569582,0.003967854,9.80E-05,0.976530782
196,91.984791,1.373558665,0.024731479,363.42,0.205667382,0.003982919,9.68E-05,1.656053253
197,91.885682,1.368110383,0.024937006,363.565,0.20569954,0.004008855,9.69E-05,1.415892646
198,91.547357,1.34034422,0.024742081,363.687,0.205735328,0.004017599,9.90E-05,0.760000984
199,91.462467,1.338532221,0.024782598,363.724,0.205748268,0.003998039,9.92E-05,1.550430087
200,91.387362,1.354232927,0.024918705,363.672,0.205733436,0.003982292,9.77E-05,0.524436342
201,91.205274,1.361694452,0.024658939,363.721,0.205686727,0.003976574,9.57E-05,0.049634911
202,91.080217,1.338645095,0.024132916,363.862,0.205669589,0.003994644,9.45E-05,0.36315815
203,90.983446,1.330407377,0.024288838,363.998,0.20570115,0.004027229,9.54E-05,0.350278878
204,90.887792,1.331002412,0.02443574,364.017,0.20571531,0.00403669,9.78E-05,0.735838223
205,90.784202,1.320899329,0.024118796,364.085,0.205702639,0.004017801,9.80E-05,0.863180948
206,90.607076,1.362956128,0.024589457,364.164,0.20566977,0.004002142,9.61E-05,-0.166738752
207,90.645433,1.347083161,0.023909146,364.17,0.205619971,0.004000313,9.45E-05,0.121809463
208,90.506061,1.34839283,0.023914248,364.217,0.205615953,0.004009591,9.38E-05,0.581817183
209,90.305084,1.335519161,0.024148796,364.161,0.205669897,0.004037952,9.44E-05,0.282847536
210,90.262538,1.330139737,0.02431928,364.125,0.205703444,0.004036093,9.63E-05,0.204421383
211,90.18728,1.301396598,0.023783481,364.155,0.205707036,0.00401449,9.50E-05,0.568722002
212,90.083728,1.321433564,0.02391355,364.283,0.205680267,0.004004471,9.16E-05,1.13984891
213,89.984621,1.372482565,0.024341901,364.383,0.205617627,0.004008971,8.94E-05,1.431583339
214,89.87991,1.389760975,0.024712389,364.443,0.205621969,0.004028719,8.85E-05,0.796288979
215,89.782391,1.345288476,0.024268271,364.425,0.205662112,0.004049757,8.89E-05,-0.21924979
216,89.679663,1.312484903,0.023862359,364.457,0.205687922,0.004039874,8.95E-05,-0.164277035
217,89.506444,1.326405718,0.024059237,364.415,0.205686091,0.004018698,8.68E-05,-0.076381803
218,89.382271,1.352043788,0.024244271,364.392,0.205652733,0.004014121,8.37E-05,-0.384862935
219,89.283906,1.382379877,0.024452333,364.406,0.205609747,0.004019559,8.17E-05,-0.173525531
220,89.03177,1.369432971,0.024419341,364.269,0.205629127,0.004046987,8.22E-05,0.470513153
221,88.967528,1.36146401,0.024629448,364.126,0.205668671,0.004065957,8.53E-05,0.087542395
222,88.968124,1.338430982,0.024365318,364.095,0.205689461,0.004052122,8.90E-05,0.403189559
223,88.80771,1.323346686,0.024000493,364.119,0.205682184,0.004030333,8.99E-05,-0.17437238
224,88.448846,1.358506994,0.024302617,364.094,0.205643348,0.004013293,9.02E-05,-0.067616314
225,88.42123,1.38613699,0.024734633,363.998,0.205634874,0.004014912,9.11E-05,0.09364323
226,88.452805,1.331084405,0.024182681,363.882,0.205686231,0.004031685,9.28E-05,0.378527897
227,88.305526,1.299250146,0.023989156,363.984,0.205732469,0.004041384,9.50E-05,-0.041928849
228,88.196063,1.294855855,0.024115424,364.138,0.205763184,0.004016898,9.56E-05,0.445436371
229,88.161442,1.294142608,0.024000931,364.12,0.205755696,0.003996746,9.30E-05,0.176423076
230,88.081903,1.313583085,0.023989503,364.005,0.205711439,0.003991367,8.99E-05,-0.204168483
231,87.745776,1.314562025,0.023834085,363.783,0.205688374,0.003998866,8.82E-05,-0.184577899
232,87.659832,1.324707405,0.024334767,363.73,0.205723133,0.004023591,8.82E-05,-0.186813639
233,87.65943,1.298811827,0.024018904,363.725,0.205742334,0.004025101,8.99E-05,-0.163359103
234,87.583549,1.305151616,0.024148026,363.754,0.20574933,0.003997737,9.03E-05,-0.183879148
235,87.478654,1.302083654,0.023913174,363.862,0.205731458,0.003979226,8.84E-05,0.216073425
236,87.454674,1.346986328,0.024348561,363.971,0.20568399,0.003976764,8.74E-05,0.080930914
237,87.298169,1.35522645,0.024426221,364.033,0.205673514,0.003983374,8.78E-05,0.65701513
238,87.021081,1.316323298,0.024049566,364.059,0.205711447,0.003998368,8.94E-05,0.545571395
239,87.040947,1.293259531,0.024092915,364.123,0.205771845,0.003985801,9.17E-05,-0.227574672
240,86.980091,1.272706863,0.023890497,364.178,0.205798636,0.003964777,9.19E-05,0.151094263
241,86.880496,1.308547379,0.024372691,364.227,0.205781117,0.003941305,8.97E-05,0.357984999
242,86.467868,1.343363998,0.024622153,364.312,0.205733833,0.003938826,8.82E-05,-0.106677018
243,86.438849,1.334784267,0.024404711,364.312,0.205721431,0.003961709,8.88E-05,0.459842915
244,86.383818,1.293702081,0.023977758,364.356,0.205756816,0.003986292,9.05E-05,0.688294622
245,86.203643,1.327437847,0.024692547,364.328,0.205768303,0.003979551,9.28E-05,-0.08360809
246,86.235541,1.334518661,0.024756602,364.244,0.205764787,0.003958185,9.21E-05,-0.020880252
247,86.11428,1.357151854,0.02502063,364.119,0.205749355,0.003945549,9.04E-05,0.038672494
248,85.903841,1.360403495,0.024750974,363.841,0.205708972,0.003948125,8.96E-05,0.126989991
249,85.855708,1.329096685,0.024328776,363.806,0.20572402,0.003962376,9.11E-05,0.264800587
250,85.765928,1.303568667,0.02420602,363.816,0.205763357,0.003976208,9.39E-05,0.030618734
251,85.679239,1.265405575,0.023772794,363.786,0.205800283,0.003960616,9.66E-05,0.50823901
252,85.578988,1.309912995,0.024565074,363.966,0.205800931,0.003933475,9.57E-05,0.048827672
253,85.481438,1.331756487,0.024643306,364.18,0.205765306,0.003916501,9.37E-05,0.352032719
254,85.460077,1.358851629,0.024815245,364.279,0.205726754,0.003912853,9.22E-05,0.345570691
255,85.306299,1.318745625,0.024363577,364.303,0.205759893,0.003921536,9.25E-05,0.199697376
256,85.103293,1.318619573,0.024762121,364.321,0.205806831,0.003927315,9.40E-05,0.367636909
257,85.058245,1.304854316,0.024633044,364.357,0.20582704,0.003903751,9.45E-05,0.215623529
258,84.983373,1.290366229,0.024164356,364.287,0.205807389,0.003888591,9.17E-05,0.155957504
259,84.806843,1.35092883,0.024872111,364.282,0.205758097,0.003886922,8.83E-05,0.152579173
260,84.528957,1.368150298,0.024824713,364.278,0.20571139,0.003902409,8.60E-05,0.220172411
261,84.539125,1.366088099,0.02507213,364.225,0.20573807,0.003941836,8.58E-05,-0.262845411
262,84.484436,1.324728832,0.024524828,364.157,0.205759219,0.003961476,8.85E-05,-0.374084867
263,84.380128,1.282210878,0.023679207,364.189,0.205753616,0.003949795,9.03E-05,0.202338603
264,84.199433,1.333985574,0.024451856,364.207,0.205734056,0.003935846,8.99E-05,-0.025192729
265,84.157254,1.37772881,0.02475077,364.274,0.205672512,0.003936151,8.97E-05,-0.230953789
266,84.08459,1.36614444,0.024392117,364.376,0.205650557,0.003949246,9.02E-05,-0.182177008
267,83.980151,1.34563383,0.024355664,364.436,0.20568691,0.003974121,9.20E-05,0.163598869
268,83.721503,1.331677316,0.024484326,364.488,0.205733274,0.003976658,9.46E-05,0.000568727
269,83.582105,1.319727912,0.024343577,364.385,0.205748681,0.003949948,9.43E-05,-0.059215187
270,83.637968,1.312123612,0.024125205,364.331,0.205743335,0.003932141,9.22E-05,0.240365817
271,83.501733,1.333629806,0.024154199,364.331,0.205698438,0.003930267,9.07E-05,0.0551114
272,83.306687,1.357218502,0.024581421,364.401,0.205694658,0.003948101,9.10E-05,0.403749581
273,83.26548,1.316969898,0.024213956,364.37,0.205734001,0.003976476,9.26E-05,1.207857423
274,83.265516,1.32670734,0.024633606,364.312,0.205763264,0.003973661,9.50E-05,0.558020246
275,83.106809,1.333173528,0.024749791,364.34,0.205766402,0.003956069,9.51E-05,0.040094473
276,82.981667,1.329863863,0.024435095,364.444,0.205739668,0.003939306,9.27E-05,0.231920966
277,82.885843,1.339624582,0.024228127,364.526,0.20569197,0.003939321,9.13E-05,-0.102218894
278,82.783133,1.319841859,0.023949196,364.633,0.205700333,0.003947849,9.13E-05,-0.059408384
279,82.761209,1.30655377,0.024144026,364.523,0.205751446,0.00396478,9.31E-05,-0.029839475
280,82.609659,1.296476363,0.024197955,364.415,0.205783926,0.003948442,9.52E-05,0.319850979
281,82.328329,1.297886188,0.02438615,364.42,0.20581071,0.003915986,9.42E-05,0.150616918
282,82.345809,1.307038364,0.02445567,364.392,0.20580324,0.003895558,9.22E-05,-0.044827808
283,82.367734,1.30432108,0.02419789,364.471,0.205778282,0.003895234,9.12E-05,-0.260455462
284,82.21136,1.286501654,0.024127234,364.474,0.205804894,0.003921155,9.20E-05,0.139056932
285,82.084527,1.261163269,0.023894919,364.582,0.205830121,0.003940793,9.43E-05,0.161052782
286,81.828061,1.282406065,0.024213871,364.583,0.205822088,0.003926985,9.66E-05,0.023329183
287,81.763536,1.287777341,0.024100843,364.541,0.205801558,0.003901685,9.54E-05,0.413651121
288,81.752739,1.298494597,0.023874581,364.529,0.205751475,0.00389043,9.36E-05,0.535647271
289,81.605596,1.342451596,0.024559478,364.313,0.20573667,0.003890825,9.23E-05,0.235894074
