Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,46.932419,-0.019207269237654,0.0269996965108978,311.41,0.2095278906,0.0005091635,1.27005e-05,-0.0041909611421106
1.0,46.767147,-0.0260142689667553,0.0262418673598651,311.38,0.2095391768,0.0005245718,1.5271499999999998e-05,0.0015942176254955
2.0,47.058034,-0.0140976905231875,0.0268841319759716,311.345,0.2095180669,0.0005026983,1.52694e-05,-0.0051618354813722
3.0,47.378208,0.0132696910946542,0.0271261748718265,311.375,0.2094662925,0.0004869904,1.31832e-05,-0.0037418120366741
4.0,47.75977,0.0337454462591757,0.0264141061626553,311.435,0.209423634,0.0004853318,1.204e-05,0.0010961073744352
5.0,47.833067,0.0302704911557054,0.026680836259249,311.413,0.2094301414,0.0004924649,1.16684e-05,-0.0022690061272042
6.0,47.751688,0.0136863406834635,0.0266028108265887,311.442,0.209461864,0.0005033003,1.20791e-05,0.012157523139184
7.0,47.98045,0.0048741369017501,0.0270352956086788,311.479,0.2094804008,0.0005004768,1.3381e-05,0.0075782965234635
8.0,48.034208,0.011150920177043,0.0263650400869678,311.517,0.2094722635999999,0.0004765921,1.2762e-05,-0.0511282324146349
9.0,47.868341,0.0314886858344679,0.0264447394381977,311.553,0.2094330152,0.0004638551,1.1747e-05,-0.0288219307020576
10.0,47.83325,0.0459532178063404,0.0264889867481905,311.611,0.2094044332,0.0004576514,1.15313e-05,-0.0130504132325115
11.0,47.833437,0.0224589987072788,0.0268740677834135,311.652,0.2094504997,0.0004712424,1.32318e-05,-0.0088369689249847
12.0,47.833093,0.0016229387950377,0.0266989304625401,311.721,0.2094880038,0.0004914936,1.58624e-05,-0.0121652533042046
13.0,47.83339,-0.0054344936547936,0.026715664459359,311.781,0.209500925,0.0004942362,1.88891e-05,-0.0052026899795139
14.0,47.833469,-0.0033886686263699,0.026909184752012,311.792,0.2095023562,0.0004703777,1.68771e-05,-0.0032451818571502
15.0,47.832789,0.0165655096534848,0.0267571531535286,311.837,0.2094637717999999,0.0004622647,1.47763e-05,-0.0150048763528034
16.0,47.833471,0.03225593755141,0.0265158006300135,311.908,0.2094293938999999,0.0004727057,1.27583e-05,-0.0002248166291936
17.0,47.833577,0.0166326776787764,0.0267034569139458,311.952,0.2094596555,0.0004856731999999,1.18928e-05,-0.0020049888357562
18.0,47.833485,-0.0006145032001009,0.0271078464960563,312.013,0.2094916998,0.0005006455,1.29084e-05,-0.0003974050281708
19.0,47.833317,-0.0038411510859771,0.0267030705475467,312.064,0.2095002025,0.0004883283,1.5075e-05,0.0032732000239106
20.0,47.833584,0.0071440626435505,0.0263059569009398,312.087,0.209481326,0.0004704553999999,1.43709e-05,0.0009580851481538
21.0,47.833577,0.0299933143204252,0.0264763596232202,312.122,0.2094353664,0.000465348,1.32631e-05,0.0106616238835134
22.0,47.752153,0.0243857655954672,0.02654615469645,312.14,0.2094459751,0.0004708784,1.33382e-05,-0.004664803424797
23.0,47.734367,0.0011128387581724,0.0266441618194782,312.188,0.2094877242,0.0004995318,1.48255e-05,-0.0019053116568606
24.0,47.736407,-0.0204954723664227,0.0268080238611687,312.244,0.209527703,0.0005155296999999,1.78435e-05,0.010702667035747
25.0,47.816266,-0.0237405529739864,0.0265137652207841,312.265,0.2095383412,0.0004972259,1.90049e-05,0.0141673376502863
26.0,47.752163,-0.0165014179949549,0.0263525170920371,312.296,0.2095283716,0.0004772152,1.7119900000000002e-05,0.009014228933687
27.0,47.755416,0.0043362573495764,0.0264139972391536,312.321,0.2094870591,0.0004697214,1.5334999999999998e-05,0.0157815768117778
28.0,47.738543,0.0002868878858378,0.0261407973850879,312.343,0.2094953184,0.0004709809,1.50711e-05,0.0187001931688458
29.0,47.734538,-0.0200779117128066,0.0264807005737484,312.366,0.2095335924999999,0.0004891856,1.57763e-05,0.0233013099929762
30.0,47.694453,-0.03294328039953,0.0269306326519242,312.423,0.2095565478,0.0004960772,1.92243e-05,0.030371784927028
31.0,47.726046,-0.0271515351706769,0.0267805499778767,312.465,0.2095481151,0.0004807576,1.95747e-05,0.0246445634095724
32.0,47.734109,-0.0047390106311764,0.0267864163270325,312.507,0.2095069718,0.0004594582,1.8265200000000003e-05,0.0333810048236939
33.0,47.7229,0.0168332891985751,0.026509686488527,312.548,0.2094633061,0.0004559278,1.74374e-05,0.0530503898237284
34.0,47.731847,0.0062257429858987,0.0264278304580719,312.55,0.209482834,0.0004673079,1.76508e-05,0.050402429302883
35.0,47.734539,-0.0130033888592442,0.0264388471472375,312.565,0.209518279,0.0004867059,1.91717e-05,0.071168471395555
36.0,47.734168,-0.0234248332668471,0.0262135650182182,312.614,0.2095394378,0.0004877417,2.1300300000000003e-05,0.0557782897895874
37.0,47.734078,-0.0179198516738435,0.0264695711537234,312.65,0.2095332464,0.0004623859,2.01025e-05,0.0773719986338877
38.0,47.734155,0.0008682563006424,0.0265919192496304,312.676,0.2094981205,0.0004480809,1.7399500000000002e-05,0.071387024600839
39.0,47.734246,0.0186737853400519,0.0265707380856619,312.712,0.2094619033,0.0004483182,1.5308900000000002e-05,0.0826624695489914
