Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
33,117.273919,-0.007378083,0.026934508,311.533,0.209476364,0.000483324,1.79E-05,0.000412195
34,117.274385,0.015799177,0.027281816,311.529,0.209430875,0.000476423,1.72E-05,-0.000219217
35,117.275371,0.016789402,0.027177427,311.539,0.209427199,0.000483495,1.74E-05,-0.001700965
36,117.275727,-0.004420894,0.027197939,311.524,0.209464569,0.000507961,1.92E-05,0.006824289
37,117.275924,-0.018762946,0.027014671,311.55,0.209491589,0.000514733,2.21E-05,0.000333176
38,117.274192,-0.017178845,0.026921849,311.563,0.20949307,0.000491576,2.28E-05,-0.000666245
39,117.275389,-0.003478907,0.027029359,311.57,0.209469454,0.000473321,2.07E-05,0.001788452
40,117.276236,0.019207511,0.026649667,311.576,0.209424112,0.000469072,1.86E-05,0.006154307
41,117.275575,0.014409371,0.026929219,311.569,0.209433736,0.000473976,1.74E-05,0.005277145
42,117.275528,-0.00640054,0.026715357,311.573,0.209471017,0.000499709,1.79E-05,-0.000429403
43,117.275726,-0.023793814,0.026855214,311.607,0.209504811,0.00050535,2.01E-05,-0.001726077
44,117.276238,-0.024609988,0.027116553,311.621,0.209509871,0.000486844,2.01E-05,-0.001366618
45,117.276041,-0.007652811,0.026881346,311.635,0.20947924,0.0004712,1.86E-05,-0.003722388
46,117.275805,0.012706577,0.027080513,311.62,0.209438123,0.000470545,1.74E-05,0.000385441
47,117.276569,0.000798572,0.027104123,311.628,0.209459803,0.000482842,1.75E-05,-0.000761984
48,117.276104,-0.019767559,0.027188966,311.602,0.209496727,0.000503671,1.91E-05,0.006106308
49,117.275643,-0.028410406,0.027102745,311.624,0.209514515,0.000500073,2.12E-05,0.003118052
50,117.195129,-0.030442652,0.027348586,311.601,0.209522359,0.000481323,2.02E-05,0.002609703
51,117.174341,-0.012256423,0.027098542,311.601,0.209489036,0.00047059,1.75E-05,0.001155762
52,117.254868,0.003491393,0.027051548,311.616,0.209457743,0.000469847,1.55E-05,-0.001523053
53,117.196447,-0.011857429,0.027262245,311.637,0.209485647,0.000486288,1.50E-05,0.004500639
54,117.17627,-0.031001557,0.027073497,311.659,0.209520375,0.000505353,1.65E-05,0.002582579
55,117.175796,-0.04153423,0.026614712,311.673,0.209544156,0.000498745,1.82E-05,-0.000866479
56,117.176626,-0.02974398,0.02713132,311.658,0.20952364,0.000477749,1.60E-05,0.004569826
57,117.176056,-0.013559531,0.027112825,311.635,0.209493167,0.000468514,1.44E-05,-0.002634338
58,117.257526,-0.006721302,0.026683104,311.602,0.209478716,0.000472572,1.41E-05,-0.009298791
59,117.194813,-0.023947703,0.02691657,311.635,0.209510637,0.000486971,1.50E-05,-0.000131281
60,117.17476,-0.04280828,0.026974458,311.611,0.209543904,0.000507335,1.79E-05,0.002503052
61,117.173859,-0.039027349,0.026947657,311.59,0.209538401,0.000493351,2.01E-05,8.75E-06
62,117.174348,-0.0265049,0.027089616,311.548,0.209516508,0.000475264,1.93E-05,0.002590419
63,117.175617,-0.004521803,0.027006366,311.544,0.209473604,0.000468584,1.78E-05,0.007081998
64,117.175073,-0.000424737,0.026882028,311.534,0.209464159,0.000473531,1.78E-05,0.003526865
65,117.094121,-0.01259559,0.027161312,311.521,0.209485418,0.000489305,1.84E-05,0.001855065
66,117.076308,-0.026799844,0.027221103,311.532,0.209509861,0.00050704,2.02E-05,0.00249406
67,117.077188,-0.026937083,0.027283816,311.538,0.209513639,0.000489699,2.03E-05,-0.001006164
68,117.076233,-0.013085307,0.026955906,311.496,0.209490212,0.000473594,1.75E-05,-0.000848661
69,117.075826,0.008795285,0.026961282,311.476,0.209447124,0.000468542,1.54E-05,-0.002073164
70,117.154969,0.013913023,0.027017313,311.48,0.209435542,0.000476835,1.37E-05,-0.000559928
71,117.094172,-0.004237429,0.02717266,311.483,0.20946795,0.000498617,1.41E-05,0.001242466
72,117.075591,-0.016944308,0.02672797,311.492,0.209492504,0.000505878,1.51E-05,-0.008430168
73,117.076393,-0.00975739,0.026798619,311.512,0.209481013,0.000490213,1.47E-05,-0.00202949
74,117.075935,0.003929934,0.027142805,311.516,0.209457622,0.00047205,1.19E-05,0.003973183
75,117.075949,0.022996294,0.02711206,311.511,0.209419828,0.000469305,1.04E-05,0.00422708
76,117.076308,0.014147695,0.027193312,311.523,0.209437078,0.000472916,1.08E-05,0.002345122
77,117.076865,-0.00721765,0.027042111,311.515,0.209474175,0.000499105,1.35E-05,-0.000174987
78,117.076161,-0.01832173,0.027346553,311.544,0.20949398,0.000504691,1.73E-05,-0.000909812
79,117.075986,-0.014730915,0.027427537,311.541,0.209489986,0.000487804,1.78E-05,-0.001285932
80,117.075986,-0.002911694,0.027249687,311.544,0.209469568,0.000473114,1.70E-05,0.000656152
81,117.075826,0.0131328,0.02692797,311.543,0.20943739,0.000471771,1.58E-05,-0.000586107
82,117.07707,-0.000755176,0.027336597,311.526,0.209463436,0.000483113,1.60E-05,0.000157458
83,117.156893,-0.019534733,0.027118306,311.522,0.209497289,0.000504085,1.61E-05,-0.001443085
84,117.175088,-0.028102633,0.026950583,311.551,0.209514598,0.000504152,1.76E-05,0.000638569
85,117.094622,-0.012970353,0.027127818,311.587,0.209488615,0.000480439,1.68E-05,-0.002606027
86,117.07706,0.009827153,0.026863857,311.591,0.209444685,0.000469826,1.54E-05,-0.010079077
87,117.076198,0.022668154,0.027154986,311.584,0.209418454,0.000471163,1.54E-05,0.001723059
88,117.076147,0.012715302,0.027479445,311.554,0.209435171,0.000487089,1.69E-05,0.006333726
89,117.076502,0.002749981,0.027091305,311.554,0.20944997,0.000507308,1.96E-05,0.005047848
90,117.076417,-0.000125224,0.027216986,311.568,0.209456799,0.000499964,2.13E-05,-0.000201124
91,117.076859,0.009788931,0.026904964,311.599,0.209441022,0.000481484,1.92E-05,0.003446002
92,117.076491,0.026473074,0.026638194,311.617,0.209409304,0.000470327,1.70E-05,0.003585866
93,117.032724,0.031670799,0.027121441,311.648,0.209399637,0.000473549,1.51E-05,0.000638405
94,117.066509,0.011472352,0.026969863,311.665,0.209436889,0.000491267,1.54E-05,0.001232996
95,117.075735,-0.006256481,0.027390284,311.654,0.209468672,0.000508693,1.75E-05,0.002063872
96,116.978313,-0.007759996,0.027219593,311.69,0.20947504,0.000490255,1.93E-05,0.00354182
97,117.054121,0.003999162,0.027166328,311.678,0.209454701,0.000474597,1.85E-05,0.005728198
98,117.075714,0.025720388,0.027034749,311.686,0.209411605,0.000468628,1.81E-05,-0.004116941
99,116.976535,0.028197661,0.027060709,311.687,0.209406356,0.00047004,1.79E-05,-0.001643238
100,117.053721,0.005960409,0.026825247,311.704,0.209444684,0.000500328,1.99E-05,-0.002281176
101,117.077205,-0.008194796,0.027128217,311.721,0.209471192,0.000508779,2.19E-05,-0.001800363
102,116.974357,-0.007629104,0.027019269,311.706,0.209473528,0.000493521,2.12E-05,-0.000428246
103,116.970903,0.002551386,0.026928845,311.709,0.209457706,0.000474563,1.82E-05,0.003295199
104,116.977596,0.02254746,0.02762827,311.717,0.209421218,0.000462359,1.57E-05,0.004361311
105,116.910715,0.01525005,0.02733129,311.716,0.209433749,0.000472745,1.45E-05,-0.002271285
106,116.962567,-0.006061364,0.026923772,311.694,0.209470994,0.000500231,1.53E-05,-0.004349419
107,116.977602,-0.017941021,0.026740781,311.705,0.209493743,0.000505809,1.75E-05,-0.007945312
108,117.036695,-0.019194604,0.027081563,311.697,0.209499196,0.000490832,1.68E-05,-0.002087183
109,116.991783,5.75E-05,0.027146317,311.685,0.209463492,0.000475367,1.58E-05,0.005459833
110,116.97707,0.02205546,0.026745448,311.683,0.209419533,0.000469484,1.49E-05,0.004812665
111,116.976085,0.018399094,0.027036159,311.709,0.209424852,0.00048102,1.56E-05,0.007581911
112,116.977983,0.000771963,0.027054766,311.754,0.209455534,0.000503345,1.76E-05,-0.000410337
113,116.977175,-0.008773226,0.027095602,311.781,0.209474885,0.000498719,2.08E-05,0.008979373
114,116.977206,-0.004002369,0.027293783,311.798,0.209468342,0.000483393,2.07E-05,0.004854634
115,116.897924,0.009225355,0.027211409,311.82,0.209445058,0.00047021,1.83E-05,-0.001483692
116,116.959489,0.022778698,0.027288594,311.837,0.209417404,0.000472118,1.79E-05,-0.00329802
117,116.978179,0.005942753,0.026666277,311.84,0.209447036,0.000491093,1.85E-05,-7.85E-05
118,116.977023,-0.012022566,0.026731356,311.824,0.209480225,0.000508443,1.96E-05,0.004345991
119,116.976368,-0.018911559,0.026981509,311.831,0.209495046,0.000501232,2.13E-05,-0.002259146
120,116.976772,-0.010434799,0.026721553,311.822,0.209483271,0.000478975,1.92E-05,-0.007480625
121,116.976724,0.011428074,0.026713158,311.841,0.209441042,0.000468886,1.66E-05,-0.001587321
122,116.897657,0.022577001,0.026925852,311.87,0.209418386,0.000470824,1.52E-05,-0.004332663
123,116.879072,0.003889299,0.026317315,311.869,0.209452364,0.000490688,1.54E-05,-0.003861485
124,116.879286,-0.014655097,0.027152616,311.874,0.209485714,0.000508144,1.83E-05,0.004961807
125,116.879681,-0.018391831,0.026931889,311.869,0.209495483,0.000496855,1.98E-05,0.00555455
126,116.879275,-0.007322965,0.026642231,311.861,0.209477597,0.000477804,1.78E-05,-0.002483792
127,116.878838,0.015903386,0.027038073,311.888,0.209432299,0.000469048,1.61E-05,-0.004278083
128,116.878608,0.019629326,0.026601315,311.881,0.209422682,0.00047606,1.57E-05,-0.002012637
129,116.879367,-0.00061122,0.026767493,311.906,0.209460839,0.000494687,1.57E-05,-0.00661033
130,116.879395,-0.016335786,0.027116669,311.921,0.209489315,0.000507666,1.82E-05,-0.003309797
131,116.877437,-0.025296398,0.026917233,311.925,0.209509826,0.000498046,1.86E-05,0.00100182
132,116.878758,-0.014171048,0.026712055,311.913,0.209492188,0.000477721,1.65E-05,0.006813914
133,116.879162,0.00963778,0.026959155,311.897,0.209445762,0.000469008,1.41E-05,0.00163748
134,116.879645,0.007451015,0.02706224,311.852,0.209449162,0.000475727,1.33E-05,0.004669066
135,116.87959,-0.012542468,0.027056144,311.859,0.209485683,0.000494519,1.45E-05,-0.000644401
136,116.880363,-0.01940843,0.027128785,311.828,0.209496118,0.000507447,1.67E-05,-0.009895084
137,116.879902,-0.013476306,0.027079344,311.823,0.209487049,0.000493112,1.68E-05,-0.006285177
138,116.879593,0.007388339,0.027073096,311.831,0.209449198,0.000473373,1.50E-05,0.001602499
139,116.880672,0.023124458,0.026829635,311.826,0.209418055,0.000468394,1.39E-05,0.000748964
140,116.880614,0.013250971,0.027262908,311.811,0.209436346,0.000480761,1.36E-05,-0.000644438
141,116.880221,-0.015099015,0.02748319,311.802,0.209489444,0.000498627,1.48E-05,-0.001053717
142,116.799094,-0.028034052,0.027130286,311.801,0.20951434,0.000502869,1.76E-05,0.003275273
143,116.860856,-0.024008792,0.02704917,311.814,0.209509792,0.000486056,1.77E-05,0.000261297
144,116.880575,0.00224375,0.027224958,311.817,0.209459854,0.000471089,1.61E-05,0.002343271
145,116.881096,0.022941437,0.02698923,311.83,0.209417791,0.000471026,1.50E-05,0.003955087
146,116.881131,0.008853406,0.026941086,311.835,0.209443753,0.000484483,1.51E-05,-0.004885309
147,116.880015,-0.002685201,0.02719227,311.826,0.209462708,0.000504304,1.66E-05,-0.000409406
148,116.800254,-0.009602872,0.027461184,311.847,0.209476071,0.000503922,1.83E-05,0.006169407
149,116.861374,-0.010220744,0.02713531,311.865,0.209481818,0.000484556,1.78E-05,0.003711095
150,116.798914,0.002645594,0.026994317,311.879,0.209458956,0.00047,1.68E-05,-0.001593711
151,116.781823,0.012591817,0.027311886,311.87,0.209438374,0.000472158,1.70E-05,0.003528032
152,116.780301,-0.010870589,0.027176814,311.91,0.209482943,0.000484959,1.80E-05,0.005593404
153,116.780506,-0.032648752,0.027079692,311.944,0.209522385,0.000506386,1.98E-05,0.003998369
154,116.781134,-0.037758933,0.027034391,311.93,0.209534742,0.000494364,2.18E-05,0.006246222
155,116.780757,-0.028451932,0.027192503,311.947,0.209519663,0.000477708,1.95E-05,0.002796009
156,116.780651,-0.013435113,0.027158595,311.957,0.209491838,0.000469582,1.67E-05,0.007858248
157,116.781289,-0.007793176,0.027204391,311.982,0.209480388,0.000472032,1.51E-05,-0.000583412
158,116.781598,-0.024644236,0.026390964,312.005,0.209513078,0.000487596,1.46E-05,0.005558173
159,116.781795,-0.043103085,0.026759988,312.002,0.209545628,0.000507697,1.65E-05,0.007414402
160,116.782153,-0.046411789,0.026978506,311.998,0.209554006,0.000495468,1.72E-05,0.005026238
161,116.781265,-0.027074589,0.027281542,312.004,0.209517913,0.000479188,1.51E-05,0.006341366
162,116.780884,-0.002353952,0.026740707,312.006,0.209470629,0.000469358,1.32E-05,0.007813675
163,116.780686,-0.000508092,0.027301779,311.975,0.209466002,0.000474216,1.25E-05,0.009007502
164,116.780973,-0.021068513,0.027187019,311.962,0.209503571,0.000493383,1.32E-05,0.002603788
165,116.781367,-0.035981787,0.027216833,311.93,0.20953048,0.00050363,1.66E-05,0.012041014
166,116.781277,-0.035832315,0.027230167,311.934,0.209533115,0.000488038,1.75E-05,0.008510184
167,116.781721,-0.02120282,0.027218236,311.967,0.20950713,0.000473049,1.59E-05,0.001262421
168,116.782152,0.00168178,0.026665322,311.98,0.209461957,0.000468683,1.45E-05,0.013990919
169,116.781907,-0.004405244,0.02703645,311.973,0.209472215,0.000479848,1.42E-05,0.015125252
170,116.777349,-0.025171565,0.027042015,311.992,0.209509579,0.000502141,1.54E-05,0.00813448
171,116.780645,-0.028951365,0.026810683,311.997,0.209516554,0.000504256,1.78E-05,0.007812077
172,116.781796,-0.025496877,0.027052864,312.002,0.209511968,0.000489525,1.80E-05,0.010871498
173,116.721584,-0.008049041,0.026917279,311.982,0.209480912,0.00047197,1.56E-05,0.010226508
174,116.768966,0.013019691,0.026725494,311.97,0.20943846,0.000470381,1.36E-05,0.004397697
175,116.698995,0.001556265,0.02657596,311.962,0.209459512,0.000483525,1.33E-05,0.007490885
176,116.613762,-0.017477044,0.026886093,311.969,0.209493534,0.000506108,1.45E-05,0.016907666
177,116.664697,-0.019796237,0.027030018,311.963,0.209497693,0.000505062,1.63E-05,0.006314523
178,116.680723,-0.0131647,0.027553581,311.959,0.209488296,0.000483256,1.60E-05,0.009992223
179,116.575542,0.00655682,0.026981153,311.982,0.209451372,0.000471524,1.46E-05,0.018573847
180,116.656654,0.022874459,0.026955651,312,0.209418145,0.000471251,1.41E-05,0.013559686
181,116.679995,0.009331636,0.027037579,311.985,0.209443183,0.000484252,1.43E-05,0.010525247
182,116.595551,-0.018834054,0.026789981,312.012,0.20949591,0.000506543,1.59E-05,-0.002907951
183,116.662559,-0.027950585,0.026774958,312.035,0.20951575,0.000498183,1.81E-05,0.005627835
184,116.682229,-0.014646028,0.026696364,312.064,0.209492225,0.00048109,1.73E-05,0.005070087
185,116.640613,0.016806949,0.026764968,312.059,0.209430435,0.000469742,1.47E-05,0.012200813
186,116.671545,0.031333108,0.026937095,312.05,0.209401386,0.000469278,1.34E-05,0.018099942
187,116.598113,0.006728384,0.026747483,312.068,0.209447751,0.000489087,1.31E-05,0.00912368
188,116.64089,-0.014039372,0.027114685,312.1,0.209485293,0.000508843,1.56E-05,0.012821498
189,116.593018,-0.019052412,0.027232335,312.09,0.209495742,0.000502948,1.80E-05,0.021069567
190,116.578987,-0.008543311,0.027312984,312.055,0.209479305,0.000480069,1.76E-05,0.018521273
191,116.662416,0.006293445,0.026877165,312.037,0.209451586,0.000469048,1.69E-05,0.010188453
192,116.597847,0.010630551,0.02701635,312.022,0.209442035,0.000473381,1.65E-05,0.017230387
193,116.57958,-0.011699235,0.027032559,311.985,0.209483058,0.000494527,1.71E-05,0.021430243
194,116.578881,-0.033998149,0.026929955,311.993,0.209525209,0.000508764,1.92E-05,0.016367067
195,116.578704,-0.036367759,0.026785295,312.015,0.209533622,0.000493674,1.93E-05,0.016814041
196,116.498367,-0.024647874,0.026631775,312.034,0.209513235,0.000480887,1.69E-05,0.014004118
197,116.560394,-0.001465041,0.026443822,312.046,0.209466625,0.000476122,1.55E-05,0.008953374
198,116.579492,-0.003115379,0.027147323,312.053,0.209468839,0.000481212,1.55E-05,0.01609112
199,116.4984,-0.023285359,0.026996465,312.069,0.209505928,0.000499059,1.69E-05,0.012008119
200,116.560234,-0.037332504,0.02654126,312.079,0.209531338,0.000516099,2.01E-05,0.016564435
201,116.57806,-0.031744905,0.026936356,312.087,0.209521983,0.00049879,2.12E-05,0.014156852
202,116.496646,-0.012949181,0.02661926,312.129,0.209487461,0.000482671,2.02E-05,0.016329076
203,116.478904,0.016589637,0.026996156,312.135,0.209428272,0.000477536,1.84E-05,0.017332655
204,116.479818,0.0117288,0.027224891,312.145,0.209437006,0.00048477,1.81E-05,0.021403527
205,116.479348,-0.008776495,0.026749383,312.097,0.209473752,0.000507508,1.94E-05,0.020511286
206,116.478888,-0.01990286,0.027134401,312.112,0.209494329,0.000513534,2.11E-05,0.009583088
207,116.479452,-0.015662512,0.027002014,312.126,0.209490723,0.0004913,2.05E-05,0.012288006
208,116.398445,0.002541018,0.027280983,312.141,0.209456677,0.000479874,1.82E-05,0.016600729
209,116.378227,0.015028623,0.027500752,312.131,0.209432842,0.000476447,1.67E-05,0.021569901
210,116.378093,-0.001461428,0.027010702,312.146,0.209461666,0.000496143,1.75E-05,0.023423384
211,116.378451,-0.026469153,0.026832367,312.148,0.209508884,0.000514132,1.91E-05,0.014516624
212,116.378846,-0.038828243,0.02678656,312.155,0.209534235,0.00051206,2.10E-05,0.013312059
213,116.298578,-0.033146119,0.026930363,312.141,0.20952567,0.000495881,2.06E-05,0.014350805
214,116.361804,-0.011885671,0.026652993,312.18,0.20948624,0.000480304,1.86E-05,0.022259495
215,116.379356,-0.01469228,0.027058876,312.206,0.209492572,0.000477754,1.74E-05,0.025076319
216,116.301297,-0.018963607,0.027176331,312.209,0.20949677,0.000497825,1.78E-05,0.009107304
217,116.28111,-0.028722019,0.027080111,312.221,0.209513268,0.000512714,1.91E-05,0.005887801
218,116.360472,-0.030027517,0.027108607,312.213,0.20951685,0.000503708,2.17E-05,0.013876449
219,116.299006,-0.020716012,0.027159221,312.187,0.209501403,0.000487084,2.13E-05,0.020655682
220,116.281246,0.000402084,0.026907852,312.185,0.209460812,0.000477313,2.03E-05,0.030678231
221,116.280588,0.009978851,0.02687422,312.157,0.209440508,0.000480105,2.03E-05,0.028850389
222,116.281856,-0.008879468,0.027094865,312.182,0.209475609,0.000495421,2.13E-05,0.02947981
223,116.281695,-0.026665928,0.026892277,312.181,0.209507297,0.000515696,2.35E-05,0.029420439
224,116.281266,-0.029138294,0.026902783,312.168,0.209515401,0.000499797,2.44E-05,0.018200036
225,116.280557,-0.017489099,0.027069285,312.189,0.209495726,0.00048249,2.19E-05,0.027363025
226,116.281203,0.005448129,0.027123187,312.201,0.209450934,0.000476779,1.95E-05,0.022840442
227,116.201617,0.014793177,0.026572617,312.204,0.209430858,0.000481597,1.77E-05,0.03187698
228,116.183201,-0.003280139,0.026992916,312.173,0.209463508,0.000504708,1.77E-05,0.030752615
229,116.181512,-0.01826764,0.027048196,312.177,0.209491203,0.00051498,2.00E-05,0.02573071
230,116.181268,-0.018007322,0.027024358,312.172,0.209494494,0.000496526,2.02E-05,0.032792561
231,116.181787,-0.010081909,0.027343401,312.193,0.209481744,0.000481613,1.85E-05,0.023911749
232,116.181251,0.009447897,0.026803455,312.172,0.209443233,0.000476719,1.75E-05,0.02434679
233,116.101818,0.004420567,0.026920278,312.179,0.20945198,0.000484083,1.79E-05,0.032564731
234,116.085018,-0.017038374,0.027225793,312.146,0.209490001,0.00050885,1.92E-05,0.022153169
235,116.083404,-0.028501347,0.026805482,312.138,0.209513111,0.000509759,2.18E-05,0.036646136
236,116.084744,-0.026500277,0.026626506,312.125,0.209512075,0.000496456,2.20E-05,0.030732418
237,116.082923,-0.014618671,0.027264538,312.098,0.209490314,0.000482767,1.98E-05,0.036741048
238,116.001148,0.00200201,0.026670931,312.119,0.20945684,0.000483847,1.82E-05,0.031148164
239,115.983275,-0.010178068,0.026854977,312.149,0.209478322,0.000499627,1.91E-05,0.026072288
240,115.982853,-0.030670581,0.026991508,312.169,0.209515003,0.000519624,2.20E-05,0.031447517
241,115.981742,-0.039949882,0.027094106,312.193,0.209533761,0.000514415,2.50E-05,0.024387038
242,115.982009,-0.042053234,0.027080474,312.189,0.209541195,0.000499107,2.53E-05,0.030411512
243,115.982439,-0.018412986,0.026698461,312.176,0.209496912,0.000486076,2.32E-05,0.027933782
244,115.983319,0.00075229,0.026955601,312.209,0.209457349,0.000487634,2.20E-05,0.026595499
245,115.901401,-0.013543484,0.026741258,312.227,0.209484256,0.000500686,2.17E-05,0.027908974
246,115.882225,-0.031095627,0.027026933,312.229,0.2095147,0.000522513,2.34E-05,0.024924379
247,115.882865,-0.033127527,0.027154308,312.208,0.209517992,0.000521148,2.58E-05,0.017570343
248,115.882854,-0.023625594,0.026301208,312.237,0.209504204,0.000501787,2.60E-05,0.037672496
249,115.79928,-0.002139176,0.026841069,312.226,0.209462938,0.000486292,2.38E-05,0.0382187
250,115.75735,0.009855405,0.027050743,312.218,0.209439065,0.0004849,2.27E-05,0.044314831
251,115.775688,-0.008226894,0.027167337,312.238,0.209471902,0.000504599,2.25E-05,0.036087067
252,115.780795,-0.018852256,0.027104354,312.254,0.209488968,0.000523323,2.46E-05,0.035577352
253,115.70299,-0.021184527,0.027147211,312.262,0.209495428,0.000511699,2.65E-05,0.027925904
254,115.76436,-0.01106398,0.026829021,312.234,0.209479064,0.000494444,2.55E-05,0.03188453
255,115.781032,0.01170803,0.026579875,312.252,0.209434304,0.000485288,2.41E-05,0.037519827
256,115.683495,0.017013734,0.026893805,312.249,0.209422666,0.000490101,2.41E-05,0.027363101
257,115.758981,-0.00308314,0.026922535,312.243,0.209459648,0.000508193,2.57E-05,0.04227828
258,115.781782,-0.019906735,0.027091016,312.242,0.209489384,0.000523535,2.95E-05,0.050342932
259,115.665223,-0.021400677,0.026755694,312.25,0.209495113,0.000511614,3.06E-05,0.04752922
260,115.75524,-0.009495193,0.026866918,312.236,0.20947513,0.000491573,2.92E-05,0.036302019
261,115.701002,0.013901815,0.026940197,312.251,0.209429221,0.000484711,2.71E-05,0.027842241
262,115.6298,0.005352987,0.027215476,312.25,0.209445321,0.000494902,2.54E-05,0.028650867
263,115.670567,-0.016018734,0.026937934,312.233,0.209486756,0.000506463,2.51E-05,0.03546783
264,115.683169,-0.030156642,0.027190038,312.203,0.209511673,0.000520017,2.70E-05,0.034157305
265,115.566972,-0.026056179,0.02715842,312.221,0.209503921,0.000516368,2.77E-05,0.032283989
266,115.574988,-0.00637509,0.026903981,312.209,0.209469903,0.000491084,2.59E-05,0.027007216
267,115.583504,0.022470536,0.027434355,312.194,0.20941325,0.000483769,2.54E-05,0.023749534
268,115.573452,0.019233799,0.0270358,312.155,0.209417183,0.000492967,2.56E-05,0.034012024
269,115.58092,-0.007995487,0.026781,312.135,0.20946815,0.000513617,2.72E-05,0.043067157
270,115.504792,-0.021502393,0.027070242,312.191,0.209493501,0.000519688,2.95E-05,0.037654593
271,115.485909,-0.019002884,0.027267313,312.211,0.209491115,0.000505755,2.92E-05,0.043598534
272,115.485945,-0.000126011,0.027447546,312.204,0.209457649,0.000487905,2.62E-05,0.043259561
273,115.404185,0.019727524,0.02750893,312.189,0.209419201,0.000484545,2.40E-05,0.04575827
274,115.38728,0.006984123,0.027031762,312.205,0.209441816,0.000497929,2.38E-05,0.03623024
275,115.387504,-0.012979625,0.027143759,312.196,0.209477574,0.000519783,2.49E-05,0.030963774
276,115.386228,-0.021929409,0.027019666,312.237,0.209495606,0.000517694,2.74E-05,0.045947492
277,115.386409,-0.015698489,0.026838445,312.26,0.209487592,0.000497531,2.65E-05,0.039386166
278,115.38652,0.00433288,0.026860307,312.252,0.209449307,0.00048667,2.45E-05,0.039453951
279,115.304165,0.019821322,0.027045355,312.235,0.209418272,0.000486642,2.29E-05,0.032552358
280,115.367825,0.003248258,0.027014643,312.257,0.209449037,0.000502112,2.25E-05,0.051597361
281,115.303742,-0.008052238,0.026818724,312.269,0.209467834,0.000522295,2.31E-05,0.038465493
282,115.286255,-0.013031213,0.026754743,312.278,0.209477666,0.000521442,2.51E-05,0.036220092
283,115.286109,-0.003612795,0.027012742,312.338,0.209463162,0.000499953,2.36E-05,0.029108429
284,115.286678,0.018769719,0.026635847,312.356,0.209420133,0.00048673,2.19E-05,0.050630034
285,115.284915,0.027771054,0.027032538,312.346,0.209401484,0.00049065,2.19E-05,0.046276768
286,115.285261,0.008414138,0.026679207,312.333,0.20943701,0.000507485,2.28E-05,0.042742958
287,115.285768,-0.017284089,0.027104465,312.324,0.209483972,0.000530282,2.56E-05,0.042308136
