Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20953626,0.00063773,2.1e-06,-0.5108452928138563,0.025253443729452565,,33.77149927
1.0,0.20949154,0.00060604,1.57e-06,2.1780420190266585,0.025301528507337624,,33.74313306
2.0,0.20950627,0.00058452,1.14e-06,1.657258943639215,0.025372843162076966,,33.77398295
3.0,0.20950577,0.00056719,1.57e-06,1.8657449550467031,0.0253730406061052,,32.45658791
4.0,0.20949296,0.00056851,3.15e-06,2.495020415982683,0.025394113711276225,,31.73383765
5.0,0.20949896,0.00059818,4.02e-06,1.842334958503541,0.02543483778141363,,31.91919846
6.0,0.20947588,0.00063423,3.23e-06,2.666672248130758,0.025394728543239927,,32.44456173
7.0,0.20946907,0.00065065,1.69e-06,2.86729042181134,0.025362520375854194,,32.66207959
8.0,0.20951237,0.00063394,2.23e-06,0.778078540072042,0.025433705976491493,,32.93410767
9.0,0.20949225,0.00061871,7.9e-07,2.026235144520596,0.02542390327753081,,32.32338435
10.0,0.20950058,0.00063201,-7.8e-07,1.4709628552342373,0.02541044528014789,,32.53541201
11.0,0.20950638,0.00063159,-3.11e-06,1.2112566553804465,0.025356785571478604,,32.88391125
12.0,0.20950973,0.00059978,-3.58e-06,1.4072613829210612,0.025611036826385346,,32.97907531
13.0,0.20952752,0.00058917,-1.54e-06,0.5435960183121556,0.02541176808799225,,33.07620018
14.0,0.20954663,0.00063089,1.16e-06,-0.9627042829419199,0.025340627768306333,,33.02535017
15.0,0.20953626,0.0006504,1.77e-06,-0.6498785777673646,0.025512315931055022,,32.93083969
16.0,0.20952376,0.00064044,2.09e-06,0.1116417073776178,0.02543496852778888,,33.13254046
17.0,0.20951227,0.0006567,5.96e-06,0.46486840675113167,0.02540485362563256,,33.00691866
18.0,0.20952457,0.00075599,8.52e-06,-1.2988770889391694,0.02505409802706941,,32.94456526
19.0,0.20937282,0.00098322,1.299e-05,3.9650461815114624,0.024820777210571476,,33.10835728
20.0,0.20917136,0.0013665,1.489e-05,9.99782109466942,0.02448701456834874,,33.81986563
21.0,0.20881987,0.00182656,1.49e-05,22.68904154103667,0.02427977811390116,,50.54521467
22.0,0.20848119,0.00235086,1.617e-05,33.84140277956714,0.024074494155139715,,50.26926487
23.0,0.20777577,0.00290573,1.872e-05,62.25371925742029,0.023779315971453482,,43.16490017
24.0,0.20714547,0.00353714,2.243e-05,86.46365517504202,0.0237467145401043,,33.34286876
25.0,0.20664823,0.00409098,2.498e-05,104.59184279881362,0.023640418825628368,,33.13227901
26.0,0.20623606,0.0044657,2.634e-05,120.6843283695729,0.02361877864393567,,32.9882257
27.0,0.20595765,0.00472684,2.884e-05,130.0774588965612,0.023361921729002727,,32.82195
28.0,0.20571421,0.00497107,2.862e-05,138.44786840154043,0.02321603760228799,,32.70613218
29.0,0.20547484,0.00513415,2.816e-05,149.98382971021408,0.023489834139344787,,32.49423524
30.0,0.20525925,0.00530591,3.011e-05,156.06475447809868,0.023112376746335928,,32.32194642
31.0,0.20508818,0.00545574,2.988e-05,161.96292383643458,0.023008074871786816,,32.15828512
32.0,0.20494588,0.00561544,2.715e-05,168.50335391758406,0.023193712034426685,,32.05174841
33.0,0.20479229,0.00571618,2.689e-05,172.49379198952462,0.022886703249347523,,31.89057079
34.0,0.20479971,0.00578284,2.893e-05,172.09973347852988,0.022970583672006484,,31.76782482
35.0,0.2046627,0.00581914,3.125e-05,179.0309902380167,0.023084792909438368,,31.61017663
36.0,0.20457406,0.0058895,3.305e-05,181.09505382267798,0.02290702255599844,,31.38546914
