Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20955442,0.00070416,6.43e-06,-25.43603319775488,0.0262150031727749,0.6333034695973243,242.90319898
1.0,0.20950666,0.0006536,6.65e-06,-22.644851652526665,0.026213079658230738,0.6306694197739804,242.90991259
2.0,0.20951214,0.00065414,7.22e-06,-22.954216923963898,0.026250021000529467,0.6310603948612747,242.95572311
3.0,0.20953481,0.00064466,7.78e-06,-23.932127940625147,0.02622540413143329,0.6301577125065149,242.92860539
4.0,0.20951042,0.00067252,5.99e-06,-22.970943957794848,0.02617579609328479,0.6321474610612724,242.95137901
5.0,0.20949629,0.00064689,8.14e-06,-22.16853879818754,0.02628725197399237,0.6316032651050071,242.68889
6.0,0.20952749,0.00062287,8.06e-06,-23.248087457414627,0.026091287791689555,0.6234072777927733,241.59259688
7.0,0.20949629,0.00059506,3.14e-06,-21.466303221236227,0.026167749373032397,0.6249588268757574,241.22835059
8.0,0.20950289,0.0006136,2.71e-06,-22.161340977420913,0.026407603750908344,0.6239838785764131,241.08038788
9.0,0.20950015,0.00062575,4.3e-06,-22.69366945927751,0.027020981908355918,0.6284476745084406,241.13317531
10.0,0.20950035,0.00061957,1.62e-06,-22.13795302727028,0.026475619187884596,0.6290163047792534,241.28021652
11.0,0.2095097,0.00064981,-2.08e-06,-22.831753799453296,0.02647257009959552,0.6297835656760385,241.41646339
12.0,0.20946671,0.00068076,-4.5e-06,-21.036051007902227,0.026483255096647357,0.6178587653624242,241.09342026
13.0,0.20953959,0.00067997,-3.53e-06,-24.46668973776092,0.02637454773789379,0.617283153714248,240.97533968
14.0,0.20949842,0.00068813,-3.4e-07,-22.631759810633465,0.02638842236434899,0.6143248306507199,240.89016897
15.0,0.2094967,0.00071273,-4.8e-07,-22.689281162143686,0.02626602955565157,0.6138854024009879,241.27021195
16.0,0.20953145,0.00073864,-3.02e-06,-24.503600359512298,0.02619070836108704,0.6085205455766192,241.23703883
17.0,0.2095035,0.00074503,-2.65e-06,-23.27789737731392,0.02623649073496669,0.6125077947681435,241.29101097
18.0,0.20951204,0.00075364,1.34e-06,-23.752861894741056,0.026141162857584926,0.6115291620708685,241.46938238
19.0,0.20947017,0.00075216,4.69e-06,-21.79689698236663,0.026143319909768068,0.6029475126964239,241.57219277
20.0,0.20953349,0.00076654,7.7e-06,-25.203517449986816,0.026342705174740636,0.6185916018915107,241.50742623
21.0,0.20951214,0.00077132,8.2e-06,-24.212818476269927,0.02632064302858506,0.6289748610177761,241.42712626
22.0,0.20949334,0.00077,4.27e-06,-23.282220543931867,0.026378889080020566,0.6266334028874633,241.7372686
23.0,0.20950869,0.00074367,9e-07,-23.64472230280355,0.026317882343228023,0.6178121000318887,241.67118562
24.0,0.20945279,0.00079867,9e-07,-21.19983594531755,0.025934848882868063,0.6108857558426753,241.70646498
25.0,0.20941274,0.00102289,5.98e-06,-21.19383691167392,0.025432888443892063,0.6131876841317898,241.8687764
26.0,0.20909137,0.0013838,9.48e-06,-9.658933932371506,0.02496416636336615,0.6155320043356243,242.2257825
27.0,0.20848592,0.00195386,1.405e-05,12.202461536894646,0.02455304784620452,0.6098890003593636,241.25191409
28.0,0.20757912,0.00292459,2.217e-05,42.65281355410118,0.02403541860975955,0.6162649766223751,241.65104478
29.0,0.2071748,0.0040834,3.032e-05,49.2640731017796,0.02384026740742356,0.630434421260667,242.43364115
30.0,0.20568197,0.00537483,3.666e-05,99.19727555262668,0.023129091179475775,0.6300720838730078,242.48866643
31.0,0.20427979,0.00649825,4.672e-05,147.28813555879776,0.023003094736270626,0.6327635337917226,242.44720001
32.0,0.20342644,0.00762361,5.423e-05,171.2966068945782,0.02276954253879649,0.6338420579648745,242.32016797
33.0,0.20170553,0.00863657,6.692e-05,233.6902413123036,0.02281324990646785,0.631285762948349,242.07834635
34.0,0.20025365,0.00943017,8.109e-05,278.9340503104581,0.02222384982281554,0.634597906146656,241.90866313
35.0,0.19901988,0.01020005,9.172e-05,319.3819787450738,0.022067942774412225,0.6359872800877177,241.68882529
36.0,0.19782758,0.01082412,9.957e-05,363.2025139491647,0.022188136292924102,0.6349662598834132,241.52559241
37.0,0.19717995,0.01128672,0.00010445,379.36744204477947,0.021861708179465613,0.6365974317677745,241.33471524
38.0,0.19671913,0.01162502,0.0001113,393.60823581635356,0.02180997533014874,0.6355306827533096,241.0764387
39.0,0.19607161,0.01198033,0.00011503,416.96993071766434,0.021868329467822707,0.6369280321745721,240.90083171
40.0,0.19586437,0.01238509,0.00011897,421.391572819722,0.021845451707754017,0.6360111198373897,240.69981831
41.0,0.19514082,0.01277814,0.00012471,444.0346450348048,0.02173623249570154,0.6372507168555426,240.49906819
42.0,0.19470835,0.01304817,0.00013283,457.6524462483241,0.021696883390741394,0.6361741326964802,240.24500411
43.0,0.19439216,0.01323988,0.00013717,467.7302880575122,0.02167269616420688,0.6363972220800472,240.08295598
44.0,0.1941894,0.01340876,0.00013829,467.24869844443634,0.021355347206374064,0.6356300985623732,239.84732142
45.0,0.19397992,0.01354225,0.00014356,472.86161742942096,0.021300626483161163,0.6374866227734071,239.64446507
46.0,0.19367451,0.01363783,0.0001429,490.3056897991675,0.021595097399913454,0.6410083137541038,239.42897134
