Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20951211,0.00055828,9.76e-06,29.02825260057513,0.02737422830201284,,260.24466907
1.0,0.20952085,0.00057148,8.32e-06,-25.977059751740644,0.027433379616003024,,260.23599012
2.0,0.2095423,0.000578,6.89e-06,-136.56828241981262,0.027219844644877016,,260.20206334
3.0,0.20954606,0.0005434,6.18e-06,-118.91006690354878,0.027428245495573756,,260.19667187
4.0,0.20954819,0.00053554,6.23e-06,-122.0952774406774,0.02758366333544987,,260.24887704
5.0,0.20956618,0.00056728,7.45e-06,-246.81778407704462,0.027432544725388277,,260.1923324
6.0,0.20954484,0.00057771,7.78e-06,-152.57161523558415,0.027612781381771166,,260.25860798
7.0,0.20953356,0.00058162,6.41e-06,-96.83037615958001,0.027417633389089615,,260.27254689
8.0,0.20950876,0.00057967,6.99e-06,28.301411825325978,0.027525500009535867,,260.30581618
9.0,0.20952675,0.00055624,7.22e-06,-37.57009622579035,0.027407237088705287,,260.27570287
10.0,0.20951486,0.00055738,9.13e-06,17.48268012255072,0.027613106673890123,,260.28924729
11.0,0.2095484,0.00052661,1.082e-05,-122.33383290646941,0.027724342388250566,,260.30805167
12.0,0.20955703,0.00050013,9.72e-06,-134.99418722699988,0.027524920592066175,,260.31502113
13.0,0.20952837,0.00048643,1.068e-05,21.507338453401218,0.02743028709059711,,260.29161427
14.0,0.20955114,0.00048876,1.166e-05,-96.99865676479986,0.027571242604797114,,260.2875378
15.0,0.20956323,0.00051154,1.272e-05,-183.36832343465892,0.027531976616321372,,260.24677305
16.0,0.20954199,0.00049638,1.375e-05,-62.76509607070204,0.027615703946509248,,260.30765717
17.0,0.2095552,0.00048105,1.442e-05,-114.53391844470447,0.02768163058784624,,260.3356665
18.0,0.20951699,0.00048126,1.508e-05,76.89944964692978,0.02767074687972195,,260.35499688
19.0,0.20955449,0.00050281,1.403e-05,-132.99207419164134,0.027618337645583118,,260.30200271
20.0,0.20954555,0.00053982,1.104e-05,-122.8345213534898,0.02784279004711067,,260.32961753
21.0,0.2095174,0.00054609,9.89e-06,15.276098093998993,0.027590964381181353,,260.34566043
22.0,0.20950916,0.00055779,9.3e-06,45.50193899449169,0.02764432756677089,,260.25426851
23.0,0.2095427,0.00055942,8.48e-06,-123.6567518731949,0.027601752486053618,,260.27688637
24.0,0.20953071,0.00052784,1.021e-05,-33.08394901321114,0.02767001060626924,,260.27478238
25.0,0.20950855,0.00051748,1.181e-05,87.08999083661021,0.027739255244776332,,260.26833892
26.0,0.20952278,0.0005062,1.298e-05,24.92736164876003,0.0276140683919201,,260.2720209
27.0,0.20956374,0.00052584,1.446e-05,-203.72146005327994,0.027494307117624538,,260.21863223
28.0,0.20952695,0.00053004,1.324e-05,-21.68781775657767,0.027623267941383936,,260.24729905
29.0,0.20953935,0.00054189,1.259e-05,-94.86367216954811,0.027432845715953565,,260.2553205
30.0,0.20952492,0.00055424,1.238e-05,-35.247221457634595,0.027412011996588076,,260.23585862
31.0,0.20952827,0.00054263,1.346e-05,-42.11803889122137,0.027692874828771905,,260.30200271
32.0,0.20953935,0.00055004,1.383e-05,-106.02341995169174,0.027554768057324833,,260.21139978
33.0,0.20948985,0.00053488,1.279e-05,160.42161283330634,0.027554331638815613,,260.22086772
34.0,0.20952726,0.00054499,1.009e-05,-33.36663471555917,0.027471024445718865,,260.30003022
35.0,0.20957533,0.00052983,1.057e-05,-259.28317387679016,0.02749425075831258,,260.23217665
36.0,0.20956151,0.00050163,1.299e-05,-164.3567343570435,0.02746279076131927,,260.26833892
37.0,0.20953915,0.00049792,1.348e-05,-49.35778061161321,0.02746889260978665,,260.3041067
38.0,0.20951923,0.00050339,1.363e-05,44.212295550474686,0.027353136100360106,,260.24979754
39.0,0.20952756,0.00051357,1.075e-05,-3.007682085197019,0.027356711717879716,,260.26084347
40.0,0.20952512,0.00052193,1.01e-05,1.542301577426438,0.027374826060896314,,260.24361707
41.0,0.20956872,0.00054499,1.01e-05,-240.29040738822042,0.027383081012704095,,260.21968422
42.0,0.20949748,0.00056308,1.082e-05,95.35864627699051,0.027421670120667145,,260.20035385
43.0,0.20952075,0.00056834,1.015e-05,-25.290363251831455,0.0273715324180353,,260.26978541
44.0,0.20948274,0.0005791,7.76e-06,158.03695234306642,0.027507054391211552,,260.24953454
45.0,0.20951374,0.00059328,6.26e-06,-9.736951829436073,0.027503637860608214,,260.30200271
