Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20956331,0.00055595,9.03e-06,-5770.6655043554665,0.02686050943962383,-0.3309234853155558,192.73851534
1.0,0.2095903,0.00056248,8e-06,-19068.009548359325,0.02683275166523418,-0.3297996288246402,191.3252034
2.0,0.20955931,0.00054869,4.18e-06,-2354.361780353453,0.026937256534257374,-0.33055116958223324,191.34459255
3.0,0.20957593,0.00054412,1.94e-06,-9437.347331463938,0.02689001153442696,-0.3305342211822835,191.36778092
4.0,0.20957983,0.00049085,4.06e-06,-6336.77743376593,0.026938640586492653,-0.3294776027378583,191.33502898
5.0,0.20954494,0.00050504,5.77e-06,8603.31440271105,0.026948652859772843,-0.32962348991873897,191.34197239
6.0,0.20958086,0.00052232,2.68e-06,-9672.942563844244,0.02673266037549653,-0.32965790766495867,191.36306464
7.0,0.20955325,0.00049819,3.37e-06,5720.677513039578,0.026951555079929534,-0.32950626822078344,191.3538941
8.0,0.2095629,0.00052272,4.04e-06,-1455.0222995941297,0.027094213960650607,-0.3277269958146852,190.98405915
9.0,0.20956536,0.00050087,2.64e-06,-204.57311185633813,0.026970348320201926,-0.24874115980081155,189.920014
10.0,0.20953488,0.00049001,1.55e-06,15653.980789173595,0.02704114471277907,-0.1750247311018917,188.91636346
11.0,0.2095708,0.00049458,3.24e-06,-2283.152075990432,0.0271133407766855,-0.17177219917718187,188.15782846
12.0,0.20952965,0.00052677,5.26e-06,13864.46503559726,0.027059444340220753,-0.29462080397017615,188.43071779
13.0,0.20954073,0.00052697,4.29e-06,8671.011718027043,0.026975550644304767,-0.3902187238183437,187.7106993
14.0,0.20953899,0.0005319,2.94e-06,9170.737159624763,0.026799171919247508,-0.40990007317455845,188.22844169
15.0,0.20952103,0.00051635,3.81e-06,19011.69196745646,0.026684007647906783,-0.4059180227378494,188.54115723
16.0,0.20946561,0.00053402,7.3e-06,43144.15886942297,0.02685778786263765,-0.34498751641599645,187.70231483
17.0,0.20956608,0.00051194,7.51e-06,-2482.187005674815,0.027213089538029672,-0.27564097853372543,187.77030795
18.0,0.20953909,0.00052332,6.09e-06,9502.482365417443,0.02691897408838479,-0.26033057801168596,188.51351456
19.0,0.20953816,0.00052989,7.06e-06,9241.498909326132,0.027249015062379218,-0.23134271340793158,188.54548045
20.0,0.20948921,0.00054929,9.39e-06,30332.0442145691,0.02709874329820837,-0.19648588964195163,188.73648978
21.0,0.20966666,0.00055366,9.02e-06,-54850.06191106263,0.026936267628049338,-0.18480047447277237,189.57192663
22.0,0.20949834,0.00054769,6.44e-06,26491.216876469305,0.02698489971962337,-0.13908153043536642,188.35329247
23.0,0.20948244,0.00053795,5.07e-06,35102.83462814656,0.02684491874889435,-0.10127652174674091,188.60456514
24.0,0.20948541,0.00052909,3.87e-06,34903.40699652536,0.026947080153381688,-0.09148655170611682,187.72406211
25.0,0.20955315,0.00051093,4.16e-06,4389.252308769592,0.027108487771639406,-0.118567569249587,188.35093392
26.0,0.20960611,0.00051518,6.46e-06,-21809.602316262346,0.027076059416861472,-0.16434024671189973,188.97060094
27.0,0.20959605,0.00048733,7.76e-06,-14384.045932340136,0.027040526324359528,-0.20506675854896017,188.69862854
28.0,0.20951661,0.00047109,5.2e-06,25606.803732999088,0.026951243431153817,-0.2410288568681866,188.43097979
29.0,0.2096451,0.00046095,2.44e-06,-34209.4898883779,0.026939759977304845,-0.2650170877654925,189.20720077
30.0,0.20936718,0.00046716,4.18e-06,97343.72548301137,0.026929910105624864,-0.286734156009618,188.40766062
31.0,0.20964408,0.00049534,7.4e-06,-37805.19617982948,0.02681471037346931,-0.2921829194440713,188.46975801
32.0,0.20950009,0.00052076,8.65e-06,27782.607795630487,0.026788157300387583,-0.30052613012197793,188.86029215
33.0,0.20956156,0.00053991,9.85e-06,-3511.4188752956125,0.027150045317365677,-0.29693057290435987,188.91308826
34.0,0.20964705,0.00051711,7.74e-06,-41816.62848023031,0.027058799776564117,-0.27869633607118294,188.79282315
35.0,0.20963843,0.00050304,5.51e-06,-36041.76704136118,0.027163335758486975,-0.2537689507083643,188.97217277
36.0,0.20937016,0.00049398,6.39e-06,93759.46889785572,0.027183580524556307,-0.2758776200382065,188.93640764
37.0,0.20935128,0.0005224,6.93e-06,99510.64723434775,0.027081584674015637,-0.2945346790850386,188.90116655
38.0,0.20995002,0.00056545,6.72e-06,-191624.3778544603,0.02703798182843118,-0.3088083038424653,188.68736195
39.0,0.20937129,0.00051803,5.71e-06,89973.14600394503,0.026904459506497457,-0.2944144543931198,188.84391619
40.0,0.20953796,0.00052019,6.12e-06,10379.253978153207,0.026998604802658782,-0.3036056105121726,189.53904347
41.0,0.2096178,0.00053178,6.19e-06,-28767.830082641787,0.026824100524188203,-0.3139315522624388,189.04815727
42.0,0.20957624,0.00051366,7.15e-06,-7376.5609161477105,0.026799127641006216,-0.31603759875717913,189.08366042
43.0,0.20980726,0.000502,9.16e-06,-116668.72723476861,0.0269085723064188,-0.31848758635485735,188.39521471
44.0,0.20935764,0.00052633,7.87e-06,95890.06142271809,0.027074793725980133,-0.3214931594378582,188.96012005
45.0,0.2095396,0.00054521,5.77e-06,7186.832309886118,0.027151159637512308,-0.3211742947933489,189.05261154
46.0,0.20954442,0.0005537,5.95e-06,3979.1843836055,0.027112830813001476,-0.3216786679493103,189.48808148
47.0,0.20937375,0.0005596,8.15e-06,84261.79125569582,0.026906172118702325,-0.3214780361111638,189.11746041
48.0,0.20921478,0.00053005,1.059e-05,161457.44369957523,0.026741871569065163,-0.32035852297083467,189.17811714
49.0,0.20973429,0.00048933,1.204e-05,-80702.37025006764,0.02677968600008047,-0.32127189510981047,189.5128419
50.0,0.20938402,0.00049334,1.01e-05,86189.0701690032,0.02707239676598039,-0.31889400774040405,189.23929764
51.0,0.20967579,0.00051735,8.29e-06,-55711.81838476395,0.027062828291958475,-0.32003829041463583,188.64504649
52.0,0.20928118,0.00053514,9.55e-06,131019.28282744624,0.027008306505385517,-0.3202596127313623,188.99916037
53.0,0.20947412,0.00051603,1.226e-05,40339.248409900065,0.027033588311889633,-0.3185819843719194,188.99077587
54.0,0.20963956,0.00048552,1.357e-05,-35917.46575570246,0.026982768213629407,-0.31921060498678433,189.01186813
55.0,0.20949311,0.00048099,1.166e-05,34749.73855102508,0.026942631698181715,-0.31574531023301405,188.54168144
56.0,0.20953621,0.00047706,8.32e-06,15174.907694671332,0.027001806461185933,-0.3174818258111266,188.41499683
57.0,0.20979381,0.00049987,1.068e-05,-110709.554646563,0.02701002583915505,-0.31563931825583674,188.42770463
58.0,0.209926,0.00053823,1.204e-05,-178506.48692546476,0.02707662378468284,-0.31614408945497124,188.92736811
59.0,0.20982409,0.00055346,1.065e-05,-130718.09270798003,0.027038465786112523,-0.316002545479397,188.71631461
60.0,0.20925942,0.00053651,1.023e-05,141080.27888748635,0.026992562442594358,-0.31482546487984003,188.95199762
61.0,0.20931679,0.00052841,1.291e-05,113320.9704253465,0.026817046458818203,-0.3113019896831296,187.85873833
62.0,0.20978643,0.00051967,1.372e-05,-108834.26743737006,0.026804254244769347,-0.30843507559159783,188.27101954
63.0,0.20936257,0.00050039,1.149e-05,94345.85773180604,0.026738525379235198,-0.3090105540420246,188.21534115
64.0,0.20932901,0.00047678,1.212e-05,113659.09704751988,0.027025341158820115,-0.3092217544684091,188.5529482
65.0,0.20931895,0.00050941,1.368e-05,114014.02642664663,0.026806792504052913,-0.3067284867348989,188.73963397
66.0,0.20956505,0.00054553,1.263e-05,-6155.969813481601,0.02688325163304152,-0.3070954788915074,188.70635802
67.0,0.2097894,0.00058485,1.5e-05,-117380.36122896985,0.02690218345269737,-0.30731216175656545,188.46464875
68.0,0.2098401,0.00064185,1.869e-05,-146582.15653251408,0.026668432263088432,-0.3069017769400901,188.53748901
69.0,0.20947063,0.00070245,2.045e-05,21176.181686200347,0.02607035489452159,-0.30271795170661747,187.93118508
70.0,0.20931597,0.00083497,2.571e-05,78504.2949504698,0.025943620350334477,-0.3120411515245647,190.2016808
71.0,0.20865935,0.00097021,3.401e-05,364436.37409019924,0.025879473852804032,-0.2962082407917702,190.93139402
72.0,0.20826956,0.00117703,4.475e-05,519649.36560516746,0.025809902988376057,-0.27025185660767886,190.97528163
73.0,0.20773137,0.00139829,5.962e-05,735388.0851841886,0.0256089781605884,-0.24716513946461932,190.82370563
74.0,0.20728093,0.00157859,7.331e-05,916896.6312203055,0.025540145132736825,-0.22649565698316113,190.75623663
75.0,0.20690305,0.00174742,8.36e-05,1060466.3035070752,0.02533129004720394,-0.20854853095114065,190.80261338
76.0,0.20652527,0.00194911,9.19e-05,1203552.0672260595,0.025224865081481473,-0.19114748650513846,190.77588779
77.0,0.20619316,0.00210937,0.00010505,1327218.7081749665,0.02509996427071696,-0.1749171943612434,190.65182343
