Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20956396,0.00050481,5.77e-06,-0.8020734125180674,0.02616504584497186,,-9.48927694
1.0,0.20956016,0.00050088,4.82e-06,-0.5660762225058688,0.02617701444912752,,-9.47128185
2.0,0.20955944,0.00052623,3.7e-06,-0.7637853920249655,0.02607007631825565,,-9.46418889
3.0,0.20957689,0.00056127,5.85e-06,-1.9838346219869258,0.026148151323925783,,-9.47390887
4.0,0.20959116,0.00057794,8.77e-06,-2.88574379595439,0.026208254889168142,,-9.47495968
5.0,0.20952609,0.00055705,1.014e-05,0.41287705549293285,0.026349206990574116,,-9.48100182
6.0,0.20952866,0.00055774,8.63e-06,0.3047438534059244,0.026110260737084973,,-9.48835748
7.0,0.20954713,0.00056062,7.66e-06,-0.5829513973294556,0.025915055896964762,,-9.54641465
8.0,0.20955544,0.00056168,7.95e-06,-0.9976885272830844,0.026093478183273906,,-9.42859276
9.0,0.20956273,0.00058025,7.73e-06,-1.5223030307059455,0.026026718245713155,,-9.49439963
10.0,0.20952948,0.00055397,5.22e-06,0.36266716773388613,0.0263451340127934,,-9.46326943
11.0,0.20954302,0.00053324,3.35e-06,-0.04775119870918717,0.02626114537168851,,-9.44777001
12.0,0.20958582,0.00052688,5.4e-06,-2.0259341818678536,0.025736221877703,,-9.43003762
13.0,0.20956088,0.00052404,6.81e-06,-0.8480180116798887,0.025662096505753733,,-9.52290281
14.0,0.20955359,0.00051357,7.07e-06,-0.4136423383587366,0.025990779349581987,,-9.48310344
15.0,0.2095851,0.00051142,7.74e-06,-1.8742247170390223,0.025685068031922772,,-9.44579974
16.0,0.20955585,0.00053077,7.08e-06,-0.6920256519968143,0.025999194241522704,,-9.51265743
17.0,0.20955483,0.00053718,6.95e-06,-0.7110276373918984,0.026212028266366146,,-9.49860286
18.0,0.20956293,0.00052314,7.03e-06,-0.9581414212164066,0.02619449501367931,,-9.50175529
19.0,0.20954241,0.00052319,6.53e-06,0.029760586137360975,0.026296456019077295,,-9.48691262
20.0,0.20953451,0.00052343,3.6e-06,0.45581370069619154,0.026364043976514425,,-9.46944293
21.0,0.20951039,0.0005459,2.11e-06,1.3872879836965393,0.025875810021502226,,-9.44855812
22.0,0.2095069,0.00058536,4.29e-06,1.1447569207898955,0.026302997037970264,,-9.5030688
23.0,0.20948719,0.00060994,2.96e-06,1.857837449700259,0.02620364509462473,,-9.47732399
24.0,0.20948709,0.00061051,3.93e-06,1.818353596475985,0.02588280450921142,,-9.52264011
25.0,0.20950269,0.0005747,5e-06,1.4401059825904725,0.026267802149187988,,-9.46340078
26.0,0.20954754,0.00055758,6.07e-06,-0.5504759034402339,0.02611596833982121,,-9.45748999
27.0,0.20948011,0.0005603,4.81e-06,2.6793597115127272,0.026369185505616018,,-9.52014444
28.0,0.20950567,0.00056942,3.26e-06,1.3588412521889957,0.025880108539480758,,-9.46418889
29.0,0.2094835,0.00059145,4.98e-06,2.1805599264534883,0.026139475174944794,,-9.48888289
30.0,0.20948411,0.00062361,6.18e-06,1.799986507529028,0.02598790285717198,,-9.53025847
31.0,0.20950649,0.00063359,4.05e-06,0.6787474363916258,0.026119340827448236,,-9.45591377
32.0,0.20941976,0.00062783,2.44e-06,4.842857663317184,0.02585472681929199,,-9.59488318
33.0,0.20948627,0.00060662,4.24e-06,1.9136863961474202,0.026200689316476074,,-9.60420911
34.0,0.20948586,0.00060718,6.13e-06,1.9039818074582748,0.026304515891217774,,-9.57807025
35.0,0.20947303,0.00058682,6.66e-06,2.706315564285824,0.026219512088879446,,-9.43857544
36.0,0.20943423,0.00058471,6.79e-06,4.561728574202531,0.026116794313374016,,-9.52316551
37.0,0.20941863,0.00061607,7.75e-06,4.959377170765708,0.026031075700214276,,-9.46221862
38.0,0.20948185,0.00062633,9.44e-06,1.850120505008055,0.026321455491035532,,-9.50057313
39.0,0.20943813,0.00061907,1.1e-05,3.9571157614627617,0.026071159621575298,,-9.46668456
40.0,0.2095734,0.00058504,1.039e-05,-2.1241764502940756,0.02607761041396118,,-9.48559911
41.0,0.20948196,0.00056857,9.1e-06,2.3877356034516963,0.02584832327352454,,-9.51121257
42.0,0.20950628,0.0005635,7.96e-06,1.3215984158322902,0.02606984259816001,,-9.40823334
43.0,0.20945363,0.00056585,9.3e-06,3.7746599366812426,0.026044827620262768,,-9.51121257
44.0,0.20956735,0.00057608,6.91e-06,-1.7007346438300806,0.026244492423398488,,-9.48152723
45.0,0.2095929,0.00057689,3.51e-06,-2.8615190442651937,0.026117269280056383,,-9.5462833
46.0,0.20958459,0.00056748,2.52e-06,-2.342543190455978,0.025974385355411626,,-9.42347006
47.0,0.20954087,0.0005695,9.4e-07,-0.26780439273712847,0.026151109992292396,,-9.5097677
48.0,0.20957689,0.00056224,1.3e-07,-1.8870260339185851,0.0259796377842035,,-9.46248133
49.0,0.20957463,0.00058796,3.7e-07,-2.0615987392546615,0.026262373270452152,,-9.54904167
50.0,0.20956796,0.00058622,5.2e-07,-1.7335314383643559,0.026359135336950196,,-9.54996112
51.0,0.20956252,0.00060739,3.28e-06,-1.7102383619958317,0.026038835323939198,,-9.51633526
52.0,0.20956622,0.00061862,2.69e-06,-1.991702327729603,0.02608636079633289,,-9.47285806
53.0,0.20959106,0.00059721,1.17e-06,-2.909454497491715,0.02586060359286464,,-9.49610719
54.0,0.20957422,0.00060171,6.4e-07,-2.172473716099381,0.026117485682334407,,-9.49321747
55.0,0.20955257,0.00060645,-5.2e-07,-1.1739587677592476,0.02621534331602312,,-9.50096718
56.0,0.20955513,0.00059907,-1.34e-06,-1.2040458912216552,0.026111901168396078,,-9.41992359
57.0,0.20954887,0.00057539,1.22e-06,-0.7142796152919417,0.026206545135710618,,-9.4719386
58.0,0.20954538,0.00054809,1.53e-06,-0.27648820770111243,0.025958849939897968,,-9.43371545
59.0,0.2095732,0.00057745,3.02e-06,-1.9178521028177762,0.026077783824408576,,-9.50700933
60.0,0.20959444,0.00059437,3.93e-06,-3.098262091244786,0.025965283239721096,,-9.47798075
61.0,0.20954898,0.00057896,4.83e-06,-0.8038675669572684,0.02585099750556686,,-9.47890021
62.0,0.20953851,0.00059019,6.66e-06,-0.44691879946729074,0.02560902667151681,,-9.52605523
63.0,0.20956581,0.00059834,6.64e-06,-1.8267328112696946,0.025971137749278925,,-9.40560632
64.0,0.20953728,0.00058723,7.19e-06,-0.3764832259672348,0.02612431884781613,,-9.47509103
65.0,0.20953327,0.00058269,4.9e-06,-0.10203239196174058,0.02602259625566785,,-9.48914559
66.0,0.20955565,0.00054772,4.67e-06,-0.8147726960304146,0.02610289099340142,,-9.40600038
67.0,0.20953892,0.00053373,5.16e-06,0.11294423078268687,0.026089362086396468,,-9.47049374
68.0,0.20954251,0.00054156,6.34e-06,-0.15522819427558238,0.026076178219021168,,-9.43949489
69.0,0.20956571,0.00053511,6.14e-06,-1.1783262879038061,0.025805116555095056,,-9.40087768
70.0,0.20952465,0.00056318,5.9e-06,0.4849782972858669,0.026041421802142573,,-9.42044899
71.0,0.20955883,0.00056038,4.37e-06,-1.1026538720934465,0.026465723053522523,,-9.42609709
72.0,0.20954138,0.00058804,5.57e-06,-0.5516521664191185,0.02605088728800687,,-9.45000298
73.0,0.20951829,0.00060966,7.84e-06,0.29378049319240296,0.026159657579845723,,-9.40442416
74.0,0.20951849,0.00061063,8e-06,0.27089735429279554,0.026062836732470115,,-9.53222873
75.0,0.20953984,0.00057762,9.35e-06,-0.4365249236547187,0.026035765505975726,,-9.42872411
76.0,0.20950915,0.0005575,9.71e-06,1.2147618406199026,0.0260383807603301,,-9.43187653
77.0,0.2095305,0.00057644,1.078e-05,-0.004809424591259058,0.025817770470319575,,-9.427936
78.0,0.20953132,0.00059842,1.143e-05,-0.2745412362975457,0.02616278267389965,,-9.45302405
79.0,0.20953153,0.0006011,1.257e-05,-0.3253087804872568,0.02577837909703696,,-9.49925962
80.0,0.2095342,0.00056959,1.102e-05,-0.11576549130403305,0.025925887572572685,,-9.47088779
81.0,0.20953194,0.00056362,1.012e-05,0.06440534489358052,0.02571426277985797,,-9.42714789
82.0,0.20950423,0.00057222,1.093e-05,1.2751836185546084,0.025903524571408033,,-9.46773537
83.0,0.20953245,0.00058492,1.004e-05,-0.1676885959143665,0.025730227079118397,,-9.51502175
84.0,0.20954703,0.00056809,1.056e-05,-0.6945689788181665,0.025728885240519278,,-9.5658546
85.0,0.20957094,0.00054391,1.134e-05,-1.6050727072215345,0.025954852630335798,,-9.56033786
86.0,0.2095459,0.00053669,1.062e-05,-0.33701982039378753,0.02598642165448762,,-9.45919755
87.0,0.20954179,0.00052424,7.68e-06,0.029690924111968373,0.026132601621329344,,-9.47627319
88.0,0.20956961,0.00054091,5.03e-06,-1.397939880015578,0.025748572792517358,,-9.46392619
89.0,0.20954692,0.00057583,4.17e-06,-0.6661244786908453,0.025891661968916863,,-9.46326943
90.0,0.20953286,0.00060272,3.39e-06,-0.25585886937497415,0.025899359548190386,,-9.43069437
91.0,0.20955247,0.00057563,4.44e-06,-0.9266586297546558,0.025782724118208686,,-9.44790136
