Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20945041,0.0006503,3.13e-06,-2.978837607656716,0.027207749318696423,,102.65770746
1.0,0.20946631,0.00063274,1.15e-06,-3.5505851462798708,0.02720340337032818,,102.59548288
2.0,0.20943203,0.00060734,-9e-07,-1.5597088731446633,0.027355404190452015,,101.41060153
3.0,0.20945369,0.00060168,-1.76e-06,-2.5710183619030533,0.02740834391136682,,99.72478646
4.0,0.2094269,0.00057803,-2.39e-06,-0.9648556683185167,0.027158067681135448,,99.63824695
5.0,0.20941489,0.00057767,2.8e-07,-0.41102777967103443,0.02708247649998079,,99.70831496
6.0,0.20941397,0.00065185,1.83e-06,-1.16276943217028,0.027158311801403722,,99.97760626
7.0,0.20942023,0.00054947,1.63e-06,-0.40687651392128515,0.027143120197354955,,98.76252774
8.0,0.20943829,0.00062847,1.97e-06,-2.128191411431786,0.02717584631344141,,99.21823127
9.0,0.20944137,0.0006382,3.07e-06,-2.415092194896222,0.027338919634542207,,101.33491257
10.0,0.20939272,0.00059611,4.9e-07,0.4942542320525704,0.02736356512943389,,100.73515132
11.0,0.20944476,0.0006342,-5.2e-07,-2.4705510908835953,0.027229730183222667,,99.89891065
12.0,0.20946057,0.00057902,2.08e-06,-2.718136656025118,0.027151819648052137,,100.7365891
13.0,0.20941623,0.00056956,3.9e-06,-0.4553342201439748,0.02710027892868995,,100.75384465
14.0,0.20943942,0.00055948,4.38e-06,-1.4919028533324332,0.026866473038785695,,100.58442653
15.0,0.20939344,0.00064979,4.03e-06,-0.1617107724116901,0.027026060280128456,,101.32484685
16.0,0.20938728,0.00058404,4.85e-06,0.8099109456044323,0.02713910172081235,,100.98901707
17.0,0.20936419,0.00065916,5.05e-06,1.1759780232629573,0.0272731541342638,,102.04173677
18.0,0.20942978,0.00057696,4.59e-06,-1.219896141294452,0.027250631790430125,,100.51331291
19.0,0.20942074,0.00061763,4.28e-06,-1.1883756775341308,0.027239456094068002,,101.99912071
20.0,0.20937794,0.00065042,5.04e-06,0.5825890278136888,0.027227541262317533,,101.12836862
21.0,0.20940494,0.00061043,4.9e-06,-0.337204021688468,0.027059456476247874,,101.4149154
22.0,0.20941315,0.0006039,8.26e-06,-0.7337016367432192,0.02712293203969158,,100.74482471
23.0,0.20940504,0.00063143,1.067e-05,-0.6530812619278062,0.026875232881941935,,99.52164131
24.0,0.20946857,0.00064239,8.25e-06,-3.8695446033285963,0.02709697118263911,,99.36895591
25.0,0.20941736,0.00066751,5.08e-06,-1.5458097989680637,0.02710701332019897,,100.92718465
26.0,0.20946323,0.00065616,2.6e-06,-3.6828178519301686,0.027326973255455994,,100.55605943
27.0,0.20942269,0.00066443,6.2e-07,-1.708718207681636,0.027227109401195486,,100.4591931
28.0,0.20941602,0.00059219,1.99e-06,-0.6477080947382677,0.02714556998483482,,101.44380546
29.0,0.20941171,0.0005842,5.12e-06,-0.40286083067455414,0.026996839712163077,,101.2273266
30.0,0.20942813,0.00059441,9.83e-06,-1.3999062456474767,0.027064347448806078,,100.93437435
31.0,0.20944455,0.00058669,1.012e-05,-2.1422092762252234,0.02715246925748903,,99.7053084
32.0,0.20943624,0.00065604,8.43e-06,-2.4196441919934832,0.027132348508023933,,101.00091308
33.0,0.20944733,0.00066494,4.92e-06,-3.0129805391248112,0.027244222224697495,,101.42707296
34.0,0.20944024,0.00066118,2.77e-06,-2.5797576467503327,0.027192179400391297,,101.37648268
35.0,0.20943963,0.00065485,6.82e-06,-2.5434503054374407,0.027089206033600703,,101.21085544
36.0,0.20942444,0.00060975,9.15e-06,-1.364075329723307,0.027048898484727427,,100.85044961
37.0,0.20943614,0.00060331,1.013e-05,-1.883699104885314,0.02694129881360016,,100.88130045
