Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20953928,0.00056912,7.5e-06,-1.2568444805952477,0.028932051832372633,0.1272954739499815,-157.93287564
1.0,0.20954359,0.0005737,8.79e-06,-1.564348225358414,0.0292846056190343,0.1264009895394435,-157.96413104
2.0,0.20954,0.00054709,9.35e-06,-1.1041973415910997,0.029248719131611332,0.12873516500452403,-157.98908284
3.0,0.20957563,0.00052019,9.14e-06,-2.611133002982446,0.029021318017217242,0.12639222312635337,-157.95112985
4.0,0.20952819,0.0005014,7.14e-06,0.02657085884533132,0.02915648333008847,0.1296762271163771,-157.97227321
5.0,0.20954585,0.00049101,5.65e-06,-0.7344427876356099,0.029133432211717516,0.1298079996369638,-158.00786235
6.0,0.20956988,0.00050107,4.2e-06,-2.038355830355686,0.029136903522041496,0.1290456803399729,-157.98855754
7.0,0.20952265,0.00053986,6.13e-06,-0.08373027413607999,0.0290513029058946,0.1283283787243607,-158.00838765
8.0,0.2094824,0.000569,7.34e-06,1.6153636487955827,0.028860086283150344,0.12579783498597566,-158.00037681
9.0,0.20956824,0.00057839,8.21e-06,-2.8495693954980994,0.029132127989462575,0.12663902474760763,-157.9815973
10.0,0.20946094,0.00057008,9.38e-06,2.674187472547001,0.029131872304725144,0.1276635474925932,-158.01324668
11.0,0.20945334,0.00057877,7.36e-06,2.988225870343823,0.028984423412606344,0.12577198003117288,-157.9513925
12.0,0.20951382,0.00057378,5.71e-06,0.010741312033553607,0.02890889989388701,0.1281934139251854,-157.97030333
13.0,0.20945642,0.00056002,5.95e-06,3.0556375885172318,0.028982561373151156,0.12859876402353704,-157.98488043
14.0,0.20955119,0.0005416,5.22e-06,-1.5351338143754558,0.029083729743978253,0.12845186962948454,-157.97109128
15.0,0.20954133,0.00051533,6.45e-06,-0.7767200988178798,0.029088251808568073,0.13011886403179687,-157.94889732
16.0,0.20953456,0.00053408,7.47e-06,-0.645636809447636,0.028871672639049814,0.13094892354698415,-157.93681539
17.0,0.20950879,0.0005352,7.92e-06,0.6375715298531617,0.029070130760289827,0.127356001752587,-157.95677683
18.0,0.20949944,0.00053499,8.79e-06,1.1023041290413287,0.029160265084011282,0.13056725185533266,-157.98816356
19.0,0.20951556,0.00054489,8.04e-06,0.18966639530597246,0.02918145763302446,0.13031421292192738,-157.95060454
20.0,0.20953014,0.00052468,8.52e-06,-0.34412220112184916,0.029059972460094466,0.12712941235724762,-157.97936477
21.0,0.20952337,0.00050194,7.31e-06,0.2617680458347133,0.029010975248004552,0.12893329168699938,-157.94430093
22.0,0.20951926,0.00053391,7.28e-06,0.13096720834985934,0.02899009705115436,0.13139611449752517,-158.0070744
