Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20951114,0.00068614,6.02e-06,0.39310562222744416,0.02646557866063041,,-0.35217119
1.0,0.20954082,0.00069474,7.57e-06,-1.0902845404162433,0.026569549122817074,,-0.40205236
2.0,0.20955735,0.00069478,4.36e-06,-1.8072161063418242,0.026588962962101576,,-0.35689677
3.0,0.20955653,0.00069036,1.8e-06,-1.699545855584255,0.02681749223100006,,-0.38853194
4.0,0.2095707,0.00065408,2.32e-06,-1.9968209460237734,0.0265735664755961,,-0.36871073
5.0,0.20950026,0.00064791,5.74e-06,1.2791140570482342,0.026648733024855528,,-0.39417638
6.0,0.20952726,0.00065525,5.88e-06,-0.05098658583875576,0.02692406861010094,,-0.348627
7.0,0.20954862,0.00063375,5.57e-06,-0.8337222822502531,0.026790128489735703,,-0.39614538
8.0,0.20950724,0.00066877,7.64e-06,0.7200614861838923,0.026630387028219252,,-0.41570405
9.0,0.2095094,0.00067071,6.67e-06,0.6199922766379721,0.02678795680449075,,-0.38485648
10.0,0.20955571,0.00065862,6.89e-06,-1.4333641617207957,0.026844309153021922,,-0.36424768
11.0,0.20951196,0.00066609,9.21e-06,0.5023178809622728,0.026669562699856948,,-0.37199239
12.0,0.20950149,0.00067457,7.68e-06,0.9373939540470176,0.026837754544479522,,-0.3680544
13.0,0.20956177,0.00063224,6.45e-06,-1.4498869130449916,0.026823915843570845,,-0.38039343
14.0,0.20952829,0.00060729,5.53e-06,0.3799018486157791,0.027001777987454602,,-0.38315002
15.0,0.20955386,0.00058578,4.35e-06,-0.5818870147585322,0.026480029100995176,,-0.38420015
16.0,0.20955766,0.00056602,2.65e-06,-0.5446818640743504,0.026765601118869973,,-0.368842
17.0,0.20951833,0.00058882,5.46e-06,1.0292617963680841,0.026907794480277313,,-0.40165856
18.0,0.2095593,0.00062977,6.46e-06,-1.3071990499089212,0.026763554337048308,,-0.39653918
19.0,0.20951083,0.00065038,2.55e-06,0.8113815406944466,0.026539670827002575,,-0.3999521
20.0,0.2095363,0.00062397,6.5e-07,-0.08193257773448734,0.026685773315428377,,-0.38301875
21.0,0.20955591,0.00060716,3.25e-06,-0.8831929795603953,0.02699779950789278,,-0.38472521
22.0,0.20952552,0.00058095,2.84e-06,0.8150949188897874,0.027022626818775177,,-0.35007093
23.0,0.20950786,0.00057369,4.41e-06,1.6607808775271264,0.026491820845036634,,-0.39863944
24.0,0.20954575,0.00059211,4.32e-06,-0.2708532271845984,0.026768419476235924,,-0.38708801
25.0,0.20953558,0.00059714,2.23e-06,0.18835281356961406,0.026712687786942194,,-0.40782807
26.0,0.20949913,0.00063066,3.97e-06,1.5493527125888389,0.02701604320259972,,-0.39430765
27.0,0.20951258,0.0006587,5.83e-06,0.6008579493637815,0.026710045295821137,,-0.38485648
28.0,0.20951381,0.00065327,4.85e-06,0.6121406732709347,0.026699749464677076,,-0.36346009
29.0,0.20953743,0.00064876,4.1e-07,-0.376046770332642,0.026918699400859523,,-0.38091849
30.0,0.20949194,0.00064231,1.9e-07,1.81899784465092,0.026783701343619543,,-0.39076346
31.0,0.20947993,0.00060753,1.07e-06,2.7071262951129054,0.026786534077351765,,-0.33392518
32.0,0.20949369,0.00059799,3.06e-06,2.126468362611167,0.02680127507690997,,-0.38840067
33.0,0.20951566,0.00057247,5.23e-06,1.317705584154279,0.02687496011740181,,-0.35571538
34.0,0.20946504,0.00058391,7.5e-06,3.5293934697918665,0.026777438271686334,,-0.3797371
35.0,0.20954647,0.00058294,8.8e-06,-0.2858031277555594,0.026656709836607565,,-0.38564408
36.0,0.20950313,0.00060648,8.12e-06,1.5145571657179326,0.026706115463777606,,-0.38748181
37.0,0.20953055,0.0006122,6.74e-06,0.20152420443579913,0.0265205313014009,,-0.38472521
38.0,0.20952624,0.0005848,4.8e-06,0.7023428420017771,0.026688563492324575,,-0.38813814
39.0,0.20950478,0.00059061,4.91e-06,1.6546013563283497,0.026871755920480807,,-0.40139603
40.0,0.20957532,0.00059933,2.51e-06,-1.7106463239644591,0.02703268265181464,,-0.38485648
41.0,0.20957696,0.00058817,3.7e-07,-1.6279555197015405,0.026789989126246083,,-0.39246992
42.0,0.20953373,0.00060205,3.1e-06,0.21344411634172483,0.026819979090979554,,-0.39535778
