Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20955758,0.00050321,1.2e-06,0.692411368614073,0.028839443672051965,,199.96543616
1.0,0.20957462,0.00051004,1.32e-06,-0.23990333122609117,0.02889244255123926,,199.92165121
2.0,0.20956261,0.00053327,1.69e-06,0.11291481142771298,0.0287004817817725,,199.95835716
3.0,0.20955563,0.00052369,3.77e-06,0.5264838247901262,0.02866295125877969,,199.9575706
4.0,0.20961239,0.00050808,3.34e-06,-2.151731813106341,0.028792051194681652,,199.97290844
5.0,0.20956415,0.00052515,3.21e-06,0.09542310986464385,0.028906680739361857,,199.96045464
6.0,0.20957421,0.00052373,1.39e-06,-0.36450846208597104,0.02883701052006604,,199.95704623
7.0,0.2095815,0.00054096,2.5e-06,-0.941851466399004,0.02912240580164455,,199.95272017
8.0,0.20956939,0.00055861,4.78e-06,-0.5520259684557646,0.028995340165767502,,199.97225298
9.0,0.20954948,0.00052311,2.81e-06,0.8643244231843497,0.028913865955890742,,199.93515376
10.0,0.20957031,0.00055649,4.68e-06,-0.5686723020125887,0.02870915973693569,,199.95534202
11.0,0.20958263,0.00052264,7.69e-06,-0.883904266756433,0.028755106808678106,,199.96360086
12.0,0.2095738,0.00050153,7.53e-06,-0.21725745014935216,0.02895327606899161,,199.95114706
13.0,0.20958745,0.00041831,5.18e-06,0.015710674707356015,0.028819795131318306,,199.93672687
14.0,0.20957626,0.00047583,3.3e-06,0.004608793567307622,0.028867833612654995,,199.97172861
15.0,0.20957524,0.0004776,3.52e-06,0.03355853176584892,0.028943813701227228,,199.96530507
16.0,0.20955409,0.00045429,1.87e-06,1.3754169408578196,0.02889824369464237,,199.93489157
17.0,0.20955091,0.00045598,3.69e-06,1.4792577215722988,0.028763294775216972,,199.99113032
18.0,0.20955451,0.00045598,5.44e-06,1.2624520745044323,0.028632972073905576,,199.94459243
19.0,0.2095699,0.00042032,7.84e-06,0.8276215154085492,0.028703884660204116,,199.95704623
20.0,0.20957452,0.0004725,9.77e-06,0.01480557273833543,0.028894536196080265,,200.00777909
21.0,0.20956631,0.00051726,7.87e-06,-0.01134112870089866,0.028890877485812528,,199.9486563
22.0,0.20957421,0.0005428,4.98e-06,-0.6259442395028768,0.028731746068827866,,199.93934872
23.0,0.20959402,0.00053421,4.09e-06,-1.5097713614293884,0.028656905205050875,,199.95966808
24.0,0.209566,0.00053876,5.38e-06,-0.1802141515087502,0.028982809833595937,,199.92256886
25.0,0.20956846,0.0005253,3.58e-06,-0.13020699370536887,0.028936528689064312,,199.92991005
26.0,0.2095465,0.00048305,2.04e-06,1.4516969257707388,0.028909113974519687,,199.93882435
27.0,0.20955307,0.00045637,4.06e-06,1.3568371400042518,0.028689771543401923,,199.94052855
28.0,0.20965641,0.00050082,6.34e-06,-4.3404069345096605,0.02879479797048404,,199.94551008
29.0,0.20957052,0.00046893,4.59e-06,0.3453908885681986,0.02896473148298738,,199.94878739
30.0,0.20955492,0.00049215,5.99e-06,0.8616937709005993,0.028906754471077413,,199.95678404
31.0,0.20955594,0.00051294,7.82e-06,0.5549704274453374,0.02872825534107827,,199.97172861
32.0,0.2095505,0.00054268,6.7e-06,0.535900560495517,0.02880391674652386,,199.93856216
