Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20951223,0.00059591,5.29e-06,-2.2255604895848635,0.02673392997643577,,-1.07002376
1.0,0.20946479,0.0005946,3.8e-06,0.12482717570703539,0.026648717705107364,,-1.0683151
2.0,0.20948328,0.00057739,3.76e-06,-0.5988234605044074,0.02670551356610288,,-1.10511704
3.0,0.20948749,0.0005854,4.78e-06,-0.9043930854507458,0.02675540209193146,,-1.07580692
4.0,0.20944631,0.00062618,7.55e-06,0.6405497187135061,0.026750257277057873,,-1.07028663
5.0,0.20946993,0.00060601,8.45e-06,-0.32014510141436986,0.0267328564379431,,-1.05806313
6.0,0.20948923,0.00056671,6.85e-06,-0.8211375564827036,0.02637243469173463,,-1.1086658
7.0,0.20944919,0.00057451,4.66e-06,1.066462408130877,0.02649189010400102,,-1.06502921
8.0,0.20947106,0.00059468,2.98e-06,-0.16734257830814753,0.02673006848682813,,-1.10669427
9.0,0.20944703,0.00059772,6.06e-06,0.9207173386787406,0.026730156194961222,,-1.04912552
10.0,0.20944919,0.00063837,7.67e-06,0.37221828318874756,0.02665949989672861,,-1.07725271
11.0,0.20944302,0.00064379,3.64e-06,0.6870985299413991,0.0267581947585003,,-1.0886876
12.0,0.20949324,0.00065915,7.9e-07,-1.8543152608690803,0.0265053796187299,,-1.10577422
13.0,0.20945873,0.00067118,7.2e-07,-0.3077433433938393,0.026552106875518275,,-1.07712128
14.0,0.20947516,0.0006288,4.01e-06,-0.7264083448805546,0.026489140873069646,,-1.08737325
15.0,0.20947085,0.00059735,3.31e-06,-0.1896214264276735,0.02668564898879997,,-1.09171062
16.0,0.20946777,0.0006086,2.38e-06,-0.13893384343866735,0.026699915874795675,,-1.08119578
17.0,0.20943994,0.00060281,-3.4e-07,1.3216427438903477,0.026723633691430878,,-1.09289354
18.0,0.20945103,0.00060416,-2.56e-06,0.8021022369093251,0.026628170286049798,,-1.09854526
19.0,0.20946531,0.00060609,-2.11e-06,0.08232660945983382,0.026826520340281438,,-1.07593836
20.0,0.20945699,0.00060634,-1.74e-06,0.47928085701037565,0.026763618998238155,,-1.07580692
21.0,0.20945227,0.0006449,2.68e-06,0.23924890476311153,0.02659761396042691,,-1.12286083
22.0,0.20945196,0.00066194,2.81e-06,0.07914099932126664,0.026671993701434298,,-1.03111885
23.0,0.2094305,0.00069821,4.9e-07,0.7918105071267878,0.026665065462282058,,-1.09092201
24.0,0.20942957,0.00070083,-5.2e-07,0.8211818673126506,0.02646807274585864,,-1.10656283
25.0,0.20946726,0.00065702,1.71e-06,-0.5927780178529888,0.02651673573040336,,-1.11747198
26.0,0.20945596,0.00062708,2.62e-06,0.24480312771826174,0.026858010807163695,,-1.07856707
27.0,0.2094498,0.00061402,2.46e-06,0.6783792886789088,0.026670652489778308,,-1.12456949
28.0,0.20946931,0.00066424,5.58e-06,-0.8316019360680285,0.026577094291544423,,-1.07501831
29.0,0.2094765,0.00066798,5.6e-06,-1.2196573264420913,0.026605653181118908,,-1.09394502
30.0,0.20950833,0.00064659,4.67e-06,-2.5376048421826107,0.02667794337206871,,-1.08172152
31.0,0.20948081,0.00066827,6.09e-06,-1.463939418714698,0.02704965824976625,,-1.08448167
32.0,0.20946777,0.00063192,8.05e-06,-0.47368958139643685,0.026781952958865932,,-1.08172152
33.0,0.20949508,0.00061969,1.02e-05,-1.7291039009466203,0.026949368919728062,,-1.06844653
34.0,0.20946325,0.00062753,1.202e-05,-0.27277855699063847,0.026561802827879715,,-1.08080147
35.0,0.20946448,0.00063677,1.237e-05,-0.4346879088070115,0.026727647434544494,,-1.09223636
36.0,0.20946746,0.00062055,1.122e-05,-0.39333136903713883,0.026623521349794746,,-1.10774575
37.0,0.20948533,0.00061747,1.14e-05,-1.247113210048151,0.02694052268495754,,-1.10735144
38.0,0.20948605,0.0006364,9.73e-06,-1.4386184562614694,0.02674654230964042,,-1.10577422
39.0,0.20949293,0.00065878,9.46e-06,-1.998897688847336,0.02675308122515727,,-1.14336477
40.0,0.20948697,0.00066753,6.62e-06,-1.7483367480844076,0.026731399391427522,,-1.09736235
41.0,0.20948882,0.00067833,7.07e-06,-1.9458220420632197,0.026586180070685132,,-1.07672697
42.0,0.20946428,0.00067509,1.067e-05,-0.7876577027287915,0.02672509265958104,,-1.05964036
43.0,0.20949128,0.00066289,1.15e-05,-1.9941241681391364,0.026743648336366152,,-1.08369305
