Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20953363,0.00064962,7.52e-06,0.46114833368299,0.02648724641354403,,62.54754185
1.0,0.20952956,0.00067446,6.19e-06,0.42502604678840533,0.026280146847649448,,61.93965787
2.0,0.20954034,0.00082689,8.89e-06,-1.6816523923086741,0.02649230109978103,,61.99568166
3.0,0.20941016,0.00125084,1.523e-05,0.19007109690839447,0.024290315864397175,,62.05969008
4.0,0.2074081,0.00178888,2.308e-05,79.62079409817768,0.023150925717883002,,62.21584977
5.0,0.2056362,0.00227755,3.329e-05,148.39682639003593,0.022999630058139386,,62.36886794
6.0,0.20346256,0.00300569,4.124e-05,234.37732223650752,0.02324660472101518,,62.24294537
7.0,0.20233079,0.00372733,4.625e-05,275.23584991939254,0.023248404645977144,,62.07408871
8.0,0.20188441,0.0042825,5.173e-05,290.054024027604,0.023333525037624783,,61.96793154
9.0,0.20189743,0.00462818,5.511e-05,286.197847184746,0.023305122826172874,,61.80784495
10.0,0.20189305,0.0048711,5.941e-05,284.5487337790881,0.02332801514410223,,61.6580992
11.0,0.20213816,0.00503144,6.219e-05,273.0895226057423,0.023340721496578745,,61.51869428
12.0,0.20237015,0.00513605,6.455e-05,264.00461467768594,0.023475702020487422,,61.41882015
13.0,0.20265085,0.00519561,6.311e-05,253.6584307673901,0.02365645355149772,,61.26684916
14.0,0.20280199,0.00519516,6.018e-05,249.41996729153905,0.02385932960549063,,61.18215903
15.0,0.20293237,0.00519533,5.746e-05,242.7745252693885,0.02375096713431128,,61.04144515
16.0,0.20336208,0.00517665,5.488e-05,224.5932239376988,0.023743743707978097,,60.93698964
17.0,0.20337865,0.00516383,5.603e-05,225.96966985370244,0.0239544840542274,,60.83253412
18.0,0.20367848,0.00515605,5.71e-05,213.7665419682015,0.02402749524269417,,60.74862938
19.0,0.20384589,0.00513637,5.733e-05,207.27815326368,0.024094306726014612,,60.65084959
