Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20947374,0.00062364,8.64e-06,1.7904801518269664,0.027239600316428202,-0.12658178576012774,29.77802127
1.0,0.20947425,0.00059804,5e-06,2.1075390782763437,0.027414612526295172,-0.126106020051083,29.53818398
2.0,0.20942735,0.00060556,2.6e-06,4.403516349273294,0.02734969189355375,-0.1246754611254424,27.66423434
3.0,0.20950668,0.00061708,4.83e-06,0.2888901458576813,0.027300927904237982,-0.1285987648698348,27.48262311
4.0,0.20947487,0.00057018,6.68e-06,2.333828085320529,0.027349612389924862,-0.1397059718159486,29.05576177
5.0,0.20950986,0.0005509,6.13e-06,0.7955011713318886,0.0271881118855899,-0.15008397363040682,28.62449941
6.0,0.20946758,0.00054708,8.5e-06,2.9062823379341576,0.027340083871156853,-0.13750190253467387,27.86481846
7.0,0.20946707,0.00056525,8.94e-06,2.718118586812047,0.027177957351909744,-0.13070102726418964,27.00203233
8.0,0.20944428,0.00055587,9.64e-06,3.9470738106433854,0.027278453927855724,-0.1277607529711941,27.78356424
9.0,0.20947363,0.00054398,6.9e-06,2.6600107397105606,0.02729192817060356,-0.1274313426921794,27.79638691
10.0,0.20939626,0.00055877,7e-06,6.335700968351207,0.027218896351504446,-0.12384491816331207,27.38959256
11.0,0.20941822,0.00056561,9.7e-06,5.142158763069795,0.02728871257577248,-0.12268594193311522,27.75556358
12.0,0.20936937,0.00054764,1.199e-05,7.686139971274641,0.027171344536451054,-0.1260354600402129,27.48262274
13.0,0.20936814,0.00056529,1.331e-05,7.614826178858776,0.02743592122181475,-0.12292036072135487,27.74653531
14.0,0.20938774,0.00061215,1.358e-05,6.138631323451801,0.027432728362788806,-0.1240869332767731,28.37785834
15.0,0.20935593,0.00064702,1.247e-05,7.392703614924967,0.02746916521409319,-0.12512221012933974,28.39225118
16.0,0.20936486,0.00065652,8.57e-06,6.9439812990390575,0.02759036340767083,-0.12408962884246065,28.44223354
17.0,0.2093783,0.00064789,4.14e-06,6.457636646623937,0.027682910264349776,-0.12179822374028175,28.60238675
18.0,0.20941299,0.00065171,3.27e-06,4.656573261394865,0.0275320173638815,-0.12494980553063291,28.7777179
19.0,0.20938353,0.0006397,5.16e-06,6.180714431284038,0.02732110834427649,-0.12346323236345756,28.58590039
20.0,0.20939113,0.00063799,7.83e-06,5.765309194985505,0.027279119232570103,-0.12332300427715831,28.10779599
21.0,0.20941504,0.00064364,8.78e-06,4.487708883311578,0.027196817608085136,-0.12143066071262688,29.13819353
22.0,0.2094408,0.00062742,1.015e-05,3.36611496875093,0.02728131572207037,-0.12199009259952559,29.19000779
23.0,0.20947979,0.00064543,5.76e-06,1.3237306938845654,0.02747024029042373,-0.11965359536980023,28.66506109
24.0,0.20943125,0.00063441,2.97e-06,3.912391773709631,0.027427305495850398,-0.12031641987241459,28.28966928
25.0,0.20947148,0.0006498,3.76e-06,1.7240785222178068,0.027397393348929645,-0.12139062203014438,28.8488971
26.0,0.20951499,0.0006461,5.92e-06,-0.4481554290939492,0.02740869988400699,-0.11867809364946313,28.68220173
27.0,0.20949149,0.00060412,3.96e-06,1.1963917509552007,0.027328514020108222,-0.11878310266759148,28.96377831
28.0,0.20947292,0.00060591,1.24e-06,2.145236935927492,0.02727139032970123,-0.1218597475699717,28.62044327
29.0,0.20950647,0.00063958,2.88e-06,0.098186391642857,0.027328600662783822,-0.11849849659023774,28.27527651
30.0,0.20948585,0.0006364,5.53e-06,1.1207872391214448,0.027514056784790672,-0.11725181011705929,27.55654968
31.0,0.20948677,0.00057348,4.93e-06,1.737841331160135,0.027375755529624957,-0.1170176159559542,28.14639496
32.0,0.20953603,0.00055452,5.76e-06,-0.536777186207865,0.02737966656980371,-0.11945623402807892,28.15895607
33.0,0.20948113,0.00053333,6.97e-06,2.407705166958438,0.027416836796545243,-0.11841899034672551,28.14783426
34.0,0.20943443,0.00056541,8.31e-06,4.324944936921727,0.02705750369070475,-0.11905948439534156,28.66466866
35.0,0.209492,0.00056314,7.77e-06,1.5088817471220242,0.026892145485218732,-0.11617288599954875,26.25164141
36.0,0.20948698,0.00059685,8.7e-06,1.4188094568086174,0.02739407493947355,-0.1191715257791617,28.08607585
37.0,0.20947374,0.0005959,8.79e-06,2.0945996790666257,0.027475053267938785,-0.11684488425847767,27.98506415
38.0,0.20950627,0.00058787,9.46e-06,0.5375879419065848,0.027460669830687883,-0.11588650046282697,27.95169889
39.0,0.20952115,0.00059256,8.32e-06,-0.2359695388795187,0.02734852435853468,-0.11444402975018125,27.90681936
40.0,0.2095427,0.00056906,7.97e-06,-1.05814718884392,0.027329691991975977,-0.1130690956371553,27.59959741
41.0,0.209531,0.00055662,7.72e-06,-0.3418920857145832,0.027413828168062527,-0.11109283255252057,28.2765849
42.0,0.20948708,0.00056398,8.41e-06,1.759935242742795,0.027347813633333076,-0.10952540966766945,28.0334765
43.0,0.20950976,0.0006019,1.036e-05,0.19799363264368777,0.027182777296723117,-0.1127037289754719,27.90982896
44.0,0.20951284,0.0006112,9.17e-06,-0.031055778609036466,0.027311132383332798,-0.10853209556744142,27.06889361
45.0,0.20946101,0.00063966,7.72e-06,2.2805572318431953,0.02734587592233574,-0.10706761664445931,27.86285573
46.0,0.20930995,0.00067281,8.1e-06,9.222336424121627,0.026667891333331535,-0.10552399952147112,27.66515025
47.0,0.20906356,0.00070398,1.147e-05,20.53100974664547,0.02630225515937212,-0.10242097257355116,28.16235807
48.0,0.20864733,0.00076468,1.475e-05,39.19069660313257,0.025908562143690802,-0.11161877944746762,28.00102715
49.0,0.20833269,0.00084469,1.651e-05,52.86205490636322,0.02574995524655034,-0.11862004384114913,28.51380528
50.0,0.20803714,0.00096208,1.512e-05,65.80948113745862,0.025849841002754153,-0.12177917937237087,28.82730781
51.0,0.20763671,0.00109886,1.199e-05,83.23682556501328,0.02583197531868009,-0.12211880763812823,28.7039218
52.0,0.20735081,0.0012162,1.221e-05,94.89101935232263,0.02567550401210166,-0.12457032651267784,28.58864812
53.0,0.20695849,0.00134078,1.473e-05,110.68815637419593,0.025403044290112902,-0.12199355323808507,28.44118678
54.0,0.20660013,0.00141388,1.557e-05,125.16003107862845,0.02514779720261345,-0.12441427089042671,28.31099687
55.0,0.20630366,0.00158986,1.522e-05,136.3006678941299,0.025024450552027178,-0.12387765353499414,28.19964852
56.0,0.20599169,0.00175299,1.627e-05,147.35220808018119,0.024773465137461516,-0.1233201416482686,27.99670927
57.0,0.20580071,0.00187272,1.31e-05,157.0303599726848,0.02512623847298773,-0.12294699230887028,27.87685605
58.0,0.20554744,0.00200199,1.379e-05,165.55707366754703,0.024867905673034953,-0.12352005389866112,27.72324504
59.0,0.20528648,0.00214688,1.532e-05,175.59865608404687,0.024828173897030244,-0.12246029937661183,27.54268014
60.0,0.20512516,0.0022783,1.408e-05,180.68105982717998,0.024700377235475225,-0.12111001295810041,27.36787238
61.0,0.20492084,0.00243666,1.519e-05,184.6746906704197,0.02422561406764274,-0.12265860911732505,27.23702825
62.0,0.20479225,0.0025872,1.798e-05,190.051613326564,0.024375045011143206,-0.12192227343966107,27.07098705
63.0,0.20464828,0.00271011,2.33e-05,196.63500000524905,0.024557604351686763,-0.12154710649369267,26.8558793
64.0,0.20462878,0.00279,2.559e-05,195.7819272751335,0.024438331177481513,-0.11947016327710286,26.67858551
65.0,0.20430768,0.00289773,2.413e-05,207.30237247056235,0.0242481715697809,-0.11918511322322345,26.52641378
66.0,0.20417817,0.00304675,2.579e-05,210.70693826320607,0.02414746122102088,-0.11910238573675781,26.33511967
67.0,0.20393075,0.00320619,2.696e-05,219.36335540790242,0.02407814395833076,-0.11847402468560762,26.14984438
68.0,0.20373197,0.003352,2.504e-05,226.74942540686098,0.024084820193545624,-0.11915315607632125,25.96744766
69.0,0.20362104,0.00351227,2.417e-05,229.85425327570684,0.024055202355316913,-0.11609175405445946,25.76228407
70.0,0.2034668,0.00368872,2.404e-05,233.22249536382137,0.023878161834484237,-0.11552362099330053,25.58224255
71.0,0.20334529,0.00380873,2.589e-05,237.9737951014099,0.023941348402444378,-0.11704112569494242,25.39395785
72.0,0.20322995,0.00390469,2.615e-05,240.88846457637246,0.023823845282583404,-0.11758112601225969,25.19455139
