Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.21211301,0.00072026,5.138e-05,0.051368554947030805,0.0039824180680056,0.9886558979171496,55.7026175
1.0,0.21213806,0.00071008,5.349e-05,-0.058781708105696065,0.002064730687492008,1.0112397611230748,55.70629095
2.0,0.21212584,0.0007225,5.487e-05,-0.036816170747805,0.0029388929414791327,1.0121001070164255,55.71481861
3.0,0.21211342,0.00074926,5.403e-05,-0.0008513506952221183,0.003978376882833319,1.010770361573177,55.70091197
4.0,0.21212605,0.00074266,5.418e-05,-0.07826227452279794,0.003918960076557005,1.0136259530461105,55.71114516
5.0,0.21210212,0.00072539,5.533e-05,0.06979396490667396,0.0025236385495342514,1.0225600453355368,55.70983321
6.0,0.21214853,0.00073191,5.515e-05,-0.16946921296791637,0.003029779349372029,1.01419445037789,55.70301109
7.0,0.21210623,0.00074551,5.412e-05,0.04898924605732113,0.0035715466122921403,1.0160407862895704,55.69855047
8.0,0.21214196,0.00074942,5.115e-05,-0.20106682625464833,0.004145502228592684,1.0165231242030885,55.68477502
9.0,0.21214987,0.00076417,4.801e-05,-0.17008164761865047,0.0025797713421959047,1.013149656924467,55.70970202
10.0,0.21212892,0.00075158,4.653e-05,-0.06390823247636795,0.002701850184115084,1.0190142572351903,55.7001248
11.0,0.21215757,0.00072612,4.846e-05,-0.24592000571218736,0.003752264498170864,1.0161312864328933,55.70734051
12.0,0.2121244,0.00072849,5.164e-05,-0.042320034466174467,0.004122674627937619,1.0112856950260545,55.67860887
13.0,0.21216979,0.00075561,5.34e-05,-0.2534959422765909,0.0025118418740273404,1.019488130546947,55.70655334
14.0,0.21216568,0.00071618,5.441e-05,-0.23677687157646407,0.002971915970295141,1.011812871989268,55.69330268
15.0,0.21215551,0.00072437,5.443e-05,-0.2469324948901696,0.0038038179407075437,1.0211441947023696,55.70196153
16.0,0.21213826,0.00068877,5.587e-05,-0.08987622237176471,0.004021996271592352,1.0183949184696919,55.71206352
17.0,0.21214052,0.00067843,5.64e-05,-0.052331110721077566,0.0022969966441856227,1.011426591159379,55.70353587
18.0,0.21212081,0.00066511,5.667e-05,0.04806121429182199,0.002909355897045018,1.0147432749622234,55.68962922
19.0,0.21213775,0.00068845,5.759e-05,-0.09156445755173614,0.00409105134376204,1.0128902906528838,55.69605777
20.0,0.21215829,0.00072816,5.596e-05,-0.2888157542481874,0.00400423472795499,1.0083091442653094,55.69172834
21.0,0.21212646,0.0007572,5.537e-05,-0.05566702667662638,0.002075637660415704,1.0186804329436636,55.71678653
22.0,0.21213221,0.00078816,5.361e-05,-0.14562230831124204,0.003076722778563034,1.0089002431758087,55.70445423
23.0,0.21213601,0.00079797,4.932e-05,-0.2105859493236066,0.003827382300290237,1.0233725575449846,55.71140755
24.0,0.21214001,0.00077468,4.639e-05,-0.20956262655000582,0.004062796054877375,1.0177321438235325,55.70143675
25.0,0.21213026,0.00074413,4.61e-05,-0.058028429077320955,0.0025264505524685956,1.0115661425403077,55.69304029
26.0,0.21212091,0.00073419,4.547e-05,-0.006479177395846336,0.0025764868489116387,1.0151995035174641,55.69828808
27.0,0.21213159,0.0007517,4.424e-05,-0.09622015437345209,0.00356643525586235,1.0222075344510313,55.66981882
28.0,0.21212676,0.00078062,4.423e-05,-0.1278036297965585,0.00436675224131974,1.012429179558889,55.70130555
29.0,0.21212635,0.00080461,4.768e-05,-0.12221466383172648,0.0030884485333730915,1.0165374204206539,55.70786529
30.0,0.21210931,0.00080775,5.117e-05,-0.03166083427108812,0.002431618236035326,1.016567162145215,55.69041639
31.0,0.21211968,0.00081932,5.386e-05,-0.12435535566622496,0.0033497471579214586,1.0143387734410618,55.69199073
32.0,0.21213847,0.0008014,5.419e-05,-0.2591470677850877,0.004076427727913264,1.016484814430338,55.71599937
33.0,0.21209976,0.00076958,5.409e-05,0.05986130830054405,0.0037141564906110324,1.009952954906426,55.68818608
34.0,0.21211106,0.00076543,5.407e-05,-0.0046855391145276945,0.0022132511776667275,1.0104377412223353,55.70353587
35.0,0.21210448,0.00073741,5.196e-05,0.06677089733919424,0.0031633579782071562,1.0130863615692849,55.69133475
36.0,0.21211886,0.00070633,5.263e-05,0.030468838037887837,0.004308513742882178,1.0079227520827094,55.69146595
37.0,0.2121435,0.00069187,5.204e-05,-0.11134529752334615,0.003669609152229602,1.0118005840188922,55.69185953
38.0,0.2121241,0.00070474,4.874e-05,0.0016134371565323631,0.0018851357050197087,1.0118494825098887,55.71613056
39.0,0.21214525,0.00072413,4.742e-05,-0.1375823788347898,0.003230517166311849,1.0127689979883947,55.69382745
40.0,0.21214771,0.00072759,4.782e-05,-0.19462065861290154,0.0040188508283225295,1.0159657188148026,55.70327348
41.0,0.21211352,0.00071346,5.018e-05,0.054060845825863506,0.003541640901916116,1.0132340208428754,55.71494981
42.0,0.21213847,0.00071378,5.11e-05,-0.06743641957355963,0.002316808592598347,1.0149855517231552,55.6977633
43.0,0.21213806,0.00069773,5.279e-05,-0.07411350569553773,0.003160314031043429,1.015870365754317,55.69736971
44.0,0.21216784,0.00068348,5.212e-05,-0.2929857844731122,0.004191573050918161,1.0108034056181696,55.67427944
45.0,0.21215346,0.00071814,4.949e-05,-0.21198764056552813,0.003785450589378271,1.0085835861931705,55.68621816
46.0,0.21213826,0.00074299,4.733e-05,-0.06844140347954586,0.0018346743861651154,1.017536475622905,55.69933763
47.0,0.21213816,0.00076242,4.712e-05,-0.1453011069434986,0.0032853994800103345,1.0171230659739596,55.69120356
48.0,0.21215233,0.00076519,4.931e-05,-0.2758665539662841,0.0038631900961499295,1.0145278115455076,55.69317148
49.0,0.21214206,0.00074005,4.983e-05,-0.18428082484372438,0.0041514781543612695,1.0075379531973034,55.7026175
50.0,0.21214525,0.00073358,4.972e-05,-0.14259337937716454,0.003001759427413351,1.02396011880655,55.69199073
51.0,0.21214463,0.0007405,5.045e-05,-0.10475899002013987,0.0021191127988766613,1.0055704530298446,55.67900245
52.0,0.21213857,0.0007139,5.144e-05,-0.0891206493799589,0.0030175308018007834,1.0215406341786957,55.69973122
53.0,0.21211485,0.0006926,5.319e-05,0.07405212389249748,0.003927129592047842,1.0145453392494264,55.68398785
54.0,0.21216968,0.00070596,5.351e-05,-0.3486492228891169,0.004234867401551464,1.0150922426166724,55.69894405
55.0,0.21215264,0.00071557,5.353e-05,-0.20018558972041453,0.0035702976694921514,1.0099558422640391,55.70432303
56.0,0.21215675,0.00068417,5.421e-05,-0.11549166841089675,0.0022207440481616797,1.0156504110983886,55.7102268
57.0,0.21217831,0.00071509,5.51e-05,-0.29473002854935887,0.002894952353438001,1.0120410594563016,55.70314228
58.0,0.212155,0.00072572,5.299e-05,-0.2481622199730935,0.00389894092744651,1.0133064838852464,55.68215112
59.0,0.21213713,0.00072209,4.967e-05,-0.12142168057229989,0.004189914828031418,1.0197644678911302,55.69133475
60.0,0.21213837,0.00072906,4.784e-05,-0.09503330017725765,0.0029126227720322573,1.0172962662167178,55.69828808
61.0,0.21215264,0.00069614,4.894e-05,-0.11473562550687427,0.0024916077845208383,1.0139638324205482,55.68425024
62.0,0.21213087,0.00067505,5.044e-05,-0.0030491456051445582,0.0030572621866364943,1.0140552607422673,55.69960002
63.0,0.2121434,0.00066979,5.053e-05,-0.0873067665258833,0.0041498473176532795,1.013739360788305,55.68674294
64.0,0.21215469,0.00066295,5.076e-05,-0.15604109001429112,0.004062863006098209,1.0165443451630924,55.69422104
65.0,0.21213642,0.00065598,4.869e-05,-0.0055381218719069945,0.002162453549771037,1.0138540902235986,55.67795289
66.0,0.21213272,0.00065818,4.902e-05,0.008311597489206055,0.002866902974234891,1.0164892055144334,55.69185953
67.0,0.21214227,0.00066714,4.928e-05,-0.05814317480150792,0.0033583092271058167,1.0147053064811995,55.69408984
68.0,0.2121549,0.00066201,4.859e-05,-0.1537872904005216,0.004144844833352495,1.0079053328800416,55.70550379
69.0,0.21212502,0.00064841,5.122e-05,0.07281388616716417,0.003899200691999627,1.016275553611928,55.68897325
70.0,0.21208775,0.00068319,4.938e-05,0.14548673829743566,0.00201714926794571,1.0168484646885327,55.6951394
71.0,0.21212892,0.00072058,4.891e-05,-0.03715362992874794,0.0027364574026367307,1.0129986417946029,55.6926467
72.0,0.21214525,0.00071749,5.007e-05,-0.13987903914881517,0.003351722147709238,1.0149814958294954,55.68739891
73.0,0.21215962,0.00071623,5.199e-05,-0.27533785816277156,0.004072926488016357,1.013071775892069,55.68884205
74.0,0.21219114,0.00069358,5.263e-05,-0.48138119610682234,0.004194112644787,1.0221751116747197,55.70799649
75.0,0.2121319,0.00069203,5.291e-05,-0.031268097633928175,0.0029448863943249658,1.0177396591317545,55.68884206
76.0,0.21214073,0.00072527,5.399e-05,-0.0893332755761727,0.0022848563304716466,1.0118593800848636,55.70196153
77.0,0.21214545,0.0007427,5.371e-05,-0.17166023601412303,0.0031981186011079262,1.014508554697567,55.68976042
78.0,0.21212245,0.00076531,4.946e-05,-0.0657462965498842,0.0034221443347483382,0.9970557149640974,55.69304029
79.0,0.21211342,0.0007502,4.666e-05,0.016639124303406395,0.004239107435127586,1.011962563667981,55.6851686
80.0,0.21211876,0.00072849,4.674e-05,0.01087233343081139,0.004188197900477443,1.009053974981366,55.68897325
81.0,0.21209319,0.0007225,4.473e-05,0.15365929398957476,0.0030234842585137606,1.0119980191998486,55.67795289
82.0,0.21210346,0.00070669,4.622e-05,0.07122858597686667,0.0018839530225548047,1.0154505510020475,55.69172834
83.0,0.21214206,0.00069028,4.781e-05,-0.06457674310076875,0.002619399085404423,1.0165280339746796,55.69304029
84.0,0.21213909,0.00069635,4.813e-05,-0.06327825119138293,0.002888915952689588,1.0184833142087033,55.69146595
85.0,0.21210695,0.00069993,4.889e-05,0.11662087589620203,0.003579111862968561,1.0171583292626583,55.68215112
86.0,0.21211968,0.00070401,4.863e-05,0.037754220892140415,0.004225771842761428,1.0169730322982486,55.68149515
87.0,0.2121089,0.00073382,5.019e-05,0.06592205964486564,0.00417757544270831,1.0040641895889688,55.69789449
88.0,0.21214011,0.0007172,4.779e-05,-0.1131871659039593,0.0036237139251638606,1.0125632889154517,55.69684493
89.0,0.21209771,0.00073028,4.745e-05,0.0752892155801821,0.001962736548169615,1.0167408241288676,55.71455622
90.0,0.21213169,0.00074596,4.835e-05,-0.0716226211133673,0.0026022231071907848,1.0086016066488617,55.69750091
91.0,0.21210099,0.0007438,5.113e-05,0.08417996311086197,0.0033208145569872853,1.0161737889917604,55.68556219
92.0,0.21213313,0.00075753,5.381e-05,-0.14444991131193538,0.0038342634390605788,1.0100557100626273,55.67939603
93.0,0.21212338,0.00077541,5.511e-05,-0.11923555744048925,0.004252695185207537,1.0126973126467493,55.67821528
94.0,0.21210664,0.00073455,5.35e-05,0.06220669671257185,0.00356476544264729,1.0137988752539404,55.69107237
95.0,0.21212512,0.0007157,4.964e-05,-0.01010648892937893,0.001820018157614462,1.0128461677459062,55.66404625
96.0,0.21212163,0.00071008,5.045e-05,0.00576806003139787,0.002677016978320926,1.010367882784194,55.69999361
97.0,0.21210828,0.00072062,5.272e-05,0.06691309948335296,0.0033073227203474016,1.014461174403379,55.6977633
98.0,0.21213056,0.00073427,5.475e-05,-0.08967293909373203,0.0035731585962056407,1.0218461918007489,55.69881285
99.0,0.21212255,0.00070213,5.484e-05,0.003557508260331449,0.004309653494696686,1.0083522177039685,55.67847767
100.0,0.21214011,0.00068116,5.393e-05,-0.09206174525964814,0.004267047145149443,1.0079745829647444,55.71114516
