Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20950802,0.00065904,8.02e-06,-0.6474743241045094,0.028241339110520215,,-278.42496541
1.0,0.20950924,0.00061133,6.97e-06,-0.19725488666438623,0.028320952923302365,,-278.4548247
2.0,0.20949835,0.00060918,8.35e-06,0.34058423316305303,0.028393106995988317,,-278.40414249
3.0,0.20949937,0.0006095,9.87e-06,0.26067125262961754,0.028391324268007632,,-278.38711745
4.0,0.20951249,0.00063545,1.106e-05,-0.6794900990208581,0.028394864451659455,,-278.40440441
5.0,0.20951727,0.0006493,1.187e-05,-1.068244891672253,0.02823787356991112,,-278.40191614
6.0,0.20949601,0.00065916,1.156e-05,-0.11654702327744282,0.02812977700114812,,-278.43138254
7.0,0.20948971,0.00062936,1.038e-05,0.5211374277723658,0.028219872700428902,,-278.39942786
8.0,0.2094773,0.00063716,8.97e-06,1.077124034208417,0.028254639790713496,,-278.4253583
9.0,0.20950893,0.00060329,7.12e-06,-0.10108948285696642,0.02829478769221052,,-278.37729532
10.0,0.20953772,0.00060365,6.31e-06,-1.516368693894457,0.02836177791807461,,-278.39995171
11.0,0.20948798,0.00060609,5.35e-06,0.9237677888501907,0.027965349198132247,,-278.41920309
12.0,0.20953304,0.00060398,4.34e-06,-1.2611442295575999,0.028514018638550156,,-278.39471324
13.0,0.20947008,0.00061669,3.77e-06,1.7443819118606638,0.028435468290744552,,-278.37533089
14.0,0.20949174,0.00061409,6.05e-06,0.6585617711087296,0.028482018478467527,,-278.41606001
15.0,0.20952643,0.00058924,4.9e-06,-0.7832358183480478,0.02834129067536573,,-278.39615382
16.0,0.20952867,0.0005572,4.94e-06,-0.5676956136046041,0.02860507672656914,,-278.4431691
17.0,0.20951666,0.00056626,5.13e-06,-0.06583543555194386,0.028436964451930728,,-278.43216831
18.0,0.20952022,0.00056869,5.6e-06,-0.27707565985000676,0.02856256037691228,,-278.42339387
19.0,0.20950364,0.00060658,6.69e-06,0.13476532125410495,0.02858000409780001,,-278.41173827
20.0,0.20951412,0.00059159,8.72e-06,-0.2655862538756668,0.02851179698367301,,-278.44081179
21.0,0.20948442,0.00058794,9.23e-06,1.2405627287722607,0.028489456690040525,,-278.43243023
22.0,0.20949917,0.00057783,7.24e-06,0.6472796453542151,0.028511205048439618,,-278.37899782
23.0,0.20947791,0.00059484,7.47e-06,1.5271096450616324,0.02857485604520143,,-278.40047556
24.0,0.20950547,0.00060195,6.82e-06,0.08914083923503349,0.02841503680875153,,-278.40676172
25.0,0.2095544,0.00061604,6.86e-06,-2.492507044946957,0.028502913659762475,,-278.37768821
26.0,0.20952826,0.00063533,7.3e-06,-1.4012763921545566,0.02851369436245186,,-278.41972694
27.0,0.20949866,0.00064361,6.28e-06,0.0030201211188601845,0.028514802146007295,,-278.42941811
28.0,0.20953375,0.00062688,5.16e-06,-1.5541916089002994,0.02859945227436179,,-278.40663076
29.0,0.2095013,0.00062583,5.91e-06,0.06365090428727803,0.028584262658971932,,-278.412655
30.0,0.20949093,0.00063841,6.27e-06,0.4415201170088568,0.028474784524663354,,-278.38986765
31.0,0.20948584,0.00061868,8.27e-06,0.8702525238316309,0.028626120446799855,,-278.4154052
32.0,0.20950842,0.00060349,9.43e-06,-0.1181990008100254,0.028488223454523502,,-278.35869875
33.0,0.20953833,0.000589,1.036e-05,-1.4690057132544978,0.028462659835576873,,-278.39104631
34.0,0.20954484,0.00056004,8.97e-06,-1.4660479370803654,0.028446038178070444,,-278.38083129
35.0,0.20949194,0.00056963,7.77e-06,1.0876205115685948,0.028621815854181012,,-278.38279572
36.0,0.20954016,0.00058376,5.91e-06,-1.4350932380998387,0.02858530742835341,,-278.41396462
37.0,0.20951971,0.00058132,4.41e-06,-0.36346888041575065,0.02858828265455256,,-278.33512563
38.0,0.20953568,0.00062798,6.18e-06,-1.6677637102842635,0.028397056041359562,,-278.44618122
39.0,0.20954464,0.00064158,8.26e-06,-2.310496882455098,0.028665091613609507,,-278.44513353
40.0,0.20952195,0.00063655,9.76e-06,-1.1446719627243271,0.028573690985895153,,-278.3725807
41.0,0.20948157,0.00061113,9.15e-06,1.1506642401211777,0.02870657925659477,,-278.44120467
42.0,0.20951361,0.00061145,8.51e-06,-0.44666068035487244,0.028696820173177356,,-278.38515303
43.0,0.20956183,0.00063399,8.32e-06,-3.0914167341206578,0.028658892837225204,,-278.42417964
44.0,0.20950598,0.00062034,7.82e-06,-0.1453332977269867,0.028583200499870592,,-278.44474064
45.0,0.2094895,0.00061896,6.79e-06,0.7101028579326613,0.028629280799906055,,-278.42038175
46.0,0.20954464,0.00061267,6.74e-06,-1.9797400860245493,0.02864841857282927,,-278.40689268
47.0,0.20953192,0.00061864,8.33e-06,-1.431712432532983,0.028608028132519375,,-278.42300098
48.0,0.2094953,0.00061705,7.86e-06,0.4221578727274017,0.02865086583017833,,-278.41998886
49.0,0.20957261,0.00059253,5.54e-06,-3.1268058949595527,0.02846862211257225,,-278.36681838
50.0,0.20948971,0.00057811,6.33e-06,1.1212661553432777,0.028273627915223618,,-278.44474064
51.0,0.20954514,0.00057251,7.32e-06,-1.5907096238811538,0.02859465340002059,,-278.40636884
52.0,0.20957922,0.00060954,9.08e-06,-3.6831790614755215,0.02838987637793264,,-278.429811
53.0,0.20949133,0.00062197,9.42e-06,0.5422649306662604,0.028657408572992406,,-278.42247714
54.0,0.20958166,0.00063131,7.74e-06,-4.054229226972839,0.028721357176763388,,-278.39287977
55.0,0.20950191,0.00061937,5.43e-06,0.10942308369082439,0.02868089834071786,,-278.45233642
56.0,0.20952205,0.00060593,5.31e-06,-0.7507436900425858,0.028495937917136997,,-278.40807134
57.0,0.20954759,0.00061701,7.6e-06,-2.191905287898742,0.0287043664312948,,-278.39353458
58.0,0.20948055,0.00062083,8.85e-06,1.1010962782520197,0.02860265596685843,,-278.44133563
59.0,0.20954942,0.00064524,9.47e-06,-2.6144323174246984,0.02872460589028667,,-278.42352483
60.0,0.20949469,0.00064662,1.017e-05,0.10263291300586103,0.02860978376775652,,-278.3848911
61.0,0.20953884,0.00063139,1.086e-05,-1.9604756504833547,0.02869654423210359,,-278.41186923
62.0,0.20949601,0.0006322,1.067e-05,0.17886602058884699,0.02858253820439731,,-278.37795013
