Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20853945,0.00067761,-1.384e-05,-0.262268040920436,0.005440102575138794,,-221.40616348
1.0,0.20856173,0.00071199,-1.402e-05,-0.5610077241925827,0.005640935162733282,,-221.38923934
2.0,0.20850475,0.00073537,-1.609e-05,-0.03986729630292524,0.005403552370583704,,-221.36024528
3.0,0.20853278,0.00071614,-1.859e-05,-0.24074154625950334,0.005042349202202581,,-221.36326276
4.0,0.20851471,0.00072902,-1.719e-05,-0.10635968192598867,0.0048856883526702645,,-221.40904976
5.0,0.20850116,0.00072702,-1.886e-05,0.01708991222832332,0.004771446815819643,,-221.41246083
6.0,0.20853648,0.00074299,-2.002e-05,-0.28000071372980795,0.004437198343072816,,-221.40904976
7.0,0.20854397,0.00072319,-1.816e-05,-0.3225978634658759,0.004603574708649511,,-221.37415193
8.0,0.20853678,0.00070902,-1.563e-05,-0.2733683595845404,0.0050711877747876295,,-221.3417468
9.0,0.2085257,0.00066564,-1.741e-05,-0.0957286959493416,0.005395698243017471,,-221.37598866
10.0,0.20853576,0.00065277,-1.672e-05,-0.17386920553770405,0.005606678186521495,,-221.36155722
11.0,0.20853853,0.00067977,-1.528e-05,-0.2516729850841075,0.005409229460467356,,-221.33059524
12.0,0.20850393,0.00068633,-1.553e-05,0.0593393775411477,0.005137355038566152,,-221.37572627
13.0,0.20850177,0.00061456,-1.815e-05,0.21850628734751493,0.005083044496332615,,-221.39173204
14.0,0.2085068,0.00062625,-1.905e-05,0.17166789124722168,0.005626407308972493,,-221.38884575
15.0,0.20850629,0.00063301,-1.771e-05,0.1915775494987689,0.0068087980094683545,,-221.37887495
16.0,0.20851173,0.00061953,-1.597e-05,0.1823022382409697,0.008098132830586517,,-221.34961849
17.0,0.20842517,0.00066368,-1.509e-05,1.4940350817906374,0.00952955022812259,,-221.38031809
18.0,0.20854839,0.00067366,-1.493e-05,-0.6866970669713266,0.011129083070352885,,-221.38412274
19.0,0.20848822,0.00072058,-1.443e-05,0.3359478823985025,0.013012515769337093,,-221.34004127
20.0,0.20853237,0.00070889,-1.636e-05,-0.6929112708435139,0.015151533574775354,,-221.3546039
21.0,0.20849612,0.00067773,-1.657e-05,0.5115494651988227,0.017691010445515187,,-221.33964768
22.0,0.20852313,0.00067366,-1.427e-05,-0.34319136686506585,0.018996618779098095,,-221.35066805
23.0,0.20848647,0.00067008,-1.275e-05,0.9643130023629383,0.020862912097901195,,-221.34646982
24.0,0.20844828,0.00064808,-1.273e-05,2.7717125371793054,0.02295189254558496,,-221.41980774
25.0,0.20850341,0.00062926,-1.629e-05,0.8427625955926171,0.025032610145802634,,-221.3877962
26.0,0.20844232,0.00061468,-1.679e-05,3.9243401424707383,0.026929888496299865,,-221.35394792
27.0,0.20848072,0.0006436,-1.74e-05,1.8900168929912309,0.02752560697014103,,-221.43384559
28.0,0.20848914,0.00067863,-1.686e-05,1.1341191225447527,0.02770977340763775,,-221.36418112
29.0,0.20843934,0.00070075,-1.483e-05,3.2669441255234624,0.027578903123110877,,-221.44853942
30.0,0.20847312,0.00070413,-1.354e-05,1.5952350764741323,0.02770317189406474,,-221.44906419
31.0,0.20850362,0.00070873,-1.409e-05,0.08471935841142066,0.027514692537165972,,-221.39304399
32.0,0.20850495,0.00070193,-1.611e-05,0.12233344390117941,0.027504502770068624,,-221.33007046
33.0,0.20848154,0.0006847,-1.612e-05,1.4227992719148608,0.027614934909703556,,-221.37428313
34.0,0.20848442,0.00067965,-1.382e-05,1.2986277424369976,0.027655364641732183,,-221.3800557
35.0,0.20851091,0.0006882,-1.216e-05,-0.09183464096237925,0.02764969364368017,,-221.35722779
36.0,0.20853206,0.00065158,-1.361e-05,-0.7199296370709296,0.02769203741365491,,-221.4080002
37.0,0.20849849,0.00063215,-1.616e-05,1.140984875418472,0.027752768335481282,,-221.40432675
38.0,0.20850177,0.00066853,-1.622e-05,0.6177777800104023,0.027823794012659525,,-221.36929772
39.0,0.20851717,0.00066894,-1.773e-05,-0.10811214315753485,0.027856723765750258,,-221.40432675
40.0,0.20853329,0.00067834,-2.035e-05,-0.9357441594492986,0.02766451113762571,,-221.34082844
41.0,0.20852128,0.00070507,-2.177e-05,-0.6015357668825496,0.02764620018800925,,-221.40130927
42.0,0.20856143,0.00067109,-2.101e-05,-2.201016237288838,0.027565646220229906,,-221.40970574
43.0,0.20851327,0.00067101,-2.057e-05,0.10748223446240866,0.027767905588927475,,-221.36903533
44.0,0.208522,0.00069993,-2.058e-05,-0.6038030062056504,0.027622579095191117,,-221.36352515
45.0,0.2085106,0.00072653,-1.889e-05,-0.3507839574117993,0.02766963209421136,,-221.37008489
46.0,0.20851686,0.00073899,-1.838e-05,-0.7830510124926956,0.027544031691507893,,-221.40603228
47.0,0.20851656,0.00073847,-1.851e-05,-0.7627290107635613,0.027596326122314725,,-221.3724464
48.0,0.20849356,0.00072209,-1.808e-05,0.5033263761750157,0.027726034441663126,,-221.37008489
49.0,0.20856184,0.00073451,-1.856e-05,-2.9014677722640996,0.027604060743065525,,-221.34804415
50.0,0.20850588,0.00073671,-1.891e-05,-0.2255995658453069,0.027713622912528,,-221.39697984
51.0,0.20849284,0.00073838,-1.987e-05,0.40374238135671786,0.027729633582511792,,-221.40091568
52.0,0.20851491,0.00070674,-2.178e-05,-0.31359665874055737,0.027861055840834183,,-221.36536187
53.0,0.20852888,0.00068678,-2.261e-05,-0.7746612709115162,0.027816509883510244,,-221.38727142
54.0,0.20848801,0.00071138,-2.253e-05,0.956665489837713,0.02781311289894613,,-221.38727142
55.0,0.20849715,0.00071399,-2.145e-05,0.4696802532639144,0.027846414470227458,,-221.38635305
56.0,0.20846522,0.00072433,-1.92e-05,1.8720053420534037,0.027771172478479968,,-221.39960373
57.0,0.20850988,0.00068963,-1.845e-05,0.0480350781319034,0.027703037775701378,,-221.38989531
58.0,0.20855475,0.00066837,-2.014e-05,-1.8815171142520501,0.02777792699549063,,-221.37008489
59.0,0.2085757,0.00066788,-2.204e-05,-2.852957723584755,0.027715429709428786,,-221.36181961
60.0,0.20850362,0.00067887,-2.167e-05,0.5120767176656496,0.027689633492201708,,-221.39146965
61.0,0.20852539,0.00069916,-2.033e-05,-0.7610680382530108,0.027536367072306497,,-221.40695064
62.0,0.20848709,0.00070307,-1.88e-05,1.0202102853897579,0.02773799315953524,,-221.35552226
63.0,0.20843698,0.00070331,-2.03e-05,3.4961577666104025,0.027985807010150975,,-221.35486629
64.0,0.20848113,0.00067643,-2.274e-05,1.6495471719006682,0.02785372901370407,,-221.34345233
65.0,0.20848247,0.00067439,-2.359e-05,1.6174222041852564,0.027820026638562808,,-221.33807334
66.0,0.20849797,0.00065171,-2.161e-05,1.0612781426905726,0.02779580958006701,,-221.34240277
67.0,0.20848,0.00062389,-2.122e-05,2.206045045606838,0.02779130048217501,,-221.36326276
68.0,0.20849623,0.00062104,-2.165e-05,1.447869160603438,0.027636832007355103,,-221.35591584
69.0,0.2084992,0.00063651,-1.888e-05,1.1054046918081986,0.027687708068948973,,-221.37900614
70.0,0.2084798,0.0006794,-1.752e-05,1.577182451022099,0.027513655892525465,,-221.35814616
71.0,0.2085298,0.00070763,-1.905e-05,-1.0888038711774155,0.02779214829142031,,-221.36667382
72.0,0.20849972,0.00071737,-1.857e-05,0.26167293444320366,0.027757349441793793,,-221.36837936
73.0,0.20848462,0.00069643,-1.868e-05,1.2078790500144183,0.027813557878078696,,-221.42479315
74.0,0.20848432,0.00068792,-1.598e-05,1.2607951651913871,0.02775698800499678,,-221.3799245
75.0,0.20853381,0.00068963,-1.419e-05,-1.186343631400184,0.027887492598010988,,-221.35512868
76.0,0.20853432,0.00065822,-1.632e-05,-0.8547067697815911,0.027819121825658478,,-221.38084287
77.0,0.20849951,0.00064071,-1.911e-05,1.0553032190108353,0.02777494250534407,,-221.37192162
78.0,0.20853771,0.00066727,-1.741e-05,-1.0897716368651609,0.027750816510486706,,-221.35552226
79.0,0.20849304,0.00068775,-1.568e-05,0.8355014119891502,0.02775227867931219,,-221.37874375
80.0,0.20854798,0.00071394,-1.462e-05,-2.0987443678519355,0.027677291192563257,,-221.38530349
81.0,0.20851543,0.00073077,-1.7e-05,-0.6561387307345226,0.027597224039614295,,-221.36181961
82.0,0.20851984,0.00074018,-1.72e-05,-0.9615753429225025,0.027658334580358317,,-221.41967655
83.0,0.20852292,0.00074425,-2.107e-05,-1.0873248595646623,0.02767425419604254,,-221.3288897
84.0,0.20858268,0.00073838,-2.205e-05,-3.8933309397665283,0.027659812818080463,,-221.36851055
85.0,0.20853206,0.00073684,-2.223e-05,-1.4412710609269999,0.027806923836760256,,-221.34594504
86.0,0.2085297,0.00070694,-1.928e-05,-1.0784958580737916,0.027930824069658956,,-221.34345233
87.0,0.20853422,0.00070743,-2.018e-05,-1.2842911380915933,0.027840670113049776,,-221.37113445
88.0,0.20854377,0.00066796,-2.156e-05,-1.327418652241163,0.027892501331376995,,-221.34922491
89.0,0.20856266,0.00067215,-2.323e-05,-2.2593054119140636,0.02787824006271931,,-221.38071167
90.0,0.20852405,0.00065492,-2.517e-05,-0.17504017686647683,0.027769684871790885,,-221.39396235
91.0,0.20849417,0.00063387,-2.511e-05,1.476064354540693,0.027645099947195946,,-221.35539107
92.0,0.20853535,0.00065374,-2.414e-05,-0.7259625440201878,0.02771916225874765,,-221.41377278
93.0,0.20852724,0.00067749,-2.392e-05,-0.577937062132657,0.0277536612281164,,-221.36247559
94.0,0.20854777,0.00070242,-2.395e-05,-1.8208226583287137,0.027729639029071676,,-221.38687783
95.0,0.20847076,0.00067981,-2.141e-05,2.0877395392409044,0.02773786303533711,,-221.4208573
96.0,0.20854644,0.00066702,-1.791e-05,-1.4925957890310373,0.027591191449735805,,-221.34056605
97.0,0.20849458,0.00064486,-1.649e-05,1.202565891535761,0.02764270434666802,,-221.39619267
98.0,0.20851861,0.00061875,-1.569e-05,0.295297278747502,0.0277643779007026,,-221.39330638
99.0,0.20852354,0.00064588,-1.573e-05,-0.2159806358198805,0.027691846638774976,,-221.35027447
100.0,0.20851461,0.00063676,-1.787e-05,0.3438895273780453,0.027804350015562192,,-221.40170285
101.0,0.20852487,0.00062116,-2.081e-05,0.05362642239153398,0.027855432691918088,,-221.39671745
102.0,0.20852878,0.00058971,-2.344e-05,0.22607509693938155,0.027815899835733727,,-221.36313156
103.0,0.20849448,0.00061203,-2.483e-05,1.6860538619679388,0.027811142011677194,,-221.40157166
104.0,0.20852611,0.0006078,-2.574e-05,0.21083870136145672,0.027797648285563047,,-221.39842298
105.0,0.20851245,0.00060108,-2.48e-05,0.9219733758301162,0.027711100359905604,,-221.42676107
106.0,0.20855065,0.000617,-2.197e-05,-1.1323814328586679,0.027754300094224735,,-221.35801496
107.0,0.20855434,0.00062682,-2.087e-05,-1.4298932284767094,0.027783507342687922,,-221.34542026
108.0,0.20850762,0.00061093,-2.085e-05,0.9867983524299209,0.027615152762173557,,-221.37362715
109.0,0.20849417,0.00062173,-2.089e-05,1.5281027332643504,0.027647091537225218,,-221.37611985
110.0,0.2085759,0.00063244,-2.046e-05,-2.5241494283888737,0.027634333761925613,,-221.38845217
111.0,0.20851964,0.0006144,-1.794e-05,0.32439904491277544,0.027551046886408005,,-221.39606147
112.0,0.20861122,0.00058674,-1.723e-05,-3.8173578318887396,0.027615931086646124,,-221.3696913
113.0,0.20848575,0.00058161,-1.636e-05,2.2523054780377696,0.027531343022048585,,-221.4157407
114.0,0.20853771,0.00059863,-1.771e-05,-0.39159438646604483,0.027725771558089567,,-221.32718417
115.0,0.2084914,0.00063391,-1.728e-05,1.4801522213673894,0.027665353373876652,,-221.37533268
116.0,0.20859131,0.00063867,-1.426e-05,-3.4373040958288548,0.027675355937221844,,-221.36300037
