Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20918492,0.00051851,2.73e-06,-1.2141655230928994,0.02988353980015608,,-1.50890128
1.0,0.20919909,0.00049016,4.21e-06,-1.7524918103330167,0.02987347739908657,,-1.50758933
2.0,0.20915268,0.00050725,1.68e-06,0.9442906886589889,0.03003757332610949,,-1.52188956
3.0,0.20918687,0.00055531,2.98e-06,-1.8237040399709845,0.0300406887266318,,-1.50890128
4.0,0.2091533,0.00057672,6.98e-06,-0.10734241531339263,0.029961264938548216,,-1.5381577
5.0,0.20919057,0.00055781,9.88e-06,-2.240171807824384,0.03013908490059874,,-1.51874088
6.0,0.20912764,0.00050696,1.042e-05,2.304467052204342,0.029945426857820034,,-1.52018403
7.0,0.20911593,0.00050109,1.13e-05,3.0647838867168726,0.029756249190413718,,-1.5183473
8.0,0.20920689,0.00055115,1.062e-05,-3.142699594492864,0.029751864375782002,,-1.55626258
9.0,0.20911973,0.00057406,9.35e-06,1.9517992890182125,0.02999006438659486,,-1.5381577
10.0,0.20916778,0.00052296,5.59e-06,-0.2774010178145413,0.029987622251004337,,-1.53671456
11.0,0.20917373,0.00051515,1.28e-06,-0.45497626654630496,0.03017259161863182,,-1.53133558
12.0,0.20920053,0.00053885,6e-08,-2.3946949108751396,0.030050273521275258,,-1.52438226
13.0,0.20916747,0.00054088,1.1e-07,-0.37323726955356584,0.029998013308732762,,-1.53199155
14.0,0.20917568,0.00054858,-5.7e-07,-0.9648175143577152,0.029957699455425705,,-1.54406147
15.0,0.20920053,0.00053232,4e-07,-2.301515227226047,0.02984577534998331,,-1.51900327
16.0,0.20910536,0.00051344,1.94e-06,3.756615047495514,0.029787016270713007,,-1.52923646
17.0,0.20916449,0.00048962,-2.1e-07,0.47974300052812896,0.029904107913525917,,-1.53172916
18.0,0.20916542,0.00050018,-2.04e-06,0.3266905360389937,0.03004662252750747,,-1.51887208
19.0,0.20913985,0.00055681,-1.4e-06,1.1600420466669197,0.029976535072989394,,-1.52320151
20.0,0.20917486,0.00058683,2.9e-07,-1.4301276689271494,0.030024101530858355,,-1.52254553
21.0,0.2091648,0.00061028,3.8e-07,-1.1052383094160687,0.029811400794890964,,-1.53133558
22.0,0.20919283,0.00061294,1.5e-06,-2.9000016277435123,0.029954046747512845,,-1.53737054
23.0,0.20914961,0.00055847,3.96e-06,0.4222396102829071,0.030057841858437916,,-1.52385748
24.0,0.20914519,0.00054142,4.02e-06,0.9186405437354438,0.03014744578078602,,-1.55272032
25.0,0.20918718,0.00057061,4.71e-06,-2.0845104657747844,0.030131120138913652,,-1.53028602
26.0,0.20907517,0.0005734,5.67e-06,4.760291146821894,0.029783467471542525,,-1.52792452
27.0,0.20923133,0.00054708,3.04e-06,-4.44040432855406,0.029827048389999954,,-1.54550461
28.0,0.20904602,0.00055606,1.84e-06,6.90653440431617,0.0300150260911575,,-1.5357962
29.0,0.20915669,0.00057681,1.39e-06,-0.19961112423877372,0.030101680282878848,,-1.49748734
30.0,0.20918502,0.00058945,3.97e-06,-2.1760274107932793,0.030084073423644112,,-1.53697695
31.0,0.20940904,0.00055793,4.03e-06,-15.663522836262649,0.030073221551780483,,-1.52818691
32.0,0.20908031,0.00051856,4.35e-06,5.192869790967585,0.029875149424176753,,-1.50627739
33.0,0.20918646,0.00049644,9.7e-07,-0.9780115692441741,0.029610446105832397,,-1.506015
34.0,0.20912969,0.00050583,3.33e-06,2.3336421053050707,0.029817991950940134,,-1.49250194
35.0,0.20920905,0.00051457,5.1e-06,-2.717968245546251,0.03007733466138697,,-1.53133558
36.0,0.20916059,0.00052558,1.7e-06,0.21692923560390068,0.03008697023889698,,-1.51742894
37.0,0.20922701,0.00053415,-1.69e-06,-3.9444436344499123,0.0301070277658711,,-1.51165637
