Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20952602,0.00059785,7.16e-06,3.568139420978853,0.026636793244242656,-0.11366055758739323,56.89758877
1.0,0.20913176,0.00065815,8.72e-06,22.179263007894605,0.026781504231533915,-0.014476992726572884,55.76693748
2.0,0.20795864,0.0007635,1.118e-05,73.92633134698825,0.02533778292793008,0.0046012880223431935,54.67031054
3.0,0.20689216,0.00096553,1.221e-05,113.71669165374321,0.023836569421907174,-0.01182446803720872,56.30334261
4.0,0.20587459,0.00117746,1.868e-05,153.9295091448079,0.02360060309393993,-0.04168485325904551,55.99188997
5.0,0.20462369,0.00144585,2.41e-05,205.0222340028654,0.023657099867853276,-0.06566369258328482,55.87921743
6.0,0.20349419,0.00171982,2.815e-05,249.7051207476047,0.023592250850931935,-0.08414713193575325,55.76000177
7.0,0.20283071,0.00203051,3.475e-05,273.319944400159,0.023459273397617865,-0.09134007331139396,55.72296771
8.0,0.20244906,0.00235974,4.214e-05,286.6871502466329,0.02348538765244749,-0.09002696671410168,55.54604172
9.0,0.20232391,0.00263268,4.756e-05,289.76912285678594,0.023504997958689697,-0.08547318416897878,55.38377232
10.0,0.20234262,0.00290132,5.068e-05,289.21839381365254,0.023714821965197683,-0.08596045866311516,55.24584333
11.0,0.20237515,0.00315476,5.161e-05,283.2674981419585,0.02351651727289446,-0.08572160002624783,55.08396652
12.0,0.20258316,0.00333941,5.275e-05,275.2440220922093,0.02371386015806963,-0.08839064114855175,54.9493091
13.0,0.20272305,0.00349562,5.494e-05,269.56224532894134,0.02385695935851878,-0.09064345212512721,54.81033321
14.0,0.20280164,0.00364989,5.817e-05,264.33738953893624,0.023812782592240775,-0.08821035025113166,54.6905941
15.0,0.20295475,0.00376024,5.859e-05,254.0023661584442,0.023548148352313482,-0.08500538518952538,54.55266511
16.0,0.20306485,0.00386261,5.961e-05,251.15559086160928,0.023802587703515204,-0.08033868249432563,54.46917489
17.0,0.20327459,0.00397523,5.905e-05,243.00967083510355,0.023976513534547647,-0.07835596787971465,54.301671
18.0,0.20338052,0.00408298,5.889e-05,237.25720302544255,0.023950363377711517,-0.08028254592148687,54.18376396
19.0,0.20346674,0.00417011,6.061e-05,230.91210566405084,0.023759624505426798,-0.07603814656535583,54.10472306
20.0,0.20351513,0.00420744,6.281e-05,229.89737889791616,0.023905642781391942,-0.07532011209602664,53.95161404
21.0,0.20369294,0.00423737,6.295e-05,222.97857117716975,0.024010353164669065,-0.07277934028463892,53.83082803
22.0,0.20373025,0.0042858,6.576e-05,222.05479326937993,0.024135653592882576,-0.0665975684383801,53.73713054
23.0,0.20380254,0.00435025,6.673e-05,216.9224817575396,0.023979426470841867,-0.06618567256222918,53.63100112
24.0,0.20384503,0.00437574,6.94e-05,212.93676092787038,0.023768294233309034,-0.06865461790069123,53.49830663
25.0,0.20382846,0.00439685,7.141e-05,215.41581939079092,0.023989403811804623,-0.0696395464071326,53.39348584
26.0,0.20383965,0.00443208,7.229e-05,214.31153823357877,0.023956071239768843,-0.06451418518441565,53.3082944
27.0,0.20387726,0.00449739,7.078e-05,213.7081343267245,0.02413324612818555,-0.05950971204716006,53.2038662
28.0,0.20394792,0.00454909,7.015e-05,208.51958348753925,0.023941089945741772,-0.06302243388049207,53.07915431
29.0,0.20405823,0.00458026,6.987e-05,204.1818171685025,0.02402128826577434,-0.06377456860966829,52.99762703
30.0,0.20412299,0.0045952,6.983e-05,200.67034358340544,0.023951872820389367,-0.05930098055030506,52.88076689
31.0,0.20417687,0.00458933,7.038e-05,199.9134528656805,0.024135524584338083,-0.06171586013595047,52.79950133
32.0,0.20420941,0.00457215,7.122e-05,199.36641064561664,0.024223683721013273,-0.06496925348404324,52.70750506
33.0,0.20432246,0.00456967,6.859e-05,192.15735248544186,0.02393205209593017,-0.0633087895824197,52.58083024
34.0,0.20435133,0.00456358,6.847e-05,191.49385688229202,0.02399781275343839,-0.06969962475182469,52.50532263
35.0,0.20436811,0.00454533,6.757e-05,191.73246861940683,0.024096899772312073,-0.06828914419433128,52.40534374
36.0,0.2044105,0.00454541,6.646e-05,190.97861737214393,0.02423262244358669,-0.06628586276606595,52.28809102
37.0,0.20451745,0.00454603,6.498e-05,186.66542427155923,0.024276601873443843,-0.060030125638284165,52.18641092
38.0,0.20443073,0.00459127,6.434e-05,188.75969149166352,0.024110419515556373,-0.05890532131416819,52.08564686
39.0,0.20440684,0.00457393,6.612e-05,187.1993486397229,0.023764382125507362,-0.06031459018703688,51.99953939
40.0,0.20454053,0.00456437,6.747e-05,183.25668795833397,0.023988984323239787,-0.054441670754372,51.8978593
41.0,0.20453819,0.00459193,6.487e-05,185.1860905582312,0.024255469521732347,-0.058882345350083985,51.84760813
42.0,0.20459441,0.00462662,6.383e-05,182.0844681854994,0.024209168272795806,-0.06361987431479749,51.74304906
43.0,0.20462014,0.00461516,6.323e-05,180.80981380219023,0.02417390602651775,-0.06591940506164262,51.66204523
44.0,0.20467849,0.00460079,6.281e-05,176.65425337132086,0.023937051969073173,-0.0676247126411657,51.56180462
45.0,0.20467992,0.00460791,6.351e-05,176.8079263441193,0.023976230772284113,-0.06803449684053947,51.47582801
46.0,0.20468744,0.0045868,6.167e-05,176.9871620134276,0.02401549712707588,-0.06266153551463115,51.37506395
47.0,0.20469384,0.00460816,6.194e-05,178.9509569605757,0.024346797072266425,-0.061713935847068024,51.28947994
48.0,0.20469679,0.00460795,6.358e-05,176.78591273419516,0.024072718538166657,-0.06069042111465546,51.18884674
49.0,0.20473085,0.00459322,6.394e-05,174.72138115965018,0.023974967987368312,-0.06128850557283253,51.07852972
50.0,0.20473715,0.00461441,6.37e-05,175.51308182582565,0.02414679358903674,-0.05938031319479645,51.01309852
51.0,0.20472272,0.00460075,6.338e-05,175.96682157809036,0.024105470750608385,-0.057218010353480606,50.87373005
52.0,0.20474803,0.00459243,5.963e-05,175.26687974805722,0.02414265117941169,-0.05842541198371502,50.81340248
53.0,0.20478361,0.00458577,6.09e-05,175.13723098410077,0.024334208666239837,-0.062012878868354514,50.72847277
54.0,0.20485458,0.00457265,6.254e-05,172.41674591081346,0.024376702577007844,-0.06037938545401086,50.67652039
55.0,0.20488182,0.00452347,6.23e-05,168.06442457356812,0.023865044600587627,-0.05771043423703754,50.5274681
56.0,0.20488589,0.00453634,5.944e-05,168.49767381628897,0.023961790092193954,-0.06051820490762804,50.47158985
57.0,0.20490856,0.00453034,5.619e-05,169.0066096537162,0.024160116888671746,-0.056852088362341444,50.38142565
58.0,0.20491171,0.00451205,5.638e-05,168.63802372202554,0.024104006870684133,-0.0578674812707519,50.30382424
59.0,0.20499315,0.00450675,5.661e-05,166.54249569086693,0.024308693302145117,-0.05627294479160431,50.20371449
60.0,0.20499477,0.00452533,5.369e-05,165.14899877077207,0.024133555189061132,-0.06079366034449779,50.07442243
61.0,0.20505954,0.00452745,4.996e-05,163.2448053622758,0.024264406514142613,-0.06449718921400258,50.06918793
62.0,0.20506909,0.00453452,5.034e-05,163.33271343933436,0.024350234062701946,-0.06545822212074338,49.93060464
63.0,0.20505608,0.00450869,4.973e-05,161.76408369010437,0.023996649417710392,-0.06546911989748966,49.89710386
64.0,0.20515337,0.00448808,5.131e-05,158.93772377862916,0.024183470879304173,-0.06493872596254797,49.80039654
65.0,0.20511606,0.00446337,4.942e-05,160.39981971378367,0.024120683210844717,-0.0648444672814531,49.70970888
66.0,0.20515429,0.00447798,4.61e-05,158.67740177276568,0.02412432032041338,-0.06614293063426924,49.64846528
67.0,0.20515195,0.00450807,4.512e-05,159.014479397653,0.024198985443089457,-0.06626002896048751,49.56680713
68.0,0.20518164,0.00450865,4.603e-05,157.19640235243216,0.024121974175900545,-0.06940619729905578,49.47232447
69.0,0.20519475,0.00445791,4.767e-05,158.48233995856825,0.024340977862062494,-0.06564162236354845,49.40296739
70.0,0.20522911,0.00443452,4.768e-05,156.97688741387358,0.024308934759283495,-0.0687541324608433,49.30167988
71.0,0.20531319,0.0044197,4.893e-05,153.48636408082487,0.024322528533544052,-0.07156015474313963,49.2354635
72.0,0.20535172,0.00443808,4.794e-05,151.9592123520513,0.024373465055640506,-0.0777703786204317,49.15328191
73.0,0.20530536,0.00444168,4.536e-05,154.0326773878904,0.024377547602367777,-0.07789659381080408,49.08418655
74.0,0.20533658,0.0044334,4.357e-05,151.91228908822038,0.024242264811501647,-0.08067593505511328,49.00553824
75.0,0.20540022,0.00442574,4.488e-05,150.0383401008759,0.024382686082497877,-0.08074638665644931,48.93722807
76.0,0.20543306,0.00440786,4.605e-05,147.68940195282886,0.02421108323960163,-0.07852911878994027,48.82913571
77.0,0.20544282,0.00439569,4.472e-05,148.13653236052426,0.024333347917989273,-0.07463293229256698,48.80401013
78.0,0.20544841,0.00441838,4.344e-05,146.84997848946358,0.02419263867485131,-0.07603376258359287,48.7209125
79.0,0.20547789,0.00438688,4.423e-05,145.04048269912215,0.02406110718461881,-0.07438787919414423,48.65574302
80.0,0.20554682,0.00433601,4.514e-05,143.5556237879826,0.02424179227573233,-0.07726645149623114,48.56466278
81.0,0.20560345,0.00427996,4.487e-05,140.36880944111562,0.024033555082695123,-0.07929807466469581,48.51231781
82.0,0.20557488,0.00427661,4.14e-05,142.59302114265978,0.024186390657425758,-0.07884828111636247,48.42725725
83.0,0.20556482,0.00428956,3.924e-05,142.65570660152767,0.024136870897500346,-0.0804861807435755,48.35698413
84.0,0.20557112,0.00429954,4.044e-05,142.2162146078866,0.02412724846990157,-0.0789355387200928,48.25608921
85.0,0.20557946,0.00426262,4.163e-05,142.41174001976455,0.02416876204221228,-0.08053397844027244,48.19144318
86.0,0.2055886,0.00426063,4.229e-05,141.5901640209332,0.02409553618789221,-0.08098830360430473,48.13203165
87.0,0.20561687,0.00423621,4.412e-05,141.76935393008634,0.024304409049107235,-0.08120247773947505,48.07183494
88.0,0.20560843,0.00423277,4.334e-05,141.5212542284665,0.02419126094470243,-0.07646147396366662,47.97735228
