Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20950337,0.00057767,8.28e-06,-1.156134971158317,0.026724615089785273,-0.3789306666305076,200.11956182
1.0,0.20951692,0.00055637,7.48e-06,-1.5742647353170898,0.026848329163066797,-0.37943523877379887,200.10321738
2.0,0.20952759,0.00054075,8.05e-06,-1.9167746893253284,0.026663470494653414,-0.38038968399437223,200.1143316
3.0,0.20949968,0.00054051,7.02e-06,-0.5977459887961443,0.026607486474223042,-0.3793939830299915,200.12230768
4.0,0.20950665,0.00051938,7.12e-06,-0.7194029176976647,0.026684074648883782,-0.37937079841068744,200.11524688
5.0,0.20948674,0.00054315,5.94e-06,-0.005230027426374753,0.026625505768000775,-0.3795815683790977,200.1049172
6.0,0.20948962,0.00056448,5.94e-06,-0.34872319549319547,0.026772353818739405,-0.3799694813628026,200.11773124
7.0,0.20945719,0.00056157,5.33e-06,1.1995577446035768,0.026655347474449986,-0.3799271136937729,200.12008484
8.0,0.20950686,0.0005757,6.92e-06,-1.281224351948088,0.026797421856900212,-0.38123194215693335,200.13734456
9.0,0.20951117,0.00058483,9.09e-06,-1.609697166573756,0.02683540192883031,-0.38027366770772303,200.12152315
10.0,0.20942393,0.00057897,9.72e-06,2.522351005058027,0.02682473832166299,-0.3803603740146421,200.1037404
11.0,0.2094891,0.00058715,9.53e-06,-0.6003329570551678,0.026590797886611374,-0.38049732810331943,200.14767425
12.0,0.20951209,0.00056519,6.63e-06,-1.4126240754428487,0.026693783330133402,-0.3800556498595557,200.13446794
13.0,0.20949465,0.00055291,4.6e-06,-0.44836228507809833,0.026746425247074452,-0.3792227168250341,200.10766307
14.0,0.20950132,0.00053555,2.23e-06,-0.550992467035619,0.02671580661135702,-0.38006237415116656,200.13198359
15.0,0.20946786,0.00053673,3.37e-06,0.9764404481401449,0.026642803297593314,-0.38100427101669837,200.10988591
16.0,0.20944159,0.00056247,4.98e-06,1.9321105642400231,0.026795248993176337,-0.3800102273024493,200.11407009
17.0,0.20942978,0.00056322,6.6e-06,2.46547604263672,0.02695599646086678,-0.3804061245905071,200.11223951
18.0,0.20948715,0.0005452,5.99e-06,-0.04528592277756391,0.026764708328219592,-0.37868499704992836,200.09118787
19.0,0.209485,0.00054775,8.3e-06,-0.007124955819478795,0.026819247184840852,-0.38022468753163635,200.13198359
20.0,0.20947494,0.00054504,7.94e-06,0.4949066615769072,0.026753044357181878,-0.3802308854194136,200.1155084
21.0,0.20951723,0.0005304,6.33e-06,-1.3074664470157837,0.026693529122420265,-0.3807446735833419,200.1025636
22.0,0.20943358,0.00053095,7.44e-06,2.549608326712675,0.026523867972086463,-0.3808625550695103,200.11851577
23.0,0.20945226,0.00054173,8.43e-06,1.5731529450532928,0.02666727107985274,-0.3802007987375,200.10387116
24.0,0.20949547,0.00052929,5.81e-06,-0.2727347789244622,0.026521344643016972,-0.37974705119675006,200.11237026
25.0,0.20947371,0.00052477,5.5e-06,0.7909039431505875,0.026782497825897412,-0.37997160641284716,200.13825985
26.0,0.2094577,0.00053984,4.02e-06,1.4038023825112387,0.026562344672440015,-0.38181462750840356,200.13656003
27.0,0.2095163,0.00051973,1.4e-06,-1.0830990018076938,0.026756256123603543,-0.38034808924265584,200.11341631
28.0,0.20951589,0.00055708,2.25e-06,-1.4441067426200755,0.026771041135922637,-0.3794992281846511,200.12139239
