Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20947935,0.00054181,7.68e-06,1.0095000149158662,0.02657730449605336,-0.3818729272821432,200.10818609
1.0,0.20950922,0.00052504,6.66e-06,-0.19801772326265935,0.02677774286706485,-0.37999768088621977,200.13995967
2.0,0.20953313,0.00053288,7.36e-06,-1.4011317593142876,0.02673083627791942,-0.38010544726342554,200.13198359
3.0,0.20947053,0.00053055,5.52e-06,1.5645180208689868,0.026609485017714957,-0.3811242576266062,200.13198359
4.0,0.20947535,0.00051186,3.07e-06,1.5727629408480814,0.02679449686932267,-0.38061181250420234,200.14858954
5.0,0.20947781,0.00055771,1.8e-06,1.0257263852454155,0.026710895079659524,-0.3811170680831893,200.14009043
6.0,0.20950645,0.00052217,7.4e-07,0.05501695468311603,0.026713239465431148,-0.37917832679709157,200.15055087
7.0,0.20951435,0.00051292,3.17e-06,-0.26061930674001327,0.02656908424920132,-0.37909165054199784,200.12727639
8.0,0.20948356,0.00056247,1.31e-06,0.724716428560396,0.026920214008523593,-0.37836840828215834,200.10622476
9.0,0.20951517,0.00058448,-3.5e-07,-0.944567061349525,0.02675894398647422,-0.3800421613546205,200.12060786
10.0,0.20952082,0.00053378,1.3e-06,-0.7414302858358263,0.026858595762309433,-0.37954247680739756,200.12832243
11.0,0.20948849,0.00057956,2.96e-06,0.29832462910022206,0.026948110257560783,-0.37862165506227496,200.1810169
12.0,0.2094733,0.00056208,3.81e-06,1.1650684089108498,0.026807197227968912,-0.3788618728201618,200.12531506
13.0,0.20949629,0.00052351,3.72e-06,0.4662404304645465,0.02663764828704993,-0.378932696086296,200.1143316
14.0,0.20950532,0.00051284,1.61e-06,0.1844872113270147,0.02666019957919785,-0.37783289812820064,200.12819168
15.0,0.209493,0.00051886,1.64e-06,0.6984618979338726,0.026659187339753393,-0.37823563191661613,200.14179025
16.0,0.20947987,0.00055323,1.64e-06,0.9770989146574777,0.02673961704931133,-0.3782741733627324,200.13708305
17.0,0.20946878,0.00059026,3.4e-07,1.1529720840438527,0.026729876695505736,-0.3772001941214417,200.13799834
18.0,0.20948469,0.00059908,1.3e-06,0.3087026465215097,0.026698511268374858,-0.3765274386334501,200.12126164
19.0,0.20951127,0.00058641,1.4e-06,-0.8138694638368679,0.02690147606679071,-0.37596976571478236,200.13747532
20.0,0.20945893,0.00055803,2.34e-06,1.8994514025516176,0.026788710594177142,-0.37845794230663216,200.16637229
21.0,0.20950214,0.00058121,3.97e-06,-0.3720749752564593,0.02664178462175642,-0.3782036432653147,200.14649745
22.0,0.20951466,0.00059963,6.08e-06,-1.165488902435179,0.026590406666682973,-0.37793674055185295,200.15277371
23.0,0.20950245,0.00058093,8.32e-06,-0.4550021225692218,0.026720605820594313,-0.37934700220950296,200.14623594
24.0,0.20951158,0.00054524,7.73e-06,-0.5219711715693487,0.026700280019935012,-0.3781577021151727,200.12322297
25.0,0.2095124,0.00051953,8.43e-06,-0.3215412102156731,0.026803112657864177,-0.37869063024440663,200.13080679
26.0,0.20950009,0.00055035,1.081e-05,-0.08681482484988304,0.026936057682953745,-0.3758062462889775,200.16088055
27.0,0.20950029,0.00057794,1.085e-05,-0.36661391253493136,0.026779398617181493,-0.37730547119971797,200.17225628
28.0,0.20950922,0.00059554,8.47e-06,-0.9145706328067164,0.026678802873281515,-0.3757856323115305,200.14100572
29.0,0.20951692,0.0005707,4.66e-06,-0.9678541839007149,0.02663817830538099,-0.37790834703805937,200.13799834
30.0,0.20949157,0.0005328,4.27e-06,0.5876887307780706,0.0267007159324328,-0.3757524141588058,200.13943665
