Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20945103,0.00058223,1.51e-06,0.05141510369742427,0.0272540271388281,-0.5694582879740735,-1.32805202
1.0,0.20939899,0.00058702,3.03e-06,2.559654979007572,0.027241059182749924,-0.5724657678283951,-1.33067412
2.0,0.20933914,0.00059847,5.24e-06,5.359434503179963,0.027166750939408117,-0.5721844179546659,-1.31572818
3.0,0.2094264,0.00059319,7.37e-06,1.0568199675304601,0.027161292633141664,-0.5727026864457322,-1.33473836
4.0,0.2095037,0.0005927,8.11e-06,-2.762560799436492,0.027003152519754225,-0.5721634283572161,-1.35427296
5.0,0.20945401,0.00056861,8.61e-06,-0.07619009178798611,0.027066818390429664,-0.5723035095341009,-1.30943516
6.0,0.20946469,0.00055932,9.15e-06,-0.5178456211699717,0.027146266949946447,-0.5697400800658764,-1.33958923
7.0,0.20948419,0.00058325,7.83e-06,-1.7052496875443308,0.027092405135974485,-0.5711439497277137,-1.31703923
8.0,0.20945853,0.00056619,5.82e-06,-0.22753699355966675,0.02717484157658749,-0.5733003561069883,-1.36082819
9.0,0.2094768,0.00057732,5.51e-06,-1.241710666104049,0.027147175298261755,-0.5723772292638444,-1.33355842
10.0,0.20943143,0.00058685,8.25e-06,0.8577478014886517,0.027137722591325547,-0.5716095058351787,-1.31703923
11.0,0.20945432,0.00055781,1.026e-05,-0.007928975354830996,0.027055231130285576,-0.571415725688257,-1.34247354
12.0,0.20948132,0.00057012,1.141e-05,-1.4809124168964738,0.026951802285171873,-0.574911738810649,-1.35138866
13.0,0.20947516,0.0005684,9.99e-06,-1.143238719535263,0.027114387210037744,-0.5725045593308743,-1.34470232
14.0,0.20945216,0.00055343,9.14e-06,0.1625652302627365,0.026988156876254672,-0.5724926793545505,-1.33106743
15.0,0.20946048,0.00057896,8.2e-06,-0.49485720072516454,0.027031416864050584,-0.5726324942762794,-1.34863546
16.0,0.20944436,0.00059761,5.58e-06,0.15162224034427946,0.027044141684105388,-0.5743210960122929,-1.33250958
17.0,0.20947136,0.00060391,5.23e-06,-1.2336229001585928,0.026931167155401704,-0.569660967423589,-1.29501364
18.0,0.20948553,0.00060555,5.9e-06,-1.947803032404093,0.02679518713012328,-0.5725616017941385,-1.34797993
19.0,0.20944724,0.00057544,7.41e-06,0.2062070463163284,0.026872253070606637,-0.571801613296349,-1.3412936
20.0,0.20942496,0.00054182,6.21e-06,1.6704436877577666,0.02699199106395979,-0.5685938825653744,-1.33172295
21.0,0.20943779,0.00054713,4.74e-06,1.0042311286381373,0.026852985569656214,-0.5703953207253719,-1.3357872
22.0,0.20942383,0.00056861,4.96e-06,1.4741504355548696,0.027048117540144696,-0.5709862904492655,-1.36200813
23.0,0.20941572,0.0006042,6.47e-06,1.4769071738607376,0.026980848742983215,-0.5722098612746604,-1.33329621
24.0,0.20945165,0.00060219,6.19e-06,-0.2659936538252223,0.027091662680025896,-0.5708509410209067,-1.32975638
25.0,0.20945227,0.00058477,4.28e-06,-0.08390013123852233,0.027156837721790533,-0.5705751476787472,-1.34745552
26.0,0.20946654,0.00057528,6.41e-06,-0.7282097854570656,0.027150448813834827,-0.5720199904033677,-1.34732441
27.0,0.20952351,0.00056971,8.26e-06,-3.526895659722561,0.027185377911906224,-0.5720235375360069,-1.33146074
28.0,0.20948347,0.00061463,7.62e-06,-2.0046656227296342,0.027277959442201995,-0.571447779897659,-1.30169998
29.0,0.20945268,0.00057744,5.35e-06,-0.04630424622207675,0.02707304493474731,-0.5707293870052388,-1.30904184
30.0,0.20948953,0.0005756,4.63e-06,-1.8438656451293347,0.027220303434274225,-0.5691327675833593,-1.33762266
31.0,0.20947331,0.00058338,3.59e-06,-1.0977677400625343,0.027116729242621103,-0.5729134097297454,-1.33722935
32.0,0.20945011,0.00059045,2.22e-06,-0.0006571425362305264,0.027248432415170592,-0.5727242036055697,-1.31428603
33.0,0.2094689,0.00060379,9.4e-07,-1.051960683329425,0.027272234196816802,-0.5716320932147969,-1.32687208
34.0,0.20952792,0.00061868,1.53e-06,-4.121203993064142,0.027067145709920897,-0.5711372922442624,-1.31599039
35.0,0.20949548,0.00059434,1.93e-06,-2.2748079381027333,0.027065247004463874,-0.5722690995112935,-1.310484
36.0,0.20948481,0.00061111,2.59e-06,-1.935455852099601,0.027100043846246338,-0.5755671411995007,-1.31533487
37.0,0.20949846,0.00062502,3.13e-06,-2.781429528298333,0.027277863993712768,-0.5738626638769477,-1.3469311
38.0,0.20948255,0.00060698,2.18e-06,-1.7748255004043998,0.02711261962734819,-0.5720724993323988,-1.3022244
39.0,0.20946982,0.00062604,2.08e-06,-1.3442119768261076,0.027171513123352562,-0.5703376208855904,-1.35204418
40.0,0.20948994,0.00059712,4.55e-06,-2.087368423354617,0.027228633323384443,-0.5720008225977302,-1.32477441
41.0,0.20949169,0.00061189,6.1e-06,-2.335992320040593,0.027013829502025705,-0.5723900364255393,-1.32136568
42.0,0.20948922,0.00057798,4.94e-06,-1.8384735802609204,0.026926170011483445,-0.5697049999912449,-1.32621656
43.0,0.20948737,0.00055687,6.69e-06,-1.5752819238616464,0.027188159997862837,-0.5717874666451302,-1.32031685
