Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20943902,0.00062584,5.1e-06,0.980915074685188,0.026979491676059064,,53.99700271
1.0,0.20941572,0.0006484,7.62e-06,1.8283456691153954,0.02664119037465113,,53.50117853
2.0,0.20939807,0.00071181,1.052e-05,1.9828995405944128,0.02652548295055185,,51.44688207
3.0,0.2093524,0.00100464,1.365e-05,1.1644932957751217,0.026367865024961724,,52.99070976
4.0,0.20902418,0.00163215,1.769e-05,9.986067330410258,0.024935918544639824,,53.24685944
5.0,0.20847633,0.00259347,2.487e-05,24.601211852034776,0.023927757510658596,,53.92757163
6.0,0.20735783,0.00358584,3.17e-05,63.46861335678955,0.023651792317335562,,53.98170434
7.0,0.20616883,0.00437587,4.125e-05,108.42840133910849,0.023890672348554912,,53.84977222
8.0,0.2051811,0.00501546,4.878e-05,145.82710528318577,0.023973528650650014,,53.69992662
9.0,0.20437902,0.00553831,5.406e-05,175.92227412778553,0.023987499995863228,,53.53700549
10.0,0.20383815,0.00586913,6e-05,196.0597449014469,0.023959328167616638,,53.39657428
11.0,0.20338369,0.00602566,6.164e-05,212.88319156560914,0.023805699632732904,,53.27601787
12.0,0.20327172,0.00609737,6.099e-05,220.42031184692536,0.024174291663256492,,53.1538924
13.0,0.20313984,0.00611213,6.479e-05,225.70506417597,0.02414641484401502,,53.02457539
14.0,0.20305722,0.00606226,6.492e-05,227.83907774900774,0.02394752123735313,,52.89290478
15.0,0.20304295,0.00601964,6.691e-05,231.08410391658492,0.02418673402161056,,52.83223431
16.0,0.20312372,0.00594789,7.109e-05,229.06449614895433,0.024283828988204446,,52.67232056
17.0,0.20319023,0.00585047,7.113e-05,225.65906361829596,0.02413717771045975,,52.54731847
18.0,0.20331113,0.00571877,6.739e-05,222.17112290779366,0.02419531871392422,,52.45225935
19.0,0.2034893,0.00560892,6.812e-05,214.81989055561414,0.024131688319088664,,52.34713207
20.0,0.20359296,0.00547356,6.771e-05,211.62851694328046,0.024143023019084393,,52.2138924
21.0,0.20376148,0.00535946,6.731e-05,206.65861265402347,0.024299344624781193,,52.15217589
22.0,0.20384821,0.00529377,6.57e-05,202.26352245440137,0.02415427713768975,,52.06666191
23.0,0.20396921,0.00518978,6.232e-05,198.3775011269395,0.024202865950621072,,51.95669669
24.0,0.20411177,0.00508237,5.958e-05,194.69499407406903,0.024394550008630233,,51.86111455
25.0,0.20426992,0.00498121,5.849e-05,189.3208990717604,0.024478234758426774,,51.78213834
26.0,0.20440294,0.00484684,5.936e-05,184.30187564604947,0.024431133414483795,,51.68577167
27.0,0.20450393,0.0047292,6.134e-05,179.24512025690512,0.024209099980468808,,51.61620984
28.0,0.20463448,0.0046367,6.197e-05,176.1849185790425,0.024461452657635233,,51.53448776
29.0,0.20474306,0.00460289,5.802e-05,170.5491915068213,0.024288864619696718,,51.44256677
30.0,0.20488449,0.00454594,5.618e-05,167.64304628761946,0.024694038656076642,,51.35862186
31.0,0.20497645,0.00444577,5.682e-05,164.19518888873782,0.024655193053683862,,51.27519996
32.0,0.20511131,0.00435886,5.6e-05,158.23646388218756,0.0245365061959366,,51.21112986
33.0,0.20523365,0.00426515,5.382e-05,153.42223301843842,0.02449145823698367,,51.12561588
34.0,0.20530272,0.00418875,5.563e-05,151.58336947441234,0.024580212249562413,,51.05801538
35.0,0.20540915,0.00413833,5.22e-05,147.82375516671829,0.024655716213649453,,50.99747567
36.0,0.20551958,0.00408319,5.182e-05,145.1962816762683,0.024961785567635043,,50.92726006
37.0,0.20554863,0.00401813,5.305e-05,141.92342089499175,0.02452137890039752,,50.85220651
38.0,0.20559984,0.00398451,5.052e-05,140.91917050615646,0.024682440198122907,,50.76643102
39.0,0.20564777,0.00395259,4.595e-05,137.63810744895412,0.024415224038498228,,50.70523753
40.0,0.20570463,0.00391414,4.366e-05,137.1603159301606,0.024711969427819634,,50.63162229
41.0,0.20572033,0.00386128,4.323e-05,136.75450844768764,0.024676117253663917,,50.60207158
42.0,0.20576036,0.00385317,3.991e-05,135.115527737528,0.024680058479746976,,50.51198117
43.0,0.20582697,0.00383239,3.988e-05,132.00082643519227,0.024617837240965938,,50.45392581
44.0,0.20585734,0.0037593,4.229e-05,132.0322443255413,0.02475810755209815,,50.36200482
45.0,0.20590435,0.00375544,4.263e-05,130.41273743419782,0.02484485059942954,,50.32029387
46.0,0.20594561,0.00366102,4.146e-05,128.65420567294433,0.02469143742003972,,50.26720721
47.0,0.20595495,0.0036646,3.935e-05,128.89783010535785,0.024818809739690938,,50.19359197
48.0,0.20601971,0.00364771,3.867e-05,126.15209803122491,0.024817818928966087,,50.1218073
49.0,0.2060504,0.00361512,3.894e-05,125.00431120523075,0.02480431680629397,,50.05394529
