Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20945406,0.00054768,-2.09e-06,-19541.44452991818,0.027237679695431866,,-1.3207873
1.0,0.20926295,0.00052457,-1.76e-06,74502.25027700221,0.02717911559652721,,-1.29166894
2.0,0.20942972,0.00055498,-3.22e-06,-8332.498739482133,0.027091992622347325,,-1.27960187
3.0,0.2093562,0.00054822,-2.09e-06,27457.736619133808,0.027208234533055674,,-1.32459105
4.0,0.20938741,0.00050926,1.7e-07,16028.134038968006,0.027244207954044593,,-1.29153777
5.0,0.20943814,0.00048132,2.2e-06,-5946.737083894436,0.027439220907325864,,-1.30334252
6.0,0.20942941,0.00046176,4.09e-06,-45.38925522579555,0.027368857177921358,,-1.28681588
7.0,0.20943681,0.00045222,5.29e-06,-2845.476601313835,0.02726006064524319,,-1.27920838
8.0,0.20934336,0.00047719,2.54e-06,40269.709479139936,0.027386832594082373,,-1.31304864
9.0,0.20935887,0.0004873,4.71e-06,31414.184359249433,0.02741468781776756,,-1.33219855
10.0,0.20941832,0.0004925,5.67e-06,1923.4234665171414,0.027159332838142713,,-1.29770247
11.0,0.20941565,0.00050014,6.62e-06,2301.430178187542,0.02742760725393465,,-1.30793325
12.0,0.2094518,0.00052919,5.78e-06,-18081.17969250081,0.027516775942950943,,-1.29691549
13.0,0.20940959,0.00056229,3.7e-06,-579.8127347809166,0.027285136151153036,,-1.31226165
14.0,0.20946525,0.00054991,4.44e-06,-26371.867810779968,0.0273775433535905,,-1.32655851
15.0,0.20943927,0.00056666,3.6e-06,-15277.893027624681,0.027226143497671933,,-1.29088196
16.0,0.20942212,0.00057339,2.53e-06,-7520.131341023907,0.027192915523796757,,-1.29717782
17.0,0.20946464,0.00058102,4.5e-07,-28448.85243569365,0.02726728485547031,,-1.3012439
18.0,0.2094061,0.00056732,3.1e-07,1162.1233106417792,0.027361790007401025,,-1.29127545
19.0,0.20944749,0.00053901,5.2e-07,-15970.105655762349,0.02728993611916557,,-1.3084579
20.0,0.20944513,0.00053612,1.04e-06,-14712.121943098962,0.027448874701614216,,-1.26438687
21.0,0.20943013,0.00054248,2.62e-06,-8279.665369237455,0.027219739335258505,,-1.29730898
22.0,0.2094249,0.00050472,3.84e-06,-2169.2490616865243,0.027297223595517967,,-1.29625967
23.0,0.20939049,0.00050299,6.73e-06,13969.951245557022,0.027016579904903523,,-1.31304864
24.0,0.20942798,0.00054471,8.21e-06,-8369.197848101143,0.027122425981293528,,-1.28694704
25.0,0.20939696,0.00056493,9.25e-06,4317.119418180599,0.027286615935851553,,-1.30203088
