Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20076305,0.00073936,7.791e-05,-0.24826510531662638,0.0042421328421223675,,-215.90004659
1.0,0.20076787,0.00076942,7.649e-05,-0.3289575307135311,0.004303161147450158,,-215.91159174
2.0,0.20079642,0.00076005,7.566e-05,-0.5407099279072091,0.00443177357468743,,-215.90122735
3.0,0.20079231,0.0007618,7.77e-05,-0.5298933239965475,0.004540265098427601,,-215.91906985
4.0,0.20080566,0.00076661,7.935e-05,-0.6518423789731272,0.0045776431096020455,,-215.92825348
5.0,0.20075411,0.00077032,8.193e-05,-0.26369057693577375,0.004693863594497453,,-215.92982782
6.0,0.20070534,0.00077529,8.425e-05,0.11769540055171666,0.004718788502219175,,-215.9024081
7.0,0.20081089,0.00078209,8.532e-05,-0.7404605484179119,0.004619470994878096,,-215.89794747
8.0,0.20075545,0.00079655,8.513e-05,-0.32210171750492417,0.0046371183807353035,,-215.89899703
9.0,0.2007653,0.00077736,8.319e-05,-0.3745299102867629,0.0047603107782663925,,-215.905032
10.0,0.20077413,0.00074686,8.135e-05,-0.393319387763857,0.004781051204884192,,-215.90581917
11.0,0.20078584,0.00071891,8.282e-05,-0.43854706054622644,0.004683020449211155,,-215.94137297
12.0,0.20077157,0.00070217,8.334e-05,-0.30590381536170647,0.0048171017346006475,,-215.92169374
13.0,0.20079015,0.00069606,8.42e-05,-0.43530438114026404,0.00463258528280142,,-215.92313689
14.0,0.2007845,0.00069777,8.216e-05,-0.3905224707407644,0.004670654523492808,,-215.93192694
15.0,0.20080247,0.00070148,8.017e-05,-0.5303540613800003,0.004621250663719141,,-215.92667915
16.0,0.20077085,0.00072897,7.949e-05,-0.3199805754814886,0.004616710977856587,,-215.93376367
17.0,0.20076962,0.0007559,7.918e-05,-0.35464496555368946,0.004645119604522206,,-215.91578997
18.0,0.20076746,0.00077174,7.981e-05,-0.361699309599426,0.00460866876626537,,-215.89912823
19.0,0.20078563,0.00078266,8.214e-05,-0.514097752460233,0.004470087982795967,,-215.91382205
20.0,0.2008225,0.00077732,8.222e-05,-0.7855485644061352,0.004441277581979202,,-215.90162093
21.0,0.20078697,0.00074849,8.159e-05,-0.4689535812372042,0.004460153209305556,,-215.90949262
22.0,0.20078892,0.00074519,8.28e-05,-0.4780505735322497,0.0044234469231468265,,-215.93507562
23.0,0.20075452,0.00076123,8.547e-05,-0.23854778707585172,0.004275037344658745,,-215.96577521
24.0,0.20073224,0.00076828,8.656e-05,-0.08557428547240661,0.004191589230701413,,-215.89899703
25.0,0.2007612,0.00075871,8.443e-05,-0.2754771306620025,0.004183280337341807,,-215.86632951
26.0,0.20074118,0.0007293,8.164e-05,-0.08106639393807408,0.0041668411272336075,,-215.87472599
27.0,0.20074508,0.00071358,8.005e-05,-0.082154422074917,0.004147820906205063,,-215.88535277
28.0,0.20075165,0.00069537,7.861e-05,-0.09701633913623213,0.004043791017267298,,-215.91211652
29.0,0.20073491,0.00067989,7.983e-05,0.03836698246209802,0.004012285320393737,,-215.87472599
30.0,0.20074775,0.00068209,8.194e-05,-0.05871532107971787,0.004022192291404703,,-215.87734988
31.0,0.20074467,0.00071895,8.213e-05,-0.0937901674575113,0.004229271589474454,,-215.94084819
32.0,0.20076797,0.00074527,8.296e-05,-0.3270258544934776,0.004540813178121896,,-215.88574635
33.0,0.20071859,0.00074433,8.393e-05,0.06132390339668274,0.004720007984491883,,-215.87721869
34.0,0.20078101,0.00073484,8.444e-05,-0.4373478291495988,0.004765152436151857,,-215.9150028
35.0,0.20079025,0.00074612,8.219e-05,-0.5434552012477067,0.0049255088566487045,,-215.88089214
36.0,0.20075524,0.00076062,7.968e-05,-0.27910392131248835,0.005221872266026952,,-215.87787466
37.0,0.20079888,0.00074686,7.859e-05,-0.6549958353121482,0.005308331716733254,,-215.91316608
38.0,0.20080442,0.00075113,7.907e-05,-0.737538085691881,0.005474631393678376,,-215.89138773
39.0,0.20079611,0.00076571,8.018e-05,-0.6880445169530709,0.005457297077694083,,-215.93310769
40.0,0.20073655,0.00074364,8.12e-05,-0.08880073353738994,0.005488695861726748,,-215.85544034
41.0,0.20079118,0.00070735,7.806e-05,-0.5273341905510724,0.005488823882174766,,-215.87105253
42.0,0.2007308,0.00069773,7.746e-05,0.0614951394326316,0.0051874859773669135,,-215.8997842
43.0,0.20076633,0.00072132,7.75e-05,-0.29324807863842034,0.00508329187618104,,-215.91841387
44.0,0.20073122,0.00074559,7.788e-05,-0.027933703766271068,0.00488836685865453,,-215.90765589
45.0,0.20075966,0.00072816,7.91e-05,-0.2342582904140807,0.004734358727981701,,-215.92615437
46.0,0.20072978,0.00074274,8.054e-05,-0.01764734480338094,0.004651830749701543,,-215.90017779
47.0,0.2007806,0.00076791,8.235e-05,-0.46948656435510805,0.004633397625250169,,-215.90516319
48.0,0.20077999,0.00074543,8.129e-05,-0.3829087873803877,0.004168697391611966,,-215.88600874
49.0,0.20075966,0.0007262,7.94e-05,-0.19726895924107354,0.004027887505566137,,-215.88600874
50.0,0.20073614,0.00072462,7.817e-05,-0.030099722987638324,0.004236907108817991,,-215.91710192
51.0,0.20071602,0.00072087,7.994e-05,0.13328303934656313,0.004778064876793268,,-215.889551
52.0,0.20074672,0.00070657,7.952e-05,-0.10095654632262187,0.005073995743852621,,-215.88758308
53.0,0.20079303,0.00070995,7.807e-05,-0.5498233430360487,0.005488547847893063,,-215.87787466
