Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20963602,0.0005675,6.37e-06,-865.0120088725067,0.026319281848384384,,55.28318793
1.0,0.20959627,0.00056615,6.36e-06,1316.96555110658,0.026486059931829564,,55.33527224
2.0,0.20958836,0.00051654,6.56e-06,2307.273487094956,0.02641312641065649,,55.31480586
3.0,0.2096464,0.00048143,3.88e-06,-401.8731728264126,0.02633302367367936,,55.28331913
4.0,0.20968769,0.0004788,3.5e-07,-2545.7194878690093,0.02630340603073934,,55.30667179
5.0,0.20966704,0.00049773,-1.77e-06,-1614.1206680417627,0.026520776574822495,,55.33225476
6.0,0.20962359,0.00047712,-8e-08,963.6002841604815,0.026417632416163465,,55.28305674
7.0,0.2095974,0.00050007,3.65e-06,2035.0643432674874,0.02612188968070962,,55.26416469
8.0,0.20964681,0.00048925,6.4e-06,-557.1153633197845,0.02617132722860884,,55.32464547
9.0,0.20959144,0.00050699,7.64e-06,2225.979966294973,0.026386233324613196,,55.29735696
10.0,0.20960428,0.00052621,7.05e-06,1311.0348850496282,0.02622795055485098,,55.29407709
11.0,0.20960469,0.00050482,5.32e-06,1580.257459880619,0.026502789626377667,,55.31283794
12.0,0.20963037,0.00047626,6.86e-06,469.7190019554113,0.026218470300986646,,55.31533064
13.0,0.20966478,0.00046209,4.29e-06,-1187.393771445799,0.026328323179778804,,55.30339192
14.0,0.20961722,0.00046946,2.38e-06,1338.3136852750624,0.026152540658580657,,55.30601582
15.0,0.20966263,0.00052293,-1.1e-07,-1684.944522115553,0.026387456675268525,,55.3062782
16.0,0.20961589,0.00050601,-9e-07,1068.9693830555348,0.0264301067809669,,55.31231316
17.0,0.20963335,0.00047712,1.62e-06,399.78180660590044,0.026418108458073287,,55.33277954
18.0,0.20968533,0.00049548,3.64e-06,-2703.1111343215302,0.0266369440495711,,55.32425188
19.0,0.20961342,0.00050105,3.64e-06,1174.0309580986846,0.026413279148496185,,55.3262198
20.0,0.20966304,0.00050392,5.71e-06,-1604.272323744594,0.026462810086239248,,55.29328993
21.0,0.20968163,0.00050867,8.09e-06,-2696.0367402966895,0.026244155277401364,,55.30011205
22.0,0.20959791,0.00051625,6.42e-06,1783.1264798239652,0.026268066217164005,,55.34025764
23.0,0.2096429,0.00053481,3.29e-06,-814.3939785422225,0.026512594904741258,,55.29092842
24.0,0.20963243,0.00052342,2.27e-06,-91.2959134919844,0.02635870883548289,,55.30732776
25.0,0.2096237,0.00048257,5.18e-06,786.0472243289539,0.026078796514758206,,55.32831892
26.0,0.20963623,0.00047336,4.29e-06,233.41678963380363,0.026181129539098104,,55.31113241
27.0,0.20964968,0.00050703,1.6e-06,-831.8477115005114,0.02642633157931692,,55.32608861
28.0,0.20968142,0.00051084,2.82e-06,-2631.729548493788,0.026455849210608874,,55.33264835
29.0,0.20965051,0.00051625,5.9e-06,-1057.9605356397842,0.026287294635229923,,55.31283794
30.0,0.20966088,0.00050134,3.81e-06,-1422.6636641538719,0.026494659345069678,,55.29433948
31.0,0.20961065,0.00047315,3.5e-07,1695.3480780142888,0.02625403133120739,,55.32989326
