Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20955677,0.00090636,7.039e-05,-0.1490458823637545,0.0036264884597089512,,-221.35998289
1.0,0.20958039,0.00091194,6.887e-05,-0.31023291584679175,0.0037169996095653387,,-221.36050767
2.0,0.2095502,0.00088897,6.735e-05,-0.08223355184275385,0.0038378510653316795,,-221.38163004
3.0,0.20956304,0.0008385,6.942e-05,-0.10085535664539158,0.003790179270673761,,-221.36286917
4.0,0.20952854,0.000895,7.25e-05,0.04464644191244131,0.004033837548262157,,-221.35132402
5.0,0.20951847,0.00087455,7.146e-05,0.16020093151535378,0.004358093160886161,,-221.34568265
6.0,0.20954322,0.00083854,6.849e-05,0.03903943883206582,0.004574712930315953,,-221.38399154
7.0,0.20956642,0.0008695,6.646e-05,-0.181081448829327,0.004303718954671248,,-221.40931215
8.0,0.2095539,0.00091707,6.78e-05,-0.1663035687728357,0.0043254264107088465,,-221.4081314
9.0,0.20958111,0.00089712,6.901e-05,-0.3009465588385483,0.003791384095953265,,-221.34594504
10.0,0.20952063,0.00091202,6.684e-05,0.07593984452538498,0.0034425243924455437,,-221.39383116
11.0,0.20956991,0.00089031,6.679e-05,-0.136776978174445,0.0024429452767205694,,-221.38609066
12.0,0.2095733,0.0009218,6.57e-05,-0.19225414196933488,0.0026414812547458097,,-221.4005221
13.0,0.20953726,0.00086783,6.533e-05,0.0328304620589079,0.003244009439877333,,-221.38425393
14.0,0.20957946,0.0008785,6.647e-05,-0.22225580963003924,0.003261620259827703,,-221.37572627
15.0,0.2095962,0.00087036,6.464e-05,-0.34362143387544664,0.0036836497689388347,,-221.35198
16.0,0.20954117,0.00091056,6.317e-05,-0.041117694120907364,0.003722186333109326,,-221.33833573
17.0,0.20953726,0.00093263,6.669e-05,-0.06199553678965307,0.004297346022200237,,-221.36562426
