Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20720253,0.00057533,3.985e-05,-0.0714148254376905,0.004187833342205546,,-275.6942018
1.0,0.20719245,0.00060172,3.808e-05,-0.03162606905508866,0.00396595331227611,,-275.69459581
2.0,0.20718828,0.00061807,3.814e-05,-0.024419675996339946,0.0036707001163895324,,-275.68710953
3.0,0.20723784,0.00062827,4.114e-05,-0.35081869175997255,0.0035657403967860398,,-275.69026165
4.0,0.20717036,0.0006321,4.237e-05,0.05681848106141564,0.003353900668963421,,-275.70365815
5.0,0.20720242,0.00062474,4.365e-05,-0.10741336068492405,0.0029059239517168485,,-275.69512116
6.0,0.20719469,0.00058623,4.025e-05,-0.012466452453700564,0.0016443307931425066,,-275.69604053
7.0,0.20716589,0.00058989,3.818e-05,0.0832656088077042,0.0019614007763323867,,-275.71666063
8.0,0.20720049,0.00059156,3.96e-05,-0.05052868286798675,0.0026304173100594954,,-275.70851766
9.0,0.20719255,0.00058794,4.139e-05,-0.016377009727098726,0.0031762155428781114,,-275.66780282
10.0,0.20723133,0.00059103,4.272e-05,-0.2537046550648792,0.003402777960159731,,-275.69498983
11.0,0.20717891,0.00057176,4.425e-05,0.08295019534699845,0.0036531249670143295,,-275.70234476
12.0,0.20720456,0.00053105,4.386e-05,-0.029920264973842287,0.004269732567933891,,-275.69196905
13.0,0.20721647,0.00054443,4.305e-05,-0.1352950499957348,0.004217888665710168,,-275.69472715
14.0,0.20716894,0.00057017,4.352e-05,0.15839607867482242,0.0038571901144370795,,-275.67121761
15.0,0.20718909,0.00059863,4.411e-05,-0.013155426189763732,0.002848351363097167,,-275.69446447
16.0,0.20719947,0.00062527,4.192e-05,-0.062249890350529656,0.002008977584665862,,-275.68881693
17.0,0.20720466,0.00065641,4.161e-05,-0.14631670014000883,0.00286494943071714,,-275.70195075
18.0,0.20717922,0.00064592,3.929e-05,-0.005447824325992673,0.0033588772952857127,,-275.67857255
19.0,0.2072181,0.00060945,3.693e-05,-0.2057677558833139,0.0037606471256213226,,-275.70733562
20.0,0.20718024,0.00062226,3.685e-05,0.02814414282530434,0.004264999601581346,,-275.69761659
21.0,0.20721077,0.00059615,3.831e-05,-0.15688673394960748,0.0041302678334254475,,-275.68553347
22.0,0.20719408,0.00059213,3.783e-05,-0.02590319462949069,0.003596990745123595,,-275.68133065
23.0,0.20725464,0.00060144,3.852e-05,-0.3149448341851014,0.002706265832842263,,-275.72427825
24.0,0.20718431,0.00062433,3.976e-05,-0.006201873860088755,0.002087309200067681,,-275.68448277
25.0,0.20720965,0.00062998,4.111e-05,-0.12896404792110835,0.0025834820330425338,,-275.681856
26.0,0.20719041,0.00063075,4.165e-05,-0.05045114936428648,0.0029617844220207056,,-275.71469056
27.0,0.20725168,0.00061652,3.953e-05,-0.37530992898373633,0.003200337452641154,,-275.7114071
28.0,0.20720843,0.00062856,3.753e-05,-0.16287373826157733,0.003608077963553602,,-275.70208209
29.0,0.20719164,0.00059961,3.625e-05,-0.01827609118925208,0.003881078910817793,,-275.6952525
30.0,0.2072011,0.00057944,3.72e-05,-0.05956731716396731,0.004118765541363776,,-275.69604053
31.0,0.20720324,0.00055317,3.929e-05,-0.04377009418336421,0.004395417791963227,,-275.67450106
32.0,0.20717871,0.00058928,4.127e-05,0.08183880743434928,0.004419811308399804,,-275.71495323
33.0,0.20719204,0.00061925,4.443e-05,-0.07680599765433754,0.00441821653930595,,-275.71994408
34.0,0.20716639,0.00063653,4.591e-05,0.08528082361959373,0.0042355768364554305,,-275.69551518
35.0,0.20716232,0.00061632,4.465e-05,0.15102807531995713,0.00428311091517008,,-275.71061907
36.0,0.20713515,0.00059022,4.182e-05,0.39609969244713755,0.004229897184848106,,-275.68500812
37.0,0.20715204,0.00057619,4.126e-05,0.3033466696316387,0.004355255290410159,,-275.66609542
38.0,0.20716863,0.00054171,4.076e-05,0.23652249218608876,0.004419312360311583,,-275.70221343
39.0,0.20715204,0.00052565,4.193e-05,0.387313770205611,0.0044276211799911015,,-275.67712783
40.0,0.20717332,0.00053646,3.943e-05,0.19309390446670632,0.004018709397304251,,-275.67226832
41.0,0.2071839,0.00059054,4.053e-05,0.035452752811645394,0.003742545129208682,,-275.71206379
42.0,0.20718278,0.00061408,4.36e-05,0.0039120507599505845,0.003579111082262801,,-275.6980106
43.0,0.20721881,0.00059989,4.532e-05,-0.1814367433602994,0.0031543085268513184,,-275.71390253
44.0,0.20719988,0.0006212,4.376e-05,-0.08959410273023924,0.0028595726966146764,,-275.68763489
45.0,0.20718359,0.00061913,4.039e-05,-0.00045878737969369066,0.0020965269928697235,,-275.69814194
46.0,0.20718248,0.00060018,3.878e-05,0.021440668039874725,0.002253912059540266,,-275.69236306
47.0,0.20721016,0.0006297,3.998e-05,-0.16971555851411468,0.0033923203409233073,,-275.71547859
48.0,0.20722471,0.00064657,3.907e-05,-0.32593908721242776,0.004028978214698027,,-275.70549688
49.0,0.20721026,0.00065645,4.073e-05,-0.26486140400824454,0.004391932293102705,,-275.71469056
50.0,0.20717382,0.0006654,4.262e-05,-0.004801209930508485,0.0038579694694336436,,-275.69590919
51.0,0.20720344,0.00066255,4.352e-05,-0.1860748579868951,0.0035574016662648523,,-275.71245781
52.0,0.20721118,0.00068321,4.331e-05,-0.22987430939745565,0.0031442296207611687,,-275.71153844
53.0,0.20719377,0.00063523,4.018e-05,-0.059159863775356356,0.0025047565190305906,,-275.68999897
54.0,0.20718695,0.00060807,3.843e-05,-0.001529153190393537,0.001692610287201131,,-275.69998068
55.0,0.20721128,0.00060705,3.778e-05,-0.13449947687676264,0.00316553790114022,,-275.70011202
56.0,0.20718655,0.00064405,4.062e-05,-0.058002532113446276,0.004000359154046128,,-275.72834973
57.0,0.20719225,0.00064738,4.062e-05,-0.11148497217762035,0.004351286208328964,,-275.67949192
58.0,0.20718797,0.00062612,4.198e-05,-0.04690054115794735,0.004145226568974346,,-275.6618926
59.0,0.20720945,0.0005903,4.286e-05,-0.12047244320880644,0.003318998380187021,,-275.71482189
60.0,0.20721861,0.00058749,4.318e-05,-0.1578637968800494,0.0030702596753719234,,-275.69341377
61.0,0.20718604,0.00062274,4.108e-05,-0.014468956115742549,0.002334566604757001,,-275.69341377
62.0,0.2071837,0.00064124,3.84e-05,-0.019546052705693866,0.0027156245079496366,,-275.70799231
63.0,0.20719438,0.00059518,3.574e-05,-0.029392345728629327,0.0038807322783229172,,-275.70326413
64.0,0.20719174,0.00061738,3.363e-05,-0.04126219117269806,0.004241734622803681,,-275.6825127
65.0,0.20719255,0.00064734,3.446e-05,-0.07688650948274967,0.003425653121237343,,-275.69577785
66.0,0.2071838,0.00063628,3.799e-05,-0.01473738987533881,0.0027614767459556663,,-275.68146199
67.0,0.20717657,0.00059668,4.148e-05,0.04525000557490255,0.002327067265200645,,-275.71968141
68.0,0.20716812,0.00062026,4.03e-05,0.10264251230793998,0.003895583062934734,,-275.69341377
69.0,0.20721107,0.0006447,4.118e-05,-0.23584620523544203,0.004084299472132221,,-275.71508457
70.0,0.20716161,0.00063417,4.282e-05,0.10590288954937167,0.003399568335738691,,-275.6852708
71.0,0.20718909,0.0006051,4.276e-05,-0.01601359660488036,0.0026056896218445524,,-275.70378948
72.0,0.20714075,0.00057777,3.909e-05,0.244054000638942,0.002711059900296661,,-275.71876204
73.0,0.2071779,0.00060006,3.674e-05,0.07918901077830828,0.004224335912471616,,-275.69630321
74.0,0.2071896,0.00062083,3.697e-05,-0.03671361127993452,0.003970812818374672,,-275.70838632
75.0,0.20713535,0.0006151,3.963e-05,0.2773698754583202,0.003239105336137782,,-275.67371304
76.0,0.20716304,0.00058204,4.211e-05,0.11189592811633091,0.0023363829592589146,,-275.68566481
77.0,0.20713311,0.00054752,4.3e-05,0.4189520198295728,0.0037445142603233553,,-275.70536554
78.0,0.2071324,0.00053561,4.316e-05,0.5135279269611301,0.004377225810449139,,-275.68093664
79.0,0.20714319,0.0005267,4.179e-05,0.3629433568411554,0.003538200964771865,,-275.71166978
80.0,0.20719703,0.00053817,3.976e-05,0.017249209019234855,0.0028850805743729415,,-275.68238136
81.0,0.20716639,0.00058249,3.867e-05,0.12193325206349623,0.0027738353354194814,,-275.73491664
