Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20951433,0.00062043,2.09e-06,1.1543627015725535,0.026608820406310338,,-0.85492086
1.0,0.20956012,0.00064653,2.58e-06,-1.3587186474337283,0.026962914663854073,,-0.88773742
2.0,0.20957008,0.00065878,2.45e-06,-1.9762046922807877,0.0270131591564931,,-0.88655602
3.0,0.20953168,0.00068605,5e-06,-0.40468969549773387,0.026679142006756935,,-0.91202167
4.0,0.20953579,0.00070115,4.21e-06,-0.7414500128104415,0.026538385373409534,,-0.89981391
5.0,0.20955088,0.00069056,6.64e-06,-1.4123115612265427,0.026678505879038573,,-0.92777362
6.0,0.20953938,0.00066365,5.94e-06,-0.5688299915775364,0.026784551434286936,,-0.88813122
7.0,0.20954236,0.00064397,3.57e-06,-0.472769514504397,0.02678096449222262,,-0.90965888
8.0,0.20954256,0.00062246,3.76e-06,-0.2644042775953055,0.026669449893870465,,-0.9041457
9.0,0.20954236,0.00064953,2.88e-06,-0.5184851463448499,0.026803298572150504,,-0.8621405
10.0,0.20957265,0.00060213,2.39e-06,-1.499351424563844,0.026706017733253602,,-0.89180667
11.0,0.209544,0.00060769,2.14e-06,-0.1569947893486475,0.026734481692373552,,-0.87277307
12.0,0.20953373,0.0006111,8.5e-07,0.33007195885165047,0.02670190098548912,,-0.88996894
13.0,0.2095402,0.00059913,2e-08,0.15155756869865267,0.026758296509800484,,-0.90532709
14.0,0.20956177,0.00064121,6.5e-07,-1.3406354106490606,0.02673237559770948,,-0.93669972
15.0,0.20953466,0.00063569,3.62e-06,-0.012816552254476003,0.02672007985078607,,-0.89968265
16.0,0.20956556,0.00062364,3.13e-06,-1.3881142762927225,0.026742927053625132,,-0.93709352
17.0,0.20954154,0.00061256,2.81e-06,-0.09849699941618117,0.02683048688931944,,-0.90939635
18.0,0.20954585,0.00063338,4.57e-06,-0.5457644706166559,0.026495847915590752,,-0.91490953
19.0,0.20953425,0.00063302,5.75e-06,-0.0014322748223223037,0.02671958316321432,,-0.92016018
20.0,0.20951925,0.00063955,7.78e-06,0.6296788346033407,0.026772431705383955,,-0.92764235
21.0,0.20951063,0.00062648,9.66e-06,1.1428773660269873,0.026549878084983217,,-0.92042271
22.0,0.20951114,0.00063979,1.02e-05,0.9866552334835214,0.026892304669268837,,-0.88668729
23.0,0.20952644,0.00067067,8.64e-06,-0.05456840417915027,0.026907502171093223,,-0.91635346
24.0,0.20949112,0.00067084,8.44e-06,1.671928525196555,0.026780980548364565,,-0.92212917
25.0,0.20950211,0.0006417,8.1e-06,1.4403670651492575,0.026800007196425488,,-0.89850125
26.0,0.20949697,0.00065854,6.43e-06,1.5360910455515442,0.026607363001297565,,-0.89377567
