Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20946552,0.00051909,8.74e-06,0.29180708637121433,0.02867028841180502,0.14484454760871307,-158.3307192
1.0,0.20944653,0.00053515,8.22e-06,1.080732222663684,0.02862339311215331,0.14540104180986219,-158.33913274
2.0,0.20949919,0.00049606,5.11e-06,-1.0876024246025373,0.028644415578891594,0.14982777085042126,-158.29956281
3.0,0.2094261,0.00049218,3.7e-06,2.6472431088128134,0.028824186449479046,0.1443085470224056,-158.31862474
4.0,0.20947671,0.00048813,4.26e-06,0.13400212448218804,0.028663565648967878,0.14857903692824223,-158.3375552
5.0,0.20945926,0.00050144,3.99e-06,0.8715901340593429,0.02865107216426548,0.14669483844117542,-158.3108685
6.0,0.20944325,0.00051596,5.27e-06,1.4991633862770746,0.028677665100193844,0.1463754420332031,-158.32191128
7.0,0.20943432,0.00054062,7.34e-06,1.6520490366432647,0.028684587977358355,0.14866489398224972,-158.31836181
8.0,0.20946819,0.00054241,7.83e-06,-0.07030180063417499,0.028554384232537366,0.1482810297361348,-158.32572366
9.0,0.2094568,0.00051584,7.82e-06,0.7736141269717896,0.02850635676212507,0.1497402602309516,-158.3546452
10.0,0.20946295,0.00050995,7.6e-06,0.533188344989148,0.02852345325282109,0.14983750110412233,-158.31980789
11.0,0.20946265,0.00051867,7.32e-06,0.4641566207412179,0.028658247671617676,0.14953917219167995,-158.32835289
12.0,0.20944982,0.00054654,7.82e-06,0.8067324970879468,0.028717931127228594,0.14893557948543956,-158.31007974
13.0,0.20945289,0.00056415,9.56e-06,0.43728205460731157,0.028684667752058576,0.1486039579482852,-158.35964074
14.0,0.20945043,0.00054971,8.41e-06,0.7281451587904026,0.028541249822854824,0.15166083415782594,-158.3591149
15.0,0.20946747,0.00052781,6.33e-06,0.14428251929031563,0.028633043706475528,0.14944868949130766,-158.35924636
16.0,0.20949529,0.00053332,4.89e-06,-1.2755572826041266,0.028561270156959567,0.15121256804728403,-158.2937785
17.0,0.20959096,0.0005475,3.24e-06,-6.204656089367233,0.028743559298732936,0.15120432364979136,-158.31297189
18.0,0.20955955,0.00056924,2.38e-06,-4.83461288987212,0.02869834723911211,0.15247558287543625,-158.30022012
19.0,0.20948338,0.00056765,3.36e-06,-1.0204920960185457,0.028738391707728038,0.14961093860234015,-158.31007974
20.0,0.20945474,0.00055893,2.26e-06,0.5253754109079504,0.028666824438529782,0.15514928473971296,-158.22673311
21.0,0.209492,0.00055242,6.9e-07,-1.2402495923262977,0.02859519056939863,0.1513863872585607,-158.34123612
22.0,0.20947127,0.00051367,8.7e-07,0.1964619252047743,0.028590830528162355,0.15400328970061475,-158.33453158
23.0,0.20949437,0.00053657,1.72e-06,-1.2077896300514452,0.028531490124799157,0.15289421402123576,-158.3159955
24.0,0.20945854,0.00055793,3.77e-06,0.3204708774666401,0.028740199751510077,0.1541719193820622,-158.35438228
25.0,0.20946203,0.00057829,2.96e-06,-0.054943492212990094,0.02893966005756633,0.1555799545748443,-158.28825712
26.0,0.20947681,0.00057337,7.6e-07,-0.7052258719475732,0.028705844200123048,0.15400906324151975,-158.31546966
27.0,0.2094686,0.00055564,2.72e-06,-0.1417427447208733,0.028720805512783654,0.15478799493032663,-158.30692466
28.0,0.20943832,0.00053115,3.9e-06,1.5990481543274715,0.028477876051871888,0.15578482860756973,-158.3375552
29.0,0.20946285,0.00051225,2.74e-06,0.6012763142550936,0.028691326436988646,0.15638542950398562,-158.34807212
30.0,0.20947096,0.0005014,2.54e-06,0.31291811671100267,0.028726523397555784,0.152709380021605,-158.36042951
31.0,0.20943914,0.00053065,3.02e-06,1.583889584555552,0.028573010598579588,0.15457709459049743,-158.33229674
32.0,0.20945823,0.00054608,1.53e-06,0.5013170141871229,0.02885063750219988,0.15435077149748352,-158.31744158
33.0,0.20948502,0.00055889,3e-08,-0.9535626357786592,0.028757198335811703,0.1547426188838783,-158.36673966
34.0,0.20949313,0.00053807,1.69e-06,-1.1697470006694308,0.028741935444692758,0.15530261872503426,-158.33111358
35.0,0.20943514,0.00052664,3.54e-06,1.8185321059794324,0.02860879252763101,0.15496422472958912,-158.33163943
36.0,0.20946449,0.00050824,3.07e-06,0.554236748044078,0.02862440109445354,0.155438463099966,-158.3597722
37.0,0.20951069,0.00049702,3.37e-06,-1.6396458321255272,0.028594366789961488,0.1530583121542047,-158.29837966
38.0,0.20948359,0.00049055,2.74e-06,-0.20946659234785786,0.028695085570984023,0.1538784682131662,-158.28575935
39.0,0.20948769,0.00049998,1.24e-06,-0.4903652140204292,0.028846009496222395,0.15431313733033092,-158.35398789
40.0,0.20948769,0.00051997,3.16e-06,-0.7298522497723993,0.028656169615325244,0.15694642188943575,-158.35175305
41.0,0.20950001,0.00054066,6.05e-06,-1.6126689989786405,0.028652650911139225,0.15607668180913445,-158.30363812
42.0,0.20948441,0.0005548,7.35e-06,-1.0062696170007972,0.02873997861669194,0.154329132310325,-158.3255922
43.0,0.20941409,0.00051179,6.59e-06,2.995581507864133,0.0288357214318111,0.15586550843429323,-158.33216528
44.0,0.20946213,0.00050399,7.73e-06,0.6371586903778497,0.028668351296829313,0.15351663286265993,-158.35517105
45.0,0.20947753,0.00051162,8.51e-06,-0.22636667355658704,0.028617343689563535,0.15596123814579163,-158.31770451
