Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.17969085,0.00053164,2.42e-06,2.0913856124809342,0.025552189865211485,,-10.52285346
1.0,0.17974279,0.00052821,5.34e-06,-0.25420558482011363,0.025503311574320904,,-10.60005644
2.0,0.17971959,0.00050858,7.74e-06,0.8991418185074975,0.025226495958952145,,-10.55315497
3.0,0.17975675,0.00048272,8.77e-06,-0.5555177837896385,0.02518734310709982,,-10.56514383
4.0,0.17975244,0.00046341,6.2e-06,-0.1749462150081398,0.02523666070538342,,-10.59926597
5.0,0.17974659,0.00044083,3.41e-06,0.30501250892492804,0.025307059933850955,,-10.54077088
6.0,0.17985466,0.00046085,5.2e-06,-4.687350271730217,0.025311326202466504,,-10.61454847
7.0,0.179751,0.00051042,7.03e-06,-0.4961844390152876,0.025155834180338565,,-10.62627384
8.0,0.1796886,0.00053276,4.02e-06,2.1559787733821616,0.025501085239231645,,-10.54814864
9.0,0.17977563,0.00050782,7.2e-07,-1.484918641705482,0.02533003327536262,,-10.53418359
10.0,0.17974145,0.00053156,1.8e-07,-0.14625753903519756,0.025382246604612725,,-10.64168808
11.0,0.17970307,0.00050822,1.05e-06,1.7418281696431923,0.025409666747821174,,-10.59254694
12.0,0.17973324,0.0005039,1.27e-06,0.4280351555340379,0.025497373770836912,,-10.52338044
13.0,0.17981412,0.00049419,-1.52e-06,-3.0856288649921066,0.025566598522884953,,-10.57765967
14.0,0.17961244,0.00050654,-1.88e-06,5.895954747083965,0.025644177905599655,,-10.52720107
15.0,0.17976403,0.00050027,-8.7e-07,-0.8918292570589437,0.0255120801572582,,-10.62284845
16.0,0.1797276,0.00049847,2.41e-06,0.702381634274784,0.02529371685073541,,-10.57291683
17.0,0.17974135,0.00051406,3.61e-06,-0.05024222722096877,0.025236285603945207,,-10.59109773
18.0,0.17975983,0.0005378,1.83e-06,-1.0343679775814048,0.025252912682454047,,-10.62627384
19.0,0.17971877,0.00052033,1.4e-06,0.9264409717811571,0.02507576097982975,,-10.54393277
20.0,0.17976814,0.00050007,1.77e-06,-1.1108725780110813,0.025476181460924854,,-10.56751525
21.0,0.17977881,0.00049387,4.45e-06,-1.5662709766944634,0.025301152851226645,,-10.56369463
22.0,0.17975521,0.00046641,5.09e-06,-0.3071581898848744,0.02534091263104563,,-10.58991202
23.0,0.17974741,0.00044742,2.53e-06,0.22976764391267784,0.02545614221193964,,-10.48991704
24.0,0.17981248,0.0004732,5.3e-07,-2.871195583309282,0.02556083398879055,,-10.50282811
25.0,0.17976054,0.00048707,-5e-07,-0.6277555975175699,0.025249336236197656,,-10.62087226
26.0,0.17978333,0.00046713,-7.9e-07,-1.4892745802143412,0.025483313905503444,,-10.62680082
27.0,0.17981155,0.00048232,-4.3e-07,-2.8525383077163875,0.02523580252819881,,-10.59136123
28.0,0.17960823,0.00051809,8e-07,5.866750866590697,0.02527111627201701,,-10.55486767
29.0,0.17970953,0.00051002,2.38e-06,1.4041671190019511,0.025126910935193928,,-10.52812329
30.0,0.17971169,0.000536,4.55e-06,1.084659385978412,0.02542672410764371,,-10.59610407
31.0,0.17967299,0.00052641,6.84e-06,2.8445440071045285,0.02531145240203117,,-10.6028231
32.0,0.1796147,0.00051821,4.74e-06,5.589945145571078,0.025579448937422044,,-10.55249624
33.0,0.17970194,0.0005358,5.04e-06,1.5156566469507258,0.025441429696578016,,-10.60176914
34.0,0.17980745,0.00054923,3.88e-06,-3.2788837929647165,0.025336000965053004,,-10.51929633
35.0,0.17976732,0.00053508,2.42e-06,-1.3511356873562845,0.025210138614568393,,-10.53128519
36.0,0.17972041,0.00053548,3.4e-06,0.7128061178344315,0.02532106688595143,,-10.56856922
37.0,0.17975695,0.00054196,5.26e-06,-0.9892685641038438,0.0252695783226238,,-10.51468523
38.0,0.17974361,0.00052773,7.91e-06,-0.3223144739537197,0.02536754994373338,,-10.50467255
39.0,0.17976065,0.00048655,6.64e-06,-0.740254631556974,0.025599126604603416,,-10.46765201
40.0,0.17976137,0.00050414,5.81e-06,-0.9034383166857378,0.025612749079068433,,-10.45329173
41.0,0.17973622,0.00049731,8.47e-06,0.2437138287216539,0.02545433517234548,,-10.58819933
42.0,0.17975859,0.00051753,8.66e-06,-0.9160337738484472,0.025286030013041548,,-10.64313729
43.0,0.17977276,0.00050546,1.058e-05,-1.4758972026770474,0.025274746074271263,,-10.49070751
44.0,0.17976557,0.00049079,1.008e-05,-1.033835283679667,0.025313204486690614,,-10.54762165
45.0,0.17978795,0.00048879,7.98e-06,-1.9868800271400355,0.02535862388708139,,-10.6258786
46.0,0.17974197,0.00050454,7.4e-06,-0.05666545299595581,0.025651142627695776,,-10.64181983
47.0,0.17977368,0.00053108,6.44e-06,-1.6810054852714849,0.02555733524197503,,-10.58622314
48.0,0.1797356,0.0005125,5.31e-06,0.1906083425068925,0.024928532291131775,,-10.58240252
49.0,0.1797821,0.00052045,6.61e-06,-1.9427408760023153,0.025130488887962384,,-10.55592163
50.0,0.17973714,0.00053132,8.61e-06,-0.07296639957665378,0.02545309832271789,,-10.57726444
51.0,0.17975069,0.00055735,8.91e-06,-0.8930891643748615,0.025465405265680745,,-10.56712002
52.0,0.17977707,0.00056194,5.83e-06,-2.0511679281969686,0.025278694530155604,,-10.6198183
53.0,0.17975233,0.00053772,4.6e-06,-0.7403969582741982,0.02525375269344634,,-10.61639291
54.0,0.17976988,0.00053452,4.41e-06,-1.5001844636131192,0.02541016938629724,,-10.57818666
55.0,0.1797666,0.00050766,2.85e-06,-1.1212870729330688,0.025538298238894006,,-10.56079622
56.0,0.17976763,0.00047924,2.61e-06,-0.9365978938293887,0.02559076355908492,,-10.58964853
57.0,0.17976485,0.00044522,5.07e-06,-0.5685700887469782,0.025437914706606734,,-10.60677547
58.0,0.17975942,0.0004728,7.52e-06,-0.5791645858064167,0.025283072858605753,,-10.60387707
59.0,0.17976506,0.00050186,9.47e-06,-1.0969671261528062,0.025451603256907877,,-10.65262298
60.0,0.17974761,0.00052685,8.04e-06,-0.49665234066588165,0.025431081396864716,,-10.58912155
61.0,0.1797512,0.00055847,4.76e-06,-0.8570437167598995,0.025221584333702425,,-10.62825002
62.0,0.17974936,0.00055859,7.49e-06,-0.8185458693648873,0.02532259451559047,,-10.59412789
63.0,0.17976352,0.00057485,8e-06,-1.5834648570467451,0.02528099917053382,,-10.6088834
64.0,0.17976834,0.00058041,7.25e-06,-1.8262972955378538,0.025211292502218055,,-10.57318032
65.0,0.17975069,0.00057817,6.86e-06,-1.025299852063329,0.025319316568779095,,-10.55578989
66.0,0.17977348,0.00057689,7.61e-06,-2.055696992885135,0.025516625474622866,,-10.59900248
67.0,0.17976403,0.00051633,6.7e-06,-1.1258289576926952,0.025412986886570114,,-10.61836909
68.0,0.17977081,0.00048983,5.55e-06,-1.1881872343766526,0.025178133429471304,,-10.56132321
69.0,0.1797782,0.00052661,6.36e-06,-1.8330150356170658,0.025367356205023648,,-10.55289148
70.0,0.17975531,0.00052941,8.68e-06,-0.8723588658887008,0.025485859141712364,,-10.5217995
71.0,0.17977163,0.0005436,1.062e-05,-1.7476262166570289,0.025517907974131147,,-10.61533894
72.0,0.17975356,0.00052177,1.115e-05,-0.7749128483771245,0.02571684121028899,,-10.55183752
