Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20954547,0.00053962,5.7e-07,-3.9053745895118537,0.7800498650424764,,199.92451081
1.0,0.20955307,0.00054482,3.8e-06,-17.23718378170462,0.7791587043401247,,199.94396027
2.0,0.20953685,0.00056231,6.69e-06,-1.522188888951738,0.7782168224395325,,199.97142606
3.0,0.2095347,0.00053942,8.24e-06,7.162627975814415,0.7753902510032687,,199.93278997
4.0,0.20954393,0.00051316,7.69e-06,2.3976650063466582,0.7813070070723174,,199.95145094
5.0,0.20955676,0.00050305,6.68e-06,-11.826574166934796,0.7876579612382181,,199.9571018
6.0,0.20955245,0.00052975,9.18e-06,-14.73894876728564,0.7851969188554677,,199.94580008
7.0,0.20959351,0.00054441,9.12e-06,-74.78287756805355,0.7808323630906253,,199.95302792
8.0,0.20952423,0.00055498,1.023e-05,16.020029712025355,0.7770265966797385,,199.94711424
9.0,0.20951181,0.00053962,7.49e-06,38.52646496643943,0.7772929029863653,,199.94921688
10.0,0.20956487,0.00053921,5.7e-06,-32.57343554873274,0.7790393490985472,,199.94895405
11.0,0.20954732,0.00054318,6.88e-06,-10.485351622937022,0.785746894889671,,199.93108157
12.0,0.20955132,0.00052369,5.87e-06,-9.913086438675586,0.7877213435260354,,199.95158236
13.0,0.20953593,0.00051599,4.52e-06,13.956769960942891,0.7793889228964899,,199.94120055
14.0,0.20952433,0.00053364,5.47e-06,24.31852203933689,0.7814114683563075,,199.95276509
15.0,0.20952926,0.00052283,7.53e-06,19.66588631289822,0.7794653364535196,,199.91452325
16.0,0.20956579,0.0005286,7.82e-06,-31.721318098338287,0.7772187066733985,,199.9442231
17.0,0.20955912,0.00053622,7.79e-06,-24.91244147930806,0.7799195316621818,,199.96091284
18.0,0.20956692,0.00051574,7.17e-06,-29.50342112542526,0.7828421325022804,,199.94961113
19.0,0.20953603,0.00054413,8.87e-06,3.774498966504474,0.7842717840690351,,199.94461735
20.0,0.20955584,0.00055797,8.52e-06,-27.15945381123657,0.7845546849644768,,199.93633818
21.0,0.20954178,0.00056993,6.83e-06,-10.469526686805189,0.7793397106534459,,199.92214533
22.0,0.2095428,0.0005404,4.55e-06,-2.3614838727144596,0.7787009515192043,,199.95263368
23.0,0.20955574,0.0005171,4.61e-06,-13.347867355744178,0.7793269951465188,,199.95683897
24.0,0.20948964,0.00050272,5.06e-06,80.4352134295605,0.7793019480889163,,199.92608779
25.0,0.2095465,0.00049658,5.98e-06,4.428731817388537,0.7795034873225533,,199.98627599
26.0,0.20952207,0.00051632,4.49e-06,32.5088093804577,0.7741498820747442,,199.93870366
27.0,0.20944756,0.00050456,3.77e-06,137.2069171966783,0.7763290215954133,,199.9442231
28.0,0.20971287,0.00051165,3.66e-06,-226.08546019185835,0.7826069591169192,,199.91005513
29.0,0.2094919,0.00052791,6.58e-06,69.66185964652422,0.7814757781276689,,199.93752092
30.0,0.209562,0.00050989,7.55e-06,-21.30545490210864,0.7836222114079255,,199.96879776
31.0,0.20954978,0.00048359,7.77e-06,2.8409672681554916,0.7825388807096333,,199.94724565
32.0,0.20956282,0.00050059,5.16e-06,-18.610071201595275,0.7827716585014856,,199.91531174
33.0,0.20951561,0.00051681,5.83e-06,40.91614623263951,0.7826495575554557,,199.94961113
34.0,0.20956487,0.00051185,6.59e-06,-25.376536739752584,0.7847783656174393,,199.94133196
35.0,0.20951858,0.0005282,5.22e-06,33.80793818874277,0.7808365763874056,,199.95329075
