Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20944908,0.0005744,5.06e-06,1.0779741392653195,0.028590518415514916,0.12877237546717799,-277.01096867
1.0,0.20948428,0.00061589,7.11e-06,-1.2431390847331232,0.02850001097237949,0.128174811575732,-277.03934259
2.0,0.20945842,0.00058082,8.73e-06,0.45659262837265324,0.0286951640090496,0.13018322304958638,-277.02783611
3.0,0.20947114,0.00057798,1.064e-05,-0.2115035527416487,0.02859438127034195,0.13010251591881897,-277.04914924
4.0,0.20946232,0.00054319,1.008e-05,0.6407673158639183,0.02869645053354065,0.13006973944705535,-277.01580662
5.0,0.20950163,0.00052705,6.62e-06,-1.179698757510367,0.02877977916215556,0.1292577210811368,-277.02155985
6.0,0.20945041,0.00052378,3.33e-06,1.5926636655153692,0.028589948042161913,0.12981408943783357,-277.01436831
7.0,0.20947196,0.00052965,4.91e-06,0.37725258993262994,0.028611863547210684,0.1308236587491024,-277.02051381
8.0,0.2094579,0.00056594,5.67e-06,0.7049859513221519,0.028806913683347847,0.13166694574966928,-276.99318593
9.0,0.2094696,0.00052886,5.58e-06,0.5028485346979561,0.028953787054516726,0.13010035350489618,-277.02482874
10.0,0.20947279,0.00047663,6.36e-06,0.8925444841249862,0.028777697538021178,0.13270894965197988,-277.02430572
11.0,0.20947781,0.00057751,5.04e-06,-0.45388067576606506,0.028636297190588803,0.13289029153933696,-277.03711975
12.0,0.20945811,0.00054441,2.9e-06,0.9724079930068201,0.02854943236961821,0.13427751028061852,-277.0806613
13.0,0.20945041,0.00052756,1.99e-06,1.5726058851920421,0.028537245641141212,0.13121913455177606,-277.05307191
14.0,0.20951856,0.00054748,4.61e-06,-2.251699628894848,0.028720177948099227,0.13355623093947724,-277.05437946
15.0,0.20948479,0.0007059,5.67e-06,-2.255871368346093,0.028903365499798148,0.13166057075311258,-277.02665931
16.0,0.20945452,0.00059892,5.91e-06,0.5128622392937736,0.02867946985833452,0.13022306059697222,-277.06274781
17.0,0.20948531,0.00050855,5e-06,-0.09025631828839621,0.02868076180638346,0.13091084647046142,-277.05019529
18.0,0.20947607,0.00060636,3.08e-06,-0.6398109090532562,0.028476795094527347,0.13181375531498074,-277.03241255
19.0,0.20949064,0.00054937,1.75e-06,-0.751524769792837,0.028450526902390378,0.13207944931530133,-276.94781381
20.0,0.20946057,0.00055677,1.55e-06,0.7285413254412115,0.028343367901744736,0.1304612000362349,-276.98834798
21.0,0.20948798,0.00054024,1.76e-06,-0.5169619538615032,0.02858859162159028,0.1339098759602239,-277.01031489
22.0,0.20931401,0.00054272,4.13e-06,8.462201559934677,0.028535645408319585,0.1319220509162419,-276.99148611
23.0,0.20970135,0.00054492,6.94e-06,-11.696490519076502,0.028368474943802287,0.1324207121521862,-276.99514726
24.0,0.20944343,0.00052992,6.85e-06,1.8025326252693392,0.028222730578079624,0.13390499376219567,-276.98638665
25.0,0.2094539,0.00052516,5.41e-06,1.3437369596240205,0.028284376532274353,0.13114190117888422,-277.00678449
26.0,0.20947976,0.00052992,6.65e-06,-0.06269769721241386,0.028066967516732915,0.13142497723144506,-277.03267406
27.0,0.20951764,0.00056842,6.87e-06,-2.4234088000110248,0.028129334607750897,0.13066521921517704,-276.99789313
28.0,0.2094694,0.00054512,4.06e-06,0.3552528306553583,0.028473068294779053,0.12942371000650754,-277.03515842
29.0,0.2094929,0.00055937,3.1e-06,-0.9970989770501284,0.028320384627898158,0.13322911920035338,-277.03018971
30.0,0.20947371,0.00054823,2.72e-06,0.12148829460019159,0.02841697774401949,0.13050072005520322,-277.0287514
31.0,0.20946776,0.00048934,1.81e-06,1.0804703698909928,0.028288703703126777,0.13196700487122445,-277.04444205
32.0,0.20947884,0.00052961,1.29e-06,0.0828779330773669,0.028205870488413495,0.13264708710875378,-277.03084349
33.0,0.20946273,0.00054764,6.4e-07,0.7332298744324718,0.028389103238442043,0.13435311325293683,-277.03711975
34.0,0.20949927,0.00056665,-4.9e-07,-1.3383115236098186,0.028268678033079208,0.13061876704048545,-277.00011597
35.0,0.20948767,0.00056503,2.51e-06,-0.7695187307149717,0.02801958123382499,0.13278014479328584,-277.00194654
36.0,0.2094891,0.00057161,2.45e-06,-0.919161516042255,0.028240426554369424,0.1306023743646725,-277.06837029
37.0,0.20944477,0.00054555,1.72e-06,1.6631316546868544,0.028339520814460128,0.1320318557825734,-277.01253773
38.0,0.20950481,0.00050761,4.38e-06,-1.069077952612672,0.028172375365943556,0.13198220194231197,-276.96494276
39.0,0.20945965,0.00055039,4.7e-06,0.7940650907103926,0.02852795331932278,0.12981418355561797,-277.04627262
40.0,0.20951517,0.00054063,6.27e-06,-2.0008979774226114,0.028322198228929483,0.12772621054827119,-277.01201471
41.0,0.20950039,0.00056173,6.83e-06,-1.4783699275270572,0.028366719055633927,0.13130046348010033,-277.03084349
42.0,0.2094696,0.00059459,7.01e-06,-0.2443619340134201,0.028252074980237244,0.1290744307688516,-276.99200913
43.0,0.20944928,0.00060313,3.97e-06,0.7660659542669955,0.028321225963186456,0.1312205158709341,-277.03267406
44.0,0.20945103,0.00059176,3.05e-06,0.8077605102294384,0.02806427137124723,0.13113594687698032,-277.00926885
45.0,0.20948993,0.00055543,1.93e-06,-0.7763899745275575,0.028181186736529206,0.13253916856599748,-276.99789313
46.0,0.20952133,0.0005439,4.64e-06,-2.3232946034734705,0.028297460258339662,0.12850626047574376,-277.05241813
47.0,0.20949783,0.00056802,5.34e-06,-1.385452343841728,0.028324309900754845,0.12617016887116667,-277.01384529
48.0,0.20949742,0.0005709,7.55e-06,-1.438117925615091,0.02838789501066156,0.13054218646418553,-277.0020773
49.0,0.20951292,0.00056405,1.012e-05,-2.2129477464753102,0.028399108850058176,0.13125616266439183,-277.00364636
50.0,0.20948931,0.00059837,1.099e-05,-1.3744244308678826,0.028315923075003777,0.1276519414442146,-276.99200913
51.0,0.20950665,0.00059703,9.59e-06,-2.241186967408618,0.02845480628163014,0.12876758684850076,-277.04522658
52.0,0.20948664,0.00062163,8.33e-06,-1.4434555479339322,0.028367111512524606,0.1284765078724149,-277.00665374
53.0,0.20949588,0.00060337,7.78e-06,-1.710834155466798,0.02832167622660581,0.12856768739540686,-277.03411237
54.0,0.20949557,0.00055614,1.029e-05,-1.2281432886006165,0.028316801429995257,0.12682706313876022,-277.03202029
55.0,0.2094693,0.00052902,1.005e-05,0.42610310354386927,0.028336348128572737,0.1278270635364321,-277.06209403
56.0,0.20949229,0.00053087,6.82e-06,-0.7204290021684875,0.028199322269023736,0.12864718241500125,-277.0167219
57.0,0.2094771,0.00056003,4.5e-06,-0.21226642054497286,0.028169102189741908,0.12764191859194957,-277.00691525
58.0,0.20949968,0.00054299,7.55e-06,-1.2380503622408814,0.028065369158467374,0.1287978481676947,-276.97880284
59.0,0.20947956,0.00052205,1.046e-05,-0.035559473374782054,0.028172547969018025,0.12829687168925552,-277.02234439
60.0,0.20945185,0.00054264,1.183e-05,1.1428549593955468,0.028202217713882198,0.1289023156636309,-277.01868323
61.0,0.2094735,0.00056362,7.82e-06,-0.12497968156402049,0.028177479137072865,0.12788443186775564,-277.05856363
62.0,0.20943009,0.00056771,5.81e-06,2.0852034245048308,0.02802516506624588,0.1293164590412495,-277.03541993
63.0,0.20946026,0.00054842,6.56e-06,0.7392560282175697,0.02810470886735805,0.12832809274597115,-277.01149169
64.0,0.20942927,0.00053004,6.44e-06,2.523053658566466,0.0280679049430331,0.1283700198676149,-277.05124133
65.0,0.20947669,0.00052831,6.82e-06,0.10872432260556199,0.028086552467105796,0.12747154476088726,-277.02469798
66.0,0.20944713,0.00052044,6.52e-06,1.7189601923675846,0.02820152600458504,0.12785172285346574,-276.97945661
67.0,0.20949413,0.00051961,5.24e-06,-0.6632620008288825,0.028099532812050448,0.12819186543571562,-277.02430572
68.0,0.20945524,0.00053449,5.85e-06,1.1637068728054163,0.028228856607963974,0.12479299947450058,-277.06549367
69.0,0.20945862,0.00051505,6.8e-06,1.1811275508538266,0.028195400215855242,0.1283928175165739,-277.02522101
70.0,0.20945934,0.00053359,8.56e-06,0.9091552199912438,0.028071754440038267,0.12775071322230547,-277.05032604
