Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20942359,0.00041075,3.46e-06,-0.9604511010153742,0.025457699536444875,-0.0094560622373273,121.57021088
1.0,0.20943009,0.00042025,3.21e-06,-1.3456489855467053,0.025366535296153146,-0.011086719509890798,121.35668851
2.0,0.20943081,0.00041862,3.05e-06,-1.353340818646462,0.02523127713541755,-0.012754453923771034,121.43719066
3.0,0.20942288,0.00041944,2.37e-06,-0.9904405850345124,0.025353279627062845,-0.009280043798444111,121.3587969
4.0,0.20942033,0.00041989,2.53e-06,-0.8697743244627351,0.025073102071150988,0.004363836854657421,121.5286181
5.0,0.2094667,0.00041442,3.02e-06,-2.9735106491868195,0.025317586152045997,0.00315745668033647,121.4287571
6.0,0.20944606,0.00041679,3.23e-06,-2.061503250940148,0.025496479773620184,0.003904237380904255,121.38927271
7.0,0.2094485,0.00042156,3.33e-06,-2.1891323208180746,0.025108107246107614,0.0034119912566399446,121.69441419
8.0,0.20941576,0.0004203,2.96e-06,-0.6774415447160356,0.025291005067178834,-0.0002520481586290421,121.63135418
9.0,0.20945399,0.0004214,3.37e-06,-2.4646187476157246,0.025366114028630586,-0.006641466168147597,121.3812225
10.0,0.20941667,0.00041687,3.44e-06,-0.6962021675513926,0.02537450184669568,-0.005563757831295179,121.62081223
11.0,0.20939644,0.00041789,2.98e-06,0.2359901203507818,0.025265435385085213,-0.008836841043491507,121.72661505
12.0,0.20944118,0.0004203,3e-06,-1.8599769152803036,0.02542571666969415,-0.00815639668294365,121.60912025
13.0,0.20945989,0.00041597,3.27e-06,-2.7086317747937354,0.025605906619794543,-0.009805534081397303,121.54663525
14.0,0.20942054,0.00042197,3.79e-06,-0.9345221565748232,0.025491358485990566,-0.006069502445269492,121.59493654
15.0,0.20944077,0.0004176,4.38e-06,-1.834669402787119,0.025395563878909396,-0.0046975279260978225,121.41054828
16.0,0.2094548,0.00041813,5.27e-06,-2.4859829921828105,0.025216326710759653,0.00211490316704902,121.38505593
17.0,0.2094428,0.00042074,6.99e-06,-1.9943102894685145,0.02531228913463893,0.011342191813635922,121.35822188
18.0,0.20934926,0.00041589,1.033e-05,2.3275321705673973,0.025445734697195622,0.029087680333420712,121.34863829
19.0,0.20939115,0.00041993,1.29e-05,0.30067345716593685,0.025145008240013707,0.0526684792393279,121.12438231
20.0,0.20940864,0.00042568,1.548e-05,-0.5946141331608366,0.02504076410527476,0.07274815539433387,121.2813615
21.0,0.20939878,0.00043095,1.827e-05,-0.24045903891513515,0.025202491734352763,0.0988978185153099,120.78435656
22.0,0.20937377,0.00043185,2.039e-05,0.8631399788280593,0.0251130109389454,0.10814016313559315,120.92926043
23.0,0.20936309,0.00043899,2.239e-05,1.2607159568473876,0.025289200257996743,0.13036036539880216,120.77956477
24.0,0.20937224,0.00044193,2.344e-05,0.78494547740141,0.025006395208174548,0.16181609992479126,120.52157455
25.0,0.20946019,0.00045568,2.468e-05,-3.384979434418209,0.02507582144242524,0.19000321108845816,120.66264498
26.0,0.20932883,0.00046466,2.669e-05,2.515618071244738,0.025209156081288868,0.22194559000600153,120.34926161
27.0,0.20936472,0.0004729,2.825e-05,0.7627648547244972,0.02522099208899669,0.2601231050124936,120.02725301
28.0,0.2093819,0.00049058,3.012e-05,-0.22708911094898612,0.025218194261989672,0.2968204759468375,119.81373064
29.0,0.20940905,0.00050596,3.278e-05,-1.6673229515070547,0.025241397166023416,0.32712332907647784,119.73763695
30.0,0.20933249,0.00052392,3.556e-05,1.6252787198030718,0.02503869175233749,0.334273137867111,119.3887943
31.0,0.20929263,0.00053629,3.88e-05,3.281721035689747,0.025088976515166176,0.340022376503695,119.20114762
32.0,0.20929873,0.00054592,4.45e-05,2.8212985052305664,0.025095949388978526,0.3520566825745663,119.09630315
33.0,0.2093333,0.00056065,6.034e-05,0.8479971071454383,0.02508542062396544,0.363323232830413,118.6435744
34.0,0.20923661,0.0005711,0.0001323,4.061383195167541,0.02526360830962406,0.36298765858033244,118.7685444
35.0,0.20915933,0.00059167,0.0002327,5.689927153344266,0.02467840555733532,0.36639643047048165,118.40398467
36.0,0.20893351,0.00061122,0.00032172,14.054253198972313,0.024291960384159525,0.38645304085700805,118.23071337
37.0,0.20823652,0.00065864,0.00037692,43.083634691320654,0.02401700108030496,0.34594261715416275,118.11187686
38.0,0.20737676,0.000753,0.00040322,79.22606894828284,0.023995977588780023,0.4329105088007756,117.94531408
39.0,0.20652837,0.00096233,0.00042254,114.99454333615347,0.024230605793441592,0.6147395528413461,117.47475985
40.0,0.20620261,0.00130255,0.00043669,125.84385619798228,0.024208543189939716,0.7404009981811143,117.38927423
41.0,0.20611699,0.00155294,0.00044497,128.35400612153805,0.024428022497439444,0.8135812238994954,117.243412
42.0,0.20607927,0.00180214,0.00044769,127.85078674449208,0.02445579120375302,0.8472616940440332,117.06266551
43.0,0.20611984,0.00195458,0.0004468,125.57278405445375,0.02463087194803405,0.8209016433439292,116.91891167
44.0,0.20610622,0.0020871,0.00044241,123.37074912731983,0.024304585027787907,0.7700802180554936,116.85335992
45.0,0.20613621,0.00220101,0.00043658,121.364539671412,0.02435631601238051,0.7211276707143931,116.74621539
46.0,0.20614475,0.0022861,0.0004283,119.31312327224714,0.02414867893065384,0.6833893988950445,116.32702919
47.0,0.20624917,0.00235659,0.00042059,113.72985305378491,0.024042608464014983,0.6347174933717276,116.36057176
48.0,0.20628486,0.00240087,0.00041353,113.45357110420528,0.024379802369683734,0.6093922652658889,116.06309715
49.0,0.20628384,0.00243605,0.0004089,111.87692505621969,0.024084723759100903,0.5881126661413206,115.98336168
50.0,0.20627418,0.00245662,0.00040636,113.2745897935262,0.024326138541304384,0.5676688379744019,115.96457785
