Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20945318,0.00047264,1.05e-06,0.9405036135344216,0.02665160430503834,,103.15553552
1.0,0.20944606,0.00047448,1.02e-06,1.675260899345708,0.02654642074242567,,102.97728075
2.0,0.20942511,0.00047615,1.04e-06,3.898098014200492,0.026332020635510118,,103.13905174
3.0,0.20943213,0.00047631,9.2e-07,3.131841429139331,0.026291871706073038,,103.13061818
4.0,0.20944423,0.0004827,1.09e-06,1.6914531018879995,0.026657794151980736,,103.41295073
5.0,0.20944352,0.00047851,7.4e-07,1.8721097898535848,0.02655521836156695,,103.14921035
6.0,0.20942034,0.00048128,9e-07,4.345077588064355,0.02657952465635846,,103.53792074
7.0,0.20943701,0.0004779,1.15e-06,2.5788695947630744,0.026506871995637084,,103.36637449
8.0,0.20942938,0.00048067,1.41e-06,3.343663075556104,0.026538324082608197,,103.41716751
9.0,0.20944413,0.00048523,1.05e-06,1.6229919826446126,0.026290294858628504,,103.32420669
10.0,0.20943711,0.00048274,1.1e-06,2.466322966497629,0.026586271368491947,,103.46316874
11.0,0.20944199,0.00048494,9.7e-07,1.8811825931794404,0.026523830020011567,,103.42119262
12.0,0.20943406,0.00048246,1.32e-06,2.7755863715046085,0.02636531936763566,,103.40681723
13.0,0.20943203,0.00048303,6.8e-07,2.991843660658784,0.026229153220444033,,103.25002971
14.0,0.20942562,0.00048063,1.42e-06,3.703318576528563,0.026168051734076075,,103.0041148
15.0,0.20945501,0.00047985,1.21e-06,0.5533447576675049,0.026001264975738365,,103.17815279
16.0,0.20948764,0.00048397,1.42e-06,-3.093603387671435,0.026402528945429497,,103.21859554
17.0,0.20947981,0.00048397,1.37e-06,-2.2240932786502086,0.026227259640851725,,102.99644793
18.0,0.20947727,0.00048372,1.58e-06,-1.9512124655732836,0.026223592642758482,,103.08327525
19.0,0.20948022,0.00048217,1.63e-06,-2.243665030875912,0.026301218694920882,,103.07330832
20.0,0.20948551,0.00048254,1.92e-06,-2.831518722405386,0.02625160797611015,,103.24102114
21.0,0.20950462,0.00047623,1.47e-06,-4.735599546329744,0.02622222278597066,,103.19080313
22.0,0.20950279,0.00047936,1.52e-06,-4.613404891212483,0.02623885978291356,,103.19655328
23.0,0.20948103,0.00047183,1.36e-06,-2.0923540771870366,0.026377338589844267,,103.09726729
24.0,0.20948144,0.00047745,1.69e-06,-2.269186537827589,0.026280785044715413,,103.09228382
25.0,0.209473,0.00047342,1.39e-06,-1.2651420211623485,0.026567970050093037,,103.15419381
26.0,0.20949903,0.00046922,9.5e-07,-3.989154291567464,0.026465082790703576,,103.07963349
27.0,0.20948764,0.00046743,9.4e-07,-2.707631071184,0.026496831840395176,,103.25060472
28.0,0.20945094,0.00046918,9.4e-07,1.261232054790898,0.026455025501956685,,103.2806972
29.0,0.20941647,0.00047008,1.1e-06,4.956152553436058,0.02624715090000219,,103.30158942
30.0,0.20942339,0.00047338,9.1e-07,4.132354266763789,0.026202504353748202,,103.33053186
31.0,0.2094119,0.00047146,1.06e-06,5.50137135309548,0.02663628584327843,,103.19022811
32.0,0.20940183,0.00046821,1.38e-06,6.6419166575096185,0.026523740337292684,,103.33934876
33.0,0.20943477,0.0004713,1.04e-06,2.9962498483765687,0.026659655245072474,,103.37557473
34.0,0.2094245,0.00047562,1.26e-06,4.026346230852301,0.026718235060124083,,103.31788152
35.0,0.20944158,0.00047232,1.29e-06,2.2032002290999304,0.02652362288136984,,103.08078352
36.0,0.20941373,0.00047786,1.35e-06,5.100698701957617,0.026421990710192033,,103.23737937
37.0,0.20943945,0.00047773,1.14e-06,2.2949970008883405,0.026261954803852194,,103.20038671
38.0,0.2094367,0.00048144,1.8e-06,2.4912632357589573,0.026339239310638633,,103.15323545
39.0,0.20944931,0.00047411,2.16e-06,1.272375782932662,0.02628984615667787,,103.27398868
40.0,0.20947066,0.00048478,2.63e-06,-1.2910995644614283,0.02605418067848786,,102.92725441
41.0,0.20947666,0.00048335,2.1e-06,-1.9149213012066804,0.026481428121828014,,102.96252202
42.0,0.20949191,0.00047957,2.52e-06,-3.493442146246848,0.026355948790108486,,103.07465002
